Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,세바스찬,おそらく大量に生息する岩礁を見つけ、<br>夢中で食べてしまったのでしょう。,아마 굴이 잔뜩 붙어있는 암초를 발견해서 정신없이 드신 거겠죠.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,아미라,お腹いっぱい……<br>楽しかった……,배불러... 즐거웠어...
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루리아,ふふっ、アーミラさん<br>なんだか幸せそうですね。,후후. 아미라 씨 되게 행복해 보이세요.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,ん？<br>楽しかった……？,응? 즐거웠다고...?
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,아미라,ぐぅ～……<br>むにゃむにゃ美味しかった……,후우.... 음냐음냐... 맛있었어...
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,寝ちまいやがった。<br>……まぁいっか。,잠들어 버렸네. ...뭐 아무렴 어때.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,,<span class='scene-font-katari'>[ジータ]はビィやルリアとともに、</span><br><span class='scene-font-katari'>眠ってしまったアーミラを</span><br><span class='scene-font-katari'>彼女の部屋のベッドまで運ぶ。</span>,"<span class='scene-font-katari'>[지타]는 비이, 루리아와 함께 잠든 아미라를 방에 데려가 침대에 눕혔다.</span>"
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,,<span class='scene-font-katari'>その後、一行は夕食を済ませ……</span>,"<span class='scene-font-katari'>이후, 일행은 저녁식사를 끝마치고……</span>"
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,,<span class='scene-font-katari'>食後のデザートとして用意された</span><br><span class='scene-font-katari'>樹クラゲのゼリーアイスに</span><br><span class='scene-font-katari'>舌鼓を打っていた。</span>,<span class='scene-font-katari'>디저트로 나온 나무 해파리 젤리 아이스를 맛봤다.</span>
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루리아,はわぁ～！<br>ひんやり食感とコリコリ食感が<br>すごく合いますね～！,하와~ 차가운 감촉이랑 오득거리는 식감이 엄청 잘 어울려요~
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,暑い夏には<br>持ってこいのデザートだな！,뜨거운 여름에 딱 맞는 디저트네!
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,샤를롯테,さすがはじいや。<br>どんな料理も絶品であります！,역시 할아범이군요. 어떤 요리든 최고입니다!
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,세바스찬,それはそれは。<br>ありがたいお言葉ですな。,이런. 칭찬의 말씀 감사합니다. 
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,세바스찬,他の皆さんの分も<br>すぐに用意いたしますので。,다른 분들 것도 곧 준비하도록 하죠.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,레드락,いや、俺はちょっくら<br>ひとりで晩酌してくるぜ。,"아니, 난 혼자 한 잔 하려고."
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,코루루,わたしも……<br>ふわぁ～……お眠の時間でごんす……,저도... 후아암... 잘 시간이외다...
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,세바스찬,おや、そうですか。<br>ではおかわりされる方は……,"이런, 그러신가요. 그럼 좀 더 드실 분은..."
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루시오,すみません、私にもひとつ<br>頂けますか？,실례합니다. 저도 한 그릇 받을 수 있을까요?
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,,<span class='scene-font-katari'>外出から戻ってきたルシオが、</span><br><span class='scene-font-katari'>扉を閉めながら</span><br><span class='scene-font-katari'>セワスチアンに微笑みかける。</span>,<span class='scene-font-katari'>밖에 나갔다 온 루시오가 문을 닫으며 세바스찬을 향해 미소를 지어 보였다.</span>
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,やっと帰ってきたか、ルシオ。<br>もうほとんど皆<br>食べ終わっちまったぜ？,이제야 왔어? 루시오. 다른 사람들은 벌써 거의 다 먹었는데.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루시오,お気遣いなく。<br>食事は済ませてきましたので。,저는 신경써주시지 않아도 됩니다. 식사는 이미 마쳤거든요.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,ならいいけどよ。<br>こんな時間まで何やってたんだ？,그럼 뭐 됐고. 이런 시간까지 뭐 하다 왔어?
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루시오,あまり動いていませんでしたからね。<br>少々ハードな“運動”を。,요즘 별로 움직이질 않았거든요.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루시오,体型が崩れてしまうと、不敬だと<br>サンちゃんに叱られかねません。,체형이 무너지면 불경하다고 산쨩한테 혼나니까요.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,あー、確かに……<br>あいつなら言いそうだな。,아... 그러게. 그 녀석이라면 그런 소리 할만도 하지.
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,ならデザートも<br>食べないほうがいいんじゃねぇか？,그럼 디저트도 안 먹는 게 낫지 않아?
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,루시오,デザートは別腹と言うでしょう？,디저트 들어갈 자리는 항상 있다고 하잖아요?
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,비이,意味違ぇと思うんだけど……,그런 뜻으로 쓰는 말이 아닐텐데...
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,,<span class='scene-font-katari'>ルシオは口元に人差し指を当て、</span><br><span class='scene-font-katari'>にこりと微笑む。</span>,<span class='scene-font-katari'>루시오는 입가에 검지손가락을 갖다대며 싱긋 웃었다.</span>
Japanese,"scene_evt200628_cp5_q2_s10,7556521",detail,,<span class='scene-font-katari'>ルシオも加わり、一行は</span><br><span class='scene-font-katari'>賑やかな夕食後のひと時を</span><br><span class='scene-font-katari'>過ごすのだった。</span>,<span class='scene-font-katari'>일행은 그의 합류로 떠들썩한 식후의 휴식시간을 보냈다.</span>
Japanese,"scene_evt200628_cp5_q3_s10,7556531",synopsis,,レッドラックは夕食後、甲板にてひとりで酒を飲んでいた。[ジータ]達はレッドラックのいつになく寂しげな姿に声をかけるのを躊躇うが、気配に気付かれてやむなく姿を見せる。気遣う一行にレッドラックはふと自分の夢を語り、今回の大会に懸けていた想いの強さを打ち明ける。レッドラックの本音を知った一行はコルルの優勝を願いつつ、贔屓せず応援しようと談笑するのだった。,"레드락은 저녁식사를 마치고 갑판에서 혼자 술을 마시고 있었다. [지타] 일행은 평소와 다른 레드락의 쓸쓸해 보이는 모습에 말을 걸기를 주저하지만, 기색을 눈치채여 모습을 보인다. 걱정하는 일행에게 레드락은 문득 자신의 꿈을 이야기하고, 이번 대회에 걸고 있던 각오를 털어놓는다. 레드락의 본심을 알게된 일행은 코루루의 우승을 기원하면서, 편애하지않고 응원하자고 담소하는 것이었다."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,ふぅ……風が気持ちいいねぇ。,후우... 바람이 기분좋구만.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>甲板の手すりに寄りかかり、</span><br><span class='scene-font-katari'>遠くを見つめながら酒を飲む</span><br><span class='scene-font-katari'>レッドラック。</span>,<span class='scene-font-katari'>갑판 난간에 기대선 레드락은 먼 곳을 바라보며 술을 홀짝였다.</span>
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>しかしその表情は愁いを帯びており、</span><br><span class='scene-font-katari'>いつも見慣れた活気や明るさは</span><br><span class='scene-font-katari'>影を潜めている。</span>,"<span class='scene-font-katari'>그러나 그 표정은 근심에 가득했고, 평소와 같은 쾌활함은 모습을 감춘 채였다.</span>"
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>そんなレッドラックの様子を、</span><br><span class='scene-font-katari'>[ジータ]達は物陰から</span><br><span class='scene-font-katari'>心配そうに窺っていた。</span>,<span class='scene-font-katari'>단장 일행은 그늘에 숨어 그런 레드락의 모습을 걱정스럽게 엿보고 있었다.</span>
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,ひとりで、って言うから<br>やっぱ気になって見に来たけどよ……,혼자 마신다고 하길래 신경쓰여서 와 봤더니만...
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,話しかけにくいですね……<br>なんだか別人みたいです……,말 걸기도 뭐하네요... 뭔가 다른 사람처럼 느껴져요...
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,やっぱ大会で負けちまったこと、<br>相当ショックだったんだな……,역시 대회에서 진 게 꽤나 쇼크였던 모양이야...
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,うん……？<br>誰かそこにいるのか？,응? 거기 누구 있어?
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>レッドラックが気配に</span><br><span class='scene-font-katari'>気付いて振り返り、一行は</span><br><span class='scene-font-katari'>気まずそうに物陰から姿を現す。</span>,"<span class='scene-font-katari'>레드락이 기척을 느끼고 돌아보자, 일행은 멋쩍은 듯이 그늘에서 모습을 드러냈다.</span>"
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,あはは……<br>こ、こんばんは……,"아하하... 아, 안녕하세요."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,なんだ、[ジータ]達か。<br>何か用か？,"뭐야, 너희들 아냐. 무슨 일 있어?"
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,いやぁ……<br>用っつーか、なんつーか……,"아니, 일이라고 할까... 그게..."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,ああ……なるほどな。<br>俺の様子が気がかりで<br>見に来たっつうことか。,아하... 알겠다. 내가 어쩌고 있나 신경쓰여서 보러 온 게구만.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,だってよぉ、気になるじゃねぇか。<br>おっさん、あんなに優勝したいって<br>気合い入ってたってのに……,"그치만 신경쓰였는걸. 아저씨, 우승하겠다고 단단히 마음먹었었는데..."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,おいおい、なぁに暗い顔してやがんだ？<br>お前達が気に病むことじゃねぇだろ？,"에이, 뭐 그렇게 어두운 얼굴을 하고 있어? 너희들이 걱정할 일도 아니잖아."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,そんなことありません！<br>レッドラックさんが悲しそうだと、<br>私も悲しいです……,그렇지 않아요! 레드락 씨가 슬퍼 보이시면 저도 슬픈걸요...
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,そうかい……<br>お前達らしいな。,그러냐. 너희들답구나.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>レッドラックは僅かに笑みを漏らすと、</span><br><span class='scene-font-katari'>ふと遠くを眺めてぽつりと呟く。</span>,<span class='scene-font-katari'>레드락은 희미하게 웃음짓더니 문득 먼 곳을 바라보며 불쑥 내뱉었다.</span>
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,……俺の、夢だったんだ。,...내 꿈이었어.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,先に言っとくが、この話は<br>嬢ちゃん達には黙っててくれよ？<br>頼むぜ？,미리 말해두지만 이 이야기는 아가씨들한테는 비밀로 해 주라. 알았지?
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,俺ぁ今回の大会に命懸けてた。<br>お前達の言う通り、負けた時は<br>正直言ってかなりショックだった。,"나는 이번 대회에 목숨을 걸었었어. 너희 말따마나, 졌을 때는 솔직히 엄청 충격이었지."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,今回の大会は、<br>樹クラゲ退治っつう名目で<br>突発的に開かれたもんだ。,이번 대회는 나무 해파리 퇴치라는 명목하에 일시적으로 열린 거였으니까.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,商業的に成功すりゃあ<br>来年も継続って話もあるだろうが、<br>ハナから期待はしちゃいねぇ。,"상업적으로 흥행하면 내년에도 열릴지 모른다는 이야기도 있지만, 그건 기대도 안 해."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,俺の人生、最初で最後……<br>そう覚悟して臨んだつもりだ。,내 인생 처음이자 마지막이라고... 그렇게 각오하고 덤볐던 거였거든.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,『おなかを空かせて泣いてるやつが<br>一人もいない世界』を目指すってのも、<br>もちろん理由のひとつだが……,"""배고파서 우는 녀석이 아무도 없는 세상""을 바라는 것도 물론 이유 중 하나다만..."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,俺ぁもっとシンプルに、<br>いちフードファイターとして<br>優勝を手にしたかった。,"더 단순하게, 그저 하나의 푸드파이터로서 우승하고 싶었다."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,夢ってのは格別にでけぇよな。<br>こんだけ図体がでっかくなっても、<br>夢はちっともちっちゃく見えねぇ。,꿈이라는건 참 큰 거라니까. 이만큼이나 덩치가 커졌는데도 꿈은 여전히 작아보이질 않으니.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,ガキの頃のまんまだ。<br>ずっと、ずっと輝いてやがる。,"어렸을 때의 크기 그대로야. 항상, 계속 반짝이고 있지."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,そのでっけぇもんに、あと少しで<br>手が届きそうだったんだ。<br>だからこそ、余計に悔しくてな。,조금만 더 하면 그렇게나 큰 꿈에 닿을 수 있었을 텐데. 그래서 괜히 더 분하더라고.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,おっさん……,아저씨...
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,<span class='scene-font-4'>だははっ！</span><br>つまらねぇことしゃべっちまったな！,<span class='scene-font-4'>으하하하!</span><br>재미없는 얘길 해버렸구만!
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,お前達の前だから、ついな！<br>あー恥ずかしいぜ！,너희 앞에선 무심코 말이 흘러나오네! 아~ 부끄러워!
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>照れ臭そうに笑うレッドラックを、</span><br><span class='scene-font-katari'>一行は微笑ましそうに眺める。</span>,<span class='scene-font-katari'>일행은 쑥스럽다는 듯이 웃어제끼는 레드락을 미소 띤 얼굴로 바라보았다.</span>
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,夢は、まだ終わりじゃありませんよ。,꿈은 아직 끝나지 않았어요.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,うん？,응?
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,だってコルルちゃんが、<br>レッドラックさんの意志を<br>受け継いだんですから。,왜냐면 코루루쨩이 레드락 씨의 의지를 이어받았으니까요.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,レッドラックさんが伸ばした手を<br>コルルちゃんが掴んで、コルルちゃんが<br>代わりに夢に向かって手を伸ばす……,"레드락 씨가 내민 손을 코루루쨩이 잡고, 코루루쨩이 꿈을 향해 손을 내밀고..."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,そうやって夢に届かなかった分を、<br>コルルちゃんが<br>きっと繋いでくれますよ。,그렇게 해서 닿지 못했던 거리를 코루루쨩이 대신 메워줄 거예요. 분명.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,だから、終わりじゃありません。,그러니까 끝난 게 아니에요.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,…………,…………
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,ははっ……そうだな。<br>全くもってルリアの言う通りだ。,하하... 그러게. 완전히 루리아 말대로야.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,俺にはまだ、嬢ちゃんを<br>見届ける義務があるんだったな！,내겐 아직 아가씨를 지켜볼 의무가 남아있었지!
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,アーミラも忘れんなよ。<br>あいつだって強敵だぜ。,아미라도 잊지 마. 그 녀석도 강적일 거야.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,ああ、もちろんだ。<br>あいつは俺でさえ計り知れねぇもんを<br>秘めてやがる。,"그래, 물론이지. 녀석은 나도 가늠할 수 없을 정도의 뭔가를 품고 있어."
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,레드락,場合によりゃあ俺でも……<br>マッシュと同等に、嬢ちゃんには<br>高い壁になるだろうな。,상황에 따라선 나조차도... 마슈가 그랬던 것처럼 아가씨 앞에 하나의 벽이 될지도 모르지.
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,비이,まぁ、どっちが優勝しても<br>仲間だからオイラ達は嬉しいけどな。<br>皆で仲良く応援しようぜ！,"뭐, 누가 우승하든 우리 동료니까 행복하겠지만 말야. 다같이 사이좋게 응원하자!"
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,루리아,ふふっ、明日が楽しみですね！,"헤헤, 내일이 기대되네요!"
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>レッドラックの本音を聞き、</span><br><span class='scene-font-katari'>レッドラックと新たに絆を深める一行。</span>,<span class='scene-font-katari'>일행은 레드락의 본심을 들으며 그와 한층 더 깊은 교감을 쌓았다.</span>
Japanese,"scene_evt200628_cp5_q3_s10,7556531",detail,,<span class='scene-font-katari'>再び晴れやかな笑顔が戻る</span><br><span class='scene-font-katari'>レッドラックと一行の談笑が</span><br><span class='scene-font-katari'>夜の静寂に響くのだった。</span>,<span class='scene-font-katari'>다시금 밝은 미소를 짓는 레드락과 일행의 말소리가 조용한 밤하늘 사이에 울려퍼졌다.</span>
Japanese,"scene_evt200628_cp5_q4_s10,7556541",synopsis,,コルルは甲板に向かう途中、図らずもレッドラックの本音を聞いてしまう。そこで突然アーミラに声をかけられ甲板に飛び出たコルルは、レッドラックに本音を聞いてしまったことを正直に打ち明け、改めて優勝への想いを強くする。コルルの熱意に感化されたか、アーミラも優勝への意気込みを見せ、ふたりは譲れない覚悟を胸に秘めて翌日の決勝戦に臨むのだった。,"코루루는 갑판으로 향하던 도중 우연히 레드락의 본심을 들어버린다. 거기서 아미라가 갑자기 말을 걸어 갑판으로 튀어나온 코루루는 레드락의 본심을 들었다는 것을 정직하게 고백하고, 다시한번 우승에 대한 각오를 강하게 다진다. 코루루의 열정에 감화되었는지, 아미라도 우승에 대한 의지를 보여, 둘은 양보할 수 없는 각오를 가슴에 품고 내일 있을 결승전에 임하는 것이었다."
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,…………,…………
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,,<span class='scene-font-katari'>甲板に続く扉の陰から、</span><br><span class='scene-font-katari'>コルルは図らずも</span><br><span class='scene-font-katari'>レッドラックの本音を聞いていた。</span>,"<span class='scene-font-katari'>갑판으로 이어지는 문틈에서, 코루루는 의도치 않게 레드락의 속마음을 듣고 있었다.</span>"
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,師匠……<br>それほど優勝を夢見て……,스승님... 그렇게 우승을 꿈꾸고 있었다니...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,やはりわたしは……<br>取り返しのつかないことを……,역시 난 돌이킬 수 없는 짓을 저질렀소이다...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,どうした？,왜 그래?
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,<span class='scene-font-4'>ほえっ！？</span>,<span class='scene-font-4'>으아!</span>
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,,<span class='scene-font-katari'>突然背後から声をかけられ、</span><br><span class='scene-font-katari'>コルルは驚きの余り</span><br><span class='scene-font-katari'>飛び跳ねるように甲板に転び出る。</span>,"<span class='scene-font-katari'>갑자기 등 뒤에서 들린 목소리에 깜짝 놀란 나머지, 코루루는 튀어나가듯 갑판에 굴러떨어졌다.</span>"
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,いたたた……,아야야야...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,大丈夫？,괜찮아?
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,し、心配には及び申さん……,"거, 걱정할 거 없소이다..."
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,,<span class='scene-font-katari'>コルルはアーミラの手を取って</span><br><span class='scene-font-katari'>立ち上がると、月の光を遮りながら</span><br><span class='scene-font-katari'>巨体が近付いてくる。</span>,"<span class='scene-font-katari'>코루루가 아미라의 손을 잡고 일어서자, 달빛을 가리며 거대한 그림자가 다가왔다.</span>"
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,嬢ちゃん達……聞いてたのか。,아가씨들... 듣고 있었어?
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,あ、いんやぁ……<br>そのぉ……,"아, 아니... 그게..."
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,緊張で寝付けずにいたら、皆さんの<br>賑やかな声が聞こえ申して……,"긴장 때문에 잠들지 못하던 참에, 여러분이 신나게 이야기하는 목소리가 들렸소이다..."
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,なんの話？,무슨 이야기?
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,비이,おっさんの気持ちのあれこれだよ。<br>聞いてたんだろ？,아저씨의 이런저런 마음에 대한 이야기. 듣고 있지 않았어?
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,ううん。<br>私はおやつを探していた。,아니. 난 간식 찾고 있었어.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,…………,…………
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,嬢ちゃんに余計なもんを<br>背負わせちまうと思ったから、<br>聞かせたくなかったんだがな……,...... 아가씨한테 괜한 짐을 씌우는 것 같아서 들려주고 싶지 않았다만...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,…………,…………
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,もう隠す意味もねぇから、<br>正面切って言っちまうか。,이제 숨겨봤자 의미도 없으니 대놓고 말해버려야겠군.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,俺がショックだったのは確かだ。<br>あん時ぁさすがに俺も心が挫けかけた。,내가 쇼크를 받은 건 사실이야. 그때는 아무리 나라도 마음이 꺾일 뻔했지. 
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,俺の中の炎みてぇな熱い何かが<br>一気に萎んじまって、<br>目の前が真っ暗になりかけた。,내 마음 속의 불꽃같이 뜨거운 뭔가가 순식간에 시들어서 눈 앞이 시커매지더라고.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,だが、嬢ちゃんの熱意が、<br>俺の心に再び火を灯してくれたのさ。<br>まだ夢を諦めるには早ぇぞ、ってな。,하지만 아가씨의 열의가 내 마음에 다시 불꽃을 피워줬어. 아직 꿈을 포기하기엔 이르다고 말야.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,だからよ……<br>俺にもう一度、夢を見させてくれ。,그러니까... 다시 한 번 내게 꿈을 보게 해 줘.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,優勝した姿を俺に見せてくれ。<br>頼むぜ、コルル。,"우승한 모습을 내게 보여달라고. 부탁한다, 코루루."
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,師匠……,스승님...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,……わかり申した！<br>もう迷いは致さん！,알겠소이다. 더 이상 망설이지 않겠소이다!
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,全身全霊を懸け、<br>優勝を目指すでごんす！,온 힘을 다 바쳐서 우승을 노리리다!
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,레드락,おう！ その意気だ！,그래! 그 마음가짐이야!
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,優勝……,우승...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,もちろんでごんす！<br>アーミラが相手でも、<br>優勝だけは譲れないで申す！,물론이외다! 아미라 씨가 상대라도 우승만은 양보할 수 없소이다!
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,……私は負けない。,...나는 안 져.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,아미라,お母さんに……私の評判を届ける。,엄마한테 내 소문을 들려줄 거야.
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,アーミラ……,아미라...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,,<span class='scene-font-katari'>アーミラは静かにそう言い残し、</span><br><span class='scene-font-katari'>踵を返して艇の中に戻っていく。</span>,<span class='scene-font-katari'>아미라는 조용히 그 말만을 남긴 후 발길을 돌려 배 안으로 돌아갔다.</span>
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,譲れない気持ちは同じ……,양보할 수 없는 마음은 마찬가지...
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,코루루,それでも……<br><span class='scene-font-4'>わたしが必ず勝つでごんす！</span>,그렇다고 해도 <br><span class='scene-font-4'>내가 반드시 이길 것이외다!</span>
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,,<span class='scene-font-katari'>相対し、互いに負けられない理由を</span><br><span class='scene-font-katari'>ぶつけ合ったコルルとアーミラ。</span>,<span class='scene-font-katari'>코루루와 아미라의 질 수 없는 이유가 서로 맞붙었다.</span>
Japanese,"scene_evt200628_cp5_q4_s10,7556541",detail,,<span class='scene-font-katari'>それぞれの覚悟を胸に秘め、</span><br><span class='scene-font-katari'>ふたりは翌日の決勝に臨むのだった。</span>,"<span class='scene-font-katari'>각자의 각오를 가슴 속에 품은 채, 두 사람은 다음 날의 결승에 임했다.</span>"

English,"scene_evt200628_cp5_q1_s10,7556511",synopsis,,"Redluck warns Kolulu and Amira that they currently stand no chance against Mash. However, he says he can teach them eating techniques to give them a fighting chance. He gives them an example of a technique he did for a round: eating vegetables to provide a cushion for more food in his stomach. With a bit of enthusiastic encouragement, Redluck takes them away for training."
English,"scene_evt200628_cp5_q1_s10,7556511",detail,,Redluck decides to train Kolulu and Amira to be better competitive eaters.
English,"scene_evt200628_cp5_q1_s10,7556511",detail,,"But before training can start, he gives them a stern warning."
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Redluck,Don't think this is going to magically give you the win.
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Redluck,Especially considering that neither of you stands a chance against Mash as you both are.
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Redluck,"By the way, how much effort did you put into today's elimination round? Ate so much you feel like bursting?"
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Kolulu,"Yes, I gave it my all!"
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Amira,"I'm full, but I want to eat again!"
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Redluck,Figured as much. That's no good.
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Kolulu,It isn't? Why?
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Redluck,Not saying that you shouldn't give it your all when you compete. But you gotta pace yourself before reaching the end goal.
English,"scene_evt200628_cp5_q1_s10,7556511",detail,Redluck,Like climbing a mountain. Have either of you hiked up one before?
