Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,あ、あのおばあさんに<br>お土産として買ってこうかな！,"아, 그 할머니한테 기념품으로 사다 드릴까?"
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,<span class='scene-font-4'>オラオラオラァ！</span>,<span class='scene-font-4'>히얏하하!</span>
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,<span class='scene-font-4'>ヒャッハッハ！</span><br>なぶり殺しだっちゃあ！,<span class='scene-font-4'>햣하하!</span> 때려죽여 주마!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,う、うぅ……<br>この<span class='scene-font-place'>アウギュステ</span>を舞台にした小説……<br>泣けるんだけど～……,"으, 으으... 이 아우규스테를 무대로 한 소설... 눈물이 막 나네..."
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,まさかこんな名作に出会えるなんて……<br>これも本屋で買って帰ろうかな……,설마 이런 명작을 만나게 될 줄이야... 이것도 서점에서 사서 돌아가야겠다...
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,<span class='scene-font-4'>ギャッハッハ！</span><br>あの姉っこ、オイ達さクイーンの<br>居場所をバラしやがったぜぇ！,"<span class='scene-font-4'>갸하하!</span> 저 언니, 우리한테 퀸이 있는 장소를 까발려 버렸어!"
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,船じゃオイ達には<br>敵わねえってのになぁ～！,배로는 우릴 따라올 수 없을텐데 말야~!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,はぁー……ジュースがうまい！<br>涙で流した水分を<br>ジュースで補うなんて贅沢～♪,하~ 주스 맛있다! 울면서 흘린 수분을 주스로 보충하다니 호화로운데♪
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,あ～室内で過ごすって最高！<br>誰にも邪魔されないし、<br>静かだし……うん……,"아, 실내에서 지내는 거 최고! 방해하는 사람도 없고, 조용하고... 응..."
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,静か……そう、静かに……,조용... 응. 조용하지...
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,,<span class='scene-font-katari'>メグは必死に平穏を心がけようと</span><br><span class='scene-font-katari'>食事や読書に気を向けていたが……</span>,<span class='scene-font-katari'>메구는 필사적으로 평온을 마음에 새기며 식사나 독서 쪽으로 정신을 돌리려고 했다. 그러나.</span>
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,気ィ抜くな！ 逃がすな！<br>ひとりもだ！ 生きたまま捕らえろ！<br>殺せぇぇえーーーー！,방심하지 마라! 단 한 놈도 놓치지 마라! 살아있는 채로 잡아라! 죽여라아아아!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,<span class='scene-font-4'>うおおおおおお！</span>,<span class='scene-font-4'>으아아아아아!</span>
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,雑音,<span class='scene-font-4'>オラオラオラオラァ！</span><br>上等だぁー！<br>この場で漁師共ば完殺すんぞコラァ！,<span class='scene-font-4'>히야하하하!</span> 바라던 바다! 여기서 어부놈들 다 죽여주마!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,,<span class='scene-font-katari'>外から聞こえてくる怒号に</span><br><span class='scene-font-katari'>ついに我慢しきれなくなり</span><br><span class='scene-font-katari'>両耳を覆って大声を上げだした。</span>,<span class='scene-font-katari'>밖에서 들려오는 고함소리에 결국 참지못하고 귀를 막고 큰 소리를 질렀다</span>
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,<span class='scene-font-4'>あー、あー！</span><br>聞こえない聞こえない聞こえなーい！！,<span class='scene-font-4'>아~ 아!</span> 안들려안들려안들려어어!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,あー！ ジュースおいしいなー！！<br>あー！ 小説おもしろいなー！！,아~ 주스 맛있다! 아! 소설 재미있다!!!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,<span class='scene-font-place'>アウギュステ</span>楽しいなあああぁぁぁっ！<br>来てよかったなああぁぁぁぁぁぁっ！,<span class='scene-font-place'>아우규스테</span> 완전 즐거워어어어!!! 오길 잘했다아아아아아!
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,,<span class='scene-font-katari'>現実から目を背けようとするメグは</span><br><span class='scene-font-katari'>遠くの雑音が耳に入らぬよう</span><br><span class='scene-font-katari'>日が暮れるまで叫び続けるのだった。</span>,<span class='scene-font-katari'>현실에 등을 돌린 메구는 멀리서 들려오는 잡음이 귀에 들어오지 않도록 해가 질 때까지 계속해서 소리를 질렀다.</span>
Japanese,"scene_evt200729_cp4_q2_s10,7559421",detail,メグ,<span class='scene-font-4'>ああああああぁぁぁぁ～……！</span>,<span class='scene-font-4'>아아아아아아아~!</span>
Japanese,"scene_evt200729_cp4_q3_s10,7559431",synopsis,,夜、メグはシェロカルテが届けてくれたベンディク島の名産ンニに舌鼓を打つ。料理は例の騎空団が作ってくれたものであるといい、シェロカルテはメグに騎空団の人々を紹介することを提案。しかしメグは断る。個性的な人間といると自分の平凡さを直視することになり、そんな状況が苦手なのだ。ひとりになるとメグは外を散策して夜の海を楽しむが、唐突に魔物が現れるのだった。,"밤, 메구는 셰로카르테가 보내준 벤디쿠섬의 명산물인 셩계에 입맛을 다신다. 요리는 예의 그 기공단이 만들어준 것이이라고하며, 셰로카르테는 메구에게 기공단 사람들을 소개해주겠다고 제안한다. 그러나 메구는 거절하낟. 개성적인 사람과 같이 있으면 자신의 평범함을 직시하게되고, 그런 상황은 불편한 것이었다. 혼자가 되어 메구는 밖을 산책하고 밤바다를 즐기지만, 갑자기 마물이 나타나는 것이었다."
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,<span class='scene-font-4'>お～いし～い！</span>,<span class='scene-font-4'>맛있어어~!</span>
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,ふふふ～<br>それはよかったです～,후후후~ 그거 다행이네요~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,,<span class='scene-font-katari'>夜になるとシェロカルテが</span><br><span class='scene-font-katari'>ベンディク島の名産である</span><br><span class='scene-font-katari'>ンニを差し入れしてくれた。</span>,"<span class='scene-font-katari'>밤이 되자, 셰로카르테가 벤딕 섬의 명물이라는 셩게를 가지고 왔다.</span>"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,,<span class='scene-font-katari'>濃厚な甘みととろける食感は</span><br><span class='scene-font-katari'>精神の均衡を失いかけたメグを</span><br><span class='scene-font-katari'>存分に癒すのだった。</span>,<span class='scene-font-katari'>농후한 단맛과 부드럽게 녹아내리는 식감은 정신이 붕괴되기 직전이었던 메구를 힐링시켜 주기에 충분했다.</span>
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,そのままもおいしいけど、<br>サラダにも合うし、<br>魚卵と和えたのも最高なんだけど！,"그냥 먹어도 맛있지만, 샐러드에도 잘 어울리고... 어란에 무친 것도 최고네요!"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,これ全部、<br>シェロカルテさんが作ったんですか？<br>すごいすごい！,이걸 전부 셰로카르테 씨가 만드신 건가요? 대단하다!
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,いえいえ～<br>例の騎空団の方が<br>作ってくれたんですよ～,아뇨아뇨~ 그 기공단 분이 만들어 주신 거예요~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,お料理上手の方が<br>たくさんいらっしゃる団ですので<br>お願いしたんです～,요리를 잘 하시는 분이 많이 계시는 곳이라 부탁했거든요~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,あ……そうなんですか……<br><span class='scene-font-kokoro'>（ほんと、何者なの……？）</span>,아... 그렇군요... <span class='scene-font-kokoro'>(진짜 뭐 하는 사람들이야?)</span>
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,でもメグさん、<br>おひとりでいてよろしいんですか～？,"그런데 메구 씨, 혼자 계셔도 괜찮으시겠어요~?"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,え？,네?
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,おひとりでは味気ないようでしたら、<br>騎空団の方々をご紹介しましょうか～？,"혼자 계시면 심심하실 것 같은데, 기공단 분들이라도 소개시켜 드릴까요~?"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,みなさん気さくな方ですから<br>サクッとメグさんも仲良くなれますよ～<br>気さくにサクッと……うぷぷ……,다들 친근감 넘치는 분들이니 메구 씨랑도 금방 친구가 될 수 있을 거예요~ 친근한 친구... 우후후~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,わたしが……あの騎空団と、ですか？<br>シェロさん、本気？,"제가... 그 기공단 사람들하고요? 셰로 씨, 진심이세요?"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,もちろんです～<br>大勢で過ごせば<br>きっと楽しいと思いますよ～,그럼요~ 사람들하고 어울려 지내면 분명 더 재미있을 거예요~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,とっても個性的な方々が集まった<br>騎空団でして～<br>いつお会いしても飽きませんね～,정말 개성적인 분들이 모여 있는 기공단이거든요~ 언제 뵈어도 질리질 않는답니다~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,あの騎空団が個性派ぞろいなのは<br>ある程度は知ってます……<br>でもそれなら、なおさらダメですね。,그 기공단에 개성파가 잔뜩 모여 있는 건 어느 정도 알기는 했지만... 그렇다면 더욱더 곤란해요.
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,はい～？,네~?
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,わたし、フツーですから。<br>これといって特技とかないし、<br>おもしろいことも言えないし……,저는 평범하니까요. 이렇다할 특기도 없고... 재미있는 얘기도 할 줄 모르고...
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,個性的な人といると自分の平凡さを<br>突きつけられてるみたいで……<br>そういう状況、ちょっとイヤなんです。,개성적인 사람들하고 있으면 자신의 평범함이 적나라하게 드러나는 기분이라... 그런 상황은 좀 싫더라고요.
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,わたし、小さい頃から<span class='scene-font-place'>アウギュステ</span>に<br>憧れてたのは本当だけど、<br>個性を求めて来たってのもあって……,"제가 어렸을 때부터 <span class='scene-font-place'>아우규스테</span>를 동경했던 것은 사실이지만, 개성을 가지고 싶어서 왔던 거기도 하거든요..."
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,個性を求めて<span class='scene-font-place'>アウギュステ</span>に……<br>とは～？,개성을 가지고 싶어서 <span class='scene-font-place'>아우규스테</span>에 왔다는 건... 무슨 뜻인가요~?
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,<span class='scene-font-place'>アウギュステ</span>に行ったことがある<br>ただひとりの女の子……<br>になれたらいいなって思ったんです。,그냥 <span class='scene-font-place'>아우규스테</span>에 가 본 적이 있는 어떤 여자아이... 가 되고 싶다고 생각했어요.
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,それって田舎ではけっこう<br>すごいステータスなんですよ。<br><span class='scene-font-place'>アウギュステ</span>はみんなの憧れですから！,"그거, 시골에서는 꽤 대단한 스테이터스거든요. 모두가 <span class='scene-font-place'>아우규스테</span>를 동경하니까요!"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,でも初めて来た時、<br>まりっぺっていう友達も来てて<br>それも無駄になっちゃいました。,"하지만 처음 왔을 때, 마릿페라는 친구가 이미 와 있어서 그것도 쓸모없는 일이 됐죠."
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,<span class='scene-font-place'>アウギュステ</span>に行ったことがあるのは<br>わたしだけ、とは<br>言えなくなっちゃったんです……,<span class='scene-font-place'>아우규스테</span>에 가 본 건 나뿐이라고 말할 수 없게 됐으니까요.
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,不純な願いだから<br>バチが当たったんですかね……,동기가 불순해서 벌을 받은 걸까요...
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,…………,…………
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,ごめんなさい、変な話しして……<br>とにかくわたしは……<br>ひとりでいたいんです……,이상한 얘기 해서 죄송해요. 아무튼 저는... 혼자 있고 싶어요...
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,そうですか～……,그러시군요~
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,,<span class='scene-font-katari'>シェロカルテが去ると、</span><br><span class='scene-font-katari'>メグは望み通り</span><br><span class='scene-font-katari'>ひとりぼっちになった。</span>,"<span class='scene-font-katari'>셰로카르테가 떠나자, 메구는 바라던 대로 혼자가 될 수 있었다.</span>"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,,<span class='scene-font-katari'>だが静かになった外に興味をひかれ、</span><br><span class='scene-font-katari'>せめて旅を楽しみたいという</span><br><span class='scene-font-katari'>気持ちが芽生えるのだった。</span>,"<span class='scene-font-katari'>그러나 조용해진 바깥에 관심이 생겨서, 잠시만이라도 여행을 즐기고 싶다는 마음이 샘솟기 시작했다.</span>"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,騒ぎはおさまったって<br>シェロカルテさんも言ってたし、<br>ちょっと散歩するくらいいいよね。,"셰로 씨가 소동은 가라앉았다고 말했으니까, 잠시 산책하는 정도라면 괜찮겠지?"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,わぁ……！<br>夜の海ってこんななんだぁ……,와...! 밤바다라는 게 이런 거구나... 
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,暗闇から波の音が響いてきて素敵……<br>なんだかリラックスできるなぁ……,어둠 속에서 파도소리가 울려오다니 멋있다... 뭔가 릴랙스되는 기분이야.
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,シェロカルテ,おひとりでは味気ないようでしたら、<br>騎空団の方々をご紹介しましょうか～？,"혼자 계시면 심심하실 것 같은데, 기공단 분들이라도 소개시켜 드릴까요~?"
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,,<span class='scene-font-katari'>ふいにシェロカルテの顔が浮かぶと、</span><br><span class='scene-font-katari'>メグは慌てて頭を振った。</span>,"문득 셰로카르테의 얼굴이 떠올랐지만, 메구는 황급히 고개를 저었다."
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,いやいや……<br>わたしは別に<br>友達がいないわけじゃないし……,아니지... 딱히 나한테 친구가 없는 것도 아닌걸...
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,<span class='scene-font-kokoro'>（ちょっと溶け込めきれてない感じが</span><br><span class='scene-font-kokoro'>昔からたまに……</span><br><span class='scene-font-kokoro'>たま～にするぐらいなだけだし……）</span>,(나만 겉도는 듯한 느낌이 전부터 가끔... 가아~ 끔 들긴 하지만 말야...)
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,<span class='scene-font-kokoro'>（だから自分がみんなの</span><br><span class='scene-font-kokoro'>話題の中心になれるかもと思って</span><br><span class='scene-font-place'>アウギュステ</span><span class='scene-font-kokoro'>に来たわけだけど……）</span>,(그래서 내가 다른 애들의 화젯거리가 될 수 있지 않을까 싶어 아우규스테에 왔었던 건데...)
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,あー、ダメダメ、<br>変なこと考えちゃ。<br>せっかくの<span class='scene-font-place'>アウギュステ</span>なのに……,아~ 이럼 안 되는데. 이상한 생각을 하게 되네. 모처럼 아우규스테에 왔는데...
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,もっと楽しまなくちゃね！,더 신나게 즐겨야겠지!
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,魔物,…………,…………
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,そうだよね？ カニさん♪,그치? 꽃게야♪
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,魔物,…………！,…………！
Japanese,"scene_evt200729_cp4_q3_s10,7559431",detail,メグ,カニさん、なんかでかくない！？,근데 꽃게 씨... 뭔가 좀 크지 않아!?
Japanese,"scene_evt200729_cp4_q4_s10,7559441",synopsis,,メグは魔物に襲われそうになったが、フェリという少女とそのペットが助けてくれた。フェリも騎空団の一員であるという。メグは感激して礼を言うが、話の流れからフェリは自分達が幽霊であると告白する。とっくの昔に死んでいるが、何故かこの世に留まっているそうだ。メグは恐怖から気を失ってしまい、目覚めると朝になっていた。すでに騎空団は旅立った後だった。,"메구는 마물에게 쫓기지만, 페리라는 소녀와 그녀의 펫이 도와주었다. 페리도 기공단의 일원이라고한다. 메구는 감격하여 예를 표하지만, 이야기의 흐름으로 페리가 자신은 유령이라고 고백한다. 먼 과거에 죽었지만, 왜인지 이 세상에 남아있다는 것 같다. 메구는 공포로 기절해버리고, 눈을 떠보니 아침이 되어있었다. 이미 기공단은 떠난 뒤였다."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-4'>わぁ～っ！！</span>,<span class='scene-font-4'>으아악!</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,魔物,…………！,…………！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-4'>ごめんなさいごめんなさい！</span><br><span class='scene-font-4'>油断してました～！！</span>,<span class='scene-font-4'>죄송해요죄송해요제가방심했습니다~!!</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,,<span class='scene-font-katari'>ハサミを掲げる魔物から</span><br><span class='scene-font-katari'>メグは全力で逃げる。</span>,메구는 집게발을 들어올린 마물에게서 전속력으로 도망치고 있었다.
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-kokoro'>（魚とか魔物とか……</span><br><span class='scene-font-kokoro'>どうしてわたしのバカンスは</span><br><span class='scene-font-kokoro'>いつもこんなことになるの～！？）</span>,<span class='scene-font-kokoro'>(물고기에다 마물까지... 내 바캉스는 왜 항상 이렇게 되는 거야~!!)</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-4'>へぶしっ！？</span>,<span class='scene-font-4'>으헥!</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,,<span class='scene-font-katari'>暗がりで足がもつれ、</span><br><span class='scene-font-katari'>メグは派手に転倒してしまい、</span><br><span class='scene-font-katari'>振り返ると魔物は背後に迫っていた。</span>,<span class='scene-font-katari'>어둠 속에서 발을 헛디딘 메구는 요란하게 엎어지고 말았다. 뒤를 돌아보니 마물이 지척까지 다가와 있었다.</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,魔物,…………！,…………！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,あ、あ、あぁ……！,"아, 아, 아...!"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,,<span class='scene-font-katari'>恐怖で動けないメグの前で</span><br><span class='scene-font-katari'>魔物は大きなハサミを振りかざした。</span>,<span class='scene-font-katari'>공포로 움직이지 못하는 메구에게 마물이 거대한 집게발을 휘두르려던 순간이었다.</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,<span class='scene-font-4'>させるかっ！</span>,<span class='scene-font-4'>그럴 수는 없어!</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,魔物,…………！？,…………！？
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,まだ逃げないつもりなら、<br>こっちも手加減なしだ！<br>やるぞ！ みんな！,"아직도 도망치지 않을 거라면 이 쪽도 봐주지 않겠어! 얘들아, 해치우자!"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,────！,────！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,──！,──！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,──,──
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,魔物,…………！,…………！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,,<span class='scene-font-katari'>畳みかけられると、</span><br><span class='scene-font-katari'>魔物は慌てて</span><br><span class='scene-font-katari'>暗闇の向こうへ逃げていった。</span>,<span class='scene-font-katari'>연속되는 공격에 당황한 마물은 어둠 속으로 도망쳤다.</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,やれやれ……<br>いまのはちょっとしつこかったな……,휴우... 방금 녀석은 꽤 끈질겼어... 
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,大丈夫か？,괜찮아?
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,あ、はい……！,"아, 네...!"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,,<span class='scene-font-katari'>少女に立たされ、</span><br><span class='scene-font-katari'>メグはようやく</span><br><span class='scene-font-katari'>自分が助かったことを自覚した。</span>,"<span class='scene-font-katari'>소녀의 부축을 받으며, 메구는 그제서야 그녀가 자신을 구했다는 사실을 깨달을 수 있었다.</span>"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,し、死ぬかと思った……！,"주, 죽는 줄 알았네...!"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,もう心配しなくていい。<br>ケガはないか？,이제 걱정하지 않아도 돼. 다친 데는 없어?
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,ちょっと転んだ程度で、大丈夫です……<br>えっと、あなたはどうしてここに？,"살짝 구른 정도라 괜찮아요... 어, 당신은 왜 이런 곳에 계신가요?"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,私は騎空団の一員で、<br>いまは仲間達と一緒に<br>この島に滞在してるんだ。,"나는 기공단의 일원인데, 지금은 동료들과 함께 이 섬에 머무르고 있어."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,あ～……なるほど……<br>シェロカルテさんと<br>交流のある人達、ですよね……？,"아~ 그렇군요... 셰로카르테 씨하고 알고 지내는 분들, 맞으시죠...?"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,よろず屋さんを知ってるのか？<br>やっぱりあの人は顔が広いな……,만물상 씨를 알고 있어? 역시 그 사람은 발이 넓구나...
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,あ、そういえば名前！<br>名前、教えてくれませんか？<br>わたしはメグっていいます。,"아, 그러고 보니 이름! 이름 물어봐도 될까요? 나는 메구라고 해요."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,フェリだ。<br>いい名前だろう？,페리야. 괜찮은 이름이지?
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,助けてくれてありがとう、<br>フェリちゃん！<br>本当に本当にありがとう！,"구해줘서 고마워, 페리쨩! 진짜진짜 고마워!"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,それと、この子達も助けてくれたよね。<br>フェリちゃんのペット？<br>お利口さんだね。,그리고... 이 아이들도 날 구해줬지? 페리쨩이 키우는 애들이야? 되게 똑똑하다.
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,ベッポとフージー、それにジジだ。<br>私が抱いているのはニコラで、<br>他にもモモっていう子がいる。,"벳포하고 후지, 지지라고 해. 내가 안고 있는 아이는 니콜라고, 또 모모라는 아이도 있어."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,ベッポ,────！,────！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フージー,──！,──！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,ジジ,──,──
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,わぁ、かわいいワンちゃ……じゃなくて<br>かわいいウサちゃ……あー……<br>えーっと……,"와, 귀여운 멍멍이... 이 아니고, 귀여운 토끼... 도 아니고... 어..."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-kokoro'>（なんだろう……？</span><br><span class='scene-font-kokoro'>ワンちゃんでも</span><br><span class='scene-font-kokoro'>ウサちゃんでもない……）</span>,<span class='scene-font-kokoro'>(얘넨 뭐지? 멍멍이도 아니고 토끼도 아닌데... 지금 보니 창백하게 빛나고 있지 않아?)</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-kokoro'>（ていうか、青白く光ってない？</span><br><span class='scene-font-kokoro'>それになんだか……心なしか</span><br><span class='scene-font-kokoro'>透き通ってるように見えるんだけど）</span>,<span class='scene-font-kokoro'>(그리고 뭔가... 기분탓인지 투명하게 비쳐보이는 것도 같고)</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,ベッポ,────！,────！
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,……！？,……！？
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,そうだな……<br>ベッポの言うように<br>夜道には気をつけなきゃダメだぞ。,그래... 벳포 말처럼 밤중에 돌아다니려면 조심해야지.
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,え？<br>なにを言ってるかわかるの？,어? 무슨 말인지 알아듣는 거야?
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,ああ……<br>私もこいつらも幽霊だからな。<br>だいたいのことはわかるんだ。,그래... 나랑 이 녀석들은 유령이거든. 대충 무슨 말인지 알 수 있어.
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,へぇ…………え？<br>幽霊？,아하... 응? 유령?
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,っと……<br>そ、その、幽霊とはいえ、<br>そんなに身構えないでくれ……,"아... 그, 그게, 유령이라고는 해도, 그렇게 놀랄 건 없어..."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,…………,…………
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,,<span class='scene-font-katari'>その時、夜の海からやって来た</span><br><span class='scene-font-katari'>やけに涼しい風に身体を撫でられ、</span><br><span class='scene-font-katari'>メグはぞくりと背筋を震わせた。</span>,"<span class='scene-font-katari'>그때, 밤바다에서 불어온 서늘한 바람이 괜스리 메구의 등을 스치고 지나가자, 소름이 쭈뼛 돋는 것이 느껴졌다.</span>"
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,私達はもう、<br>とっくの昔に死んでるんだ。,우린 이미 먼 옛날에 죽었거든.
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,だけどどういうわけか、<br>こうして幽霊として、<br>この世に留まってて……,그런데 어떻게 된 건지 이렇게 유령이 되어서 세상에 남아 있는 거야...
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,…………,…………
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,？？？,<span class='scene-font-4'>ガウッ！</span>,<span class='scene-font-4'>그르르!</span>
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,メグ,<span class='scene-font-4'>ひぃっ！？</span>,히이이익!
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,こら！ ダメだぞ、モモ。,"요 녀석! 그럼 못 써, 모모."
Japanese,"scene_evt200729_cp4_q4_s10,7559441",detail,フェリ,すまない……びっくりしただろ？,미안해... 깜짝 놀랐지?
