Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt191228_cp1_q4_s10,detail,루리아,ずっと気を張ってても<br>疲れちゃいますし、<br>少しここで休憩していきませんか？
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,うん……<br>そうしようかな。
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,ビカラちゃんも。<br>一緒に気配を探ってて疲れたでしょ？<br>私、お茶淹れてくるよ。
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,ぼくは借りている部屋に戻ろうかな。<br>荷物の整理とか色々したいし。
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,……？
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,おや？<br>ぼくに何か用かい？
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,ビカラ、ミミ、４ツ、アル？
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,ううん、ふたつだよ。<br>頭の上のはつけ耳なんだ。
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,ツケミミ……？
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,そうさ。<br>下にあるのが本物の耳。
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,ネズ耳はぼくがビッキィである証さ！<br>覚えておいて！
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,それじゃ、まったね～♪
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>ビカラは鼻歌まじりにスキップしながら</span><br><span class='scene-font-katari'>部屋から出ていった。</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,비이,十二神将にしちゃあ変わった奴だな。<br>妙に明るいっつーか……
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,今はそっちのビカラちゃんかもね。<br>十二神将として来てるんだし……
Japanese,scene_evt191228_cp1_q4_s10,detail,루리아,<span class='scene-font-spword'>“そっち”</span>ってどういうことですか？
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,あ……ううん、何でもない。
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,それよりジョイが向こうで戸棚を<br>いじってるみたいだけど……
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,ガクシュー、ガクシュー……
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,ハワワッ！ タイヘン！<br>ハワワッ！ タイヘン！
Japanese,scene_evt191228_cp1_q4_s10,detail,비이,はわわって、お前なぁ……<br>皿の山を倒しちまったじゃねぇか……
Japanese,scene_evt191228_cp1_q4_s10,detail,루리아,大丈夫ですか？<br>怪我とかありませんか？
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,ジョイ、ダイジョーブ！<br>ガクシュー、モット、スル！
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,ふふっ、本当に小さな子供みたい。<br>里にいる弟妹達を思い出すなぁ。
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>クビラは床に散らばった皿を手に取り、</span><br><span class='scene-font-katari'>ジョイに見せながら言う。</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,これは、お皿、だよ。<br>落とすと割れるから気をつけてね。
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,オサラ……？<br>オトストワレル！
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,そう。
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,これは、フォーク。<br>食べる時に使うんだ。
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,フォーク……トゲトゲ！
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,そうだね、<br>先が尖っててトゲトゲしてるね。
Japanese,scene_evt191228_cp1_q4_s10,detail,루리아,ふふっ、クビラさん、<br>なんだかお母さんみたいです。
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,え？<br>そ、そうかな……
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,いつもウリボウ達が<br>私に色々聞いてくるから、<br>意外とこういうのも慣れてるのかも。
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,クビラ、コレハ、ナニ？
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>ジョイは台に置かれた細長い棒を</span><br><span class='scene-font-katari'>じっと見ながら、尋ねる。</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,これは、麺棒だよ。<br>生地を平たく伸ばすのに使うんだ。
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,メンボー！<br>ジョイ、メンボー、スキ！
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,これが好きなの？<br>……少し撞木に似てるからかな？
Japanese,scene_evt191228_cp1_q4_s10,detail,루리아,ねぇ[ジータ]、この麺棒、<br>ジョイ君にプレゼントしませんか？<br>すっごく欲しそうにしてますし。
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>[ジータ]は笑顔で頷き、</span><br><span class='scene-font-katari'>ジョイに麺棒を差し出す。</span>
Japanese,scene_evt191228_cp1_q4_s10,sel1_txt,,<span class='scene-font-katari'>大事にしてね</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,ジョイ,ウン！<br>ジョイ、ダイジニ、スル！
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>ジョイは鐘の下から脚を出すと、</span><br><span class='scene-font-katari'>器用に麺棒を掴んで鐘の中にしまった。</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,비이,いやお前、今どっから脚出したんだよ？
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,はっ……！
Japanese,scene_evt191228_cp1_q4_s10,detail,ビカラ,<span class='scene-font-4'>クビラ、今の気配！</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,クビラ,わかってる。<br>[ジータ]、煩悩の気配を感じたよ。
Japanese,scene_evt191228_cp1_q4_s10,detail,루리아,どこの島ですか？<br>急いで向かいましょう！
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>[ジータ]達が煩悩の気配のする島に</span><br><span class='scene-font-katari'>舵を切っている頃──</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,黒服の男１,うぅ……いってぇ……
Japanese,scene_evt191228_cp1_q4_s10,detail,黒服の男２,大丈夫か、兄弟？<br>肩貸すぞ。
Japanese,scene_evt191228_cp1_q4_s10,detail,ユイシス,…………
Japanese,scene_evt191228_cp1_q4_s10,detail,ユイシス,よくも大事な式を……<br>私の大事な家族を……
Japanese,scene_evt191228_cp1_q4_s10,detail,ユイシス,このオトシマエ、<br>きっちりとつけさせてもらいますよ。
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>痛々しいほどに破壊され、</span><br><span class='scene-font-katari'>黒煙を上げる建物の前で、</span><br><span class='scene-font-katari'>彼女は自らの得物をグッと握りしめる。</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,手下１,<span class='scene-font-kokoro'>（あのけったいな形の剣……</span><br><span class='scene-font-kokoro'>あの女で間違いなさそうや）</span>
Japanese,scene_evt191228_cp1_q4_s10,detail,,<span class='scene-font-katari'>物陰からユイシスの背中を</span><br><span class='scene-font-katari'>じっと見ていた男は何かを落とすと</span><br><span class='scene-font-katari'>足早にその場を立ち去るのだった。</span>
