Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210129_cp3_q3_s10,detail,,<span class='scene-font-katari'>男は取って返そうとして、</span><br><span class='scene-font-katari'>その前に白と異なる色彩を見た。</span>,"<span class='scene-font-katari'>남자는 돌아가려고 마음먹었으나, 직전에 새하얀 시야 속 유일하게 다른 무언가를 목격했다.</span>"
Japanese,scene_evt210129_cp3_q3_s10,detail,루시우스,あれは……！？,저건...!?
Japanese,scene_evt210129_cp3_q4_s20,synopsis,,ルシウスが見つけたのは、ネクタル、クシナ、ウグス、シンシャと、ネクタル達に襲い掛かる狼だった。ネクタル達を島に住む者だとみたルシウスは話を聞くために戦いの間に割って入り、ネクタルと共に狼との戦いに挑む。,"루시우스가 발견한 것은 넥타르, 쿠시나, 우구스, 신샤 등 넥타르 일행에게 덤벼드는 늑대였다. 넥타르 일행을 섬에 사는 사람으로 본 루시우스는 이야기를 듣기 위해 싸움터로 비집고 들어가 넥타르와 함께 늑대와의 싸움에 도전한다."
Japanese,scene_evt210129_cp3_q4_s20,detail,,<span class='scene-font-katari'>獣達は大事な大事な女の子を連れて</span><br><span class='scene-font-katari'>まっしろ闇を逃げました。</span>,<span class='scene-font-katari'>짐승들은 너무나도 소중한 여자아이를 데리고 새하얀 어둠으로부터 도망쳤습니다.</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,,<span class='scene-font-katari'>これまでずっと、遠くにあった</span><br><span class='scene-font-katari'>風の音、降り積もる雪。</span><br><span class='scene-font-katari'>それらが行く手を阻みます。</span>,<span class='scene-font-katari'>지금까지 줄곧 먼 곳에 있었던 바람 소리와 쌓이는 눈이 그들의 앞길을 막았습니다.</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,,<span class='scene-font-katari'>まるで外の世界には</span><br><span class='scene-font-katari'>少女と獣達の居場所など無いと</span><br><span class='scene-font-katari'>宣告するように。</span>,<span class='scene-font-katari'>마치 바깥세상에 소녀와 짐승들이 있을 곳 따위는 없다고 단언하려는 듯이.</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,,<span class='scene-font-katari'>いいえ、もしかしたら……</span><br><span class='scene-font-katari'>これは仲間を置いて逃げた、</span><br><span class='scene-font-katari'>罰なのかも……</span>,"<span class='scene-font-katari'>아뇨, 어쩌면... 이것은 동료를 두고 도망친 벌일지도 모릅니다. </span>"
Japanese,scene_evt210129_cp3_q4_s20,detail,？？？,<span class='scene-font-4'>ルォオオオオ！！</span>,<span class='scene-font-4'>아우우우우우!</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,넥타르,くっ……,큭...
Japanese,scene_evt210129_cp3_q4_s20,detail,우구스,<span class='scene-font-4'>ネクタルーッ！！</span>,<span class='scene-font-4'>넥타르!</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,넥타르,ウグス！ 構うな！<br>シンシャとクシナと共に<br>逃げろ！！,"우구스! 오지 마! 신샤, 쿠시나와 함께 도망쳐!"
Japanese,scene_evt210129_cp3_q4_s20,detail,？？？,サ、セェ、ル、カ……！！,"그럴, 순, 없, 지...!"
Japanese,scene_evt210129_cp3_q4_s20,detail,쿠시나,…………！！,…………！！
Japanese,scene_evt210129_cp3_q4_s20,detail,우구스,うわーん！<br>やめろよー！！,으아앙! 하지 마!
Japanese,scene_evt210129_cp3_q4_s20,detail,,<span class='scene-font-katari'>巨大な犬、いいえ狼が</span><br><span class='scene-font-katari'>猿と少女に飛び掛かろうと</span><br><span class='scene-font-katari'>雪を蹴散らしたその時。</span>,"<span class='scene-font-katari'>거대한 개, 아니 늑대가 원숭이와 소녀에게 달려들기 위해 눈을 박차려던 순간이었습니다. </span>"
Japanese,scene_evt210129_cp3_q4_s20,detail,루시우스,<span class='scene-font-4'>はぁあああ！！</span>,<span class='scene-font-4'>하아아아!</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,？？？,グッ……！！,……！！
Japanese,scene_evt210129_cp3_q4_s20,detail,루시우스,……貴様ら！<br>この島に住む者だな！？<br>話を聞かせてもらうぞ！！,...너희들! 이 섬에 사는 자들이지? 묻고 싶은 게 있다!
Japanese,scene_evt210129_cp3_q4_s20,detail,우구스,ちがうー！！<br>このしまからでてくのー！,아니야! 이 섬에서 나가려는 거야!
Japanese,scene_evt210129_cp3_q4_s20,detail,루시우스,流暢に喋る鳥だな……,새가 유창하게도 말하는군...
Japanese,scene_evt210129_cp3_q4_s20,detail,？？？,<span class='scene-font-4'>グォオオオオオ！！</span>,<span class='scene-font-4'>그오오오오오!</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,넥타르,クシナ！<br>シンシャとウグスを連れて下がれ！,쿠시나! 신샤와 우구스를 데리고 물러서!
Japanese,scene_evt210129_cp3_q4_s20,detail,쿠시나,…………！,…………！
Japanese,scene_evt210129_cp3_q4_s20,detail,루시우스,チッ……頑丈な狼だ。<br>こいつを撃退しなくては<br>話を聞くことも出来ない、か……,쳇... 튼튼한 늑대로군. 이 녀석을 물리칠 때까지는 이야기를 듣기도 힘들겠어.
Japanese,scene_evt210129_cp3_q4_s20,detail,루시우스,仕方あるまい……！,어쩔 수 없지...!
Japanese,scene_evt210129_cp3_q4_s20,detail,？？？,<span class='scene-font-4'>アォオオオオン！！</span>,<span class='scene-font-4'>아우우우우우!</span>
Japanese,scene_evt210129_cp3_q4_s20,detail,,<span class='scene-font-katari'>一匹狼の遠吠えが、</span><br><span class='scene-font-katari'>鋭い刃の輝きが、</span><br><span class='scene-font-katari'>雪駆ける島に冴え渡ります……！</span>,"<span class='scene-font-katari'>늑대의 울음소리가, 날카로운 칼날의 반짝임이 눈보라치는 섬에 울려퍼졌습니다...!</span>"
