Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,それにしても<br>ずいぶん夢中だったな、<br>ワムデュスの奴。
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,[플레이어]が<br>小さい頃もあんな感じだったよな。
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,ババ抜きで負けるともう一回、<br>もう一回って駄々こねてさ。<br>はは、懐かしいな！
Japanese,scene_evt211228_cp5_q4_s10,detail,,<span class='scene-font-katari'>幼い頃のワガママを指摘され、</span><br><span class='scene-font-katari'>[플레이어]は軽く頬を膨らませつつ</span><br><span class='scene-font-katari'>ベッドで横になった。</span>
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,おやすみ、[플레이어]。<br>いい夢見ろよな！
Japanese,scene_evt211228_cp5_q4_s10,detail,,<span class='scene-font-katari'>ビィは寝入る[플레이어]を</span><br><span class='scene-font-katari'>ベッドサイドで見守る。</span>
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,…………
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,寝顔も昔とあんまり<br>変わんねーなぁ……
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,[플레이어]は<br>[플레이어]のままだってのに……
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,なんで次々とヤベェ奴が<br>関わってきやがるんだ。
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,六竜もそうだし、天司、幽世、<br><span class='scene-font-spword'>星の民</span>……他にも山ほど……
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,特異点だとか運命だとか<br>こっちはどうでもいいってのに。
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,[플레이어]には……<br>オイラの相棒、大事な家族には<br>無事でいて欲しいのに……
Japanese,scene_evt211228_cp5_q4_s10,detail,ビィ,ただそれだけなのに、<br>どうして……
Japanese,scene_evt211228_cp5_q4_s10,detail,,<span class='scene-font-katari'>安心して眠りに就いた</span><br><span class='scene-font-katari'>[플레이어]とは対照的に、</span><br><span class='scene-font-katari'>ビィは苦悩する。</span>
Japanese,scene_evt211228_cp5_q4_s10,detail,,<span class='scene-font-katari'>夜の闇の中で、</span><br><span class='scene-font-katari'>それよりもなお暗く思える未来の苦難を</span><br><span class='scene-font-katari'>小さなドラゴンは憂いていた。</span>
