Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210129_cp2_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,これで、これで……！<br>『王冠』の情報を持つ<br>人間はいなくなる！
Japanese,scene_evt210129_cp2_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,<span class='scene-font-4'>王の正統は糺されるのだわ！</span><br><span class='scene-font-4'>あはははははははっ！</span><br>様を見なさい、人間共……！！
Japanese,scene_evt210129_cp2_q4_s10,detail,？？？,ぐ……うぅ……
Japanese,scene_evt210129_cp2_q4_s10,detail,ウグス,これが……ソト？
Japanese,scene_evt210129_cp2_q4_s10,detail,ネクタル,ああ、ウグス。<br>……行こう、シンシャ。クシナ。
Japanese,scene_evt210129_cp2_q4_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（……うん）</span>
Japanese,scene_evt210129_cp2_q4_s10,detail,シンシャ,…………
Japanese,scene_evt210129_cp2_q4_s10,detail,,<span class='scene-font-katari'>お友達に連れられて外に出た女の子は</span><br><span class='scene-font-katari'>頬を打つ冷たさに身震いします。</span>
Japanese,scene_evt210129_cp2_q4_s10,detail,,<span class='scene-font-katari'>いえ、本当は、気づいていました。</span><br><span class='scene-font-katari'>見えなくても聞こえていました。</span><br><span class='scene-font-katari'>火の立てる音、誰かの悲鳴。</span>
Japanese,scene_evt210129_cp2_q4_s10,detail,,<span class='scene-font-katari'>その全てに知らないふりをして、</span><br><span class='scene-font-katari'>女の子は外の世界へ飛び出したのです。</span><br><span class='scene-font-katari'>お友達と一緒に。</span>
