Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,あの時は虹が架かった。<br>でも今は架かってない。<br>次に架かるのはいつかわかる？,그 때는 무지개가 걸려 있었어. 하지만 지금은 없어. 다음에 걸리는 건 언제인지 알아?
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,あの時は次元が極大に歪んでいた……<br>何度も発現する類のものではないかと。,그 때는 차원이 극도로 일그러져 있었죠... 몇 번이나 발견할 수 있는 종류는 아니라고 생각합니다만.
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,そう……,그래...
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,次元についてはわからないけど、<br>虹が架かる可能性はあるんだね。,"차원에 대해서는 모르겠지만, 무지개가 다시 걸릴 가능성은 있다는 거지."
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,考えてみる。<br>その方法を。,생각해 볼래. 그 방법을.
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,考える……？,생각해요...?
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,前提条件の難度は肌身でわかる筈……<br>まだ諦めずに探すつもりなのですか？,전제조건의 어려움은 피부로 느끼고 있을 겁니다... 그래도 포기하지 않고 찾을 생각인가요?
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,うん。<br>僕は知りたい事があるんだ。,응. 난 알고 싶은 게 있어.
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,…………,…………
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,疑問を与えて、<br>己の頭で考えさせ、<br>その先にあるのは……,"...... 의문을 부여하고, 자신의 머리로 생각하게 하고, 그리고 그 끝에는..."
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,貴方の上官の思惑は、<br>すでに達成の途上にあるようですね。,당신의 상관이 의도한 것은 이미 달성되어가고 있는 모양이군요.
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,…………？,…………？
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,브루스,<span class='scene-font-4'>…………！？</span>,<span class='scene-font-4'>…………！？</span>
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,상어,<span class='scene-font-4'>Sharrrk！</span>,<span class='scene-font-4'>Sharrrk！</span>
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,サメ……？<br>飛行形態……？,상어...? 비행형태...?
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,突然変異ですね。<br>貴方はサンちゃん達と合流を。,돌연변이군요. 당신은 산쨩 일행과 합류하십시오.
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,この数に加えてブルースの戦力、<br>羽を失った身では少々厄介かと。,이 수에 더해서 브루스의 전력이라면 날개를 잃은 몸으로는 꽤 골치아플 겁니다.
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,戦力……<br>ブルースがまた敵に……？,전력... 브루스는 다시 적이 되는 거야?
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,상어,Shark？,Shark？
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,브루스,Shark……,Shark……
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,상어,<span class='scene-font-4'>Shark！</span><br><span class='scene-font-4'>Shark Shark Shark！</span>,<span class='scene-font-4'>Shark！</span><br><span class='scene-font-4'>Shark Shark Shark！</span>
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,브루스,…………,…………
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,브루스,<span class='scene-font-4'>Sharrrrrk──！</span>,<span class='scene-font-4'>Sharrrrrk──！</span>
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,상어,<span class='scene-font-4'>Shark──！？</span>,<span class='scene-font-4'>Shark──！？</span>
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,사리엘,ブルース……！,브루스...!
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,루시오,彼も突然変異を……<br>だが同種を薙ぎ払った……？,그도 돌연변이가 됐군요... 하지만 같은 종을 쓰러뜨리다니...?
Japanese,"scene_evt190627_cp5_q3_s10,7428531",detail,브루스,<span class='scene-font-5'>Sharrrrrrk──</span>,<span class='scene-font-5'>Sharrrrrrk──</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",synopsis,,浜辺の避難誘導が終了したのを確認し、サメ達を殲滅すべく力を解放しようとするサンダルフォン。しかし商工会の代表のひとりがサメを駆除しようと現れ、サメ達の標的になる。サンダルフォンは人間の無謀さに呆れて毒づきながらも庇い、サメ達に応戦するのだった。,"해변의 피난유도가 끝난 것을 확인하고, 상어를 섬멸하기 위해 힘을 해방하려고 하는 산달폰. 하지만 상공회의 대표중 한명이 상어를 퇴치하고자 나타나, 상어의 표적이 된다. 산달폰은 인간의 무모함에 기가 막혀 하면서도 감싸, 상어들을 맞상대 하는 것이었다."
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,,<span class='scene-font-katari'>ブルースの咆哮が響き渡る頃、</span><br><span class='scene-font-katari'>サンダルフォンは奮闘を続けており……</span>,"<span class='scene-font-katari'>브루스의 포효가 울려퍼지던 때, 산달폰은 분투를 계속하고 있었다.</span>"
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,はあぁ！,하앗!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,失せろ！,사라져라!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,상어,<span class='scene-font-4'>Shark……！</span>,<span class='scene-font-4'>Shark……！</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,フン……<br>浜辺の避難誘導は終わったようだな。,흥... 근처의 피난유도는 끝난 모양이군.
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,では本気を出させて貰おう。<br>何匹いようと一気に終わらせてやる。,그럼 제대로 보여주도록 하지. 몇 마리든 한 방에 끝내 주마. 
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,天司の力を舐めるなよ──,천사의 힘을 얕보지 마라...!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,식당가 상인,クソッタレ！<br>この害獣共め！,젠장할! 이 괴물 녀석!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,人間だと？<br>なぜわざわざ前線に来て……,인간? 왜 일부러 전선까지 나와서...
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,식당가 상인,避難など必要あるか！<br>さっさと駆除せねば経済が回らん！,피난할 필요는 없어! 빨리 처리하지 않으면 경제가 끝장이라고!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,<span class='scene-font-4'>馬鹿！</span><br>奴等の餌食になりたいのか！？,<span class='scene-font-4'>멍청이!</span> 놈들의 먹이가 될 생각인가?
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,식당가 상인,<span class='scene-font-4'>ウルサァァァイ！</span>,<span class='scene-font-4'>시끄러워어어!</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,상어,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,식당가 상인,ヒィッ……！？,히익...!?
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,チィッ！<br>馬鹿すぎて始末に負えん……！,칫! 너무 멍청한 짓이라 대처하기가 힘들군...!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,だが……,하지만...
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,<span class='scene-font-4'>クソォォォ！</span>,<span class='scene-font-4'>젠장!!</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,상어,<span class='scene-font-4'>Sharrrk！</span>,<span class='scene-font-4'>Sharrrk！</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,…………ッ！,...!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,邪魔だ……<br>さっさとどこかに隠れていろ！,방해된다! 빨리 어디든 가서 숨어 있어!
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,식당가 상인,あ、あぁ……！,"그, 그래...!"
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,상어,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,来い……<br>俺を狙え。<br>俺の血を嗅いで集まって来い。,와라... 날 노려. 내 피 냄새를 맡고 모여들어라.
Japanese,"scene_evt190627_cp5_q4_s10,7428541",detail,산달폰,<span class='scene-font-4'>この空は俺達が守る──</span>,<span class='scene-font-4'>이 하늘은 우리가 지킨다!</span>
English,"scene_evt190627_cp5_q1_s10,7428511",synopsis,,"A steady stream of winged sharks attacks the beach. The district chief appears and orders beachgoers to evacuate to city hall. At Sandalphon's suggestion, [Djeeta] and the others guide the tourists to safety while the supreme primarch remains on the beach to fend off sharks."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark,Sha-shasharrrk!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shop Staff,"Whooa! They're flying in from here, there, and everywhere!"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Waiter,Aaaah! Gimme back my mankini!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,Haaah!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark,Shark...
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,Oraoraoraaa!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark,Sharrrk!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,Curse it... What in the world's going on with these things?
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,As if I know! I've never seen a winged species before... There's no way this many could be living in these parts.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,What do you mean to say? That they've grown wings in the past couple of days?
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,"I don't have a clue! Anyway, you kids go cover the east end of the beach!"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Vyrn,"Hold on! There are so many tourists around... If we spread ourselves too thin, you won't be able to go all-out, Sandalphon!"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Lyria,"Before anything else, we have to prevent a panic."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,Mm... Hm...
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Vyrn,What is it? Did you blow a fuse?
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,"It's just that... You all seem so calm. This isn't exactly a normal state of affairs for skyfarers, is it?"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Lyria,"Ahaha... You're right that it's kind of strange, but..."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Lyria,"Our summers are pretty eventful. We've seen all sorts of funny sea creatures before this, like eals and urkins."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,Hm? Different types of sea life?
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Vyrn,All kinds! There was a giant watermelon too.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Vyrn,"Old Bruce spooked us at first, but this is just an average summer for us."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,Hahaha... Don't tell me that you were all involved in that as well.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,The world has gone mad...
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,Beachgoers! Please evacuate to city hall immediately! There's no safer place on the island!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Lyria,"Ah, District Chief!"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,Everyone! I'm so glad to see you're safe!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,"You're opening up city hall then? Good thinking, but is there enough time to lead everyone there?"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,"Frankly speaking, no... Staff members are relaying the evacuation order, but... there's only so much we can do in these conditions."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,"I see... Those sharks might be small, but they're dangerous creatures. Make sure each staff member has an agent accompanying them."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark Hunter,"[Djeeta], could you help relay the evacuation notice to the people on the beach?"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Vyrn,"We got it! All we need to do is show 'em the way to city hall, right?"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,"Thanks! You saved us during the cataclysms, so I know you've got this!"
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,...
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,"[Djeeta], you lead the mortals. I'll bring up the rear."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Lyria,"Bring up the rear? Sandalphon, you don't mean to say that..."
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,This isn't some sort of self-flagellation. My mobility simply makes me best suited for the task.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Vyrn,I guess that's true... Give us some sort of signal if something happens. I'll fly right there!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Lyria,I'll fly there too!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,Heh... Understood. Let's move out!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,You don't know what a help you are. But please don't neglect your own safety.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,Hm? You look familiar. Do I know you from somewhere?
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,This will be a war zone momentarily. Follow [Djeeta] and the others.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,District Chief,All right.
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,...
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Shark,Sharrrk!
English,"scene_evt190627_cp5_q1_s10,7428511",detail,Sandalphon,Haaah!
English,"scene_evt190627_cp5_q2_s10,7428521",synopsis,,"Back in town, Halluel and Malluel attempt to help the oceanographer evacuate to city hall. They realize, though, that their wings are sunburnt and unusable for the time being, and they take refuge in a nearby underground bar. It dawns on the oceanographer that the sharks' wings could be mutations caused by the meteor impact off the shore—and in the following moment, sharks burst out from the bar's floor. The shark hunter rushes in and saves the oceanographer at the last moment."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,,"The blue-gray creatures rain down on the backstreets, wriggling just off the ground in search of prey."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,,Terrified citizens frantically attempt to flee.
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Lucio Fan,This street's done for... They're all over!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Senior Lucio Fan,That way's blocked too. It's like they can tell where we're headed...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark,Sharrrk!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Take this!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark,...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,Things are totally out of hand... The sharks are acting like the town is theirs.
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,This shouldn't be possible... Marine animals' anatomy doesn't allow for wings...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,But maybe the hypothesis I read in that one research paper could explain this...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Everyone! I'll fly around to create a diversion.
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,"While I'm busy, Mal, get Ellen and the others to city hall."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,"All right! Watch out for yourself, Hal!"
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Yeah. How embarrassing would it be if an archangel of instruction were clumsier than—
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Ouch!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,Hal! What's going on? Does your back hurt?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,I don't believe this...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,My back's so sunburned I can't spread my wings...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,No way! Me either—
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,Oww!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,Mal!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,Don't push yourselves too hard! Just get indoors as soon as you can...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Barkeeper,This way! My bar's in the basement... We can take shelter there!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,It's you... Okay!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,Phew... It does seem safe down here.
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,"Lemme see your backs, and I'll rub some salve on them."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Thanks. How could our wings end up so useless...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Is this a design flaw that went unnoticed for two thousand whole years?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,I guess the Astrals didn't consider vacation as one of our use cases. Or maybe this only happens to lesser archangels...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,"I'd kinda like to lodge a complaint with the lab, but I guess our lives now are pretty far beyond our original specifications. There'll probably be more irregularities in the future."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,Irregularities... Their wings must be like those described in that paper too...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,Ellen?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,"Ah, sorry. I was just thinking about the sharks' wings."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,There's a good chance that a mutation created them. Mutations typically occur through genetic processes...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,But what in the world could be behind these? There might have been some anomaly off the coast...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Barkeeper,"Anomaly? Now that you mention it, there was an earthquake off the coast this morning. Some of the fishermen mentioned a big flash and an explosion..."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,"A flash, an earthquake, and an explosion..."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,"...!<br>It was a meteor strike, wasn't it!"
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,Meteor strike?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Barkeeper,Well holy heaven! Some strange stone fell from the far side of the sky and transformed them all at once.
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Lucio Fan,This feels like a nightmare... Who ever thought this would happen to us...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Senior Lucio Fan,It's real life though... I don't see any other explanation.
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,Is that right?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,"Well, no matter what's causing this... We can use this bar as a base to continue our evacuation efforts."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,"Fortunately we've got a lot of food... Well, assuming you don't mind, barkeeper."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Barkeeper,"I wouldn't have a business without my customers. Seeing how useless I was in the chamber of commerce sessions, this is the perfect chance to help out."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,"Teehee. You're so cool, Mr. Barkeeper."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,Thank you. If there's any way we can help...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Lucio Fan,What... Is that another earthquake?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Senior Lucio Fan,Hold on. The floorboards are rattling. Something's coming from below!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark,Shark!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Malluel,Oh no! That shark popped out of the ground like some kind of mole!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Halluel,Could it really have swum here by digging through the ground?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,Unbelievable... What a mind-boggling mutation!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark,Sharrrk!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,"Watch out, Ellen!"
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark,...
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark Hunter,Ellen! Are you hurt?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,Mm... Am I still alive?
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark Hunter,"Yeah, you are. Don't think I'd let you die before me."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Oceanographer,Martin!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Shark Hunter,Ellen!
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Azrael,"Kissy, kissy."
English,"scene_evt190627_cp5_q2_s10,7428521",detail,Barkeeper,"Heh... You two can't keep your hands off each other, huh?"
English,"scene_evt190627_cp5_q3_s10,7428531",synopsis,,"Around the time that [Djeeta], Halluel, and the others reassemble, Sariel is hiding Old Bruce in a cave and tending to his wounds. Lucio appears and tells Sariel that finding a dimensional rift will be no simple matter, but that doesn't deter Sariel. Sharks then appear in the cave, after which Old Bruce mutates and mows them down."
English,"scene_evt190627_cp5_q3_s10,7428531",detail,,"Around the time when other party members reunite, Sariel is sitting in a beachside cave."
English,"scene_evt190627_cp5_q3_s10,7428531",detail,,A marine creature is lying at the water's edge as if to be near him.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,Sharrrk...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,"Oh, good... You ate all the grapes and bean cakes."
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Do your burns still hurt? Mind if I see how you're healing?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Okay. They're better than yesterday. You're going to be all healed in no time.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Do you plan to eat people again then?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,Shark!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Skydwellers keep on evolving... And their barrel bombs are going to keep evolving too.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Martin's not playing around. Next time your wounds might not be this light.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,It would be nice to keep on hiding you... But I can't stay here forever.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,On a journey to find the rainbow?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,...!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,Pardon me. I couldn't help but wonder about your actions.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,It certainly didn't occur to me that you'd be hiding Old Bruce. Are you two bonding as fellow enemies of the sky?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Who are you...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,I'm Lucio. Once I was an actor in a theater troupe.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,I know your name...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,But something's wrong. There's something wrong with you.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,I see... Your receptors are quite intricately constructed.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,How surprising that you'd attempt to grasp my nature without remarking on my resemblance to Lucifer.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,...?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,I am the one who knows of the rainbow. I am therefore concerned with your goal.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,You... Do you know where the rainbow is?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,Where it is? Based on my knowledge of the creation myth...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,"If one were to compare this world to a painting, the spatiotemporal phenomenon you all briefly perceived as that rainbow would be the canvas itself."
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,An explanation using notions of place would demand the answer that it is everywhere.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,I saw the rainbow back then. But now I don't. When will it show up next?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,It doesn't appear simply as a matter of course. This dimension was warped beyond belief when you set eyes upon it...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Oh...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,I don't know about different dimensions... But there's a chance I could see that rainbow again.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,I'll think more. About how.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,Think?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,You surely have an instinctual sense of the difficulty by now... And yet you would persist?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Yes. There's something I want to know.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,"You're given doubts, made to ponder them with your own mind, and as a result..."
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,Your master's expectations are well on their way to being met.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,...?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,...!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Shark,Sharrrk!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Sharks? Flying sharks?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,It would appear they're the product of a mutation. Go rejoin Sandy and the others.
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,"Given the sharks' numbers and Old Bruce's might, this battle may prove too dangerous for someone who's lost his wings."
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Is Old Bruce our enemy again?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Shark,Shark?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,Shark...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Shark,Shark!<br>Shark! Shark! Shark!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,...
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,Sharrrrrk!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Shark,Shark?
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Sariel,Old Bruce!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Lucio,He's mutated as well! And he's laying waste to others of his kind!
English,"scene_evt190627_cp5_q3_s10,7428531",detail,Old Bruce,Sharrrrrrk!
English,"scene_evt190627_cp5_q4_s10,7428541",synopsis,,"Seeing that the evacuation of the beach is complete, Sandalphon is about to unleash the entirety of his power. Just then a restaurateur from town shows up to destroy the sharks, which quickly turn on him. Sandalphon snips at the businessman for his carelessness, then counters the sharks' attacks."
