Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,ふふ、な～んだ。<br>ちゃんと満喫してるじゃん、わたし。<br>心配して損しちゃったんだけど。,"후후, 뭐야. 나 충분히 즐기고 있지 않아? 괜히 걱정해서 손해만 봤네."
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,とりあえず今日はもう<br>ホテルに戻って<br>おいしいご飯でも食べて……,오늘은 일단 호텔로 돌아가서 맛있는 밥이나 먹고...
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,,<span class='scene-font-katari'>メグが砂浜に向けて</span><br><span class='scene-font-katari'>泳ぎ始めようとした時だった。</span>,<span class='scene-font-katari'>메구가 해변가를 향해 헤엄치려고 한 그 순간이었다.</span>
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,？？？,<span class='scene-font-4'>危ないッ！</span>,<span class='scene-font-4'>위험해!</span>
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,へ？,어?
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,？？？,…………！！,…………！！
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,<span class='scene-font-4'>もがっ！！</span>,<span class='scene-font-4'>으억!</span>
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,,<span class='scene-font-katari'>後方から突進してきた巨大な魚に</span><br><span class='scene-font-katari'>跳ね飛ばされたメグは</span><br><span class='scene-font-katari'>悲鳴も出せぬまま海中に沈んでいった。</span>,<span class='scene-font-katari'>뒤쪽에서 돌진하던 거대한 물고기에게 튕겨져나간 메구는 비명도 제대로 지르지 못하고 바닷속으로 빠져들었다.</span>
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,<span class='scene-font-kokoro'>（え、なになに？</span><br><span class='scene-font-kokoro'>なにが起きたの……？</span><br><span class='scene-font-kokoro'>わたし、溺れているの？）</span>,"<span class='scene-font-kokoro'>(뭐, 뭐야 뭐야? 무슨 일이 일어난 거야?  나 지금 물에 빠진 거야?)</span>"
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,<span class='scene-font-kokoro'>（あ、ダメ……意識が……もう……）</span>,"<span class='scene-font-kokoro'>(아, 안 되는데... 의식이... 더는...)</span>"
Japanese,"scene_evt200729_cp3_q3_s10,7559331",detail,메구,<span class='scene-font-kokoro'>（助けて……白馬の……お……）</span>,<span class='scene-font-kokoro'>(살려주세요... 백마 탄... ㅇ...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",synopsis,,メグはジンと名乗る男に助けられた。ジン曰く、メグにぶつかったのはウオノタユウという魚であるらしい。また、ジンは例の騎空団の一員でもあるらしく、たちまち騎空団の面々は波打ち際でその巨大魚と戦い始めた。メグは彼らが戦う光景をぼう然と眺めながら、もう<span class='scene-font-place'>アウギュステ</span>には来ないと誓う。こんな目に遭うのはもう耐えられないのだった。,"메구는 진이라고 이름을 말한 남자에게 도움받았다. 진이 말하길, 메구와 충돌한 것은 오우노타유라는 물고기였다고한다. 또, 진은 예의 기공단의 일원이라고 하고, 금새 기공단의 사람들은 파도치는 물가에서 그 거대 물고기와 싸움을 시작했다. 메구는 그들이 싸우는 모습을 넋을 놓고 바라보며, 다시는 <span class='scene-font-place'>아우규스테</span>에 오지 않겠다고 다짐한다. 이런 일을 당하는 것을 더는 참을 수 없었기 때문이었다."
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>意識を取り戻すと、</span><br><span class='scene-font-katari'>メグは重いまぶたを開くよりも先に</span><br><span class='scene-font-katari'>そこがビーチであることに気づいた。</span>,"<span class='scene-font-katari'>의식이 돌아왔을 때, 메구는 무거운 눈꺼풀을 들어올리기도 전에 그곳이 해변 어딘가임을 눈치챌 수 있었다.</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>背中一面に触れる熱い砂の感触と、</span><br><span class='scene-font-katari'>寄せては返す波の音が</span><br><span class='scene-font-katari'>生きている実感を与えてくれたのだ。</span>,"<span class='scene-font-katari'>등에 닿는 뜨거운 모래의 감촉, 밀려들었다간 빠져나가는 파도 소리가 그녀가 살아있다는 것을 실감하게 해 주었다.</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>そして自分の後頭部を支えてくれる</span><br><span class='scene-font-katari'>分厚い手のひらの感触も……</span>,<span class='scene-font-katari'>그리고 자신의 머리를 받쳐주고 있는 두꺼운 손바닥의 감촉도...</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（男の人だ……</span><br><span class='scene-font-kokoro'>わたしを助けてくれたの？）</span>,<span class='scene-font-kokoro'>(남자구나... 날 구해준 걸까?)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（ヤダ……わたし、</span><br><span class='scene-font-kokoro'>いまどんな格好してるんだろう……）</span>,<span class='scene-font-kokoro'>(안 되는데... 나 지금 무슨 꼴을 하고 있는 걸까...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>精いっぱいの力を込めて、</span><br><span class='scene-font-katari'>まぶたを開こうとすると、</span><br><span class='scene-font-katari'>その隙間に見えたのは……</span>,"<span class='scene-font-katari'>있는 힘껏 눈꺼풀에 힘을 줘서 들어올리려고 한 순간, 그녀의 눈 앞에 보인 것은...</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,う……<br><span class='scene-font-kokoro'>（え、なにか白いのが……）</span>,"으... <br><span class='scene-font-kokoro'>(아, 뭔가 하얀 것이...)</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（もしかして……白馬の王子様？）</span>,<span class='scene-font-kokoro'>(혹시 백마 탄 왕자님인가?)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>徐々に焦点が定まってくると、</span><br><span class='scene-font-katari'>メグが見つめる白い物体は</span><br><span class='scene-font-katari'>ついに輪郭を表した。</span>,<span class='scene-font-katari'>점점 초점이 돌아오자 메구가 바라보고 있던 하얀 물체가 그 윤곽을 드러내기 시작했다.</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,？？？,良かった、気が付いたか！,"다행이야, 정신이 든 모양이군!"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-4'>ふぎゃあっ！！</span>,<span class='scene-font-4'>으아아악!</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,？？？,おっと！ 急に起き上がると<br>気分が悪くなるかもしれない。<br>まだ横になっていた方がいい。,이런! 그렇게 갑자기 일어나면 상태가 나빠질지도 모르니 아직 누워 있는 게 좋겠어.
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,あ、あ……あぁ……！,"아, 아... 아아..."
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>衝撃的な目覚めを体験して</span><br><span class='scene-font-katari'>心臓が早鐘を打つメグに対し、</span><br><span class='scene-font-katari'>その男は言った。</span>,<span class='scene-font-katari'>눈 뜨자마자 본 것이 너무나 충격적이라 메구의 심장이 빠르게 뛰었다. </span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,某はジンと申す。<br>海水浴客を狙う巨大魚を仕留めようと<br>沖合に出ていたのだが……,나는 진이라고 하네. 수영하는 피서객을 노리는 거대 물고기를 잡으려고 바다에 나가 있던 참이었네만...
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,お主のうしろに迫り来る<br>あのウオノタユウを見つけた時には<br>すでに時遅く……,"그대 뒤로 닥쳐오는 그 우오노타유*를 발견했을 때에는 이미 늦었었다네. <br><span class='scene-font-2 scene-font-gray'>(*ウオノタユウ, 개복치(맘보)의 방언으로 ""여름이 왔다"" 이벤트에 등장하는 보스의 이름)</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,出来たのは声を掛けることだけ。<br>面目ない……,내가 할 수 있었던 거라곤 소리를 지르는 것 뿐이었지. 면목없군...
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,えと……あなたがわたしを<br>助けてくれたんですか……？<br>あ、ありがとうございます……,"아... 당신이 저를 구해 주신 건가요? 가, 감사합니다..."
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,礼には及ばない……というよりも、<br>謝るべきはこちらの方かもしれん。,"감사할 것 없네... 라기보다, 오히려 우리 쪽이 사죄해야 할지도 모르겠군."
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,実は、我々の船が無人島へ向かう道中、<br>あの魚の縄張りに踏み込み<br>刺激してしまったようなのだ。,사실 우리 배가 무인도로 향하는 중에 그 물고기의 영역을 침범해서 자극했던 모양이더군.
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,はぁ……<br>無人島……？,어... 무인도요...?
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,ああ。そこならばスイカが<br>手に入ると聞いてな。,그래. 거기에선 수박을 얻을 수 있다고 들었거든.
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,だがまさか、超巨大スイカとの<br>激闘が待ち受けているとは<br>夢にも思わなかったが……,하지만 설마 초거대 수박과의 격투가 기다리고 있을 줄이라고는 꿈에도 생각치 못했지...
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>ジンと名乗る男が話すことを</span><br><span class='scene-font-katari'>メグはさっぱり理解できなかったが、</span><br><span class='scene-font-katari'>ふいに海の方が騒がしくなり……</span>,"<span class='scene-font-katari'>메구는 자신을 진이라고 소개한 남자가 하는 말을 전혀 알아들을 수 없었지만, 갑자기 바다 쪽이 시끄러워졌다. 그리고...</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,？？？,おい、ジン！<br>なにしてんだ？<br>ウオノタユウがまた出たみたいだぜ！,진! 뭐 하고 있어! 우오노타유가 또 튀어나온 모양이야!
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,헤르날,本当にしつこいヤツだね。<br>いい加減にケリをつけないと、<br>ビーチから美女がいなくなっちゃうよ！,"정말 질긴 녀석이군. 슬슬 끝장을 봐야지, 안 그러면 해변에서 미녀들이 다 사라지겠어!"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,承知！,알겠네!
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,具合が悪いところ、<br>医者にも連れて行けずすまない。<br>某は行かねば！,이런 상황이라 의사에게 데려다 주지 못해서 미안하네. 나는 가 봐야겠네!
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,わたしはもう大丈夫なので……<br>ど、どうぞどうぞ……,"저는 이제 괜찮아요... 가, 가 보세요..."
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,かたじけない！<br>気をつけて帰られよ！,고맙네. 그럼 조심해서 돌아가게!
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>男は波打ち際へ向かっていった。</span>,<span class='scene-font-katari'>남자는 파도가 치는 방향을 향해 떠나갔다.</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>そして残されたメグは</span><br><span class='scene-font-katari'>男と共に戦う人影を目にすると、</span><br><span class='scene-font-katari'>こう思わざるを得なかった。</span>,<span class='scene-font-katari'>그리고 홀로 남겨진 메구는 남자와 그 곁에서 싸우는 사람들을 보며 이렇게 생각할 수밖에 없었다.</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（おかしい人が現れたと思ったら、</span><br><span class='scene-font-kokoro'>やっぱりあのおかしな人達だったか</span><br><span class='scene-font-kokoro'>騎空団……とかいったっけ……）</span>,<span class='scene-font-kokoro'>(이상한 사람이 나타났다 싶더니만... 역시 그 이상한 사람들이었구나. 기공단인가 하는...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,비이,<span class='scene-font-4'>おい、そっち行ったぞ！</span>,"<span class='scene-font-4'>아, 그 쪽으로 갔어!</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,루리아,気をつけてください！,조심하세요!
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,헤르날,わかってる！<br>オレが引きつけるよ！,알고 있어! 내가 시선을 끌게!
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,진,観念してもらおう！<br><span class='scene-font-4'>ソイヤァアアアッ！！</span>,각오해라! <span class='scene-font-4'>에이잇!</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,우오노타유,…………！！,…………！！
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（あの人達はどうして</span><br><span class='scene-font-kokoro'>あそこまで頑張って戦うんだろう……）</span>,<span class='scene-font-kokoro'>(저 사람들은 왜 저렇게까지 열심히 싸우는 걸까...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（ここはバカンスの聖地、</span><br><span class='scene-font-place'>アウギュステ</span><span class='scene-font-kokoro'>だっていうのに……）</span>,<span class='scene-font-kokoro'>(여긴 바캉스의 성지 아우규스테인데...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（まぁいいや……</span><br><span class='scene-font-kokoro'>わたし、もう</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-kokoro'>には来ない。</span><br><span class='scene-font-kokoro'>こんな思いをし続けるのはムリ……）</span>,<span class='scene-font-kokoro'>(뭐 됐어. 난 이제 아우규스테에 안 올거야. 계속 이런 일을 겪는 건 감당하기 힘들어...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,메구,<span class='scene-font-kokoro'>（今度こそさよなら……</span><br><span class='scene-font-kokoro'>わたしの</span><span class='scene-font-place'>アウギュステ</span><span class='scene-font-kokoro'>……）</span>,<span class='scene-font-kokoro'>(이번에야말로 안녕. 나의 아우규스테...)</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>騎空団と巨大魚が繰り広げる</span><br><span class='scene-font-katari'>波間の戦闘を</span><br><span class='scene-font-katari'>膝を抱えてぼんやり眺めていると……</span>,"<span class='scene-font-katari'>그녀가 무릎을 감싸안은 채, 멍하니 기공단과 거대 물고기가 펼치는 파도 속의 전투를 보고 있을 때였다.</span>"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,마릿페,ヘルナル～？<br>ヘルナル、どこに行ったの～？,"헤르날~ 헤르날, 어디로 간 거야~?"
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>姿をくらましたひと夏の相手を</span><br><span class='scene-font-katari'>探すまりっぺを横目に見ながら……</span>,<span class='scene-font-katari'>마릿페가 모습을 감춘 여름날의 상대를 찾아헤매는 것을 곁눈질하며..</span>
Japanese,"scene_evt200729_cp3_q4_s10,7559341",detail,,<span class='scene-font-katari'>メグの夏は</span><br><span class='scene-font-katari'>今年も虚しく過ぎていくのだった。</span>,<span class='scene-font-katari'>메구의 여름은 올해도 허무하게 지나가고 있었다.</span>
