Language,SceneCode,Type,Name,Origin,Korean
English,"scene_cp13_q3_s10,1331",detail,Rosetta,"Oh, about my errand? It's an important question to ask. And it shows you're being cautious..."
English,"scene_cp13_q3_s10,1331",detail,Katalina,Well then?
English,"scene_cp13_q3_s10,1331",detail,Rosetta,"No, no! I cannot say. Do I need to repeat myself? A woman must have her mysteries!"
English,"scene_cp13_q3_s10,1331",detail,Rackam,What's the hold up back here? Io and the others are about to leave you two behind!
English,"scene_cp13_q3_s10,1331",detail,Rosetta,"Now then, shall we go? We wouldn't want to get lost in a place like this!"
English,"scene_cp13_q3_s20,1332",synopsis,,"Katalina talks privately with [Djeeta] about Rosetta's mysterious behavior. Still unsure of her motive, they decide to proceed with caution."
English,"scene_cp13_q3_s20,1332",detail,,Katalina motions for [Djeeta] to come near and begins to speak in a hushed voice.
English,"scene_cp13_q3_s20,1332",detail,Katalina,"[Djeeta], did you see what I saw? About Rosetta..."
English,"scene_cp13_q3_s20,1332",detail,Katalina,"When we first met, the monsters kept their distance from her. As if bowing at her feet..."
English,"scene_cp13_q3_s20,1332",detail,Katalina,"On top of that, she hid herself cleverly enough to surprise us. So what's your take on all this?"
English,"scene_cp13_q3_s20,1332",sel1_txt,,The monsters were crouching to attack her!
English,"scene_cp13_q3_s20,1332",sel2_txt,,"Well, she <span class='scene-font-italic'>is</span> a charmer..."
English,"scene_cp13_q3_s20,1332",detail,Katalina,I suppose that makes sense... I still get the feeling there's something not right about her though.
English,"scene_cp13_q3_s20,1332",detail,Katalina,"But if that's true, then who is she? And what does she want?"
English,"scene_cp13_q3_s20,1332",detail,Katalina,"I guess you're as clueless as I am... Whatever the case, I think it's wise to keep an eye on her going forward."
English,"scene_cp13_q4_s10,1341",synopsis,,"Deep in the forest, Rackam sees a sign for the Knickknack Shack. Lyria's powers indicate that the Black Knight may be in the same direction, so [Djeeta] and the others set off down the path."
English,"scene_cp13_q4_s10,1341",detail,Rackam,Hm? What's that over there?
English,"scene_cp13_q4_s10,1341",detail,Io,What's the matter? You see something?
English,"scene_cp13_q4_s10,1341",detail,Rackam,If my eyes aren't playing tricks on me... it's a sign for the Knickknack Shack.
English,"scene_cp13_q4_s10,1341",detail,Io,In the middle of the forest?
English,"scene_cp13_q4_s10,1341",detail,Io,"You sure you don't need to get your eyes checked, gramps?"
English,"scene_cp13_q4_s10,1341",detail,Rackam,"Hey! I'm still as spry as a fox, thank you very much!"
English,"scene_cp13_q4_s10,1341",detail,Rackam,"You see it too, right, Vyrn?"
English,"scene_cp13_q4_s10,1341",detail,Vyrn,Hm... There's definitely something over there! Couldn't tell you what it is though.
English,"scene_cp13_q4_s10,1341",detail,Lyria,"Hey, Rackam! Can you point it out to me?"
English,"scene_cp13_q4_s10,1341",detail,Rackam,Hm? It's over there. Beyond those trees.
English,"scene_cp13_q4_s10,1341",detail,Lyria,Over there? I can feel Leviathan resonating with something from that direction.
English,"scene_cp13_q4_s10,1341",detail,Lyria,The Black Knight and the girl she was travelling with might be over there...
English,"scene_cp13_q4_s10,1341",detail,Rackam,The Black Knight paying Siero a visit? That sounds like bad news. Hopefully it's nothing.
English,"scene_cp13_q4_s10,1341",detail,Eugen,This is the Black Knight we're talking about. It's not gonna be nothing.
English,"scene_cp13_q4_s10,1341",detail,Rackam,"Tch... You're right. Let's go, [Djeeta]! Onward!"
English,"scene_cp13_q4_s20,1342",synopsis,,[Djeeta] and the others rush to the Knickknack Shack where a giant monster has suddenly appeared.
English,"scene_cp13_q4_s20,1342",detail,Monster,Groooar!
English,"scene_cp13_q4_s20,1342",detail,Rackam,What's a huge monster like that doing in front of the shop? Looks like this one's no joke!
English,"scene_cp13_q4_s20,1342",detail,Rosetta,"Oh, how gallant! I must say, I'm quite the fan of this side of you, Rackam."
English,"scene_cp13_q4_s20,1342",detail,Eugen,It doesn't matter how gallant you are if you don't have the strength to pull through when it counts!
English,"scene_cp13_q4_s20,1342",detail,Rosetta,"So true, so true. I'd love to see more though... More of that strength of yours!"
English,"scene_cp13_q4_s30,1343",synopsis,,"[Djeeta] and the others arrive at the Knickknack Shack to find the mysterious girl from before quietly eating alone. However, the Black Knight is nowhere to be found."
English,"scene_cp13_q4_s30,1343",detail,,"After defeating the monster, [Djeeta] and the others hurry toward the Knickknack Shack."
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,"Welcome, welcome!"
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,"Hm? Well, if it isn't [Djeeta] and the crew!"
English,"scene_cp13_q4_s30,1343",detail,Rackam,Wait... Siero? What're you doing on Lumacie!
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,"Because wherever you go, the Knickknack Shack always has your back! You might wanna jot that down!"
English,"scene_cp13_q4_s30,1343",detail,Io,"Weird jokes aside, are you okay? You didn't see any strange folks in black come by, did you?"
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,"I wouldn't call her strange, but a customer's come by who's practically eaten me out of house and home!"
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,But she'll probably get her fill any minute now—
English,"scene_cp13_q4_s30,1343",detail,Rosetta,"Here you go, Siero! You were waiting for this, right?"
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,Oh my! Rosetta! Did [Djeeta]'s crew escort you here?
English,"scene_cp13_q4_s30,1343",detail,Katalina,"W-wait just a minute! I mean, what's going on here?"
English,"scene_cp13_q4_s30,1343",detail,Katalina,"Sierokarte and Rosetta know each other, but how exactly?"
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,When you put it that way... that's a real toughie of a question!
English,"scene_cp13_q4_s30,1343",detail,Rosetta,We've known each other for quite a while. I don't think I can sum it up more easily than that.
English,"scene_cp13_q4_s30,1343",detail,Lyria,"But, Siero! You really haven't seen a black knight come through here? With a young girl?"
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,"A black knight, you say? Can't say I've seen one... But if it's a girl you're looking for, take a glance over there!"
English,"scene_cp13_q4_s30,1343",detail,???,"Yum, yum..."
English,"scene_cp13_q4_s30,1343",detail,Lyria,Huh?
English,"scene_cp13_q4_s30,1343",detail,???,...
English,"scene_cp13_q4_s30,1343",detail,???,"Seconds, please..."
English,"scene_cp13_q4_s30,1343",detail,Sierokarte,"Oh, certainly! I'll be back in two shakes of a lamb's tail!"
English,"scene_cp13_q4_s30,1343",detail,,[Djeeta] and the crew cross paths with the mysterious girl once more.
English,"scene_cp13_q4_s30,1343",detail,,"But with the Black Knight nowhere to be found, a sense of unease settles over them."
