Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,줄리엣,そうだったのですね……,그랬군요... 
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,파리스,それでは、あの晩に<br>国王の守護精霊が顕現したのは……,그럼 그날 밤 국왕의 수호정령이 현현한 건...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,守護精霊との契約や顕現が<br>どういう仕組みで起こるのか、<br>はっきりとしたことはわかりません。,"수호정령과의 계약, 그리고 현현이 어떤 구조를 통해 일어나는 것인지 정확하게는 모릅니다."
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,けれど、ヴェローナ王家の血が<br>ひとつの条件となっているのは<br>確かだと思います。,하지만 베로나 왕가의 피가 그 조건의 하나인 것은 확실하다고 생각됩니다. 
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,あそこには国王の像があり、<br>僕と、貴方……ふたりも<br>王家の血を引く者がいた。,"거기에는 국왕의 조각상이 있었고, 나와 당신... 두 사람이나 왕가의 피를 잇는 자가 있었어. "
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,ああ。しかもあの時、俺は<br>ベンヴォーリオの想いを肯定した。,그래. 심지어 그때 나는 벤볼라오의 생각을 긍정해 주었지.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,파리스,色々なものが増幅されて、<br>スイッチが入ってもおかしくない<br>状況だったというわけか。,많은 것이 증폭되는 바람에 스위치가 눌린다고 해도 이상하지 않은 상황이 되었다는 건가.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,あともうひとつ……<br>おそらく共和制への移行の件も<br>原因のひとつなのではないかと。,그리고 또 하나. 아마 공화제로 이행한다는 점도 원인의 하나가 아니었을까요.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,줄리엣,共和制が？ 何故ですか？,공화제가요? 어째서죠?
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,王政を廃止するというのは<br>ヴェローナがそれまでの姿とは<br>全く変わってしまうということです。,왕정을 폐지한다는 것은 베로나가 지금까지의 모습과는 완전히 달라진다는 것을 의미합니다.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,それが「国の存亡が脅かされた時」<br>という守護精霊顕現の条件のひとつに<br>当てはまってしまった。,"그것이 ""국가의 존망을 위협하는 때"" 라는 수호정령 현현의 발동조건 중 하나에 들어맞은 거죠. "
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,줄리엣,そんな……,그럴 수가...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,ジュリエット様の所為ではないですよ。,줄리엣님 탓이 아닙니다. 
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,파리스,その通りだ。<br>摩耗したシステムの不具合によるもの。<br>そこに悪意も善意もありません。,그 말대로입니다. 마모된 시스템이 일으킨 고장이니 그것은 악의나 선의가 개입된 것이라고 할 수 없습니다.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,そういうことです。,그렇게 된 거죠.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,何はともあれ、<br>無事に危機は去ったわけだ！,"뭐가 됐든, 무사히 위기에서 벗어난 겁니다!"
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,反キャピュレット組織の件も<br>カタがついたようだし。,반 캐퓰렛 조직 쪽도 매듭이 지어진 모양이니까요.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,파리스,ああ、組織と繋がっていた<br>議会メンバーの摘発も済んでいる。,그래. 조직과 연결되어 있던 의회 멤버들의 적발을 마쳤다.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,ありがたい！<br>これで俺は、心おきなく<br>ローズ座の人気役者を続けられる。,그거 고맙군요! 이걸로 저는 걱정없이 로즈 극장의 인기배우를 계속해나갈 수 있겠어요.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,……アントニー、そのことなんだけれど<br>ひとつ、貴方にお願いがある。<br>僕を──,"...안토니, 그 일에 대해서인데 당신에게 하나 부탁하고 싶은 게 있어. 나와..."
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,君なら、俺とは違うアプローチで<br>舞台上の人物に寄り添い、<br>深め、演じられる……,"너라면 나와는 다른 접근방법으로 무대 위의 인물에 접근하고, 깊이를 주며 연기할 수 있을 것 같았지."
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,タイプは違えど、<br>俺に負けないくらいの<br>いい役者になれると思ったよ。,나랑 타입은 좀 다르지만 내게 지지 않을 정도로 좋은 배우가 될 거라고 생각했어.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,……本当にどうしたんだ。<br>貴方にあまり褒められると<br>後が怖い気がしてしまう……,...진짜 어떻게 된 거야? 당신이 너무 칭찬만 하니까 얼마나 지적당할지 무서울 정도인데...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,はははっ！<br>まだ俺も負けるつもりはないけどな。,하하하! 아직 나도 너한테 질 생각은 없지만 말야.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,それに、今回の舞台の成功は、<br>まず脚本の素晴らしさあってのものだ。,그리고 이번 무대가 성공한 것은 일단 각본이 훌륭했던 덕분이야. 
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,当然だ。<br>あの方が書かれたのだから。,당연하지. 그 분께서 쓰신 거니까.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,ははは、ロミオ様フリークは<br>相変わらずか。,"아하하, 여전히 로미오님 광팬이구만."
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,……この戯曲、本当は、<br>あの祭りの夜に<br>演じられるはずだったんだ。,사실 이 희곡은 그 축제날 밤에 올릴 생각이었어.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,ああ、聞いている。<br>でも、少し結末が変わったとか……？,"아, 들었어. 그런데 결말이 조금 바뀌었다던데...?"
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,最初は悲劇だった。<br>互いを完膚なきまでに<br>滅ぼしたふたつの国……,처음에는 비극이었지. 서로를 철저할 정도로 파괴한 두 개의 나라...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,荒れ果てた地に、<br>愛でる人もなく咲く白い花……,황폐해진 땅에 반기는 이 없이 피어난 하얀 꽃....
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,そうなるまで止まれなかった<br>人の愚かさを伝え、教訓とする。,그렇게 될 때까지 멈추지 못한 인간의 어리석음을 전하며 교훈으로 삼는 것.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,それがロミオ様と俺の計画だった。,그게 로미오님과 나의 계획이었어.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,……僕は今の結末が好きだよ。,...나는 지금 이 결말이 좋아.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,そうだな。,그러게.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,この世界には理不尽な悲劇が<br>あふれている。,이 세계에는 불합리한 비극이 흘러넘치고 있으니까.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,それを切り取った悲しみや怒りを<br>演じるのも良いけれど……,그걸 무대 위로 가져와 그 슬픔과 분노를 연기하는 것도 좋지만...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,俺はやっぱり、<br>ハッピーエンドが好きだ。,난 역시 해피엔드가 좋더라.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,だからあのおふたりも……,그래서 그 두 사람도...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,今日だったな。<br>何度も聞いて悪いが、本当に<br>君は参加しなくて良かったのか？,오늘이었지. 몇 번이나 물어서 미안하지만 너 정말 가지 않아도 괜찮겠어?
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,벤볼리오,大丈夫。<br>きちんと想いは伝えたから。,괜찮아. 내 마음은 분명히 전했으니까.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,そうか……,그렇군...
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,なぁベンヴォーリオ、<br>君は役者になった。,"이봐, 벤볼리오. 너는 이제 배우가 됐어."
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,これからは、あのふたりだけでなく<br>もっとたくさんの人に<br>色々な想いを伝えられる。,앞으로는 그 둘만이 아니라 더 많은 사람들에게 여러 가지 감정을 전할 수 있을 거다.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,舞台の上でね。,무대 위에서 말이지.
Japanese,"scene_evt200829_cp0_q2_s10,7569711",detail,안토니,素晴らしいことだと思わないか？,정말 멋지다고 생각하지 않아?
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",synopsis,,ヴェローナが共和制へと移行した後。ロミオとジュリエットはついにふたりきりでひっそりと結婚式を挙げ、永遠の愛を誓う。しかし聖堂の外に出ると、そこにはパリスやロザリンド、聖王キャピュレット、そして[플레이어]達が待っていた。仲間達の祝福を受け、ロミオとジュリエットはやっと手に入れた幸せを噛み締めるのだった。,"베로나가 공화제로 바뀐 뒤. 로미오와 줄리엣은 드디어 단 둘이서 결혼식을 올리고, 영원한 사랑을 다짐한다. 하지만 성당 밖으로 나와보니, 거기에는 파리스와 로잘린드, 성왕 캐퓰렛, 그리고 [플레이어] 일핼이 기다리고 있었다. 동료들의 축복을 받으며, 로지모와 줄리엣은 드디어 손에 넣은 행복을 음미하는 것이었다."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>柔らかな光が差し込む聖堂──</span>,<span class='scene-font-katari'>부드러운 빛이 쏟아져내리는 성당 안. </span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,…………,…………
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,……緊張するものだな。,...이거 긴장되는군.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,……ロミオ。,...로미오.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,ジュリエット……！,줄리엣...!
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>特別な日を彩る衣装に</span><br><span class='scene-font-katari'>身を包んだふたりは</span><br><span class='scene-font-katari'>互いの姿にしばし見とれる。</span>,<span class='scene-font-katari'>특별한 날을 위해 준비된 의상으로 몸을 감싼 두 사람은 한동안 서로의 모습에서 시선을 떼지 못했다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,……ふふ、お待たせしました。,"...후후, 기다렸죠."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,いや……綺麗だよ、ジュリエット。,"아니... 아름답다, 줄리엣."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,ありがとうございます。<br>貴方も……とても素敵。,고마워요. 당신도... 정말 멋져.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>そしてふたりは、</span><br><span class='scene-font-katari'>手を取り合って祭壇の前に立つ。</span>,<span class='scene-font-katari'>이윽고 두 사람은 서로의 손을 잡고 제단 앞에 섰다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,やっと、この日が……,드디어 이 날이 왔군요...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,そうだな。<br>長かった……,그러게. 오래 걸렸어.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>ふたりの脳裏には</span><br><span class='scene-font-katari'>出会ってからこれまでの</span><br><span class='scene-font-katari'>数々の出来事が浮かぶ。</span>,<span class='scene-font-katari'>두 사람의 머릿속에는 처음 만났을 때부터 지금까지 있었던 수많은 일들이 스쳐지나갔다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,僕は、これまでにたくさんの<br>過ちを犯してきた。,나는 지금까지 많은 실수를 저질렀어. 
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,貴方だけじゃないわ。<br>私も……,당신뿐만이 아냐. 나도...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,数えきれない犠牲の上に<br>今がある。,셀 수 없이 많은 희생 위에 오늘이 있는 거야.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,ええ……,맞아...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,ヴェローナは共和制になったけれど<br>君はまだ議会で重要な地位にいる。,베로나는 공화국이 되었지만 너는 아직도 의회에서 중요한 지위를 차지하고 있지.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,それに比べて、僕は何者でもない……,그에 비하면 나는 아무것도 아냐...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,それは嘘よ、ロミオ。<br>貴方はサオウとして、その戯曲で<br>たくさんの人の心を動かすわ。,"그건 거짓말이네, 로미오. 당신은 사오로서 그 희곡을 통해 많은 사람들의 마음을 움직이는걸."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,そうか……そうだな。<br>ありがとうジュリエット。,"그런가... 그렇군. 고마워, 줄리엣."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,それに今、私と貴方は<br>ただのロミオとジュリエット……<br>それだけで充分よ。,그리고 지금 나와 당신은 그저 로미오와 줄리엣일 뿐... 그것만으로 충분해.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,……その通りだ。,...그 말대로야.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,君と出会えたのは、悲劇に満ちた<br>この世界で、全てを掻き消しても<br>余りあるほどの奇跡だ。,너와의 만남은 비극으로 가득찬 이 세계의 모든 것을 덮어쓰고도 넘쳐흐를 정도의 기적이지.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,誰に祝福されずとも、<br>もう決して君の手を離したりはしない。,"그 누구에게도 축복받지 못한다고 해도, 다시는 네 손을 놓지 않을 거야."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,──誓うよ。,...맹세할게.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,ロミオ……,로미오...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>ジュリエットは、</span><br><span class='scene-font-katari'>浮かんだ涙を懸命に振り払って</span><br><span class='scene-font-katari'>目を見開く。</span>,<span class='scene-font-katari'>줄리엣은 흐르는 눈물을 떨쳐내기 위해 눈을 크게 떴다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>目の前の愛しき人の姿が</span><br><span class='scene-font-katari'>滲んでしまわないように。</span>,<span class='scene-font-katari'>눈 앞에 있는 사랑하는 사람의 모습이 흐려지지 않도록.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,私も……苦しくて寂しい夜をどれだけ<br>越えても、貴方への想いを消すことは<br>できなかった……,나도... 수없이 힘들고 외로운 밤을 보냈지만 당신을 향한 마음을 지울 수가 없었어...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,もう二度と、この気持ちにも<br>貴方にも背を向けたりしない。,"두 번 다시 이 마음에도, 당신에게도 등을 돌리지 않을 거야."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,──誓います。,...맹세합니다.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>ふたりきりの聖堂に</span><br><span class='scene-font-katari'>誓いの言葉が響く。</span>,<span class='scene-font-katari'>둘만이 있는 성당 안에 맹세의 말이 울려퍼졌다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,ジュリエット、愛しているよ。,"줄리엣, 사랑해."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,愛しています、ロミオ。,"사랑해요, 로미오."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>重なる唇には、</span><br><span class='scene-font-katari'>言葉にできない想いが</span><br><span class='scene-font-katari'>溢れていた。</span>,<span class='scene-font-katari'>겹쳐진 입술 사이에는 말로 표현할 수 없는 감정이 흘러넘쳤다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,비이,あ、出てきたぜ！,"아, 나왔다!"
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,루리아,わぁ……！<br>おふたりとも素敵です！,우와...! 두 분 다 멋져요!
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,え……？,어...?
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,何故……,어떻게...?
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>聖堂を出たふたりを出迎えたのは</span><br><span class='scene-font-katari'>大切な仲間達だった。</span>,<span class='scene-font-katari'>성당에서 나온 그들을 맞이한 것은 소중한 동료들이었다.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,誰にも言わず、ふたりだけで<br>結婚式を挙げるつもりだったのに。,아무에게도 말하지 않고 둘이서만 결혼식을 올리려고 했는데...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,파리스,一番の友ふたりの結婚を<br>祝いに駆け付けない程<br>薄情な男だと思っていたのか？,가장 친한 친구들의 결혼을 축하하기 위해 달려오지도 않을 정도로 박정한 남자라고 생각했나?
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,パリス……,파리스
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로잘린드,私が、ジュリエットの<br>晴れの日を見逃すわけ<br>ないでしょう？,제가 줄리엣의 특별한 날을 놓칠 리가 없잖아요.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,<span class='scene-font-2'>성왕 캐퓰렛</span>,ああ、ジュリエット……<br>お前は世界で一番美しい<br>私の自慢の娘だ。,"아아, 줄리엣... 너는 세상에서 가장 아름답고 자랑스러운 내 딸이란다. "
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,ロザリンド、お父様……！,"로잘린드, 아버지...!"
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,비이,オイラ言ったよな。<br>お前達ふたりの仲を邪魔するヤツが<br>いたらぶっ飛ばしてやる、って。,내가 말했지? 너희 둘을 방해하는 녀석이 있으면 다 날려버리겠다고 말야.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,루리아,ふふふ、<br>もうその心配はなさそうですね。,후후후. 이제 그럴 걱정은 없겠네요.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",sel1_txt,,<span class='scene-font-katari'>おめでとう</span>,<span class='scene-font-katari'>결혼 축하해</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,ビィさん、ルリアさん、<br>[플레이어]さんも……,"비이 씨, 루리아 씨, [플레이어]님..."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,皆、ありがとう。,다들 고맙다.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,파리스,おめでとう。<br>ロミオ、ジュリエット。,"축하한다. 로미오, 줄리엣."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로잘린드,絶対に幸せになると<br>約束して下さいね。,반드시 행복해지겠다고 약속해 주셔야 해요.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,<span class='scene-font-2'>성왕 캐퓰렛</span>,うぅ……おめでとう娘よ……,으흑.... 축하한다 딸아...
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,비이,おめでとう！,축하해!
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,루리아,おめでとうございます！,축하드려요!
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",sel1_txt,,<span class='scene-font-katari'>お幸せにね</span>,<span class='scene-font-katari'>행복해야 돼</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>次々と降り注ぐ、</span><br><span class='scene-font-katari'>祝福の言葉と白い花の中、</span><br><span class='scene-font-katari'>ロミオとジュリエットは微笑み合う。</span>,"<span class='scene-font-katari'>끊임없이 쏟아지는 축복의 말, 그리고 휘날리는 새하얀 꽃잎 속에서 로미오와 줄리엣은 서로를 보며 미소지었다.</span>"
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,ロミオ……<br>とっても嬉しいわね。,로미오... 너무 행복해요.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,ああ、ジュリエット。<br>祝福してくれる仲間が<br>こんなにもいる……,"그래, 줄리엣. 우릴 축복해 주는 친구들이 이렇게 많다니..."
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,로미오,幸せだな。,행복하네.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,줄리엣,幸せね。,행복해.
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>舞い踊る白い花弁、漂う甘い匂い、</span><br><span class='scene-font-katari'>さざめく笑い声、</span><br><span class='scene-font-katari'>蒼空から降り注ぐ柔らかな日差し──</span>,"<span class='scene-font-katari'>춤추는 하얀 꽃잎, 피어오르는 달콤한 향기, 밝은 웃음소리, 푸른 하늘에서 쏟아져내리는 부드러운 햇살...</span>"
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'>ヴェローナに誕生した</span><br><span class='scene-font-katari'>若き夫婦の輝かしき未来に、</span><br><span class='scene-font-katari'>永久の祝福を。</span>,<span class='scene-font-katari'>베로나에 탄생한 젊은 부부의 빛나는 미래에 영원한 축복을.</span>
Japanese,"scene_evt200829_cp0_q2_s10_a,7569721",detail,,<span class='scene-font-katari'> </span><br><span class='scene-font-katari'> </span><br><span class='scene-font-katari'> ──終幕</span>,<span class='scene-font-katari'> </span><br><span class='scene-font-katari'> </span><br><span class='scene-font-katari'> ──종막</span>
