Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp9_q4_s10,941",detail,오이겐,ばっか野郎、オレぁここの出身だ。<br>地元の事となりゃ、そりゃあ<br>詳しいに決まってるじゃねぇか。,"멍청이 녀석, 나 여기 출신이다.<br>그 고장 이야기 하자면, 그야 말로 잘 알고 있지 않겠어?"
Japanese,"scene_cp9_q4_s10,941",detail,라캄,えっ！？<br>おっさんは野獣に育てられた、<br>野生児だって聞いてたぜ？,헉!?<br>아저씨는 야수가 키운<br>야생아라고 하던데?
Japanese,"scene_cp9_q4_s10,941",detail,오이겐,……ラカム、<br>魔物を片付けたら次はテメェだ、<br>首を洗って待ってるんだな。,"……라캄,<br>마물을 치웠더니 다음은 테뫼다,<br>목을 씻고 기다리고 있네."
Japanese,"scene_cp9_q4_s20,942",synopsis,,帝国の兵器開発の実験場へと辿り着く一同。しかし、そこには作りかけの兵器が放置されており、その警備の手薄さを訝しんでいると、実験場を守っていたらしき魔物が一同に襲いかかってきた。,"제국의 병기 개발 실험장에 도착하는데, 그 곳에는 만든 병기들이 방치되어 있고, 그 경비가 허술한 것을 의심하고 있자, 실험장을 지키고 있던 마물들이 모두 덤벼들었다."
Japanese,"scene_cp9_q4_s20,942",detail,이오,ねぇ、こっちー！<br>なんかおっきいのがあるんだけど……,"저기, 이쪽!<br>왠지 큰것이 있는데……"
Japanese,"scene_cp9_q4_s20,942",detail,카타리나,これは……！,이건……!
Japanese,"scene_cp9_q4_s20,942",detail,오이겐,間違いねぇな。<br>こいつが帝国の新兵器だ。<br>作りかけみてぇだけどよ。,틀림없어. <br> 이 녀석이 제국의 신병기다.만들어낸것 같지만요.
Japanese,"scene_cp9_q4_s20,942",detail,라캄,その割には手薄だな。<br>いらなくなって捨ててったのか？,그에 비해서는 허술하군.필요없어져서 버린거야?
Japanese,"scene_cp9_q4_s20,942",detail,오이겐,んなわきゃねぇだろう。<br>これを作るのに、<br>帝国はドンパチやってんだぞ？,없으면 없겠지.<br>이걸 만드는데 <br> 제국은 어이가 없네?
Japanese,"scene_cp9_q4_s20,942",detail,카타리나,確かに腑に落ちない点があるな……<br>この警備の甘さ……まさか罠か？,확실히 납득이 가지 않는 점이 있네……<br>이 경비의 허술함……설마 함정인가?
Japanese,"scene_cp9_q4_s20,942",detail,비이,な、なぁなぁ、<br>たぶん、そういう心配は<br>必要ないと思うぜ？,뭐..뭐..<br>아마도 그런 걱정은<br>필요없을걸?
Japanese,"scene_cp9_q4_s20,942",detail,카타리나,ん？<br>どうした、ビィくん、<br>なにか見つけ――,"응?<br>웬일이야, 비군,<br>뭔가 찾아-"
Japanese,"scene_cp9_q4_s20,942",detail,？？？,<span class='scene-font-4'>――――！！</span>,< span class = ' scene - font - 4 ' > ---- ！！ < / span >
Japanese,"scene_cp9_q4_s20,942",detail,이오,いるじゃん！<br>ちゃんと守ってる奴！<br>しかもこっち来てるしー！,있잖아! <br> 잘 지키는 녀석! <br> 게다가 여기도 오고!
Japanese,"scene_cp9_q4_s20,942",detail,라캄,イオ、慌てんな！<br>[ジータ]、オイゲンのおっさんに<br>俺達の力を見せつけてやろうぜ！,이오 당황하지마!<br>[지타] 오이겐 아저씨께<br>우리의 힘을 보여주자!
Japanese,"scene_cp9_q4_s30,943",synopsis,,実験場を守る魔物を退ける<span>[ジータ]</span>一行。しかし、ルリアが密かに抱える胸騒ぎは、暗雲のように大きく成長しつつあった。,실험장을 지키는 마물을 물리치는 <span> [지타] </span> 한 줄.그러나 루리아가 비밀리에 안고 있는 설렘은 먹구름처럼 크게 성장해 가고 있었다.
Japanese,"scene_cp9_q4_s30,943",detail,이오,ふぅ……<br>こ、これで終わり？<br>もう出てこないよね？,"후……<br>이, 이걸로 끝이야?<br>이제 안나오겠지?"
Japanese,"scene_cp9_q4_s30,943",detail,라캄,ったく、ビビってんじゃねぇぜ。<br>何が出てこようと、<br>俺達なら何の問題もないだろ？,"정말이지 겁먹은 거 아니야.<br>뭐가 나오든,<br>우리라면 아무 문제가 없겠지?"
Japanese,"scene_cp9_q4_s30,943",detail,이오,そ、そうだけど……,"그, 그렇긴 하지만……"
Japanese,"scene_cp9_q4_s30,943",detail,오이겐,これがいまのラカム達の力か……<br>[ジータ]、この騎空団の団長は<br>テメェだったな？,"이것이 지금의 라캄들의 힘인가……<br>[지타], 이 기공단의 단장은<br>테뫼였네?"
Japanese,"scene_cp9_q4_s30,943",detail,오이겐,ぼんやりしてる割にやるじゃねぇか、<br>見直したぜ。,"멍하니 있는 것 치고는 하잖아,<br>다시 봤어."
Japanese,"scene_cp9_q4_s30,943",sel1_txt,,<span class='scene-font-katari'>ありがとう</span>,<span class='scene-font-katari'>고마워</span>
Japanese,"scene_cp9_q4_s30,943",sel2_txt,,<span class='scene-font-katari'>まだまだだよ</span>,<span class='scene-font-katari'>아직 멀었다구</span>
Japanese,"scene_cp9_q4_s30,943",detail,비이,[ジータ]が人に認められると、<br>オイラも嬉しくなるな！<br>これが親心ってやつか？,[지타]가 다른 사람에게 인정받으면 <br> 나두 기뻐지지마!<br>이게 부모 마음이라는 거야?
Japanese,"scene_cp9_q4_s30,943",detail,비이,かぁーっ！<br>相変わらず[ジータ]は厳しいな！<br>素直に喜んでも、いいと思うぜ？,"캇!<br>여전히 [지타]는 어렵네!<br>솔직하게 기뻐해도, 좋다고 생각해."
Japanese,"scene_cp9_q4_s30,943",detail,카타리나,さて……<br>腐敗の原因は排除したわけだし、<br>これで海は元に戻るのか？,"이제...<br>부패의 원인은 배제한 것이고,<br>이것으로 바다는 원래대로 돌아가는 것인가?"
Japanese,"scene_cp9_q4_s30,943",detail,오이겐,ああ、<br>リヴァイアサンの力が、<br>ここの海にゃ宿ってる。,"아아,<br>리바이아산의힘이<br>여기바다에는담겨있네."
Japanese,"scene_cp9_q4_s30,943",detail,오이겐,人も自然も癒す力だ……<br>じきにいつもの<span class='scene-font-place'>アウギュステ</span>に戻るさ。,사람도 자연도 치유하는 힘이다……<br>곧 언제나와 같은 <span class='scene-font-place> 아우귀스테</span>으로 돌아갈 거야.
Japanese,"scene_cp9_q4_s30,943",detail,비이,あとは帝国の軍を追っ払えば<br>万事解決ってやつだな！,이제 제국의 군을 물리치면<br>만사 해결이라는 녀석이야!
Japanese,"scene_cp9_q4_s30,943",detail,오이겐,お、そういや、さっき<br>この辺りで帝国の兵を捕まえた<br>とかって話を耳にしたが……,"오, 그래 아니, 아까<br>이 근처에서 제국의 병사를 잡았다<br>라는 이야기를 들었는데……"
Japanese,"scene_cp9_q4_s30,943",detail,루리아,ねぇ、[ジータ]。<br>これで本当にこの島の<br>お水は元に戻るんでしょうか？,야 [지타]<br>이러면 정말 이 섬의<br>물은 원래대로 돌아가는건가요?
Japanese,"scene_cp9_q4_s30,943",detail,루리아,嫌な予感がします……<br>ううん、帝国がどうとかって<br>そういうことじゃなくって……,"느낌이 안좋아요....<br>아니, 제국이 어떻다고<br>그런게아니라........"
Japanese,"scene_cp9_q4_s30,943",detail,루리아,何か……<br>もっと大きな何かが……,무엇인가……<br>더 큰 무엇인가가……
Japanese,"scene_cp9_q4_s30,943",detail,,<span class='scene-font-katari'>言葉にならない不安がルリアを襲う。</span><br><span class='scene-font-katari'>その言い知れぬ焦燥は</span><br><span class='scene-font-katari'>暗雲のごとく大きく成長しつつあった。</span>,<span class='scene-font-katari>> 말로 표현할 수 없는 불안이 루리아를 엄습한다.</span><br><span class='scene-font-katari>그 말할 수 없는 초조함은 </span><br><spane-font-katari>먹구름처럼 커져가고 있었다。
English,"scene_cp9_q1_s10,911",synopsis,,"Following their conversation with Tzaka the Great, the crew arrives at the Auguste Isles in pursuit of the Black Knight. Lyria feels a strange presence, but a mysterious agent attacks the party before she can ascertain where it's coming from."
English,"scene_cp9_q1_s10,911",detail,,"In pursuit of the Black Knight, the crew soon arrives at the Auguste Isles."
English,"scene_cp9_q1_s10,911",detail,,There they find a cluster of cities overflowing with crystal clear water.
English,"scene_cp9_q1_s10,911",detail,Io,Wow! Wow! What is this? Why is there water everywhere? Is this the... <span class='scene-font-italic'>ocean</span>?
English,"scene_cp9_q1_s10,911",detail,Rackam,"Hey, kid, could you take it down a couple notches? Or don't. Just don't come crying to me if you get lost."
English,"scene_cp9_q1_s10,911",detail,Io,I'm <span class='scene-font-italic'>not</span> going to cry!
English,"scene_cp9_q1_s10,911",detail,Io,Now let's go look over there!
English,"scene_cp9_q1_s10,911",detail,Lyria,S-sure...
English,"scene_cp9_q1_s10,911",detail,Katalina,"What's wrong, Lyria? You've had this serious look on your face ever since we arrived."
English,"scene_cp9_q1_s10,911",detail,Lyria,"Um, well... I'm sensing a primal beast here, but... something about it feels off."
English,"scene_cp9_q1_s10,911",detail,Vyrn,A primal beast? I don't see anything even slightly beastly around here!
English,"scene_cp9_q1_s10,911",detail,Katalina,"If there's anything worthy of investigation, it's that rotten stench wafting through the air."
English,"scene_cp9_q1_s10,911",detail,Vyrn,"Yeah, I'm smelling that too. Are fermented foods a local specialty on Auguste or something?"
English,"scene_cp9_q1_s10,911",detail,Lyria,How do I describe what I'm sensing? It's like it's far away but close... Here but... not.
English,"scene_cp9_q1_s10,911",detail,???,"Hey, you over there! What are you doing?"
English,"scene_cp9_q1_s10,911",detail,Vyrn,"Whoa, what's your problem?"
English,"scene_cp9_q1_s10,911",detail,Katalina,"I don't know their affiliation, but they certainly don't seem friendly. To us anyway."
English,"scene_cp9_q1_s10,911",detail,Vyrn,"We don't have time to analyze the situation! Let's get out of here, [Djeeta]!"
English,"scene_cp9_q1_s20,912",synopsis,,"A group of agents surrounds the crew. Just when it seems like there's nowhere to run, Rackam is surprised to see an old friend of his leading the agents."
English,"scene_cp9_q1_s20,912",detail,Rackam,We're surrounded!
English,"scene_cp9_q1_s20,912",detail,Agent,"Stand down. Our captain will be here soon, and—"
English,"scene_cp9_q1_s20,912",detail,???,"Good work out there today, boys. So you caught that shady group of characters, eh?"
English,"scene_cp9_q1_s20,912",detail,Agent,"Yes, sir! It appears they made landfall from the coast and were attempting to infiltrate town."
English,"scene_cp9_q1_s20,912",detail,???,"No need to be so formal. We're dealing with a bunch of two-rupie thugs, from the look of things."
English,"scene_cp9_q1_s20,912",detail,???,"So? You were trying to sneak into town, when—"
English,"scene_cp9_q1_s20,912",detail,???,Wait a second. Is this for real?
English,"scene_cp9_q1_s20,912",detail,Rackam,"Took the words right out of my mouth. What are you doing here? Aren't you getting a little old for this, Eugen?"
English,"scene_cp9_q1_s20,912",detail,Katalina,R-Rackam? Is this gentleman an acquaintance of yours?
English,"scene_cp9_q1_s20,912",detail,Eugen,Haven't seen you since I was last at Port Breeze... Whatever happened to the Grandcypher? Did you eventually get her flying?
English,"scene_cp9_q1_s20,912",detail,Eugen,"And looky here, Rackam! Who's this stunning friend of yours? Wait... you didn't get <span class='scene-font-italic'>married</span>, did you?"
English,"scene_cp9_q1_s20,912",detail,Katalina,What? No! Absolutely not!
English,"scene_cp9_q1_s20,912",detail,Io,"Katalina would be wasted on Rackam anyway. Right, Lyria?"
English,"scene_cp9_q1_s20,912",detail,Eugen,"And these three are your kids? If you got married and even had kids, you could've at least told me!"
English,"scene_cp9_q1_s20,912",detail,Io,"We're <span class='scene-font-italic'>not</span> his kids! Hurry up and correct him, Rackam!"
English,"scene_cp9_q1_s20,912",detail,Lyria,So Katalina's our mom? Hee hee... That'd be nice...
English,"scene_cp9_q1_s20,912",detail,Katalina,S-surely I don't look <span class='scene-font-italic'>that</span> old... Do I?
English,"scene_cp9_q1_s20,912",detail,Monsters,Grooaar!
English,"scene_cp9_q1_s20,912",detail,Rackam,"Heh. Trust me, I'd love to clear up this little misunderstanding, but it doesn't look like we've got time to chat right now."
English,"scene_cp9_q1_s20,912",detail,Eugen,"Goodness... Look at all those monsters! Lend me a hand, everyone!"
English,"scene_cp9_q2_s10,921",synopsis,,"Following their conversation with Tzaka the Great, the crew arrives at the Auguste Isles in pursuit of the Black Knight. Lyria feels a strange presence, but a mysterious agent attacks the party before she can ascertain where it's coming from."
English,"scene_cp9_q2_s10,921",detail,,[Djeeta] and crew tell Eugen about their journey to collect the pieces of the sky map while doing their best to avoid mentioning the imperial forces chasing them.
English,"scene_cp9_q2_s10,921",detail,Eugen,"So you need the sky map to get out of Phantagrande Skydom... Sounds like you've got a long, hard road ahead of you."
English,"scene_cp9_q2_s10,921",detail,Vyrn,Heheh... Our destination's way beyond Phantagrande!
English,"scene_cp9_q2_s10,921",detail,Vyrn,Compared to that there's nothing long or hard about gettin' outta this neck of the woods!
English,"scene_cp9_q2_s10,921",detail,Eugen,"Oh? Way beyond Phantagrande, you say? Er... Mind being a little more specific?"
English,"scene_cp9_q2_s10,921",detail,Katalina,"We can't, Eugen. [Djeeta]'s destination can't be pinned down that easily."
English,"scene_cp9_q2_s10,921",detail,Vyrn,"Our ultimate destination is the end of the sky: Estalucia, the Island of the Astrals!"
English,"scene_cp9_q2_s10,921",detail,Eugen,Estalucia?
English,"scene_cp9_q2_s10,921",detail,Eugen,"Heheh... Bwahaha! Dreaming big, are we, kids?"
English,"scene_cp9_q2_s10,921",detail,Eugen,"The Island of the Astrals, huh? That's fantastic. Any skyfarer would kill to find that dream world."
English,"scene_cp9_q2_s10,921",detail,Vyrn,"It's not a dream! Right, [Djeeta]? We're gonna find it, no ifs, ands, or buts!"
English,"scene_cp9_q2_s10,921",detail,Eugen,"Right, right... I think I get the size of what you're dealing with now. Roughly."
English,"scene_cp9_q2_s10,921",detail,Eugen,Sorry for catching you first and asking questions later.
English,"scene_cp9_q2_s10,921",detail,Katalina,"I must say though, this is quite the surprise. I never imagined we'd encounter an acquaintance of Rackam's working as an agent on Auguste."
English,"scene_cp9_q2_s10,921",detail,Katalina,"Eugen must be the one who lent you a hand with repairs to the Grandcypher originally, eh, Rackam?"
English,"scene_cp9_q2_s10,921",detail,Rackam,"I've been wondering what you were up to ever since you left Port Breeze, but what brought you back to working as an agent?"
English,"scene_cp9_q2_s10,921",detail,Eugen,"Huh? Well, you know, Auguste is at war right now. With the Erste Empire, that is."
English,"scene_cp9_q2_s10,921",detail,Eugen,They need all the help they can get repairing airships and dealing with monsters.
English,"scene_cp9_q2_s10,921",detail,Lyria,The Erste Empire... I guess the Black Knight really is up to something here...
English,"scene_cp9_q2_s10,921",detail,Katalina,The empire seems to have their claws deep within every corner of the skydom.
English,"scene_cp9_q2_s10,921",detail,Vyrn,"This place looks pretty peaceful to me, gramps. Where's the war?"
English,"scene_cp9_q2_s10,921",detail,Eugen,Gimme a break. You think they'd stick a decrepit old-timer like me on the front lines?
English,"scene_cp9_q2_s10,921",detail,Eugen,Our job is to cover for the main troops by protecting the coast from monsters... and whatever else happens to show up.
English,"scene_cp9_q2_s10,921",detail,Io,Hm... Do you really have what it takes to protect the island? You're so... old!
English,"scene_cp9_q2_s10,921",detail,Eugen,Hahaha! Let there be no doubt about <span class='scene-font-italic'>that</span>!
English,"scene_cp9_q2_s10,921",detail,Eugen,"Anyway! We've got monsters incoming. Do this feeble old man a favor and shoo them away for me, will you?"
English,"scene_cp9_q2_s10,921",detail,Io,Huh? H-hey! Why's that our job all of a sudden?
English,"scene_cp9_q2_s10,921",detail,Rackam,"Heheh... When it comes to making other people do his more irritating work for him, Eugen's a pro!"
English,"scene_cp9_q2_s20,922",synopsis,,Eugen convinces the crew to help him exterminate the monsters that appeared on the Auguste coastline. The crew can't help but wonder why the empire and Auguste are fighting each other when monsters are running rampant.
English,"scene_cp9_q2_s20,922",detail,Eugen,Oho! Excellent work. Who knew you kids were all so talented?
English,"scene_cp9_q2_s20,922",detail,Io,"Heheh! But of course! Valtz women are raised to be tough, you know!"
English,"scene_cp9_q2_s20,922",detail,Eugen,"Ah, so you're from Valtz, little miss? Then I'm sure they taught you to never let your guard down... especially against monsters like that one right there!"
English,"scene_cp9_q2_s20,922",detail,Io,Eep!
English,"scene_cp9_q2_s20,922",detail,Katalina,No need to worry. Just a tiny little whelp.
English,"scene_cp9_q2_s20,922",detail,Katalina,"Still, it seems pretty dangerous to be waging a war when there are so many monsters around."
English,"scene_cp9_q2_s20,922",detail,Eugen,We... don't really have a choice in the matter unfortunately.
English,"scene_cp9_q2_s20,922",detail,Monster,Grooaar!
English,"scene_cp9_q2_s20,922",detail,Eugen,"Anyway, let's save the small talk for later. There are still a few big ones left."
English,"scene_cp9_q3_s10,931",synopsis,,"Eugen tells the crew how the war between Auguste and the empire broke out, and he renews his determination to rescue the ocean from the empire's pollution."
English,"scene_cp9_q3_s10,931",detail,Katalina,"So in short, the empire's making new weapons and polluting the oceans here along the way."
English,"scene_cp9_q3_s10,931",detail,Katalina,And that's how both sides ended up at war with each other. Is that about the size of it?
English,"scene_cp9_q3_s10,931",detail,Eugen,"So on top of your ravishing looks, you're quick-witted and skilled in combat to boot? You've really got all the bases covered!"
English,"scene_cp9_q3_s10,931",detail,Katalina,Y-you think so?
English,"scene_cp9_q3_s10,931",detail,Io,"Aren't you forgetting someone? Katalina's not the only lady here, you know!"
English,"scene_cp9_q3_s10,931",detail,Lyria,Yeah! A-and don't forget me! I'm a lady too!
English,"scene_cp9_q3_s10,931",detail,Eugen,I'd say you two have got a good... ten years to go yet.
English,"scene_cp9_q3_s10,931",detail,Io,Grr...
English,"scene_cp9_q3_s10,931",detail,Io,Quit treating us like children!
English,"scene_cp9_q3_s10,931",detail,Lyria,"Hey, [Djeeta], you don't think I need another ten years, do you?"
English,"scene_cp9_q3_s10,931",detail,Rackam,"Just what kind of crazy weapon is the empire making, and why do they need to pollute the oceans to do it?"
English,"scene_cp9_q3_s10,931",detail,Eugen,Hard to say. But we have to stop them before things get even worse.
English,"scene_cp9_q3_s10,931",detail,Eugen,I'm sure everyone who lives here in Auguste would agree with that in a heartbeat.
English,"scene_cp9_q3_s20,932",synopsis,,"[Djeeta] and company search for signs of a primal beast, but Lyria struggles to ascertain its true form. The crew then gets word that the location of the empire's weapons testing site has been discovered."
English,"scene_cp9_q3_s20,932",detail,Eugen,Patrolling the coast is a cinch with you kids around!
English,"scene_cp9_q3_s20,932",detail,Katalina,"Hey, Rackam. Do you feel like he might be... using us?"
English,"scene_cp9_q3_s20,932",detail,Rackam,"Ever since we met way back when, I've found it hard to disobey him... Or maybe he's just good at manipulating others. I dunno."
English,"scene_cp9_q3_s20,932",detail,Io,"Hey, [Djeeta], how's Lyria doing?"
English,"scene_cp9_q3_s20,932",detail,Io,Has she picked up any new signs of the primal beast's presence?
English,"scene_cp9_q3_s20,932",detail,Lyria,It hasn't changed for a while. It seems very... sluggish.
English,"scene_cp9_q3_s20,932",detail,Vyrn,Okay then! We'll wait for just the right moment to sneak away from the geezer...
English,"scene_cp9_q3_s20,932",detail,Eugen,"Hey, lizard, what are you muttering about?"
English,"scene_cp9_q3_s20,932",detail,Vyrn,"N-nothing! Right, [Djeeta]?"
English,"scene_cp9_q3_s20,932",detail,Vyrn,"More importantly! I am <span class='scene-font-italic'>not</span> a lizard! If you get anything right, make sure it's that!"
English,"scene_cp9_q3_s20,932",detail,Eugen,Are you sure? Forget that for now though. I just got word from a buddy of mine.
English,"scene_cp9_q3_s20,932",detail,Eugen,"Apparently they've found the weapons testing site responsible for polluting the ocean. Let's get over there, lizard!"
English,"scene_cp9_q3_s20,932",detail,Vyrn,Are you seriously gonna make me repeat myself? What part of me looks like a—
English,"scene_cp9_q3_s20,932",detail,Katalina,"Vyrn! If you don't hurry, Eugen's going to leave us behind!"
English,"scene_cp9_q3_s20,932",detail,Vyrn,Ngh... I'm gonna remember this...
English,"scene_cp9_q4_s10,941",synopsis,,"The crew heads toward the empire's weapons testing site. Eugen explains the importance of Leviathan, the primal beast that protects Auguste."
English,"scene_cp9_q4_s10,941",detail,Vyrn,Ugh... The stench is getting stronger.
English,"scene_cp9_q4_s10,941",detail,Rackam,We must be getting closer to the source of the pollution.
English,"scene_cp9_q4_s10,941",detail,Katalina,"By the way, Eugen... You wouldn't happen to be aware of the local legends pertaining to primal beasts, would you?"
English,"scene_cp9_q4_s10,941",detail,Eugen,"Local legends... Oh, like the one about how pieces of the sky map are protected by great primal beasts scattered across the skydom?"
English,"scene_cp9_q4_s10,941",detail,Eugen,There may be something to it... Here on Auguste we have a guardian deity called Leviathan.
English,"scene_cp9_q4_s10,941",detail,Eugen,It's all thanks to that primal beast that Auguste's waters possess a special power...
English,"scene_cp9_q4_s10,941",detail,Vyrn,Leviathan...
English,"scene_cp9_q4_s10,941",detail,Vyrn,Bingo! That thing must be the great primal beast of water!
English,"scene_cp9_q4_s10,941",detail,Rackam,"You sure seem knowledgeable about this, Eugen. Been here a while?"
English,"scene_cp9_q4_s10,941",detail,Eugen,"I was born here, dummy. Everyone who lives here has heard the tale."
English,"scene_cp9_q4_s10,941",detail,Rackam,Huh? But I heard you were raised by wolves in the wilderness!
English,"scene_cp9_q4_s10,941",detail,Eugen,"Just you wait, Rackam. Once I clear out these monsters, you're next."
English,"scene_cp9_q4_s20,942",synopsis,,"[Djeeta] and company reach the empire's weapons testing site but find a half-finished weapon left unattended. While they wonder why security is so lax, monsters that seem to be protecting the site attack them."
English,"scene_cp9_q4_s20,942",detail,Io,"Over here, everyone! There's some kind of huge... something."
English,"scene_cp9_q4_s20,942",detail,Katalina,What <span class='scene-font-italic'>is</span> that?
English,"scene_cp9_q4_s20,942",detail,Eugen,"This is a new imperial weapon, no mistake about it. Looks half-finished though."
English,"scene_cp9_q4_s20,942",detail,Rackam,It still seems surprisingly quiet around here. Did they decide to abandon it?
English,"scene_cp9_q4_s20,942",detail,Eugen,"I highly doubt that. The empire's always yelling at someone to finish making this, you know."
English,"scene_cp9_q4_s20,942",detail,Katalina,This doesn't add up. And considering the lack of security... Is this a trap?
English,"scene_cp9_q4_s20,942",detail,Vyrn,"I think that might be the least of our worries, guys!"
English,"scene_cp9_q4_s20,942",detail,Katalina,"Hm? What's the matter, Vyrn? Did you find someth—"
English,"scene_cp9_q4_s20,942",detail,???,...!
English,"scene_cp9_q4_s20,942",detail,Io,So something <span class='scene-font-italic'>was</span> guarding this place! And it's coming our way!
English,"scene_cp9_q4_s20,942",detail,Rackam,"Stay calm, Io! [Djeeta], let's show Eugen what we can do!"
English,"scene_cp9_q4_s30,943",synopsis,,[Djeeta] and company defeat the monsters protecting the testing site. But there's a sick sense of unease growing in the pit of Lyria's stomach.
English,"scene_cp9_q4_s30,943",detail,Io,"Whew... W-was that the last of them? The monsters are all gone now, right?"
English,"scene_cp9_q4_s30,943",detail,Rackam,Quit shaking in your little boots. We can handle anything that comes our way!
English,"scene_cp9_q4_s30,943",detail,Io,"Y-yeah, I guess you're right..."
English,"scene_cp9_q4_s30,943",detail,Eugen,"You've found yourself a tough little crew, Rackam. I take it you're the leader of this ragtag operation, [Djeeta]?"
English,"scene_cp9_q4_s30,943",detail,Eugen,"For a spacy, unfocused upstart, you're not bad. Better than I thought anyway."
English,"scene_cp9_q4_s30,943",sel1_txt,,Thanks.
English,"scene_cp9_q4_s30,943",sel2_txt,,I've still got a long way to go.
English,"scene_cp9_q4_s30,943",detail,Vyrn,"When people praise [Djeeta], it makes me happy too! This must be what a parent feels when their child makes it in the world!"
English,"scene_cp9_q4_s30,943",detail,Vyrn,"You're always so hard on yourself, [Djeeta]! You can just say thanks when people compliment you, y'know!"
English,"scene_cp9_q4_s30,943",detail,Katalina,"Now that we've removed the source of the pollution, will the ocean return to normal?"
English,"scene_cp9_q4_s30,943",detail,Eugen,It will. The ocean here is filled with Leviathan's power.
English,"scene_cp9_q4_s30,943",detail,Eugen,It's a power that can heal both people and nature alike. Auguste will be back to normal in no time.
English,"scene_cp9_q4_s30,943",detail,Vyrn,"All that's left is to send the empire packing, and Auguste's as good as saved!"
English,"scene_cp9_q4_s30,943",detail,Eugen,"Come to think of it, I overheard someone saying they'd caught some imperial agents earlier..."
English,"scene_cp9_q4_s30,943",detail,Lyria,"Hey, [Djeeta], do you really think this will turn the water here back to normal?"
English,"scene_cp9_q4_s30,943",detail,Lyria,I'm sensing something bad... and it doesn't have anything to do with the empire.
English,"scene_cp9_q4_s30,943",detail,Lyria,It feels... bigger than them somehow...
English,"scene_cp9_q4_s30,943",detail,,Lyria is overcome with an anxiety she finds difficult to explain. An indescribable restlessness wells up within her like a gathering storm.
