Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210329_cp2_q3_s10,detail,ヴァジラ,そうだな～！<br>なんだか気分がよくなるぞ。,그러게~! <br>왠지 기분이 좋아질 거야.
Japanese,scene_evt210329_cp2_q3_s10,detail,マキラ,さっぱりすっきり。<br>これはすばらしい発明ですね。,산뜻 산뜻하게.<br>이건 훌륭한 발명이네요.
Japanese,scene_evt210329_cp2_q3_s10,detail,アニラ,しかし、ずいぶん時間を<br>費やしてしまったのう……,"그러나, 꽤 시간을 소비해 버렸어……."
Japanese,scene_evt210329_cp2_q3_s10,detail,アニラ,まぁ今回は我も<br>つい加担してしまったのじゃが……,뭐 이번에는 나도 모르게 가담해 버렸지만……
Japanese,scene_evt210329_cp2_q3_s10,detail,マキラ,もう日も暮れかかってるね。<br>会議もまだしてないのに。,벌써 날도 저물어 가고 있네.회의도 아직 안 했는데
Japanese,scene_evt210329_cp2_q3_s10,detail,アンチラ,これからやろうよ！<br>昨日できなかった分もね！,이거부터 하자!어제 못한 만큼도 말이야!
Japanese,scene_evt210329_cp2_q3_s10,detail,クビラ,アンチラちゃんの言うとおりだね。<br>もう十分に遊びつくしたし、<br>これから本気で取り掛かろっか。,"안트라짱 말이 맞네이제 충분히 놀았고, 이제부터 본격적으로 시작해볼까."
Japanese,scene_evt210329_cp2_q3_s10,detail,ヴァジラ,ああ、そうだな！,"아아, 그렇구나!"
Japanese,scene_evt210329_cp2_q3_s10,detail,,<span class='scene-font-katari'>リラックスの時を過ごしてもなお、</span><br><span class='scene-font-katari'>彼女達の会議に臨む決意は</span><br><span class='scene-font-katari'>いささかも揺らいでいなかった。</span>,<span class='scene-font-katari'>릴렉스 시간을 보내고도 여전히 그녀들의 회의에 임하는 결의는 조금도 흔들리지 않았다.</span>
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,みんな、お疲れ様～！<br>楽しんでくれたようでなによりだよ！,얘들아 수고했어!즐겁게 해주셨다니 다행이야!
Japanese,scene_evt210329_cp2_q3_s10,detail,シャトラ,くるくる～……♪<br>回るといい匂いがついてくるね……？,빙글빙글~ ♪돌면 좋은 냄새가 따라오네……?
Japanese,scene_evt210329_cp2_q3_s10,detail,シャトラ,うししし……♪<br>わたし、綺麗になれた……？,우시시...♪나 이뻐졌어...?
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,もっちろん！<br>愛しのあの人もメロメロだよ！,모찌론! 사랑하는 그 사람도 뿅 갔어!
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,あとは温泉で仕上げって感じだね！<br>うちのは美容にいい効能が<br>たっくさんあるんだよ！,남은건 온천으로 마무리 하는거 같아! 우리건 미용에 좋은 효능이 아주 많아!
Japanese,scene_evt210329_cp2_q3_s10,detail,,<span class='scene-font-katari'>ティアレはウインクをするが、</span><br><span class='scene-font-katari'>十二神将はぽかんとしていた。</span>,<span class='scene-font-katari'>티아레는 윙크를 했지만 12신장은 멍하니 있었다.</span>
Japanese,scene_evt210329_cp2_q3_s10,detail,ビカラ,え……？<br>お、温泉が……あるんですか……？,"네...? 오, 온천이... 있나요...?"
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,あれ？<br>もしかしてきみ達……<br>昨日は温泉に入ってない？,어라? 혹시 너희들....어제는 온천에 들어가지 않았니?
Japanese,scene_evt210329_cp2_q3_s10,detail,アニラ,気づかなかったのう……<br>昨日は部屋の浴槽で済ませたのじゃ……,눈치채지 못했군....어제는 방 욕조에서 끝냈지....
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,それはもったいない！<br>ごめんね～<br>お姉さんが教えてあげればよかった～,그건 아까워!미안해~ 언니가 알려줄걸~
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,でもきみ達はいまエステを受けて<br>血行がよくなってるし、<br>入浴のベーストタイミーン！,하지만 너희들은 지금 에스테틱을 받아서 혈액순환이 좋아지고 있어. 목욕하는 베스트 타이밍!
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,たっくさん汗もかけるし、<br>さらにきれいになっちゃうよ！,"땀도 많이 흘리고, 더 예뻐져!"
Japanese,scene_evt210329_cp2_q3_s10,detail,ティアレ,温泉もアロハスの売りなんだ！<br>なんたって露天ですから！<br>ろ、て、ん！,"온천도 알로하스가 파는구나!뭐라뇨 노천이니까요! 로, 태, 응!"
Japanese,scene_evt210329_cp2_q3_s10,detail,アニラ,いや、生憎と我らは<br>これから会議をするのでのう。,"아니, 공교롭게도 우리들은 지금부터 회의를 할 테니까요."
Japanese,scene_evt210329_cp2_q3_s10,detail,ヴァジラ,ああ、残念だけど──,"아, 유감이지만--"
Japanese,scene_evt210329_cp2_q3_s10,detail,,<span class='scene-font-katari'>断ろうとしたヴァジラとアニラが</span><br><span class='scene-font-katari'>ふと視線を感じて振り向くと、</span><br><span class='scene-font-katari'>クビラとアンチラが目を潤ませていた。</span>,<span class='scene-font-katari'>거절하려던 바지라와 아니라가 문득 시선을 느끼고 고개를 돌리자 쿠비라와 안치라가 눈물을 글썽이고 있었다.</span>
Japanese,scene_evt210329_cp2_q3_s10,detail,アンチラ,うぅ……,으으……
Japanese,scene_evt210329_cp2_q3_s10,detail,クビラ,あのぉ……,아아……
Japanese,scene_evt210329_cp2_q3_s10,detail,ヴァジラ,ふたりとも、どうしたんだ？<br>お腹でも痛いのか？,둘 다 왜 이래?배라도 아프냐?
Japanese,scene_evt210329_cp2_q3_s10,detail,アンチラ,お……,오……
Japanese,scene_evt210329_cp2_q3_s10,detail,ヴァジラ,お？,어?
Japanese,scene_evt210329_cp2_q3_s10,detail,アンチラ,温泉……入りたい……！,온천…… 들어가고 싶다…!
Japanese,scene_evt210329_cp2_q3_s10,detail,クビラ,うん、ちょっとだけなら、<br>入ってもいいんじゃないかなって……<br>ど、どう……かな？,"응, 잠깐이라면, 들어가도 괜찮지 않을까……어때…일까?"
Japanese,scene_evt210329_cp2_q3_s10,detail,,<span class='scene-font-katari'>温泉好きのふたりは</span><br><span class='scene-font-katari'>お伺いを立てるように</span><br><span class='scene-font-katari'>全員の顔をちらりと見た。</span>,<span class='scene-font-katari'>온천을 좋아하는 두 사람은 여쭈어 보듯 전원의 얼굴을 힐끗 보았다.</span>
Japanese,scene_evt210329_cp2_q3_s10,detail,アニラ,さっきまであった会議への意気込みは<br>どこへやったのじゃ……？,조금 전까지 있었던 회의에의 각오는 어디에 한거야……?
Japanese,scene_evt210329_cp2_q3_s10,detail,クビラ,だ、だってぇ……<br>温泉なんて<br>なかなか入れる機会ないし……,"다, 그렇구나……온천 같은 건 좀처럼 들어갈 수 있는 기회도 없고……"
Japanese,scene_evt210329_cp2_q3_s10,detail,アンチラ,<span class='scene-font-4'>お願い！</span><br>ボク、みんなと温泉入りたい……！,<span class='scene-font-4'>제발! </span><br>나 모두와 온천에 들어가고 싶어...!
Japanese,scene_evt210329_cp2_q3_s10,detail,シャトラ,え～っと……<br>みんなで会議するか、<br>みんなで美容するか……？,음.. 다같이 회의할까 <br>다같이 미용할까?
Japanese,scene_evt210329_cp2_q3_s10,detail,マキラ,昨日できなかったから<br>話し合うことはたくさんあるよね。,어제 못했으니까 <br>회의 할 얘기가 많겠지?
Japanese,scene_evt210329_cp2_q3_s10,detail,アニラ,<span class='scene-font-4'>その通り！</span><br>温泉なんてもってのほかじゃ！,<span class='scene-font-4'>바로 그거야!</span> <br>온천 같은 건 당치도 않아!
Japanese,scene_evt210329_cp2_q3_s10,detail,クビラ,そっか……そうだよね……,그렇군...그렇지...
Japanese,scene_evt210329_cp2_q3_s10,detail,アンチラ,うぅ……仕方ない、か……,"으으...어쩔 수 없지,카..."
Japanese,scene_evt210329_cp2_q3_s10,detail,ヴァジラ,そうだぞ！<br>辛いだろうけど、<br>いまは耐えないとな！,그래! 힘들겠지만 지금은 견뎌야 해!
Japanese,scene_evt210329_cp2_q4_s10,synopsis,,誘惑に負け、十二神将は温泉を満喫する。温泉から上がったら今度こそ会議をすると決意していたが、あまりの気持ちよさに全員すっかりできあがってしまい、とても会議が開ける状態ではなくなってしまった。結局会議はまたも翌日に先送りされ、十二神将はただ湯の心地よさに身を任せるのだった。,"유혹에 넘어가 십이신장은 온천욕을 즐긴다.온천에서 나오면 이번에는 회의를 하겠다고 결심했지만, 너무 기분이 좋아서 모두 완성되어 도저히 회의를 열 상태가 아니게 되어 버렸다.결국 회의는 또 다음날로 미뤄졌고 십이신장은 그저 탕의 편안함에 몸을 맡기는 것이었다."
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,あはぁ～……,아하...
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,くふぅ～……,크흐흐~
Japanese,scene_evt210329_cp2_q4_s10,detail,５人,はぁ～……,하아...
Japanese,scene_evt210329_cp2_q4_s10,detail,,<span class='scene-font-katari'>温泉に他の客の姿はなく、</span><br><span class='scene-font-katari'>いまは十二神将が</span><br><span class='scene-font-katari'>貸し切っているかのような状態だ。</span>,<span class='scene-font-katari'>온천에 다른 손님은 없어서 지금은 12신장이 전세낸 상태다.</span>
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,入っちゃったね……温泉……,들어가버렸네....온천....
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,入っちゃったのう……温泉……,들어가버렸네....온천....
Japanese,scene_evt210329_cp2_q4_s10,detail,シャトラ,入ってよかったねぇ……温泉……,들어가길 잘했네...온천……
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,温泉、だいすきぃ……<br>あったかくてきもちいいよぉ……,"온천, 정말 좋아... 따뜻하고 기분 좋아..."
Japanese,scene_evt210329_cp2_q4_s10,detail,マキラ,うん。<br>アンちゃんの言うとおり。<br>ぽっかぽかだね。,응. 앙짱 말대로.후끈후끈하네.
Japanese,scene_evt210329_cp2_q4_s10,detail,ヴァジラ,広くて気持ちいいなぁ！<br>ちょっとあっちの方も<br>見てくる！,넓어서 기분좋다!잠깐 저쪽도 보고 올게!
Japanese,scene_evt210329_cp2_q4_s10,detail,ビカラ,ぶへあっ……ぷへっ……！,부헤앗... 푸헤앗...!
Japanese,scene_evt210329_cp2_q4_s10,detail,ヴァジラ,あ、ビッキィごめんな！<br>大丈夫だったか……？,"아, 빗키야 미안해!괜찮았나...?"
Japanese,scene_evt210329_cp2_q4_s10,detail,ビカラ,い、いえ、大丈夫です……,아니요 괜찮습니다...
Japanese,scene_evt210329_cp2_q4_s10,detail,マキラ,ヴァジラ君、<br>他のお客さんがいないからって<br>盛大にバタ足するのはよくないよ。,"바지라 군, 다른 손님이 없다고 해서 성대하게 뛰어다니는 것은 좋지 않아."
Japanese,scene_evt210329_cp2_q4_s10,detail,ヴァジラ,じゃあ、静かに犬掻きだな！,그럼 조용히 개헤엄이지!
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,はぁ……気持ちいい……<br>癒されるなぁ、こういうの……,하아...기분좋다...치유된다..이런거...
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,うむ。<br>お湯の熱さと空気の冷たさが<br>ちょうどいい塩梅じゃ……,음. 물의 뜨거움과 공기의 차가움이 딱 좋은 상태이군……
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,温泉に入れるなんて<br>夢にも思わなかったよ……<br>嬉しいなぁ……,온천에 들어갈 줄은 꿈에도 생각 못했어.... 기쁘다....
Japanese,scene_evt210329_cp2_q4_s10,detail,シャトラ,アンチラちゃんもクビラちゃんも、<br>温泉、大好きだもんねぇ……？,"안트라짱도 쿠비라도 온천, 정말 좋아하잖아……?"
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,シャトラさんは温泉どうですか？,샤토라 씨는 온천 어때요?
Japanese,scene_evt210329_cp2_q4_s10,detail,シャトラ,うししし……♪<br>と～っても気持ちいいよ……？<br>丑神宮の牧場にも作りたいくらい……,우시시...♪와~해도 기분이 좋아...?축신궁 목장으로도 만들고 싶을 정도…….
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,え？<br>牧場に温泉、ですか……？,네? 목장에 온천이라구요...?
Japanese,scene_evt210329_cp2_q4_s10,detail,シャトラ,ほっ……いい湯だね……♪,홋……좋은 물이네…♪
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,温泉付きの牧場とな？<br>案外、風流かもしれぬのう……<br>母君も喜ぶじゃろう……,온천이 딸린 목장이라나?의외로 풍류인지도 모르는군……어머니도 기뻐하시겠지…….
Japanese,scene_evt210329_cp2_q4_s10,detail,ビカラ,シャ、シャトラさんの牧場、<br>すごく広くてのどかだから<br>ぴったりかもしれませんね……,"샤, 샤토라 씨의 목장은 굉장히 넓고 화창해서 딱일지도 모르겠네요……."
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,あぁ、ビカラさんは引き継ぎで<br>牧場へ行ったんでしたね。<br>どんなところでしたか？,"아, 비카라씨는 목장에 인계받으러 가셨군요.어떤 곳이었어요?"
Japanese,scene_evt210329_cp2_q4_s10,detail,ビカラ,え、えっと……うんと広くて……<br>ウシさんがいっぱいいました……<br>あたしはネズ耳を奪われちゃって……,"어, 어, 어, 넓어서, 어, 소가 아주 많았습니다. 나는 말귀를 빼앗겨버려서..."
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,は、はぁ……,"하, 하아……"
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,ふふふ……<br>引き継ぎの報告は<br>会議で聞かせてもらおうよ。,후후후…인계의 보고는 회의에서 듣자.
Japanese,scene_evt210329_cp2_q4_s10,detail,マキラ,そだね。<br>みんな、どんな感じでやってるのか<br>ちょっと興味あるかも。,그렇네. 다들 어떤 느낌으로 하는지 좀 흥미롭겠다.
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,ん？<br>会議……？,어? 회의...?
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,っ！？<br>そうじゃ、会議じゃ！,"읏!?그렇다, 회의라네!"
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,あ、すっかり忘れてた……,"아, 까맣게 잊고 있었다……"
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,アニラ姉ちゃん、落ち着いて。<br>いまは温泉を楽しもうよぉ……<br>そう話し合って決めたじゃんか。,"아니라언니, 진정해. 지금은 온천을 즐기자구……그렇게 이야기해서 결정했잖아."
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,そ、そうじゃった。<br>つい取り乱してしまったのう……,"그, 그랬다 그랬어.그만 어지럽혀버렸군……"
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,しかし、温泉から上がったら<br>今度こそ会議をするのじゃぞ？<br>よいか？,하지만 온천에서 나오면 이번에야말로 회의를 하겠지?됐나?
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,もちろん。<br>そのためにアロハスに来たんだしね。,그럼. 그것 때문에 알로하스에 온 거지.
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,おっけ～だよぉ……,오케이~야...
Japanese,scene_evt210329_cp2_q4_s10,detail,,<span class='scene-font-katari'>しかし、しばらく湯に浸かっていると、</span><br><span class='scene-font-katari'>十二神将の口数は</span><br><span class='scene-font-katari'>あからさまに少なくなっていった。</span>,<span class='scene-font-katari'>그러나 잠시 욕조에 몸을 담그고 있자 십이신장의 말수는 눈에 띄게 적어졌다.</span>
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,くはぁ～……,크하아...
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,あ～……<br>なんだか……,아..왠지..
Japanese,scene_evt210329_cp2_q4_s10,detail,ビカラ,はいぃ……<br>なんだか……,네에....왠지....
Japanese,scene_evt210329_cp2_q4_s10,detail,ヴァジラ,なんというか、アレだな……,"뭐랄까, 그거야……"
Japanese,scene_evt210329_cp2_q4_s10,detail,シャトラ,アレだねぇ……,그건가봐...
Japanese,scene_evt210329_cp2_q4_s10,detail,クビラ,アレだね……<br>できあがっちゃったね……,그건가봐... 완성되어버렸네...
Japanese,scene_evt210329_cp2_q4_s10,detail,マキラ,そだね……<br>とても気持ちよくて、<br>できあがった感じがする……,"그렇네...굉장히 기분좋고, 완성된 느낌이 들어..."
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,アニラ姉ちゃん……,아니라 언니...
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,ねぇ、アニラ姉ちゃんってば……,아니라 언니 말이지...
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,ん～？<br>呼んだかのう……？,응~? 부른 가능...?
Japanese,scene_evt210329_cp2_q4_s10,detail,アンチラ,あのさ……<br>会議についてなんだけど……<br>明日にするのは……どう？,저기 말이야…회의에 대해서 말인데…내일로 하는 건……어때?
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,む……？<br>う～む……そうじゃのう……<br>ヴァジラはどう思うかの……？,음......?음.....그렇군......바질라는 어떻게 생각하나......?
Japanese,scene_evt210329_cp2_q4_s10,detail,ヴァジラ,明日があると思うぞ……,내일이 있다고 생각해……
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,で、では……ビカラはどうじゃ？,그럼……비카라는 어때?
Japanese,scene_evt210329_cp2_q4_s10,detail,ビカラ,明日があると思いますぅ……,내일이 있다고 생각합니다.
Japanese,scene_evt210329_cp2_q4_s10,detail,,<span class='scene-font-katari'>すっかりできあがってしまい、</span><br><span class='scene-font-katari'>気持ちよさから誰ひとりとして</span><br><span class='scene-font-katari'>会議などできそうにもなかった。</span>,"<span class='scene-font-katari'>완전히 완성되어 버려, 기분이 좋아서 누구 하나 회의 같은 것은 할 수 있을 것 같지 않았다.</span>"
Japanese,scene_evt210329_cp2_q4_s10,detail,アニラ,なんと恐ろしいところじゃ、<br>アロハスは……<br>しかし、明日こそ必ず……,"이 얼마나 무서운 곳인가, 알로하스는…그러나, 내일이야말로 반드시……"
Japanese,scene_evt210329_cp2_q4_s10,detail,,<span class='scene-font-katari'>温泉によって弛緩しきった彼女達は</span><br><span class='scene-font-katari'>今日こそ開くはずだった十二神将会議を</span><br><span class='scene-font-katari'>またも翌日へ先送りすることに。</span>,<span class='scene-font-katari'>온천욕으로 이완된 이들은 오늘로 열어야 할 십이신장회의를 다시 다음날로 미루기로 했다.</span>
Japanese,scene_evt210329_cp2_q4_s10,detail,,<span class='scene-font-katari'>今宵はただ、</span><br><span class='scene-font-katari'>湯の心地よさに身を任せ、</span><br><span class='scene-font-katari'>吐息を漏らすことしかできなかった。</span>,"<span class='scene-font-katari'>오늘 밤은 단지, 물의 상쾌함에 몸을 맡기고 한숨을 내쉬는 것 밖에 할 수 밖에 없었다.</span>"
