Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,なんじゃと……！？,뭐...?
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,,<span class='scene-font-katari'>マッシュがアーミラに</span><br><span class='scene-font-katari'>気を取られている隙に、コルルは順調に</span><br><span class='scene-font-katari'>皿を積み上げてマッシュに迫っていた。</span>,"<span class='scene-font-katari'>마슈가 아미라에게 정신을 빼앗긴 사이, 코루루는 순조롭게 빈 접시를 쌓아올리며 마슈를 추격한 것이었다.</span>"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,こん……ガキどもぉッ！！,이... 꼬맹이들이!!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-4'>ぬぐあああああッ！！</span>,<span class='scene-font-4'>으아아아아!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,아미라,はむもぐもぐはむはむはむ！,우물우물우적우적우적!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,もぐもぐ、ごくん！<br>もぐもぐもぐ、ごくん！,"우물우물, 꿀꺽! 우물우물우물, 꿀꺽!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,コルル選手に焚きつけられたのか、<br>マッシュ選手とアーミラ選手が<br>ペースを上げていく！,코루루 선수에게 자극받은 걸까요? 마슈 선수와 아미라 선수가 페이스를 올립니다!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,しかしコルル選手も負けてはいない！<br>必死に食らいついていきます！,그러나 코루루 선수도 지지 않습니다! 필사적으로 먹어치웁니다!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,,<span class='scene-font-katari'>ほぼ横並びの混戦が繰り広げられたが、</span><br><span class='scene-font-katari'>その中で真っ先にペースを落としたのは</span><br><span class='scene-font-katari'>優勝候補筆頭のマッシュだった。</span>,"<span class='scene-font-katari'>거의 호각상태의 난전이 펼쳐지고 있었으나, 그 사이에서 제일 먼저 페이스를 떨어뜨린 것은 유력한 우승후보인 마슈였다.</span>"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,クソッ……！,제길...!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,な、なんと！<br>マッシュ選手の勢いが落ちている！,"이, 이런! 마슈 선수의 기세가 떨어지고 있습니다!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,アーミラ選手とコルル選手に<br>意識を割きすぎたせいか、完全に<br>自らのペースを見失っております！,"아미라 선수와 코루루 선수에게 정신이 팔린 탓인지, 자신의 페이스를 완전히 잃어버리고 말았습니다!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,長年、マッシュ選手の戦いぶりを<br>この目で見てきた私から見ても、<br>非常に珍しい光景であります！,오랜 기간 마슈 선수의 싸움을 이 눈으로 봐 왔던 제가 보기에도 대단히 희귀한 광경입니다!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-kokoro'>（ワシが、負けるんか……？</span><br><span class='scene-font-kokoro'>たかが素人のガキどもに……？）</span>,<span class='scene-font-kokoro'>(내가 지는 건가...? 이 아마추어 꼬맹이들한테?)</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-kokoro'>（いや……方法はある。</span><br><span class='scene-font-kokoro'>じゃが、アレに手ぇ出しよったら</span><br><span class='scene-font-kokoro'>ワシはフードファイターとして……）</span>,<span class='scene-font-kokoro'>(아니... 방법은 있어. 하지만 거기에 손을 대면 나는 푸드 파이터로서...)</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-kokoro'>（それでも、ワシは勝たんといけん！</span><br><span class='scene-font-kokoro'>あん人らが遠くから見とるんじゃ！）</span>,<span class='scene-font-kokoro'>(하지만 나는 이겨야 해! 그 사람들이 멀리서 바라보고 있어!)</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,ワシは、ワシはのう……<br>負けるわけにはいかんのじゃあッ！！,"나는, 나는 말이다... 질 수 없다!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,,<span class='scene-font-katari'>マッシュは力強く叫ぶと、</span><br><span class='scene-font-katari'>突然コップを掴み、呷るように</span><br><span class='scene-font-katari'>水を一気に飲み干す。</span>,<span class='scene-font-katari'>마슈는 크게 소리지르더니 갑자기 컵을 들고 그 안의 물을 단숨에 들이켰다.</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,……っ！？,...!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,<span class='scene-font-kokoro'>（大食いにおいて、</span><br><span class='scene-font-kokoro'>意味もなく大量に水を飲むことは</span><br><span class='scene-font-kokoro'>自殺行為のはず……）</span>,<span class='scene-font-kokoro'>(많이 먹기에서 의미없이 물을 잔뜩 마시는 것은 자살행위일 터인데...)</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,<span class='scene-font-kokoro'>（師匠と同じフードファイターならば、</span><br><span class='scene-font-kokoro'>その基本知識を知らぬはずがない……）</span>,<span class='scene-font-kokoro'>(스승님과 같은 푸드 파이터라면 그런 기본적인 지식도 모를 리가 없소이다)</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,どういうことでごんすか……？,어떻게 된 것이외까...?
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-4'>っしゃあッ！</span><br><span class='scene-font-4'>勝負はこっからじゃッ！！</span>,<span class='scene-font-4'>읏샤! 승부는 지금부터야!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,,<span class='scene-font-katari'>マッシュは気合いを入れ直すように</span><br><span class='scene-font-katari'>声を張り上げ、大食いを再開する。</span>,<span class='scene-font-katari'>마슈는 기합을 불어넣듯이 소리를 지르더니 다시 음식을 먹기 시작했다.</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-4'>どらあああああッ！！</span>,<span class='scene-font-4'>으랴아아아!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,<span class='scene-font-4'>な、なんとなんと！</span><br>マッシュ選手のペースが<br>戻り始めました！,"<span class='scene-font-4'>이, 이게 무슨!</span><br>마슈 선수의 페이스가 원래대로 돌아왔습니다!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,まだ力を隠していたのか！<br>あるいはフードファイターとしての<br>底意地か！,아직 힘을 숨기고 있었던 걸까요? 아니면 푸드 파이터로서의 근성인 걸까요?
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,これは勝負の行方が<br>わからなくなって参りました！,이러면 승부의 행방을 알 수가 없겠군요!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,ま、まずいでごんす……！,"조, 좋지 않소이다...!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,아미라,負けない！<br>はむはむもぐもぐもぐもぐ！,안 질거야! 우물우물얌냠냠냠냠냠!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,コルル選手とアーミラ選手！<br>マッシュ選手を引き離そうと<br>さらにペースを上げていくが……！,코루루 선수와 아미라 선수! 마슈 선수를 떨쳐내기 위해 더욱더 페이스를 올립니다만...
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-4'>うおらああああッ！！</span>,<span class='scene-font-4'>으라아아아아아!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,<span class='scene-font-4'>ああーっと！ ついに！</span><br>ついにマッシュ選手が<br>単独トップに躍り出ました！,오오! 드디어! 드디어 마슈 선수가 단독 선두에 올라섰습니다!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,独走のマッシュ選手！<br>この勢いにコルル選手とアーミラ選手は<br>ついていくことができない！,독주중인 마슈 선수! 코루루 선수와 아미라 선수는 이 기세를 따라잡지 못합니다!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈의 팬,<span class='scene-font-4'>マッシュ！</span><br><span class='scene-font-4'>マッシュ！！</span><br><span class='scene-font-4'>マッシュ！！！</span>,<span class='scene-font-4'>마슈! 마슈! 마슈!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,ここ一番のマッシュコール！<br>声援がマッシュ選手の背中を<br>後押しします！,지금까지 들어본 것중 가장 큰 응원소리입니다! 응원이 마슈 선수의 등을 밀어주고 있습니다!
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,制限時間も半分を過ぎました！<br>このままマッシュ選手の勝利が<br>決まってしまうのか！,제한시간은 반을 넘어섰습니다! 이대로 마슈 선수의 승리가 결정되는 걸까요?
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,아미라,はむはむはむ、負け……！<br>もぐもぐもぐ、ない……！,"우물우물우물, 지지... 우적우적우적, 않아...!"
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,<span class='scene-font-kokoro'>（わたしが負けたら、</span><br><span class='scene-font-kokoro'>師匠の夢は……！）</span>,<span class='scene-font-kokoro'>(내가 진다면 스승님의 꿈이...!)</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,코루루,<span class='scene-font-4'>諦めないでごんす！</span>,<span class='scene-font-4'>포기하지 않겠소이다!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,마슈,<span class='scene-font-4'>ワシの勝ちじゃああぁッ！！</span>,<span class='scene-font-4'>내 승리다!!!</span>
Japanese,"scene_evt200628_cp6_q2_s10,7556621",detail,사회자,マッシュ選手はすでに勝利を確信！<br>最後に笑うのは果たして誰なのか！,마슈 선수는 이미 승리를 확신하는 모습입니다! 최후에 웃는 것은 과연 누구일 것인가!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",synopsis,,マッシュの優勝は目前と思われた矢先、食料が尽きて中断というアクシデントが発生する。一行が再開を待っていると、突如アーミラが浮遊する謎の物体にしがみついて現れる。謎の物体の正体はカキフライと呼ばれる生物で、カキフライは地上の騒動に興奮して襲いかかってくる。大食い大会どころではない状況にレッドラックが立ち上がり、カキフライを迎え撃つ。,"마슈의 우승이 거의 확실시 되던 그 때, 음식이 다 떨어져 중단되는 사고가 발생한다. 일행이 재개를 기다리고 있던 도중, 갑자기 아미라가 부유하는 수수께끼의 생물에 매달려서 나타난다. 수수께끼의 생물의 정체는 ""카키후라이""라고 불리는 생물이었고, 카키후라이는 지상의 소동에 흥분하여 공격을 해온다. 많이 먹기 대회를 속행할 수 없는 상황에 레드락이 일어나 카키후라이를 맞선다."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>勝負も後半を迎え、</span><br><span class='scene-font-katari'>怒涛の勢いでトップの座に</span><br><span class='scene-font-katari'>のし上がるマッシュ。</span>,"<span class='scene-font-katari'>승부는 후반에 접어들었고, 마슈는 노도와 같은 기세로 선두에 올라섰다.</span>"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>その後もマッシュの勢いは衰えず、</span><br><span class='scene-font-katari'>マッシュの優勝は決定的かと思われた</span><br><span class='scene-font-katari'>その矢先だった。</span>,"<span class='scene-font-katari'>그 후로도 마슈의 기세는 꺼지질 않았고, 그의 승리가 결정된 것처럼 느껴지던 순간이었다.</span>"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,사회자,<span class='scene-font-4'>ストップ！</span><br><span class='scene-font-4'>ストーーップです！</span>,<span class='scene-font-4'>스톱! 스톱!!!</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,……？,……？
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,ほぇ……？,어라...?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,なんじゃあ？,뭐야?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>司会者の唐突な中断宣言に、</span><br><span class='scene-font-katari'>会場内は水を打ったように静まり返る。</span>,"<span class='scene-font-katari'>사회자의 갑작스런 중단 선언에, 회장 안은 찬물을 끼얹은 듯이 조용해졌다.</span>"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,사회자,アクシデントです！<br>たった今……提供する料理が<br>底を突いてしまいました！,"비상사태입니다! 조금 전, 제공되는 요리가 바닥을 드러내고 말았습니다!"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,<span class='scene-font-4'>なんじゃと！？</span>,<span class='scene-font-4'>뭐라고?</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,な、ならば勝負は……！？,"그, 그럼 승부는..."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,사회자,少々お待ちください！<br>はい、ええ、あー、はい……,"잠시만 기다려 주십시오! 네, 아.... 음... 네..."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,사회자,ただいま、運営者の方と<br>協議いたしました！,방금 운영측과 협의를 마쳤습니다. 
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,사회자,その結果、休憩を挟み、<br>食材を改めて調達後に<br>再開することといたしました！,"그 결과, 휴식할 겸 식재료를 새로 조달한 후에 재개하는 것으로 결정되었습니다!"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,ふん、命拾いしたのう。,"흥, 운도 좋구만."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,…………,…………
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,食べ物……もう、ない……？,먹을 거... 이제 없어?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,사회자,こちらの不手際により<br>ご迷惑をおかけいたしますが、<br>どうかご了承くださいませ！,저희 불찰로 폐를 끼쳐드려 죄송하지만 이해해 주시기 바랍니다!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>休憩に入り、一旦</span><br><span class='scene-font-katari'>[플레이어]達の元に戻ってくる</span><br><span class='scene-font-katari'>コルルとアーミラ。</span>,<span class='scene-font-katari'>휴식시간을 맞은 코루루와 아미라는 일단 단장 일행의 곁으로 돌아왔다.</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>しかしその表情は、</span><br><span class='scene-font-katari'>晴れやかと言うには程遠い。</span>,<span class='scene-font-katari'>그러나 그 표정은 밝다고 하기 힘들었다.</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,…………,…………
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,이오,コルル、元気出して！<br>まだ勝負は終わってないんだから！,"코루루, 기운 내! 아직 승부는 끝나지 않았어!"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,イオの言う通りだ。<br>勝負ってのは最後まで<br>わからねぇもんだぞ。,이오 말대로다. 승부라는 건 마지막까지 알 수 없는 거야.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,お前は、俺が教えたコツを<br>本番でしっかり活かしてた。<br>俺ぁ感心したぜ。,너는 내가 가르쳐 준 요령을 제대로 살렸더구나. 자랑스럽다.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,しかし、このままでは……,하지만 이대로는...
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,お前の今の気持ちはわかる。<br>届きそうで届かないってのは辛ぇよな。,지금 네 마음은 이해한다. 곧 닿을 듯 닿지 않는 건 괴롭지.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,だが、マッシュの野郎が<br>一筋縄じゃいかねぇ相手だってのは<br>わかってたことだろ？,하지만 마슈 녀석이 쉽게 당할 상대가 아니라는 건 알고 있었잖냐?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,それは、そうでごんすが……,그야 그렇소이다만...
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,そもそもこの戦いは早食いじゃねぇ。<br>大食いだ。,애초에 이 싸움은 빨리 먹기가 아냐. 많이 먹기다.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,時間配分を計算して、<br>最後まで温存して一気に逆転を狙う<br>パターンはよくある。,시간 배분을 계산해서 마지막까지 힘을 남겨뒀다가 순식간에 역전을 노리는 패턴도 종종 보이지.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,運営側もその点を考慮して、<br>休憩を挟むっつう判断に<br>したんだろうぜ。,운영측은 그 점도 고려해서 휴식을 끼워넣는다는 판단을 한 걸거다.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,料理がなくなって終わりじゃあ、<br>配分考えてた奴が損しちまって<br>大会の趣旨が変わっちまうからな。,요리가 없어졌다고 해서 끝낸다면 페이스를 생각하던 녀석들이 손해를 봐서 대회의 취지가 바뀌어 버리니까 말이다.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,あいつがあの調子で最後まで<br>ガンガン飛ばせるって保証はねぇ。<br>諦めなけりゃ勝機はある。,녀석이 저런 상태로 마지막까지 계속 먹어치울 수 있다는 보장은 없어. 포기하지만 않으면 승기가 있을 거다.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,だから顔を上げろ。<br>自信を持て。,그러니 고개 들어. 자신감을 가지고.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,師匠……,스승님...
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,おうおう、青春ごっこかいな！<br>ワシも混ぜてくれんかの！,"어우, 뜨거운 청춘이구만! 나도 끼워 주시지 그래?"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>優越感を見せつけるように</span><br><span class='scene-font-katari'>やってきたマッシュを、レッドラックは</span><br><span class='scene-font-katari'>追い返すように睨みつける。</span>,<span class='scene-font-katari'>레드락은 스스로가 유리한 위치임을 뽐내듯 다가온 마슈를 내쫓으려는 듯이 노려보았다.</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,わざわざ敵のところまで<br>足を運んでくるたぁ、<br>てめぇもつくづく暇人だな。,일부러 적들이 있는 곳까지 행차하시다니 너도 어지간히 한가하구만.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,ビィが間違えた<br>暇潰しのマッシュってのも、<br>言い得て妙ってもんだぜ。,비가 잘못해서 말했던 빈둥대는 마슈라는 말이 딱 들어맞네.마슈
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,なんとでもほざいとれ。<br>なんぼデカい顔しようが、<br>勝負するんはガキどもじゃけぇ。,좋을 대로 떠드시지. 아무리 허세를 부려도 나랑 승부하는 건 꼬맹이들이니까.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,のう、嬢ちゃん？,안 그러냐? 아가씨.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,…………！,…………！
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,そうだな……<br>俺ぁとっくに外野の身だ。<br>これ以上出張るつもりはねぇよ。,그래... 나는 이미 장외에 있는 몸이지. 이 이상 나설 생각은 없어.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,だが、これだけは言っとくぜ。<br>こいつらを舐めてかかると、<br>てめぇが食われるってな。,하지만 이것만은 말해 두마. 이 녀석들을 깔보다간 네가 집어삼켜질 거다.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,<span class='scene-font-4'>がはははっ！</span><br>そりゃあ楽しみじゃ！,<span class='scene-font-4'>크하하하!</span><br>그거 기대되는데!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,마슈,まぁ、もうひとりのガキは<br>ケツ割りよったようじゃがの！,"뭐, 다른 꼬맹이는 꼬리 말고 도망간 모양이다만!"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루리아,あれ？<br>アーミラさんがいません！,어라? 아미라 씨가 없어요!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,おいおい……<br>決勝の途中だってのに、<br>あいつどこ行っちまったんだ？,"이런... 그 녀석, 결승 도중에 어딜 간 거야?"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",sel1_txt,,<span class='scene-font-katari'>探しに行こう</span>,<span class='scene-font-katari'>찾아보러 가자</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",sel2_txt,,<span class='scene-font-katari'>遊びに行ったのかも</span>,<span class='scene-font-katari'>놀러 갔을지도 몰라</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루리아,はい！ もちろんです！,네! 그래야죠!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,主役が欠けてたんじゃ<br>始まらねぇもんな！,주역 없이는 진행이 안 되니까 말야!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,いやぁ……<br>アーミラも本気で優勝目指してるし、<br>今はそういう気分じゃねぇと思うぜ？,아니……<br>아미라도 진심으로 우승을 목표로하고 있으니 지금은 그럴 기분은 아니지 않을까?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,でも、能天気なアーミラなら<br>あり得なくもねぇか……？,"그래도, 덜렁거리는 아미라니까 전혀 아니라고 할수는 없나……？"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라의 목소리,……おーい！,...얘들아!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,ん？ 今アーミラの声が……,응? 방금 아미라 목소리가...
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라의 목소리,獲ったー！,잡았어!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,さっきより近いみてぇだけど……<br>どっから聞こえんだ？,아까보다 가까워진 것 같은데... 어디서 들리는 거지?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,<span class='scene-font-4'>あっ！ 上でごんす！</span>,<span class='scene-font-4'>아! 위쪽이올시다!</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,<span class='scene-font-4'>見て！ 貝！</span>,<span class='scene-font-4'>이거 봐! 조개!</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루리아,ア、アーミラさんが空を……！？,"아, 아미라 씨가... 하늘을 날고 있어?"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,あいつ何にしがみついてんだ！？<br>魔物か！？,저 녀석 뭐에 달라붙어 있는 거야? 마물인가?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,세바스찬,あれは……<span class='scene-font-spword'>“カキフライ”</span>ですね。,"저건...<span class='scene-font-spword'>""카키후라이*""</span>군요. <br><br> <span class='scene-font-spword'>*굴 튀김(fry), 날으는(fly) 굴</span>"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루리아,かき、ふらい……？,카키후라이...?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,세바스찬,その名の通り、空を飛ぶカキ。<br>カツウォヌスに並ぶ<br><span class='scene-font-place'>アウギュステ</span>の名産のひとつです。,그 이름처럼 하늘을 나는 굴입니다. 카츠오누스 못지않은 <span class='scene-font-place'>아우규스테</span> 명물의 하나죠.
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,세바스찬,２枚貝をホイールのように回転させ<br>地上を滑走したり、<br>謎の力が作用して空を飛んだりと……,"두 개의 껍질을 휠처럼 회전시키며 땅 위를 활주하기도 하고, 의문의 힘을 발휘해서 하늘을 날기도 하고... "
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,세바스찬,未だ謎の多い生物でありますが、<br>生で食べても焼いても美味しい<br>食材でございます。,"지금도 의문점이 많은 생물입니다만, 생으로 먹든 구워먹든 맛있는 식재료입니다."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,세바스찬,私もぜひ一度食してみたいと<br>思っていましたが、あの様子では<br>捕獲するのも一苦労のようですね。,"저도 꼭 한번 먹어보고 싶었습니다만, 저런 상태라면 잡는 데에도 꽤나 수고가 들겠군요."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루리아,早くどうにかしないと！<br>アーミラさんが危ないです！,어서 어떻게든 해야 해요! 아미라 씨가 위험해요!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,레드락,それに観客達もな。<br>見ろ、パニックになってやがる。,"게다가 관객들도 위험해. 봐, 패닉에 빠졌어."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,관광객 남성2,<span class='scene-font-4'>逃げろー！</span><br>ここにいると危ないぞー！,<span class='scene-font-4'>도망쳐!</span> 여기 있으면 위험해!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,관광객 여성2,<span class='scene-font-4'>助けてー！ 誰かー！</span>,<span class='scene-font-4'>누가 좀 살려줘!</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,카키후라이,────ッ！,...!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>カキフライは人々の混乱に興奮し、</span><br><span class='scene-font-katari'>地上に向かって急降下する。</span>,<span class='scene-font-katari'>카키후라이는 사람들이 혼란에 빠진 모습을 보고 흥분했는지 지상을 향해 급강하했다.</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,わっ……！？,어...!?
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,へぶっ……！,으읍!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>急降下したカキフライの勢いに</span><br><span class='scene-font-katari'>耐え切れず振り落とされたアーミラは、</span><br><span class='scene-font-katari'>頭から砂浜に衝突する。</span>,<span class='scene-font-katari'>급강하하는 카키후라이의 기세를 따라잡지 못하고 떨쳐진 아미라는 머리부터 모래사장에 처박혔다.</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,っぱ！<br>げほげほっ！,푸하! 쿨럭쿨럭!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루리아,だ、大丈夫ですか！？<br>アーミラさん！,"아, 아미라 씨! 괜찮으세요?"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,あ……あんなもん<br>どうやって食ったんだよ！<br>このままじゃ会場ごとやべえぞ！,"저, 저런 걸 어떻게 먹은 거야! 이대로는 회장 전체가 위험해!"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,아미라,任せて。私がやる……！,"맡겨줘, 내가 할게!"
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,카키후라이,────ッ！,...!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,비,<span class='scene-font-4'>ひゃあ！？</span><br>あ、あっぶねぇ……,"<span class='scene-font-4'>으악!</span> 크, 큰일날 뻔했네..."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,루시오,皆さん、私の後ろに。<br>あれに巻き込まれれば<br>挽肉にされかねません。,"여러분, 제 뒤로 숨으세요. 저기 휘말리면 갈린 고기가 될 겁니다."
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,카키후라이,<span class='scene-font-4'>ギュィィィィン！</span>,<span class='scene-font-4'>...!</span>
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,코루루,っ！？<br>来るでごんすか……！,? 오고 있소이다!
Japanese,"scene_evt200628_cp6_q3_s20,7556631",detail,,<span class='scene-font-katari'>カキフライの敵意を察知して</span><br><span class='scene-font-katari'>身構えるコルルだったが、すかさず</span><br><span class='scene-font-katari'>レッドラックが両者の間に割って入る。</span>,"<span class='scene-font-katari'>코루루는 카키후라이의 적의를 감지하고 자세를 취했지만, 곧바로 레드락이 둘 사이에 끼어들었다.</span>"
