Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,わかった……<br>ウグス、もうねてる……！<br>ゆめみてるとこだ……！！,알았어... 우구스는 이미 잠든 거야... 꿈을 꾸고 있는 거야...!
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,ウグス。ウグスは起きている。<br>夢見心地かもしれないが。,"우구스, 우구스는 깨어 있다. 꿈처럼 느껴질지도 모르겠다만."
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,ゆめではなく……おいしーもの、<br>フカフカのおーさまあって……<br>みんなやさしい……,꿈이 아니라니... 맛있는 거에 푹신푹신 왕님도 있고 다들 친절한데...
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,<span class='scene-font-4'>グランサイファー</span><br><span class='scene-font-4'>とーげんきょーでは！？</span>,<span class='scene-font-4'>그랑사이퍼는 도원향인 거야!?</span>
Japanese,scene_evt210129_cp4_q3_s10,detail,ビィ,いや、グランサイファーは<br>騎空艇だぜ。,아니? 그랑사이퍼는 기공정인데.
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,<span class='scene-font-4'>ふむー！？</span>,<span class='scene-font-4'>음!?</span>
Japanese,scene_evt210129_cp4_q3_s10,detail,ビィ,つーか、とーげんきょー？<br>ってなんだ？,그보다 도원향? 이 뭔데?
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,とーげんきょーはねー！<br>あったかくてーおいしーものあって、<br>いたいもくるしーもないとこ！,"도원향은 말이지! 따듯하고 맛있는 것도 많고, 아프지도 않고 괴롭지도 않은 곳이야!"
Japanese,scene_evt210129_cp4_q3_s10,detail,ルリア,ええと……すっごく素敵な場所、<br>って意味……でいいですかね？,어... 엄청 멋진 곳.... 이라는 의미인 건가요?
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,そう！ それ！！<br>ウグスたちはみんなで<br>とーげんきょーいく！,맞아! 그래! 우구스네는 다 같이 도원향에 갈 거야!
Japanese,scene_evt210129_cp4_q3_s10,detail,クシナ,…………,…………
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,そとでられたから！<br>とーげんきょーもいける！<br>ゆめはかなう、かなうぞー！,"밖으로 나왔으니까! 도원향에도 갈 수 있어! 꿈이 이뤄질 거야, 이뤄지는 거야!"
Japanese,scene_evt210129_cp4_q3_s10,detail,シンシャ,そうだね……もしかしたら、<br>本当に……,그러게... 어쩌면 진짜로...
Japanese,scene_evt210129_cp4_q3_s10,detail,シンシャ,…………,…………
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,シンシャ。[グラン]殿達の<br>気遣いに従い、休んでください。,"신샤, 단장 공의 배려를 받아들여 쉬시죠."
Japanese,scene_evt210129_cp4_q3_s10,detail,クシナ,…………！,…………！
Japanese,scene_evt210129_cp4_q3_s10,detail,ウグス,そーだねー、いろいろあったし！<br>むりすると、またシンシャ<br>ねつでるかもだから！,맞아! 많은 일이 있었으니까! 혹시 무리하면 또 열 오를지도 몰라!
Japanese,scene_evt210129_cp4_q3_s10,detail,ルリア,シンシャさん、こっちへどうぞ！<br>ええと、枕が向こうなので、<br>そう！ そうやって体を倒して……,"신샤 씨, 이리 오세요! 어... 베개는 이 쪽이니까요... 그래요! 그렇게 몸을 눕히고..."
Japanese,scene_evt210129_cp4_q3_s10,detail,,<span class='scene-font-katari'>シンシャさんをクシナさんと一緒に</span><br><span class='scene-font-katari'>お布団へ案内して、私も今日は</span><br><span class='scene-font-katari'>シンシャさん達と同じ部屋で眠ります。</span>,"<span class='scene-font-katari'>신샤 씨와 쿠시나 씨 일행을 침대로 안내해드린 후, 저도 오늘은 같은 방에서 자기로 했어요.</span>"
Japanese,scene_evt210129_cp4_q3_s10,detail,,<span class='scene-font-katari'>大変な目にあった皆さんが、</span><br><span class='scene-font-katari'>いい夢を見られますように……</span>,<span class='scene-font-katari'>힘든 일을 겪은 여러분이 좋은 꿈을 꾸었으면 좋겠어요...</span>
Japanese,scene_evt210129_cp4_q3_s10,detail,ルリア,すー……すー……,쿨... 쿨...
Japanese,scene_evt210129_cp4_q3_s10,detail,シンシャ,……くぅ……,쿠울...
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,[グラン]殿、ルシウス殿。<br>まずはシンシャの保護に<br>お礼申し上げる。,"[그랑] 공, 루시우스 공. 우선 신샤를 보호해 준 것에 감사한다."
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,青願堂へはこのネクタルが<br>クシナ、ウグスと共に<br>方々をお連れする。,"청원당에는 이 넥타르가 쿠시나, 우구스와 함께 동행하도록 하겠다."
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,シンシャは<br>この艇へ残すということか？,신샤는 이 배에 남기고 가겠다는 건가?
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,はい。<br>[グラン]殿が<br>それで構わなければ。,"그래, [그랑] 공이 그래도 상관없다면."
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,シンシャは雪の中を行軍するには<br>体調が不安なので。,신샤는 눈 속을 걷기에는 몸 상태가 불안하다.
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,それはそうだな。<br>……短期間で随分と信頼されたな、<br>[グラン]？,"그건 그렇지. ...단기간에 꽤나 신뢰받게 된 모양인데, [그랑]?"
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,それで、お前の方はどうだ。<br>留守中に騎空艇が奪われるという<br>可能性もなくはないが。,그럼 네 쪽은 어쩔 거지. 자리를 비운 사이 기공정이 습격당할 가능성도 없지는 않다만.
Japanese,scene_evt210129_cp4_q3_s10,sel1_txt,,<span class='scene-font-katari'>シンシャをひとりには出来ない</span>,<span class='scene-font-katari'>신샤를 혼자 둘 수는 없어</span>
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,いずれにせよシンシャには<br>世話をする者が必要、だと？<br>……それは、そうだな。,뭐가 됐든 신샤를 돌봐줄 사람이 필요하다는 건가? ...그것도 그렇군.
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,歩くことは出来るようだが<br>長い距離は不可能。魔力で感知が<br>出来るとしても目は見えない……,"걸을 수는 있는 모양이다만 멀리 갈 수는 없고, 마력으로 탐지가 가능하다고는 하나 눈은 보이지 않고... "
Japanese,scene_evt210129_cp4_q3_s10,sel1_txt,,<span class='scene-font-katari'>ルリアに一緒にいてもらおう</span>,<span class='scene-font-katari'>루리아랑 같이 있으면 돼</span>
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,騎空艇の番も兼ねて、<br>ルリアに<br>留守番を頼むつもり、か……,기공정 당번을 겸해 루리아를 남겨둘 생각인 건가...
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,[グラン]がそう言うなら<br>俺に否はない。<br>妥当な落としどころだろう。,[그랑]이 그렇게 말한다면 나는 반대하지 않겠다. 타당한 제안인 것 같군.
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,[グラン]殿、<br>シンシャへの気遣いに感謝する。<br>吹雪が弱まり次第、出立としよう。,"[그랑] 공, 신샤를 신경써 줘서 고맙다. 눈보라가 약해지면 바로 떠나도록 하지."
Japanese,scene_evt210129_cp4_q3_s10,detail,ネクタル,青願堂にはネクタルの分け身が<br>幾つか残されている。<br>迷うことはない。,청원당에는 넥타르의 분신이 몇 개 남아있다. 헤맬 일은 없을 거다.
Japanese,scene_evt210129_cp4_q3_s10,detail,ルシウス,<span class='scene-font-kokoro'>（待っていろ、悪鬼共……！</span><br><span class='scene-font-kokoro'>その尾を必ず掴んでやる……！）</span>,"<span class='scene-font-kokoro'>(기다려라, 악귀 녀석들... 그 꼬리를 반드시 잡아채 주마...!)</span>"
Japanese,scene_evt210129_cp4_q4_s10,synopsis,,青願堂を制圧したゴブリンプリンセスは、先代ゴブリンキングのために空の世界を手中に収めるべく次の手を進めていた。魔力を無尽蔵に汲み出すことができるというシンシャを攫ってくるようクスキに命じ、クスキは粛々とその命に従う様子を見せるのだった。,청원당을 제압한 고블린 프린세스는 선대 고블린 킹을 위해 하늘 세상을 손에 넣기 위한 수를 진행하고 있었다. 마력을 무궁무진하게 퍼낼 수 있다는 신샤를 잡아오라고 명령바은 쿠스키는 숙연하게 그 명령을 따르는 모습을 보였다.
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>むかし、むかし……いいえ、</span><br><span class='scene-font-katari'>ワラワにとってはつい先日のよう。</span>,"<span class='scene-font-katari'>옛날 옛날, 아니. 내게 있어선 얼마 되지 않은 것처럼 느껴지는군.</span>"
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>メネア皇国の虐げられし御子は</span><br><span class='scene-font-katari'>ゴブリンの王として『王冠』を戴き</span><br><span class='scene-font-katari'>華々しく世界へと宣戦布告された。</span>,"<span class='scene-font-katari'>메네아 황국의 학대받던 황자는 고블린의 왕으로서 ""왕관""을 쓰고 세상을 향해 화려하게 선전포고했다. </span>"
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>嗚呼、勇壮なる我らが王！</span><br><span class='scene-font-katari'>ワラワが命を捧げるに相応しき御方！</span><br><span class='scene-font-katari'>空の世界を手中に収めるべき至尊の君！</span>,"<span class='scene-font-katari'>아아, 용맹한 우리의 왕이여! 내 목숨을 바치기에 합당한 분이여! 하늘의 세계를 그 손에 넣어 마땅한 지존이시여!</span>"
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>ヒトに敗れようとも誇り高く、</span><br><span class='scene-font-katari'>自決を選ばれたあの方に</span><br><span class='scene-font-katari'>ワラワは『王冠』を託された。</span>,"<span class='scene-font-katari'>인간에게 패배하고도 고고하게 자결을 선택한 그 분에게서 나는 ""왕관""을 불려받았다. </span>"
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>ワラワは残されたゴブリン達と共に</span><br><span class='scene-font-katari'>新たなる王を選んだ……</span><br><span class='scene-font-katari'>不敗の王、進撃の将となる者を。</span>,"<span class='scene-font-katari'>나는 남겨진 고블린들과 함께 새로운 왕을 선택했다... 불패의 왕, 진격의 장수가 될 자를.</span>"
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>けれどワラワの最愛は永遠にあの御方。</span><br><span class='scene-font-katari'>ニンゲンの世をゴブリンの世に変えるは</span><br><span class='scene-font-katari'>あの御方に捧げるため！</span>,<span class='scene-font-katari'>허나 나의 사랑은 영원히 그 분이다. 인간의 세계를 고블린의 세계로 바꾸려는 것은 그 분에게 바치기 위해서다!</span>
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,そのために、『王冠』の情報を葬り去り<br>意趣返しにあのニンゲン達が作った<br>玩具を使ってはみたけれど……,"그걸 위해 ""왕관""의 정보를 묻어버리고, 보복삼아 그 인간들이 만든 완구를 써 보긴 했다만..."
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,ジョルハも被造物も質が落ちたものね。<br>尻尾を巻いて逃げ帰ってくるだなんて。,조르하나 그 피조물이나 질이 떨어지는구나. 꼬리를 말고 도망칠 만도 해. 
Japanese,scene_evt210129_cp4_q4_s10,detail,クスキ,モウシワケ……アリマセン。<br>アルジ。,죄송... 합니다. 주인님.
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,あのニンゲンの娘、<br>無尽蔵に魔力を汲み出すことが<br>出来るのならワラワ達にも有用だわ。,"그 인간 여자아이, 무진장의 마력을 퍼올릴 수 있다고 하던데. 그렇다면 우리에게도 유용하겠어."
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,お前と共に、<br>壊れるまでは使ってあげる。<br>早く持って帰っておいでなさい。,너와 함께 망가질 때까지 사용해 주마. 어서 데리고 오너라.
Japanese,scene_evt210129_cp4_q4_s10,detail,クスキ,アリガタキ、シアワセ……,그저 감사할... 따름입니다...
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,ジョルハの始祖が作った『王冠』には<br>それまでの所有者の技能や知識が<br>蓄積されると言うけれど……,"조르하의 시조가 만든 ""왕관""에는 지금까지의 소유자가 보유한 기능과 지식이 축적된다고 하지만..."
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,やはり、ワラワ達の王が<br>特別だったのでしょうね。,역시 우리 왕이 특별했던 거겠지. 
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,それ故にワラワ達は<br>新たな種族へと<br>進化することが叶った……！,그렇기에 우리는 새로운 종족으로 진화할 수 있었어...! 
Japanese,scene_evt210129_cp4_q4_s10,detail,ゴブリン兵,ワレラノ王！<br>ゴブリンキングバンザイ！！,우리의 왕! 고블린 킹 만세!
Japanese,scene_evt210129_cp4_q4_s10,detail,ゴブリン兵達,<span class='scene-font-4'>バンザーイ！！ バンザーイ！！</span>,<span class='scene-font-4'>만세! 만세!</span>
Japanese,scene_evt210129_cp4_q4_s10,detail,<span class='scene-font-2'>ゴブリンプリンセス</span>,<span class='scene-font-2'>……万歳……</span>,<span class='scene-font-2'>...만세...</span>
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>この命尽きるまで、</span><br><span class='scene-font-katari'>ワラワはアナタの遺した</span><br><span class='scene-font-katari'>愛し子達のため力を振るいます。</span>,<span class='scene-font-katari'>이 목숨이 다할 때까지 나는 당신이 남긴 사랑스런 아이들을 위해 힘을 발휘할 것입니다.</span>
Japanese,scene_evt210129_cp4_q4_s10,detail,,<span class='scene-font-katari'>だから今しばらくお待ちくださいませ。</span><br><span class='scene-font-katari'>必ず勝利のご報告を差し上げ、以後</span><br><span class='scene-font-katari'>永久に御身のお世話をいたします……</span>,<span class='scene-font-katari'>그러니 조금만 더 기다려 주세요. 반드시 승리한 후 영원히 당신을 섬기도록 하겠습니다...</span>
