Language,SceneCode,Type,Name,Origin,Korean
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,What are you caterwauling about now? Someone broke your heart again?
English,scene_evt190627_cp0_q1_s10,detail,???,I was just trying to be nice! That's it! There was this tourist lost out on the street...
English,scene_evt190627_cp0_q1_s10,detail,???,"And we were having a nice little chat, so I recommended her a restaurant."
English,scene_evt190627_cp0_q1_s10,detail,???,It's not like I was asking her to go out on a date. But she gets this dead-serious look on her face...
English,scene_evt190627_cp0_q1_s10,detail,Sariel,Peanuts...
English,scene_evt190627_cp0_q1_s10,detail,???,Huh?
English,scene_evt190627_cp0_q1_s10,detail,Sariel,Barkeeper... I'm done shelling the peanuts.
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"Ah, good work. Can you shelve 'em there?"
English,scene_evt190627_cp0_q1_s10,detail,Sariel,All right. Where's the next box?
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"Take a little break for now. If you don't rest your hands after all that shelling, you'll make a mess of anything else you do."
English,scene_evt190627_cp0_q1_s10,detail,Sariel,My debt though... I have to repay it quickly...
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"You've got a good head on your shoulders. Go ahead, but don't shell yourself out."
English,scene_evt190627_cp0_q1_s10,detail,Sariel,Shell myself out? I'll try not to.
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"So where were we... You tried picking her up, and she told you to shove off?"
English,scene_evt190627_cp0_q1_s10,detail,???,"Like hell I did. All I wanted was for her to get a good meal, and... Hey, what's that gangly skeleton doing here anyway?"
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"Who knows... A while back he came to this island on a passenger ship, not a rupie to his name."
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"He said he was following a column of ants or something, and before he knew it he'd boarded."
English,scene_evt190627_cp0_q1_s10,detail,???,Ants?
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"Funny story, isn't it? Well, anyone could tell by looking at him that he doesn't mean any harm."
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,So the guards and chamber of commerce arranged for him to work here to pay back his transportation fees.
English,scene_evt190627_cp0_q1_s10,detail,???,"The chamber of commerce, huh? Bet they took charge of his case so the guards would owe them one. Of course, they left the actual work to someone lower on the ladder..."
English,scene_evt190627_cp0_q1_s10,detail,???,That burns my bunions.
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,Huh? That guy just walked off with the whole bottle...
English,scene_evt190627_cp0_q1_s10,detail,Barkeeper,"Hey, don't cause Sarry any trouble!"
English,scene_evt190627_cp0_q1_s10,detail,Sariel,This debt... How many more peanuts till it's all paid back?
English,scene_evt190627_cp0_q1_s10,detail,Sariel,I have to stay strong... Until I can find that rainbow...
English,scene_evt190627_cp0_q1_s10,detail,???,"Hey, Sarry, you gangly skeleton... Here ya go. You're in charge of keeping my cup full."
English,scene_evt190627_cp0_q1_s10,detail,Sariel,...?
English,scene_evt190627_cp0_q1_s10,detail,,"Meanwhile off the coast on a small, luxurious vessel..."
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,Mmmh! Blue as far as the eye can see!
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,It's so gorgeous! This has to be the best vacation of my life.
English,scene_evt190627_cp0_q1_s10,detail,Young Man,Glad you're enjoying it. I couldn't imagine a better vacation either.
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,Really? But didn't you say you came last year?
English,scene_evt190627_cp0_q1_s10,detail,Young Man,Hahaha... A man all alone on a ship is no kinda vacation.
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,<span class='scene-font-italic'>Alone?</span> But I found a bottle of ladies' perfume in the cabin.
English,scene_evt190627_cp0_q1_s10,detail,Young Man,Uh-oh! Must've had a little too much to drink! I can barely walk...
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,"Oh, come on! Don't play dumb!"
English,scene_evt190627_cp0_q1_s10,detail,Young Man,"Hahaha! Come on, jump in!"
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,All right... But this is kind of scary. I've never swum this far from land.
English,scene_evt190627_cp0_q1_s10,detail,Young Man,You're fine. Just hold on to me and we'll swim together.
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,"Ah, wait up! Don't leave me alone!"
English,scene_evt190627_cp0_q1_s10,detail,Young Man,...
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,Hey! Answer me!
English,scene_evt190627_cp0_q1_s10,detail,Young Man,...
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,What... What is this...
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,It can't be...
English,scene_evt190627_cp0_q1_s10,detail,Beautiful Woman,Aaaaah!
