Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>背中に目でもついているかのように、</span><br><span class='scene-font-katari'>振り返りもせず背後から襲う兵を倒し</span><br><span class='scene-font-katari'>無力化していく。</span>,<span class='scene-font-katari'>그는 마치 등 뒤에 눈이라도 달린 것처럼 돌아보지도 않고 뒤쪽에서 공격해오는 병사들을 쓰러뜨려 무력화시켰다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,ぐ……！,큭...!
Japanese,scene_evt200128_cp3_q1_s30,detail,제타,ねえ、もうやめにしな？<br>あたし達だって<br>これ以上やりたくないよ。,이쯤 해 두지 않겠어? 우리도 이 이상 하고 싶지는 않아.
Japanese,scene_evt200128_cp3_q1_s30,detail,베아트릭스,怪我するまでやったら<br>イルザ教官にどやされるぞ！？<br>私もお前達も！,다칠 때까지 하면 우리나 너희나 이르자 교관님한테 어떤 꼴을 당할지 알아?
Japanese,scene_evt200128_cp3_q1_s30,detail,유스테스,[플레이어]、ルリア、ビィ。<br>怪我は？,"[플레이어], 루리아, 비이. 다친 데는 없나?"
Japanese,scene_evt200128_cp3_q1_s30,detail,비,だ……大丈夫だぜ！<br>お陰様でな！,"더, 덕분에 괜찮아!"
Japanese,scene_evt200128_cp3_q1_s30,detail,루리아,あ、あの！<br>みなさん仲間なんですよね？<br>どうしてこんなこと……,"저, 저기! 여러분은 조직 동료분들이시죠? 왜 이런 짓을 하시는 건가요..."
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,言っただろう……<br>中枢の指令なのだ。<br>逆らうわけにはいかん……,이미 말했을 텐데. 중추의 명령이라고. 그걸 거스를 수는 없다.
Japanese,scene_evt200128_cp3_q1_s30,detail,유스테스,中枢は何を焦っている？<br>通信での様子も妙だった。,중추는 왜 이렇게 서두르는 거지? 통신 상태도 이상하던데.
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,我々が知るはずもない……<br>ただ……,우리가 알 리가 있나. 다만...
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,任務を果たせなければ<br>我々の命がないのだ！,임무를 수행하지 않으면 우리 목숨이 위험하단 말이다!
Japanese,scene_evt200128_cp3_q1_s30,detail,기계,<span class='scene-font-gray'>ｶｽﾁﾐﾄﾓﾆｶｶﾆﾐｷ ﾓﾁｿｸﾆﾐｲ-ｿﾘﾁﾄﾄ</span><br><span class='scene-font-gray'>ﾉﾆﾘﾘ ｿﾗﾓﾓﾁﾐｼ. ｶﾁｽｷｲｶ: ﾁﾘﾘ.</span>,<span class='scene-font-gray'>Margstintin camhine-slacs lilk mocdamn. Atgert: lal.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>後方に配された兵が何かをしたらしく</span><br><span class='scene-font-katari'>耳障りなノイズが周囲に響く。</span>,<span class='scene-font-katari'>뒤쪽에 배치되어 있던 병사가 무슨 짓을 했는지 듣기 싫은 노이즈가 주변에 울려퍼졌다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,제타,…………！？,…………！？
Japanese,scene_evt200128_cp3_q1_s30,detail,유스테스,…………！？,…………！？
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>ゼタとユーステスの封印武器が</span><br><span class='scene-font-katari'>弾かれるようにして転がった。</span>,<span class='scene-font-katari'>제타와 유스테스의 봉인무기가 그에 반응하듯이 굴러떨어졌다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,바자라가,ぐ……！！,큭...!
Japanese,scene_evt200128_cp3_q1_s30,detail,카시우스,これ……は……！？,이... 건...!?
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>バザラガとカシウスは胸を押さえ、</span><br><span class='scene-font-katari'>膝をつく。</span>,<span class='scene-font-katari'>바자라가와 카시우스는 가슴을 부여잡으며 그 자리에 무릎을 꿇었다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,베아트릭스,お、おい！<br>みんなどうした！？,"자, 잠깐! 다들 무슨 일이야?"
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,動くな。,움직이지 마라.
Japanese,scene_evt200128_cp3_q1_s30,detail,베아트릭스,な……何をしたんだ！,무슨 짓을 한 거야!
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,お前が[플레이어]か。<br>人質は３人もいるのだ。言っておくが<br>カシウス以外の生死は問われていない。,네가 [플레이어]인가. 이 쪽에는 인질이 셋이나 있다. 미리 말해두지만 카시우스 외에는 생사를 묻지 않아도 좋다고 했다.
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>剣を握ったまま、[플레이어]は</span><br><span class='scene-font-katari'>ゼタ達に銃を向ける兵を睨み付ける。</span>,<span class='scene-font-katari'>[플레이어]는 검을 쥔 채로 제타 일행을 향해 총을 들이대는 병사들을 노려보았다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,対象を連行しろ。,대상을 연행하라.
Japanese,scene_evt200128_cp3_q1_s30,detail,카시우스,く……！,큭...!
Japanese,scene_evt200128_cp3_q1_s30,detail,베아트릭스,<span class='scene-font-4'>カシウスっ！</span>,<span class='scene-font-4'>카시우스!</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>ベアトリクスが伸ばした手を</span><br><span class='scene-font-katari'>一発の銃声が遮る。</span>,<span class='scene-font-katari'>베아트릭스가 손을 뻗자 총소리가 울렸다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,베아트릭스,…………！！,…………！！
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>足元に、機神の装甲をも貫く弾丸が</span><br><span class='scene-font-katari'>深々と開けた穴を見て</span><br><span class='scene-font-katari'>歯噛みするベアトリクス。</span>,발 밑에 기신의 장갑도 뚫을 수 있는 탄환이 깊게 박힌 것을 보고 베아트릭스는 이를 악물 수밖에 없었다.
Japanese,scene_evt200128_cp3_q1_s30,detail,조직의 병사,次は当てる。<br>動くなよ。,다음에는 빗나가지 않는다. 움직이지 마라.
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>そして兵達は、虚ろな表情のカシウスを</span><br><span class='scene-font-katari'>連れ去っていった。</span>,<span class='scene-font-katari'>이윽고 병사들은 멍한 표정의 카시우스를 데리고 사라졌다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,아이작,…………,…………
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,あの者達が気になるか？,그 자들이 신경쓰이나?
Japanese,scene_evt200128_cp3_q1_s30,detail,아이작,ああ。<br>僕を逃がすだなんて、<br>よっぽど危ないんだろう。,그래. 날 도망치게 하다니 어지간히 위험한 상황이겠지.
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,まさかあの修羅場に<br>戻ると言い出すのではではではでは──,설마 저 수라장으로 돌아가겠다고 하는 건 건 건 건 건──
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>耳障りなノイズが響いたかと思うと</span><br><span class='scene-font-katari'>レイベリィの様子が一変する。</span>,<span class='scene-font-katari'>듣기 싫은 노이즈가 울려퍼지나 싶더니 레이베리의 상태가 돌변했다.</span>
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,ででで<br>ではではははでででででで……,"건건건, 건건건건건건건..."
Japanese,scene_evt200128_cp3_q1_s30,detail,아이작,相棒？<br>おい、どうした！,"파트너? 어이, 왜 그래!"
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,ｽｲｺﾗﾗｶ.,Betoor.
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,……強烈な信号でシステムが瞬断した。<br>人為的なものだな、これは。,...강렬한 신호 때문에 순간적으로 시스템이 멈췄다. 이건 인위적인 것이로군.
Japanese,scene_evt200128_cp3_q1_s30,detail,아이작,君をジャミングでダウンさせたって！？<br>並大抵じゃ落ちないぞ、君は！,너한테 재밍을 걸어서 다운시켰다고? 넌 웬만한 수준으로는 다운되지 않잖아!
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,月の技術だろうな。<br>影響を受けたのは俺だけではあるまい。,달의 기술이겠지. 영향을 받은 건 나뿐만이 아닐 거다.
Japanese,scene_evt200128_cp3_q1_s30,detail,아이작,……ということは、<br>ヒヨコちゃん達もか！？<br>やっぱり戻るぞ相棒！,"...그 말은 병아리 아가씨네도 영향을 받았을 거라는 거야? 파트너, 역시 돌아가야겠어!"
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,まさか助太刀に向かう気か？<br>戦闘は専門外だろう。,설마 가서 도와주기라도 하겠다는 건가? 전투는 네 특기가 아닐 텐데.
Japanese,scene_evt200128_cp3_q1_s30,detail,아이작,それがうちの家訓だってば！<br>着くまでに、さっきのノイズのログを<br>出しといてくれ！,그게 우리 가훈이라니까! 가는 동안에 아까 들어온 노이즈 로그나 출력해 줘!
Japanese,scene_evt200128_cp3_q1_s30,detail,레이베리,了解した。,알았다.
Japanese,scene_evt200128_cp3_q1_s30,detail,,<span class='scene-font-katari'>そしてアイザックは踵を返し、</span><br><span class='scene-font-katari'>自分が捕らわれていた建屋へと</span><br><span class='scene-font-katari'>戻っていくのだった。</span>,<span class='scene-font-katari'>아이작은 오던 길을 되돌아가 자신이 묶여 있던 건물로 향했다.</span>
Japanese,scene_evt200128_cp3_q2_s10,synopsis,,拘束されたカシウスは組織の輸送艇に乗せられ、中枢のもとへと運ばれていた。兵からそれを聞いた中枢はしきりに槍の所在を尋ねはじめる。様子のおかしい中枢に首を傾げる兵達。一方、アイザックとレイベリィは状況を分析する。兵達の使った奇妙な機械は旧世代の月の制御機器で、強力な信号によって月由来の存在を無力化するという。そんな物を持つ組織の実態に[플레이어]達は驚きを隠せない。,"구속된 카시우스는 조직의 수송정에 실려, 중추 쪽으로 운반되고 있었다. 병사에게 그 말을 들은 중추는 계속해서 창의 소재를 묻기 시작한다. 이상한 중추의 모습에 고개를 갸웃하는 병사들. 반면, 아이작과 레이베리는 상황을 분석한다. 병사들이 사용한 기묘한 기계는 구세대의 달 제어기기로 강력한 신호로 달에서 온 존재를 무력화시킨다고 한다. 그런 물건을 가진 조직의 실태에 [플레이어] 일행은 놀라움을 감추지 못한다."
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사2,旅行者の様子は？,여행자의 상태는 어떻지?
Japanese,scene_evt200128_cp3_q2_s10,detail,카시우스,う……ぐ……,으... 윽...
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사,この様子ならしばらくは動けまい。<br>念のため、鎖を二重三重に巻いて<br>行動不能にしておけ。,이 상태라면 한동안 움직이지 못할 거다. 혹시 모르니 쇠사슬을 두세 겹 감아서 움직이지 못하도록 해 둬라.
Japanese,scene_evt200128_cp3_q2_s10,detail,,<span class='scene-font-katari'>すると、伝声機が兵に着信を告げる。</span>,<span class='scene-font-katari'>그때 병사의 전성기가 울렸다.</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,중추,<span class='scene-font-gray'>状況を報告しろ。旅行者に聴取をする。</span>,<span class='scene-font-gray'>상황을 보고해라. 여행자를 청취한다.</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사,目標、捕縛しました。,목표를 포박했습니다.
Japanese,scene_evt200128_cp3_q2_s10,detail,중추,<span class='scene-font-gray'>旅行者に聴取をする。槍は？</span>,<span class='scene-font-gray'>여행자를 청취한다. 창은?</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사,槍……ですか？,창이라고요...?
Japanese,scene_evt200128_cp3_q2_s10,detail,중추,<span class='scene-font-gray'>旅行者に、あるはずだ。槍は？</span>,<span class='scene-font-gray'>여행자가 가지고 있다. 창은?</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사,いえ、そのような物を<br>持っている様子は。,"아뇨, 그런 것은 가지고 있지 않습니다."
Japanese,scene_evt200128_cp3_q2_s10,detail,중추,<span class='scene-font-gray'>旅行者を急務だ。</span><br><span class='scene-font-gray'>聴取に槍をしたい。</span><br><span class='scene-font-gray'>槍を聴取しろ。</span>,<span class='scene-font-gray'>여행자에게 긴급 임무. 창에게 이야기를 듣고 싶다. 창을 청취해라.</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사,…………,…………
Japanese,scene_evt200128_cp3_q2_s10,detail,,<span class='scene-font-katari'>兵の困惑をよそに、通信は切れる。</span>,<span class='scene-font-katari'>병사의 당황스러움을 무시하고 통신이 끊겼다.</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사2,中枢はなんと？,중추가 뭐라고 하던가요?
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사,槍がどうとか……<br>本人を取り調べるしかあるまい。,창이 뭐가 어쩌고 하던데... 본인에게 들을 수밖에 없겠군.
Japanese,scene_evt200128_cp3_q2_s10,detail,조직의 병사2,おい、起きろ！,"어이, 일어나!"
Japanese,scene_evt200128_cp3_q2_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp3_q2_s10,detail,바자라가,──以上が、あの中であった事だ。,──이상이 지금까지 있었던 일이다.
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,どうして、よりによって今なんだ……<br>エージェント・カシウスと<br>ようやく会えたっていうのに……,왜 하필이면 이런 때에... 겨우 에이전트 카시우스를 만났나 싶었는데...
Japanese,scene_evt200128_cp3_q2_s10,detail,베아트릭스,……ああ。どうして今なんだ？<br>なんのためにカシウス連れてった？,그러게. 왜 지금이지? 뭘 하려고 카시우스를 데려간 걸까?
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,…………,…………
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,聴取のために本部に連れてくるよう<br>指令が出ていた。だが目的は別だろう。,명령대로라면 이야기를 듣기 위해 본부에 데려간다고 했다. 하지만 다른 목적이 있겠지.
Japanese,scene_evt200128_cp3_q2_s10,detail,바자라가,聴取のためというには強硬すぎるな。,그저 이야기를 듣기 위해서라면 지나치게 강경한 대처로군.
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,ああ。優先度・重要度ともに低いという<br>話だったが、とてもそうは思えん。,"그래. 우선도도 중요도도 낮다고 했지만, 도저히 그래 보이지는 않는다."
Japanese,scene_evt200128_cp3_q2_s10,detail,루리아,あ、あの……<br>組織の人達、カシウスさんに<br>何をする気なんでしょう……,"저, 저기... 조직 사람들은 카시우스 씨에게 무슨 짓을 하려는 걸까요..."
Japanese,scene_evt200128_cp3_q2_s10,detail,제타,わかんないけど、<br>ロクな事じゃないのは確かね。<br>ユーステスにも隠してたんでしょ？,그건 우리도 몰라. 하지만 보나마나 좋지 않은 일이겠지. 유스테스한테까지 숨기고 있다며?
Japanese,scene_evt200128_cp3_q2_s10,detail,바자라가,よほど後ろ暗いのだろうな。<br>どうする、ユーステス。,"어지간히 뒤가 구린 일인가 보군. 유스테스, 어떻게 할 거냐?"
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,あまりに動きがおかしい……,움직임이 너무나 이상하다...
Japanese,scene_evt200128_cp3_q2_s10,detail,,<span class='scene-font-katari'>少し考え込む様子を見せる</span><br><span class='scene-font-katari'>ユーステス。</span>,<span class='scene-font-katari'>유스테스는 잠시 생각하는 듯한 모습을 보였다.</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,中枢に異議を申し立てるため、<br>本部へ向かう。<br>[플레이어]、艇での輸送を頼めるか？,"중추에게 이의를 제기하기 위해서라도 본부로 돌아간다. 단장, 배로 우리를 데려다줄 수 있겠나?"
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,このまま黙っていれば、俺の後ろ盾の<br>ローナンの失権に繋がりかねん。<br>今後の動きのためにも頼みたい。,이대로 가만히 있으면 내 방패인 로난이 실권하게 되는 사태로 이어질 거다. 앞으로의 활동을 위해서라도 부탁하고 싶군.
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,ならば俺達も同行すべきだ。<br>アイザック。,"아이작, 그렇다면 우리도 동행해야 한다."
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,ああ。どうやら僕達も役に立てそうだ。<br>エージェント・カシウスに何かあったら<br>困るからね。,그래. 우리도 도움이 될 수 있을 것 같아. 에이전트 카시우스에게 무슨 일이 생기면 곤란하기도 하고.
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,封印武器に、さっきのジャミングに、<br>先方は月の技術に通じてる。<br>なら、エンジニアの僕の出番もあるさ。,봉인무기에 아까 그 재밍까지... 상대방은 달의 기술을 사용하고 있어. 그렇다면 엔지니어인 내가 나설 차례겠지.
Japanese,scene_evt200128_cp3_q2_s10,detail,제타,さっき何が起きたのか<br>わかってるってわけ？,아까 무슨 일이 생긴 건지 알고 있다는 말이야?
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,ああ。航路で説明しよう。,그래. 가는 길에 설명할게.
Japanese,scene_evt200128_cp3_q2_s10,detail,베아트릭스,で、組織の連中、<br>何をしたんだ？<br>みんな急に動けなくなっただろ。,그래서 조직 녀석들은 무슨 짓을 한 건데? 갑자기 다들 못 움직였잖아.
Japanese,scene_evt200128_cp3_q2_s10,detail,제타,……ていうか、どうしてベアだけ<br>平気だったわけ？<br>バザラガなんか倒れちゃったのに。,...그리고 왜 베아만 멀쩡했던 거야? 바자라가는 쓰러지기까지 했는데.
Japanese,scene_evt200128_cp3_q2_s10,detail,바자라가,カシウスもだ。<br>俺からすればアレを受けて平気な方が<br>不思議なのだが。,카시우스도 마찬가지다. 내가 느끼기에는 그걸 맞고 태연하게 있는 쪽이 이상할 정도더군.
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,そこに関しては、<br>レイベリィに解説を求めたい。,그 부분에 대해서는 레이베리가 설명해 줄 거야.
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,俺が身をもって体験した事だが、<br>あれは月の装置が放った信号だ。<br>形式からしてかなり古い。,"내가 직접 이 몸으로 체험했다만, 그건 달의 장치에서 뿜어낸 신호다. 형식으로 봤을 때 꽤 오래됐더군."
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,月由来の機械をジャミングして<br>動作を強制停止させる。<br>いわばノインの遠い親戚だ。,달에서 온 기계들에게 재밍을 걸어 동작을 강제정지시키지. 말하자면 노인의 먼 친척같은 거다.
Japanese,scene_evt200128_cp3_q2_s10,detail,유스테스,それで封印武器が<br>妙な挙動を見せたのか。,그래서 봉인무기가 이상한 행동을 보였던 건가.
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,カシウスは……<br>月の人達は体の一部を<br>機械化しているって言い伝えだからね。,카시우스는... 달에서 온 사람들은 몸의 일부를 기계화했다는 얘기를 들었어. 
Japanese,scene_evt200128_cp3_q2_s10,detail,제타,バザラガも封印武器の影響を受けたから<br>あんなになったってワケね？,바자라가도 봉인무기의 영향을 받아서 그렇게 됐다는 거겠네?
Japanese,scene_evt200128_cp3_q2_s10,detail,바자라가,厄介な物を用意していたものだな。<br>封印武器の契約者が反乱を起こすとでも<br>想定していたのか？,귀찮은 물건을 가지고 있군. 봉인무기의 계약자가 반란을 일으켰을 때를 상정해서 준비한 건가?
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,いや、恐らく違うな。<br>お前達の反乱を考慮に入れても、<br>あれは使わんだろう。,"아니, 아마 그건 아닐 거다. 너희가 반란을 일으켰다고 해도 저런 건 쓰지 않겠지."
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,停止信号のチェックサムが合わん。<br>恐らく電池切れだ。,정지신호의 체크섬이 맞지 않아.  아마도 배터리가 다 되었을 거다.
Japanese,scene_evt200128_cp3_q2_s10,detail,바자라가,…………？,…………？
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,あー……要するに、<br>信号の発信中に燃料が切れて<br>最後まで発信できなかったと？,아... 말하자면 신호를 발신하던 중에 연료가 동나서 마지막까지 발신하지 못했다는 얘기지?
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,恐らくな。封印武器の対策として<br>用意していたのなら、あれを<br>あんな状態で使うわけがない。,아마도. 봉인무기 대책으로 준비해둔 거라면 그걸 그런 상태에서 쓰고 있을 리가 없지.
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,ノインから何世代も前の<br>制御機器か……たぶん僕のギアと<br>同世代の超ビンテージだね。,노인보다도 몇 세대나 전의 제어무기라... 아마 내 기어하고 비슷한 세대의 엄청 오래된 골동품이겠네.
Japanese,scene_evt200128_cp3_q2_s10,detail,레이베리,これはまた奇遇なものだな。,우연치고는 신기하군.
Japanese,scene_evt200128_cp3_q2_s10,detail,아이작,まったくだよ。,그러게 말야.
Japanese,scene_evt200128_cp3_q2_s10,detail,,<span class='scene-font-katari'>カシウスを捕らえ、</span><br><span class='scene-font-katari'>何をしようというのか。</span>,<span class='scene-font-katari'>그들은 카시우스를 붙잡아 무엇을 하려는 것인가.</span>
Japanese,scene_evt200128_cp3_q2_s10,detail,,<span class='scene-font-katari'>組織の目的を考えながら、</span><br><span class='scene-font-katari'>一行は本部へと向かう。</span>,<span class='scene-font-katari'>조직의 목적에 대해 궁금해하며 그들은 본부로 향했다.</span>
Japanese,scene_evt200128_cp3_q3_s10,synopsis,,カシウスを取り戻そうと飛び立った一行は、本部に潜むイルザの内通によって「中枢が槍を欲している」と知る。カシウスに続きノインまで必要としているという状況から、「中枢は月に行く気なのか」と推測が立つ。兵達の対機神用装備が充実してきたとはいえ、依然として最大戦力は封印武器のはずである。果たして機神達の本拠地に行って中枢は何をする気なのか、一行の疑問は深まるばかりだった。,"카시우스를 되찾으려고 출발한 일행은, 본부에 숨어 있는 일행의 내통에 의해서  「중추가 창을 원하고 있다」라는 것을 알게 된다. 카시우스에 이어 노인까지 필요로 한다는 상황에서 중추는 달에 갈 생각이냐는 추측이 나온다. 병사들의 대 기신용 장비가 충실해졌다고는 하나, 여전히 최대 전력은 봉인무기일 터이다. 과연 기신들의 본거지로 가서 중추는 무엇을 하겠다는 것인지 일행의 궁금증은 깊어만 갔다."
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp3_q3_s10,detail,,<span class='scene-font-katari'>拘束されたカシウスは</span><br><span class='scene-font-katari'>組織の兵達に取り囲まれていた。</span>,카시우스는 쇠사슬로 묶인 채 조직 병사들 사이에 둘러싸여 있었다.
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사2,旅行者。<br>槍について聞かせてもらおう。,여행자. 창에 대해서 말해라.
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,槍。長い柄の先に刃物を取り付けた<br>白兵戦用の武器だ。矛とよく似ているが<br>穂の取り付け方法によって区別される。,창. 긴 자루 끝에 칼날을 붙인 백병전용 무기이다. 미늘창과 비슷하지만 창날을 붙인 방법에 따라 구분할 수 있다.
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사2,槍の説明など求めていない！<br>その所在を問うているのだ！,창에 대해 설명하라는 얘기가 아냐! 어디에 뒀냐고 묻고 있는 거다!
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,ふむ……<br>それならば、心当たりがある。,흠... 그거라면 짐작가는 데가 있다.
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,この部屋に繋がる廊下に<br>立てかけてあっただろう。<br>全て品質は良好といえる。,이 방으로 이어지는 복도에 기대어져 있던데? 전부 질 좋아 보이는 물건이었다.
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사2,……はぐらかすな貴様！<br>貴様の持っていた槍だ！,"...이 자식, 얼렁뚱땅 넘어가지 마라! 네가 가지고 있던 창 말이다!"
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,俺は槍など所有してはいない。<br>前提として、俺の装備は全て支給品だ。<br>所有権が俺にあるわけではない。,나는 창을 소유하고 있지 않다. 우선 그 전제로 내 장비는 전부 지급품이다. 그 소유권은 내게 있지 않지.
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사2,<span class='scene-font-4'>だーかーらー！</span>,<span class='scene-font-4'>아 그러니까!!!!!</span>
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사,……は。<br>尋問を行ってはいますが要領を得ず……,...예. 심문을 계속하고는 있습니다만 도통 협조해주질 않아서...
Japanese,scene_evt200128_cp3_q3_s10,detail,중추,<span class='scene-font-gray'>槍を急ぐ。</span><br><span class='scene-font-gray'>男を生かすに物理的な説得が構わない。</span>,<span class='scene-font-gray'>창을 서두른다. 남자를 살린다면 물리적인 설득이 상관없다.</span>
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사,物理的な説得、というと……,물리적인 설득이라고 하시면...
Japanese,scene_evt200128_cp3_q3_s10,detail,중추,<span class='scene-font-gray'>火、水、刃物、虫、毒、</span><br><span class='scene-font-gray'>物理的、精神的が苦痛に提供する。</span><br><span class='scene-font-gray'>槍に早急する対処を求めよ。</span>,"<span class='scene-font-gray'>불, 물, 날붙이, 벌레, 독. 물리적, 정신적으로 고통을 제공한다. 창을 우선한 대처를 요구.</span>"
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사,つまり、拷問せよと。,즉 고문하라는 말씀이십니까.
Japanese,scene_evt200128_cp3_q3_s10,detail,중추,<span class='scene-font-gray'>肯定しかねない。その手段に。</span>,<span class='scene-font-gray'>긍정한다. 그 수단으로.</span>
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사,……了解。,...알겠습니다.
Japanese,scene_evt200128_cp3_q3_s10,detail,,<span class='scene-font-katari'>返答ののちに伝声機は切れる。</span>,<span class='scene-font-katari'>답변을 하자 통신이 끊어졌다.</span>
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사2,中枢はなんと？,중추가 뭐라고 했습니까?
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사,手段を問わず尋問しろと。,수단을 가리지 말고 심문하라더군.
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,…………,…………
Japanese,scene_evt200128_cp3_q3_s10,detail,카시우스,......ｾﾁﾆﾐﾉﾆﾘﾘｲｽ ﾁｿｶﾆﾋﾁｶｲ.,.....Vacittae praknilesil.
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사,しかし、中枢の様子がおかしい。<br>言葉がまぜこぜになったような……,그런데 중추의 상태가 이상해. 말투가 엉망이던데...
Japanese,scene_evt200128_cp3_q3_s10,detail,조직의 병사2,かなり焦っているようだが、<br>一体何があったというのだ……？,꽤나 서두르고 있는 모양인데... 대체 무슨 일인 걸까?
Japanese,scene_evt200128_cp3_q3_s10,detail,이르자,…………,…………
Japanese,scene_evt200128_cp3_q3_s10,detail,,<span class='scene-font-katari'>カシウス取り調べの様子を見たイルザは</span><br><span class='scene-font-katari'>場所を変えて伝声機を取り出した。</span>,<span class='scene-font-katari'>카시우스의 심문을 지켜보고 있던 이르자는 장소를 바꿔 전성기를 꺼내들었다.</span>
Japanese,scene_evt200128_cp3_q3_s10,detail,유스테스,<span class='scene-font-gray'>状況を頼む。</span>,<span class='scene-font-gray'>상황 설명 부탁한다.</span>
Japanese,scene_evt200128_cp3_q3_s10,detail,이르자,カシウスは今のところ無事だ。<br>しかし中枢はウジ虫どもに<br>「手段を択ばず槍の所在を聞け」と。,"카시우스는 아직까진 무사하다. 하지만 중추의 구더기 놈들이 ""수단을 가리지 말고 창이 어디 있는지 알아내라"" 라더군."
Japanese,scene_evt200128_cp3_q3_s10,detail,유스테스,……槍だと？,...창이라고?
