Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,비이,オイラ、何だか心配でよぉ……,나 괜히 걱정된다...
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,そうだな。<br>君の言うことはもっともだ。,그래. 그럴만도 하지.
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,비이,……すまねぇ。<br>議会のヤツ等はお前達の仲間なのに<br>疑うようなこと言っちまって。,...미안해. 의회 녀석들은 네 동료일지도 모르는데 괜히 의심하는 듯한 말을 해서.
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,いや、気にすることはない。<br>気遣いはありがたいし、<br>ジュリエット様もそう仰るだろう。,"아니, 신경쓸 거 없다. 줄리엣 님도 걱정해 줘서 고맙다고 말씀하실 거야."
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,だが、何事も議会での審議を経て<br>決定する、というのが<br>今、ヴェローナの政治の在り方なのだ。,하지만 지금 베로나의 정치는 무슨 일이든 의회의 심의를 거쳐서 결정되는 구조로 되어 있다. 
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,루리아,全部隠し事なく、議会の皆さんで<br>お話しをするってことですね。,"숨기는 일 없이, 모든 것을 의회 분들께 말씀드려야 한다는 얘기군요."
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,ああ。現在のヴェローナは、<br>聖王キャピュレット様が国主として立つ<br>君主制ではあるが……,그래. 지금 베로나는 일단 성왕 캐퓰렛님을 군주로 두는 군주정이긴 하다만...
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,実際の執政は、<br>議会での話し合いを元に行われる。<br>言うなれば議会君主制だ。,실제 정치는 의회에서의 토론을 기반으로 행해지고 있지. 말하자면 의회군주정이다.
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,今回の件も例外扱いはせず、<br>いつも通り議会に上げると<br>ジュリエット様がお決めになった。,"이번 건에 대해서도 예외 없이, 평소처럼 의회에 상정하기로 줄리엣님이 결정하셨다."
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,비이,そうか。<br>ジュリエットが言うなら<br>仕方ねぇよな。,그래. 줄리엣이 그렇게 말했다면 어쩔 수 없지.
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,ジュリエット様も、危険性は<br>充分にご理解なさっている。,줄리엣님도 그 위험성에 대해서는 충분히 알고 계신다.
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,だがこれが、ジュリエット様が<br>ヴェローナという国に示す<br>信頼なのだと思う。,허나 이것이 줄리엣님이 베로나라는 나라에 대해 보여주는 신뢰이기도 하다고 생각한다.
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,루리아,私、難しいことは<br>良くわかりませんけど……,저는 어려운 건 잘 모르겠지만...
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,루리아,ジュリエットさんも、パリスさんも<br>すごくかっこいいなって思います。,"줄리엣 씨랑 파리스 씨, 두 분 다 엄청 멋있다고 생각해요."
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,루리아,あ、もちろん心配は<br>しているんですけど……,"아, 물론 걱정되기도 하지만요..."
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,ありがとう、ルリア。<br>大丈夫だ、ジュリエット様のことは<br>私が必ず守る。,"고맙다, 루리아. 괜찮아. 줄리엣님은 내가 반드시 지킬 테니까."
Japanese,"scene_evt200829_cp3_q2_s10,7569321",detail,파리스,そのために使える力を<br>惜しむつもりはない。,그걸 위해서라면 어떤 노력이든 아끼지 않을 생각이다.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",synopsis,,[ジータ]達から報告を受けた後、パリスはジュリエットを危険から遠ざける為、反キャピュレット派の地下組織について独自に調査を進める。しかしジュリエットはその責任感の強さとパリスを心配する気持ちから、黙って待っていられなかった。ジュリエットはロザリンドを説き伏せると、ロザリンドの弟・シザーリオを装い地下組織の集会場所へ向かうのだった。,"[지타] 일행으로부터 보고를 받은 뒤, 파리스는 줄리엣을 위험으로부터 떨어뜨려두기 위해, 반 캐퓰렛파의 지하조직에 대해 돈자적으로 조사를 진행한다. 하지만 줄리엣은 그 강한 책임감과 파리스를 걱정하는 마음 때문에 조용히 기다리고 있을 수 없었다. 줄리엣는 로잘린드를 설득하여 로잘린드의 남동생, 시자리오로 변장하여 지하조직의 집회장소로 향하는 것이었다."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……はぁ。,...하아.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,ジュリエット様……<br>また溜息が<br>もれていますわよ？,줄리엣님... 또 한숨이 흘러나오고 있어요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ええ……そうは言っても……,네... 그렇지만.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,そんな顔をなさらないで。<br>ほら、デボラが淹れてくれた<br>お茶が冷めてしまいますわ。,"그런 표정 하지 마세요. 자, 데보라가 타준 차가 다 식겠어요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,はい……,네...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>のろのろとカップを口に運ぶ</span><br><span class='scene-font-katari'>ジュリエットの姿に、</span><br><span class='scene-font-katari'>ロザリンドは肩を竦めて苦笑した。</span>,<span class='scene-font-katari'>느릿느릿 컵을 입으로 가져가는 줄리엣의 모습을 본 로잘린드는 어깨를 으쓱하며 쓴웃음을 지었다.</span>
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,パリス公爵のお気持ちも<br>わかって差し上げて下さい。,파리스 공작 마음도 좀 알아주세요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>[ジータ]達から怪しげな男達の</span><br><span class='scene-font-katari'>情報を得た後……</span>,"<span class='scene-font-katari'>[지타] 일행에게서 수상한 남자들에 대한 이야기를 들은 후,</span>"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>パリスは、議会へ最低限の報告を</span><br><span class='scene-font-katari'>上げる他にも、独自に捜査を</span><br><span class='scene-font-katari'>進めている様子だった。</span>,<span class='scene-font-katari'>파리스 공작은 의회 쪽에 최소한도의 보고를 올리고 독자적으로 조사를 진행하고 있는 모양이었다.</span>
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……わかっています。<br>私のことを心配して<br>下さっているのだということは。,...저도 알고 있어요. 저를 걱정하고 계시다는 것 정도는요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ですが、誰よりも国のために<br>身を賭して働くべき私が、<br>ただ守られるわけには……,하지만 그 누구보다 나라를 위해 몸을 던져야 할 제가 그저 보호받기만 하는 건...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>パリスの行動には、ジュリエットを</span><br><span class='scene-font-katari'>なるべく渦中から遠ざけようという</span><br><span class='scene-font-katari'>意図があるのは明白だった。</span>,<span class='scene-font-katari'>파리스가 가능한 한 줄리엣을 사건에서 멀어지게끔 하려는 의도를 가지고 행동하는 것은 누가 봐도 명백했다.</span>
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,私は、パリス公爵を信用しています。<br>あの方の判断はきっと、<br>私よりも正しいでしょう。,저는 파리스 공작을 신용하고 있어요. 그 분의 판단은 분명 저보다 정확하시겠죠.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,今回の件は、パリス公爵のように<br>素早く秘密裡に<br>動くことが一番効率がいい……,"이번 사건은 파리스 공작처럼 빠르게, 그리고 비밀리에 행동하는 것이 가장 효율이 좋을 거예요..."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,でも、どうしても苦しくて。<br>何が起きているのか、私が<br>知らずにいていいはずはないのに……,하지만 그게 너무 괴로워서요. 무슨 일이 일어나고 있는지 저는 알지 못한다는 게...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,ジュリエットの責任感が強いのは<br>今に始まったことではないけれど……,"줄리엣의 책임감이 강한 건 하루이틀 일도 아니지만, "
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,今回のことは、<br>それだけではないわよね。,이번 일은 꼭 그것뿐만도 아닌 모양이네.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,え……？,네...?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,やっぱり、ローズ座が<br>絡んでいるからでしょう？,역시 그건가? 로즈 극장이 얽혀 있는 일이라서?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,そうですね……<br>いつもより、気負っている<br>自覚はあります。,그러게요... 평소보다 더 신경쓰고 있다는 건 스스로도 느껴져요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,やっぱりローズ座は、私にとって<br>特別なものですから……,아무래도 로즈 극장은 제게 있어 특별한 곳이니까요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……ねぇロザリンド、お願いします。,"...저기, 로잘린드. 부탁할게요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>顔を上げたジュリエットは、</span><br><span class='scene-font-katari'>強く縋るような目で</span><br><span class='scene-font-katari'>ロザリンドを見つめる。</span>,<span class='scene-font-katari'>고개를 든 줄리엣은 매달리는 듯한 눈빛으로 로잘린드를 쳐다보았다.</span>
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,貴女が知っていることを<br>教えて下さい。,당신이 알고 있는 사실을 알려 주세요. 
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,私、やっぱりどうしても<br>黙って待っているだけでは<br>いられません。,역시 여기 가만히 앉아 있을 수만은 없어요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,そうは言われても……,그런 말을 해도...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,私は、ジュリエット様の<br>見張り役のようですので。,저는 줄리엣 님의 감시역같은 존재인걸요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,ジュリエット様と<br>同じ程度の情報しか<br>いただいていませんよ。,줄리엣님과 비슷한 수준의 정보밖에 못 들었어요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,パリス公爵が、私兵を動かして<br>捜査を行っているとか……<br>その程度のことしか。,파리스 공작이 사병을 움직여서 조사를 벌이고 있다는 거? 그런 정도밖에.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……地下組織の集会場所の候補は<br>いくつにまで絞れたんですか？,...지하조직이 집회를 여는 장소의 후보는 얼마나 추려졌나요?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,元モンタギュー領の下町あたりが<br>本命かと踏んでいるのですけれど。,아마 옛 몬타규령의 번화가 어디쯤일 거라는 예상이 들긴 하는데요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,それは……！,그건...!
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ほら、やっぱり。,역시. 거 보세요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>一瞬慌てた様子を見せたロザリンドに</span><br><span class='scene-font-katari'>ジュリエットは小さく頬を膨らませる。</span>,<span class='scene-font-katari'>순간 당황한 모습을 보이는 로잘린드 앞에서 줄리엣은 볼을 뾰루퉁하게 부풀렸다.</span>
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,知っているんですよね？,알고 계시는 거죠?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,……ジュリエット、ひょっとして<br>わざと……？,"...줄리엣, 설마 일부러...?"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ええ、そうです。,"네, 맞아요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,私だって、ただ大人しく<br>溜息ばかりを吐いていたのでは<br>ないんですよ。,저도 얌전히 한숨이나 쉬면서 앉아있었던 것만은 아니거든요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,パリス公爵なら、もう特定の場所に<br>目星をつけていてもおかしくないと<br>予想していました。,파리스 공작이라면 이미 특정 장소를 점찍어뒀다고 해도 이상하지 않으리라고 생각했죠.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,それに、パリス公爵は貴女のことを<br>とても信用しています。<br>きっと、貴女が思っているよりも。,게다가 파리스 공작은 당신을 매우 신용하고 있으니까요. 아마 당신이 생각하는 것보다도 훨씬 더요. 
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,だから、モンタギュー領のことであれば<br>貴女に相談しているはず……,그러니 몬타규령에 대한 일이라면 분명 당신과 상담했을 거예요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……どうですか？<br>どこか間違っていますか？,...어때요? 제 예상이 틀렸나요?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,……はぁ。<br>ジュリエット、貴女という人は……,"하아... 줄리엣, 당신이란 사람은..."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,,<span class='scene-font-katari'>ロザリンドは深い溜息をつき、</span><br><span class='scene-font-katari'>額に手をあてて俯く。</span>,<span class='scene-font-katari'>로잘린드는 크게 한숨을 내쉬더니 이마에 손을 얹고 고개를 떨궜다.</span>
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ロザリンド、怒りましたか……？,"로잘린드, 화났어요...?"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,……いいえ。<br>反省しているの。,"...아니, 반성하고 있어."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,貴女のことをわかったつもりに<br>なっていたけれど、<br>まだ甘かったのかもしれないと思って。,"당신에 대해 잘 알고 있다고 생각했는데, 너무 만만하게 보고 있었구나 싶어서."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ごめんなさいロザリンド……,"미안해요, 로잘린드..."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,でも私、事情を知りたいのと同時に<br>パリス公爵のことが<br>心配でもあるんです。,"하지만 솔직히 말해 정보를 알고 싶은 것도 있고, 파리스 공작이 걱정되어서 그런 거기도 해요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,パリス公爵は、私にも告げずに<br>動いていらっしゃる……,파리스 공작은 제게도 알리지 않고 움직이고 있으니까요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,きっと、何かあった時には<br>おひとりで責任を<br>取るおつもりなんだわ。,만약 무슨 일이 있다면 혼자 다 책임을 질 생각이겠죠. 
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,それがわかっていて黙っているわけには<br>やっぱりいかないのです。,그걸 알면서도 가만히 있을 수는 없어요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,そうね……,그래...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,でもジュリエット、貴女はパリス公爵の<br>捜査状況を知って、どうするのです？,"하지만 줄리엣, 당신이 파리스 공작의 조사 상황을 알았다고 해서 어떻게 할 생각인데요?"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,知っただけで満足して、<br>大人しく待っていられますか？,그냥 알아낸 것에 만족하고 얌전히 기다릴 수 있겠어요?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,それは……約束できません。,그건... 보장 못 해요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,……わかりました。<br>ジュリエット、<br>いくつか約束をして下さいませ。,"...알겠어요. 줄리엣, 몇 가지는 약속해 주세요. "
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……はい。,...네.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,決して、おひとりで無茶をしないこと。<br>動く時は、必ず私と一緒に。,절대 혼자 무리하지 않을 것. 움직일 때는 반드시 저와 함께할 것. 
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ええ、わかりました。,"네, 알았어요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,そして、やり方は私に従って下さい。,그리고 제 방식을 따라 주세요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ええ……やり方？,네... 방식이요?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,すぐにわかりますわ。,곧 알게 될 거예요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,？？？,…………,…………
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,ふふ、予想以上によく似合っているわ。,"후후, 생각보다도 더 잘 어울리네."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,？？？,そうですか？<br>ロザリンド、私は……,"그런가요? 하지만 로잘린드, 저는..."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,駄目よ。<br>今の貴女はジュリエット姫ではなく<br>私の弟なのだから。,그러면 안 돼. 지금의 당신은 줄리엣 공주가 아니고 내 동생이니까.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,そうでしたね……,그랬었죠...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,わかったよ、姉さん。,"알았어, 누나."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,あら……<br>なかなかやるものね。,어머... 꽤 하는데.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,こんな時に不謹慎かもしれませんが、<br>お芝居みたいで、少しだけ<br>わくわくしているんです。,"이런 때 할 말이 아닐지도 모르겠지만, 꼭 연극 같아서 조금 두근두근거려요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,自分以外の誰かになるのって<br>何だか胸がドキドキしますから……,내가 아닌 누군가가 될 수 있다는 게 왠지 가슴이 뛰거든요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,姉さんもお芝居が好きでしょ？,누나도 연극 좋아하지?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,え、ええ……<br>まぁまぁかしら。,"어, 으응.... 뭐 그럭저럭."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,隠さなくてもいいんだよ。<br>姉さんがアントニーの大ファンだって<br>僕、知ってるんだから。,숨기지 않아도 돼. 누나가 안토니의 엄청난 팬이라는 건 알고 있으니까.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,<span class='scene-font-4'>えっ！？</span><br>ど……どうして！？,"<span class='scene-font-4'>뭐?</span> 어, 어떻게 그걸...?"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,新しい公演の度に、アントニーの<br>姿絵をたくさん買っているでしょう？,새 공연이 올라올 때마다 안토니 초상화를 잔뜩 사들이고 있잖아?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,ひゃっ……な、何故それを！？<br>どうして！？ ちょ、ちょっと……<br>ジュリエット！！,"꺄악! 그, 그걸 어떻게? 대체 어떻게? 잠깐... 잠깐... 줄리엣!"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ふふ、僕はジュリエットじゃないよ、<br>姉さん。,"헤헤, 난 줄리엣이 아냐. 누나."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,ちょっと、もうっ……！<br>ズルいわよ！<br>……シザーリオ！,"아, 정말... 비겁해! 시자리오!"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,え、シザーリオって……,"어, 시자리오라면..."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,貴方の……<br>私の弟の名前でしょう？,당신 이름이잖아요. 그렇죠? 내 남동생 이름이요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,そう……だったね、姉さん。,그랬... 었지. 맞아.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,……姉さん、ひとつ聞いてもいい？,"...누나, 뭐 하나 물어봐도 돼?"
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,なぁに？,뭔데?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,どうして、僕を連れ出してくれたの？,왜 날 데리고 나와준 거야?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,情報はくれても、僕自身が動くことには<br>もっと反対されるかと<br>思っていたのに……,"정보까지는 준다고 해도, 내가 직접 움직이는 것에는 훨씬 반대할 줄 알았는데..."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,そうね……<br>気持ちがわかるから、かしら。,글쎄... 그 기분을 알 거 같아서일까?
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,大変なことが起きているのに<br>ただじっと城の中で待つしか<br>できないのは、辛いことだわ。,뭔가 큰일이 벌어지고 있는데 그저 성 안에서 기다릴 수밖에 없는 건 괴로운 일이야.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,それで結局、大切な人が<br>傷ついてしまったら、<br>いなくなってしまったら……,그러다 결국 소중한 사람이 다치거나 영영 떠나버리기라도 한다면...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,身を切るような後悔を<br>貴女にさせたくないの。,온 몸이 찢어지는 듯한 그 후회를 당신이 맛보는 것을 원하지 않아.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,ロザリンド……,로잘린드...
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,とは言え、<br>貴女自身を危険に晒すことを<br>良しとしたわけではないのよ。,그렇다고는 해도 당신이 위험에 빠지게끔 내버려두겠다는 뜻은 아니야.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,一番避けなければならないのは<br>貴女の正体がバレてしまうこと。,제일 피해야 할 것은 당신의 정체가 밝혀지는 일이지.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,何があっても目立たず……<br>ご自分の身の安全を第一に<br>考えて下さいね。,절대로 눈에 띄지 않도록... 스스로의 안전을 최우선으로 생각해 주세요.
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,줄리엣,はい、肝に命じます。,"네, 명심할게요."
Japanese,"scene_evt200829_cp3_q3_s10,7569331",detail,로잘린드,……それじゃあ、<br>そろそろ行きましょうか。<br>シザーリオ。,...그럼 슬슬 가 볼까? 시자리오.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",synopsis,,地下組織の集会場所を訪れたジュリエットがロザリンドと共に構成員の巧みな演説を聞いていると、店にひとりの人物が入ってくる。それはロミオだった。ロミオの顔を見たジュリエットは狼狽し、店を飛び出してしまう。直後、ジュリエットとロザリンドはふたりの様子を怪しんだ構成員達に捕まってしまうが、そこに[ジータ]達とパリスが現れ、助けに入るのだった。,"지하조직의 집화장소에 온 줄리엣과 로잘리아는 구성원이 듣고있는 숙련된 연설을 듣고 있으니, 가게에 한명의 인물이 들어온다. 그것은 로미오였다. 로미오의 얼굴을 본 줄리엣은 경악하여 가게를 뛰쳐나와 버린다. 직후, 줄리엣과 로잘린드는 두사람의 모습에 의심을 품은 조직원 들에게 잡혀버리지만, 거기에 [지타] 일행과 파리스가 나타나, 도움을 주는 것이었다."
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,すごく暗い店だね……,엄청 어두운 가게네...
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,ええ……足元に気を付けて。,응... 발 밑 조심해.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,うん、姉さん。,"알았어, 누나."
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,,<span class='scene-font-katari'>ふたりがこっそりと訪れたのは</span><br><span class='scene-font-katari'>元モンタギュー領の下町。</span>,<span class='scene-font-katari'>두 사람이 조용히 방문한 곳은 옛 몬타규령의 번화가였다.</span>
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,,<span class='scene-font-katari'>裏路地の地下の酒場は</span><br><span class='scene-font-katari'>看板すら出さずに</span><br><span class='scene-font-katari'>ひっそりと存在していた。</span>,<span class='scene-font-katari'>뒷골목 지하에 있는 술집은 간판조차 달지 않은 채로 그저 그 곳에 존재하고 있었다.</span>
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,そこの隅に……,저쪽 구석으로...
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,う、うん。,"으, 응..."
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,,<span class='scene-font-katari'>ふたりは、入り口から少しだけ</span><br><span class='scene-font-katari'>離れた壁際に、肩を寄せ合って立つ。</span>,<span class='scene-font-katari'>두 사람은 입구에서 조금 떨어진 벽 쪽에 기대섰다.</span>
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,暗すぎてはっきりとは見えないけれど<br>ここなら店全体も、入り口も<br>視界に収められるわ。,"너무 어두워서 잘 보이지는 않지만 여기서라면 가게 내부도, 입구 쪽도 전부 시야에 넣을 수 있어."
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,うん……<br>それにしても、人が多いね。,응... 그나저나 사람이 많네.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,ええ。意外にも、ね。,그러게. 의외야.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,,<span class='scene-font-katari'>本来なら、年若い姉弟が</span><br><span class='scene-font-katari'>夜遅くに訪れるには</span><br><span class='scene-font-katari'>少し違和感のある場所だった。</span>,<span class='scene-font-katari'>본디 나이 어린 남매가 밤늦게 들르기에는 위화감이 느껴질 만한 장소였다.</span>
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,,<span class='scene-font-katari'>けれど、店内の薄暗さと人の多さが</span><br><span class='scene-font-katari'>ふたりの存在を覆い隠してくれている。</span>,"<span class='scene-font-katari'>그러나 어두운 실내조명, 그리고 수많은 인파가 두 사람의 존재를 감추어 주고 있었다.</span>"
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,これじゃあ、どの人が<br>店員さんかもわからないね。,이래서야 누가 점원인지도 구분이 안 가겠어.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,ええ、普通の営業が<br>できるとは思えないわ。,응. 평소처럼 영업이 가능할 것 같지는 않아.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,……当たり？,...당첨인 건가?
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,おそらく……<br>ほら、見て。,아마도... 저거 봐.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,,<span class='scene-font-katari'>ロザリンドが示したのは</span><br><span class='scene-font-katari'>店の奥の方。</span>,<span class='scene-font-katari'>로잘린드가 가리킨 곳은 가게 안쪽이었다.</span>
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,줄리엣,何か……台のようなものがある。,뭔가... 단상같은 게 있네.
Japanese,"scene_evt200829_cp3_q4_s20,7569341",detail,로잘린드,……人が登るわ。,...누가 올라간다.
