Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210329_cp1_q2_s10,detail,,<span class='scene-font-katari'>十二神将はマキラを探しに</span><br><span class='scene-font-katari'>会議室を飛び出した。</span>,<span class='scene-font-katari'>十二神将はマキラを探しに</span><br><span class='scene-font-katari'>会議室を飛び出した。</span>
Japanese,scene_evt210329_cp1_q2_s10,detail,,<span class='scene-font-katari'>一方、その頃……</span>,<span class='scene-font-katari'>一方、その頃……</span>
Japanese,scene_evt210329_cp1_q2_s10,detail,ティアレ,えっとぉ……マキラちゃん、<br>そんなの見て楽しい？,えっとぉ……マキラちゃん、<br>そんなの見て楽しい？
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,なるほどです……<br>ガス灯や排水、空調なんかも<br>ここで一括管理してるのですね……,なるほどです……<br>ガス灯や排水、空調なんかも<br>ここで一括管理してるのですね……
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,興味深い……<br>こんな大きな施設の<br>制御室を観察できるなんて幸運です……,興味深い……<br>こんな大きな施設の<br>制御室を観察できるなんて幸運です……
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,故障した場合も<br>館内のどこが壊れたか、ある程度、<br>すぐに把握できるんですね……,故障した場合も<br>館内のどこが壊れたか、ある程度、<br>すぐに把握できるんですね……
Japanese,scene_evt210329_cp1_q2_s10,detail,ティアレ,ねぇ、マキラちゃん……？,ねぇ、マキラちゃん……？
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,そですね……目盛りを見るに、<br>ここはかなり大量の水を<br>扱ってるみたいですが……,そですね……目盛りを見るに、<br>ここはかなり大量の水を<br>扱ってるみたいですが……
Japanese,scene_evt210329_cp1_q2_s10,detail,ティアレ,え？<br>うん……そりゃあね。<br>だってアロハスには──,え？<br>うん……そりゃあね。<br>だってアロハスには──
Japanese,scene_evt210329_cp1_q2_s10,detail,クビラ,あ、こんなところにいた！,あ、こんなところにいた！
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,あ、クビラ君……,あ、クビラ君……
Japanese,scene_evt210329_cp1_q2_s10,detail,クビラ,もう……<br>マキラちゃん、<br>私達がここに来た理由、覚えてる？,もう……<br>マキラちゃん、<br>私達がここに来た理由、覚えてる？
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,あ、ごめんなさい。<br>すっかり夢中になってたみたい……<br>ちょっぴりのつもりだったのに……,あ、ごめんなさい。<br>すっかり夢中になってたみたい……<br>ちょっぴりのつもりだったのに……
Japanese,scene_evt210329_cp1_q2_s10,detail,ティアレ,あはははは……ごめんね～……<br>ここの設備機器が見たいって頼まれて<br>つい連れてきちゃったんだ～,あはははは……ごめんね～……<br>ここの設備機器が見たいって頼まれて<br>つい連れてきちゃったんだ～
Japanese,scene_evt210329_cp1_q2_s10,detail,クビラ,こちらこそすみません。<br>マキラちゃんは機械に目がなくって……,こちらこそすみません。<br>マキラちゃんは機械に目がなくって……
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,ありがとうございます。<br>とっても楽しめました。,ありがとうございます。<br>とっても楽しめました。
Japanese,scene_evt210329_cp1_q2_s10,detail,ティアレ,どういたしまして！<br>でもできれば、お姉さんは<br>施設の表側を楽しんでほしいな！,どういたしまして！<br>でもできれば、お姉さんは<br>施設の表側を楽しんでほしいな！
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,そですね。<br>善処します。,そですね。<br>善処します。
Japanese,scene_evt210329_cp1_q2_s10,detail,クビラ,それじゃ、戻ろっか。,それじゃ、戻ろっか。
Japanese,scene_evt210329_cp1_q2_s10,detail,,<span class='scene-font-katari'>クビラは</span><br><span class='scene-font-katari'>名残惜しそうなマキラを連れて</span><br><span class='scene-font-katari'>会議室へ戻った。</span>,<span class='scene-font-katari'>クビラは</span><br><span class='scene-font-katari'>名残惜しそうなマキラを連れて</span><br><span class='scene-font-katari'>会議室へ戻った。</span>
Japanese,scene_evt210329_cp1_q2_s10,detail,シャトラ,もぉ～……マキラちゃん、<br>心配したんだよ……？<br>でも見つかってよかった……,もぉ～……マキラちゃん、<br>心配したんだよ……？<br>でも見つかってよかった……
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,ごめんね、シャトラ君。<br>つい夢中になっちゃった。<br>ここはすごくおもしろい施設かも。,ごめんね、シャトラ君。<br>つい夢中になっちゃった。<br>ここはすごくおもしろい施設かも。
Japanese,scene_evt210329_cp1_q2_s10,detail,アニラ,それでは今度こそ始めるかの。<br>我らが話し合わなくてはならない議題は<br>てんこもりじゃ。,それでは今度こそ始めるかの。<br>我らが話し合わなくてはならない議題は<br>てんこもりじゃ。
Japanese,scene_evt210329_cp1_q2_s10,detail,アンチラ,ちょっと待って。<br>ヴァジィが戻ってないみたいだよ？,ちょっと待って。<br>ヴァジィが戻ってないみたいだよ？
Japanese,scene_evt210329_cp1_q2_s10,detail,ビカラ,おや？<br>さっき全員でこの部屋を出て<br>マキラを探しにいったよね？,おや？<br>さっき全員でこの部屋を出て<br>マキラを探しにいったよね？
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,そでしたか……<br>ヴァジラ君、私を探すため<br>ホテル中を駆け回ってるのかも……,そでしたか……<br>ヴァジラ君、私を探すため<br>ホテル中を駆け回ってるのかも……
Japanese,scene_evt210329_cp1_q2_s10,detail,クビラ,うーん……<br>この施設って広いから、<br>どこかで迷っちゃってるのかな。,うーん……<br>この施設って広いから、<br>どこかで迷っちゃってるのかな。
Japanese,scene_evt210329_cp1_q2_s10,detail,マキラ,すみません……<br>私、ヴァジラ君を探してくるね。<br>ご迷惑をおかけしたので……,すみません……<br>私、ヴァジラ君を探してくるね。<br>ご迷惑をおかけしたので……
Japanese,scene_evt210329_cp1_q2_s10,detail,アニラ,いや、皆で一緒に探そうかの。<br>バラバラに動くとまた<br>同じことになるかもしれぬ。,いや、皆で一緒に探そうかの。<br>バラバラに動くとまた<br>同じことになるかもしれぬ。
Japanese,scene_evt210329_cp1_q2_s10,detail,,<span class='scene-font-katari'>こうして十二神将はまたも</span><br><span class='scene-font-katari'>はぐれた仲間を探しに</span><br><span class='scene-font-katari'>部屋を出るのだった。</span>,<span class='scene-font-katari'>こうして十二神将はまたも</span><br><span class='scene-font-katari'>はぐれた仲間を探しに</span><br><span class='scene-font-katari'>部屋を出るのだった。</span>
Japanese,scene_evt210329_cp1_q3_s10,synopsis,,ヴァジラは、スーパーリゾートアロハスの屋内型プールで犬達とじゃれあっていた。子犬達がプールに駆けていってしまい、そのまま遊んでしまったらしい。結局、会議の開催は明日でも遅くないということになり、十二神将はプールで遊ぶことにするのだった。,ヴァジラは、スーパーリゾートアロハスの屋内型プールで犬達とじゃれあっていた。子犬達がプールに駆けていってしまい、そのまま遊んでしまったらしい。結局、会議の開催は明日でも遅くないということになり、十二神将はプールで遊ぶことにするのだった。
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,ヴァジラちゃん、いないね……<br>お外に行っちゃった……？,ヴァジラちゃん、いないね……<br>お外に行っちゃった……？
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,いくらなんでも<br>外を探しはせんと思うがの……,いくらなんでも<br>外を探しはせんと思うがの……
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,ところでシャトラよ、<br>初めての歳神はどうじゃ？<br>母君のように立派に務められそうかの？,ところでシャトラよ、<br>初めての歳神はどうじゃ？<br>母君のように立派に務められそうかの？
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,うん……<br>たくさんがんばってるよ……？<br>[플레이어]さまも見つけたもん……,うん……<br>たくさんがんばってるよ……？<br>[플레이어]さまも見つけたもん……
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,うししし……♪<br>あとは[플레이어]さまと結婚して、<br>ママみたいに素敵な家庭を作れば……,うししし……♪<br>あとは[플레이어]さまと結婚して、<br>ママみたいに素敵な家庭を作れば……
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,そ、そうか……<br>そなたの心意気は伝わってくるのう。,そ、そうか……<br>そなたの心意気は伝わってくるのう。
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,なにか困ったことがあれば<br>いつでも相談するのじゃぞ。<br>我が力を貸すからの。,なにか困ったことがあれば<br>いつでも相談するのじゃぞ。<br>我が力を貸すからの。
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,ありがとう、アニラちゃん……<br>とっても心強いの……！,ありがとう、アニラちゃん……<br>とっても心強いの……！
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,ふふ、アニラだけじゃないよ。<br>私も、他のみんなも、<br>お役目を務めた仲間だからね。,ふふ、アニラだけじゃないよ。<br>私も、他のみんなも、<br>お役目を務めた仲間だからね。
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,くふふふ……そうじゃったのう。<br>我ではなく、我ら、であったか！,くふふふ……そうじゃったのう。<br>我ではなく、我ら、であったか！
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,シャトラちゃん、<br>私にもなんでも相談していいからね！,シャトラちゃん、<br>私にもなんでも相談していいからね！
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,うん……♪<br>じゃあ、[플레이어]さまのこと……<br>今度、相談してもいい……？,うん……♪<br>じゃあ、[플레이어]さまのこと……<br>今度、相談してもいい……？
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,へっ？ [플레이어]の……？,へっ？ [플레이어]の……？
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,あ、うん。<br>もちろんだよ！,あ、うん。<br>もちろんだよ！
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,やったぁ……♪<br>聞きたいこと、たくさんあるの……！,やったぁ……♪<br>聞きたいこと、たくさんあるの……！
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,<span class='scene-font-kokoro'>（あ、あれ……？</span><br><span class='scene-font-kokoro'>なんだか、とんでもない約束を</span><br><span class='scene-font-kokoro'>してしまったような……）</span>,<span class='scene-font-kokoro'>（あ、あれ……？</span><br><span class='scene-font-kokoro'>なんだか、とんでもない約束を</span><br><span class='scene-font-kokoro'>してしまったような……）</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,さてと……<br>まずはこの会議を<br>無事に成功させるところからじゃの！,さてと……<br>まずはこの会議を<br>無事に成功させるところからじゃの！
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,う、うん！<br>早くヴァジラちゃんを見つけて<br>十二神将会議を始めないとね！,う、うん！<br>早くヴァジラちゃんを見つけて<br>十二神将会議を始めないとね！
Japanese,scene_evt210329_cp1_q3_s10,detail,アンチラ,ねぇ！<br>ヴァジィいたよ！<br>こっちこっち！,ねぇ！<br>ヴァジィいたよ！<br>こっちこっち！
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,お、ようやく見つかったか。<br>どれ、みんなで<br>ヴァジラを迎えにいこうかの。,お、ようやく見つかったか。<br>どれ、みんなで<br>ヴァジラを迎えにいこうかの。
Japanese,scene_evt210329_cp1_q3_s10,detail,,<span class='scene-font-katari'>アニラ達が</span><br><span class='scene-font-katari'>アンチラの手招きに応じて</span><br><span class='scene-font-katari'>場所を移すと……</span>,<span class='scene-font-katari'>アニラ達が</span><br><span class='scene-font-katari'>アンチラの手招きに応じて</span><br><span class='scene-font-katari'>場所を移すと……</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,<span class='scene-font-4'>あはははははっ！</span><br>やったな～！？,<span class='scene-font-4'>あはははははっ！</span><br>やったな～！？
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,<span class='scene-font-4'>お返しだ！</span><br><span class='scene-font-4'>そ～れっ！</span>,<span class='scene-font-4'>お返しだ！</span><br><span class='scene-font-4'>そ～れっ！</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,子犬達,<span class='scene-font-4'>きゃん！ きゃん！</span>,<span class='scene-font-4'>きゃん！ きゃん！</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,ガルジャナ,…………,…………
Japanese,scene_evt210329_cp1_q3_s10,detail,,<span class='scene-font-katari'>足首が浸かるほどの浅いプールで</span><br><span class='scene-font-katari'>ヴァジラは犬達とじゃれあっていた。</span>,<span class='scene-font-katari'>足首が浸かるほどの浅いプールで</span><br><span class='scene-font-katari'>ヴァジラは犬達とじゃれあっていた。</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,そうか！ 楽しいか～！<br>あはははは──,そうか！ 楽しいか～！<br>あはははは──
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,<span class='scene-font-4'>……はっ！？</span>,<span class='scene-font-4'>……はっ！？</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,６人,じー……,じー……
Japanese,scene_evt210329_cp1_q3_s10,detail,マキラ,ヴァジラ君……,ヴァジラ君……
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,ち、ちがう……ちがうんだ……,ち、ちがう……ちがうんだ……
Japanese,scene_evt210329_cp1_q3_s10,detail,アンチラ,なにがちがうの？ ヴァジィ。,なにがちがうの？ ヴァジィ。
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,じゅ、十二神将会議があるから<br>学ぶこともあると思って<br>今回、３匹を特別に連れてきたんだ……,じゅ、十二神将会議があるから<br>学ぶこともあると思って<br>今回、３匹を特別に連れてきたんだ……
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,でもプールを見た途端、<br>一目散に走っていってしまってな……<br>わ、わしとガルは止めたんだ……,でもプールを見た途端、<br>一目散に走っていってしまってな……<br>わ、わしとガルは止めたんだ……
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,ほう……？<br>止めてるようには見えなかったがの……,ほう……？<br>止めてるようには見えなかったがの……
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,<span class='scene-font-4'>ひうっ！？</span>,<span class='scene-font-4'>ひうっ！？</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,<span class='scene-font-2'>ガ、ガル……！</span><br><span class='scene-font-2'>アニラ姉は怒らせると怖いんだぞ……</span>,<span class='scene-font-2'>ガ、ガル……！</span><br><span class='scene-font-2'>アニラ姉は怒らせると怖いんだぞ……</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,ガルジャナ,…………,…………
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,<span class='scene-font-4'>ま、まぁまぁ！</span><br>今日は着いたばかりだし、<br>会議はもう明日にするのはどう？,<span class='scene-font-4'>ま、まぁまぁ！</span><br>今日は着いたばかりだし、<br>会議はもう明日にするのはどう？
Japanese,scene_evt210329_cp1_q3_s10,detail,マキラ,明日？,明日？
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,そう！ 今日はもう<br>けっこう時間経っちゃったでしょ？<br>明日からでも遅くないと思わない？,そう！ 今日はもう<br>けっこう時間経っちゃったでしょ？<br>明日からでも遅くないと思わない？
Japanese,scene_evt210329_cp1_q3_s10,detail,ビカラ,クビラに賛成！<br>それにこんな大きな<br>プールを前にしたらさ……,クビラに賛成！<br>それにこんな大きな<br>プールを前にしたらさ……
Japanese,scene_evt210329_cp1_q3_s10,detail,,<span class='scene-font-katari'>屋内型のプールでは</span><br><span class='scene-font-katari'>大勢の客が思い思いに</span><br><span class='scene-font-katari'>水と戯れていた。</span>,<span class='scene-font-katari'>屋内型のプールでは</span><br><span class='scene-font-katari'>大勢の客が思い思いに</span><br><span class='scene-font-katari'>水と戯れていた。</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,おっきぃね……♪<br>とっても気持ちよさそう……,おっきぃね……♪<br>とっても気持ちよさそう……
Japanese,scene_evt210329_cp1_q3_s10,detail,マキラ,制御室でこの施設が大量の水を<br>使ってることは把握してたけど、<br>これがその理由だったんだ……,制御室でこの施設が大量の水を<br>使ってることは把握してたけど、<br>これがその理由だったんだ……
Japanese,scene_evt210329_cp1_q3_s10,detail,アンチラ,ねぇ、みんな……実は……,ねぇ、みんな……実は……
Japanese,scene_evt210329_cp1_q3_s10,detail,,<span class='scene-font-katari'>最年少のアンチラが</span><br><span class='scene-font-katari'>なにか言いたげな様子だった。</span>,<span class='scene-font-katari'>最年少のアンチラが</span><br><span class='scene-font-katari'>なにか言いたげな様子だった。</span>
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,どうしたの？ アンチラちゃん。,どうしたの？ アンチラちゃん。
Japanese,scene_evt210329_cp1_q3_s10,detail,アンチラ,あのね……<br>ボク、水着持ってきたんだ……,あのね……<br>ボク、水着持ってきたんだ……
Japanese,scene_evt210329_cp1_q3_s10,detail,６人,…………,…………
Japanese,scene_evt210329_cp1_q3_s10,detail,ビカラ,ハハッ！ 奇遇だね！<br>実はぼくも<br>同じことを言おうと思ってたんだ！,ハハッ！ 奇遇だね！<br>実はぼくも<br>同じことを言おうと思ってたんだ！
Japanese,scene_evt210329_cp1_q3_s10,detail,アンチラ,えっ？<br>本当ですか？,えっ？<br>本当ですか？
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,実は……私も持ってきてたりして……,実は……私も持ってきてたりして……
Japanese,scene_evt210329_cp1_q3_s10,detail,ヴァジラ,ん？ 水着か？<br>わしも持ってきてるぞ。,ん？ 水着か？<br>わしも持ってきてるぞ。
Japanese,scene_evt210329_cp1_q3_s10,detail,マキラ,私も持ってきたよ。<br>念のため。,私も持ってきたよ。<br>念のため。
Japanese,scene_evt210329_cp1_q3_s10,detail,シャトラ,わたしもぉ……,わたしもぉ……
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,<span class='scene-font-4'>なんじゃと！？</span><br>どうして皆、水着を持ってきておる？,<span class='scene-font-4'>なんじゃと！？</span><br>どうして皆、水着を持ってきておる？
Japanese,scene_evt210329_cp1_q3_s10,detail,クビラ,あはは……だってもらった手紙に<br><span class='scene-font-place'>アウギュステ</span>がどうのって<br>書いてあったし……,あはは……だってもらった手紙に<br><span class='scene-font-place'>アウギュステ</span>がどうのって<br>書いてあったし……
Japanese,scene_evt210329_cp1_q3_s10,detail,ビカラ,ひょっとしたら<br>必要になるかもって思っちゃうよね！,ひょっとしたら<br>必要になるかもって思っちゃうよね！
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,ぐぬぬぬ……<br>遊び気分も否定はせぬが、<br>我らの目的はあくまで会議じゃぞ？,ぐぬぬぬ……<br>遊び気分も否定はせぬが、<br>我らの目的はあくまで会議じゃぞ？
Japanese,scene_evt210329_cp1_q3_s10,detail,マキラ,うん……<br>アニラ君の言うことはもっともだね。<br>それじゃ、水着は持ってきてないの？,うん……<br>アニラ君の言うことはもっともだね。<br>それじゃ、水着は持ってきてないの？
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,…………,…………
Japanese,scene_evt210329_cp1_q3_s10,detail,アニラ,持ってきてないとは言わんがの？,持ってきてないとは言わんがの？
Japanese,scene_evt210329_cp1_q3_s10,detail,６人,持ってきてるんだ……,持ってきてるんだ……
Japanese,scene_evt210329_cp1_q4_s10,synopsis,,屋内型プールをそれぞれ満喫する十二神将。そんな中、アニラは「[플레이어]が依頼を頑張っている中、遊んでいると気が引ける」と浮かない顔。しかしクビラの言葉とプールを楽しむ他の十二神将を見て、「ワーケーション」に励むべく気持ちを切り替えて遊びに繰り出す。こうして十二神将は、明日からがんばる、という思いを胸に刻み遊ぶのだった。,屋内型プールをそれぞれ満喫する十二神将。そんな中、アニラは「[플레이어]が依頼を頑張っている中、遊んでいると気が引ける」と浮かない顔。しかしクビラの言葉とプールを楽しむ他の十二神将を見て、「ワーケーション」に励むべく気持ちを切り替えて遊びに繰り出す。こうして十二神将は、明日からがんばる、という思いを胸に刻み遊ぶのだった。
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>大きなプールの一角に</span><br><span class='scene-font-katari'>少女達の笑い声が咲く。</span>,<span class='scene-font-katari'>大きなプールの一角に</span><br><span class='scene-font-katari'>少女達の笑い声が咲く。</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,アンチラ,<span class='scene-font-4'>それっ！</span>,<span class='scene-font-4'>それっ！</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,ヴァジラ,<span class='scene-font-4'>うわっぷ……！</span>,<span class='scene-font-4'>うわっぷ……！</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,ヴァジラ,あははははははっ！<br>外は寒いのにここはあったかくて<br>水遊びが気持ちいいなぁ～！,あははははははっ！<br>外は寒いのにここはあったかくて<br>水遊びが気持ちいいなぁ～！
Japanese,scene_evt210329_cp1_q4_s10,detail,アンチラ,えへへっ、十二神将のみんなで<br>こんな風にプールで遊べるなんて<br>思ってもみなかったよ！,えへへっ、十二神将のみんなで<br>こんな風にプールで遊べるなんて<br>思ってもみなかったよ！
Japanese,scene_evt210329_cp1_q4_s10,detail,ヴァジラ,わしもだ！<br>あとでフライデーに<br>お礼を言わないとな！,わしもだ！<br>あとでフライデーに<br>お礼を言わないとな！
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>水をかけあうアンチラとヴァジラを</span><br><span class='scene-font-katari'>同じ浮き輪に乗るマキラとシャトラは</span><br><span class='scene-font-katari'>のんびりと眺めていた。</span>,<span class='scene-font-katari'>水をかけあうアンチラとヴァジラを</span><br><span class='scene-font-katari'>同じ浮き輪に乗るマキラとシャトラは</span><br><span class='scene-font-katari'>のんびりと眺めていた。</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,マキラ,この流れるプールっていうの、<br>どうやって流れを作ってるんだろ？,この流れるプールっていうの、<br>どうやって流れを作ってるんだろ？
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>大きな空間をふんだんに使って</span><br><span class='scene-font-katari'>ぐるりと一周するプールの仕組みに</span><br><span class='scene-font-katari'>マキラは興味津々の様子である。</span>,<span class='scene-font-katari'>大きな空間をふんだんに使って</span><br><span class='scene-font-katari'>ぐるりと一周するプールの仕組みに</span><br><span class='scene-font-katari'>マキラは興味津々の様子である。</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,マキラ,どこかでスクリューを回してるのかな？<br>それとも別の方法だったり……？,どこかでスクリューを回してるのかな？<br>それとも別の方法だったり……？
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,ぷかぷか～♪<br>もぉ～……眠くなっちゃうね……<br>気づいたら１周しちゃった……,ぷかぷか～♪<br>もぉ～……眠くなっちゃうね……<br>気づいたら１周しちゃった……
Japanese,scene_evt210329_cp1_q4_s10,detail,マキラ,ふふふ……シャトラ君、<br>こんなところで寝たら危ないよ。,ふふふ……シャトラ君、<br>こんなところで寝たら危ないよ。
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,そうだよねぇ……<br>でも、あんまり気持ちよくって……,そうだよねぇ……<br>でも、あんまり気持ちよくって……
Japanese,scene_evt210329_cp1_q4_s10,detail,モーちゃん,モォ～……,モォ～……
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,モーちゃんもおねむ……？,モーちゃんもおねむ……？
Japanese,scene_evt210329_cp1_q4_s10,detail,マキラ,わかるよ。<br>私もおこたみたいに<br>気持ちいいと思ってた。,わかるよ。<br>私もおこたみたいに<br>気持ちいいと思ってた。
Japanese,scene_evt210329_cp1_q4_s10,detail,マキラ,あ、おこたを流れるプールに乗せたら<br>もっと気持ちいいかも……,あ、おこたを流れるプールに乗せたら<br>もっと気持ちいいかも……
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,おこた、いいねぇ……<br>[플레이어]さまと一緒に、<br>ふかふかで、ぷかぷかしたいなぁ……♪,おこた、いいねぇ……<br>[플레이어]さまと一緒に、<br>ふかふかで、ぷかぷかしたいなぁ……♪
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>十二神将シャトラは幼少の頃から</span><br><span class='scene-font-katari'>少女向けの絵物語に傾倒しており……</span>,<span class='scene-font-katari'>十二神将シャトラは幼少の頃から</span><br><span class='scene-font-katari'>少女向けの絵物語に傾倒しており……</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>ある日、目の前に現れた[플레이어]を</span><br><span class='scene-font-katari'>自分を迎えに来た「王子さま」と</span><br><span class='scene-font-katari'>直感したシャトラは、初対面で……</span>,<span class='scene-font-katari'>ある日、目の前に現れた[플레이어]を</span><br><span class='scene-font-katari'>自分を迎えに来た「王子さま」と</span><br><span class='scene-font-katari'>直感したシャトラは、初対面で……</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,ずっと……待ってた……<br>わたしの……王子さま……♪,ずっと……待ってた……<br>わたしの……王子さま……♪
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,わたしを……<br>あなたの、お嫁さんに……<br>してください……！,わたしを……<br>あなたの、お嫁さんに……<br>してください……！
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>以来、シャトラは[플레이어]の</span><br><span class='scene-font-katari'>花嫁となるべく、修行しながら、</span><br><span class='scene-font-katari'>ハネムーン気分で旅を共にしている。</span>,<span class='scene-font-katari'>以来、シャトラは[플레이어]の</span><br><span class='scene-font-katari'>花嫁となるべく、修行しながら、</span><br><span class='scene-font-katari'>ハネムーン気分で旅を共にしている。</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,マキラ,ふふ、シャトラ君は本当に<br>[플레이어]君のことが<br>大好きだね。,ふふ、シャトラ君は本当に<br>[플레이어]君のことが<br>大好きだね。
Japanese,scene_evt210329_cp1_q4_s10,detail,シャトラ,うししし……♪,うししし……♪
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>夢見心地のマキラと</span><br><span class='scene-font-katari'>シャトラを乗せたまま、</span><br><span class='scene-font-katari'>浮き輪は２周目に入った。</span>,<span class='scene-font-katari'>夢見心地のマキラと</span><br><span class='scene-font-katari'>シャトラを乗せたまま、</span><br><span class='scene-font-katari'>浮き輪は２周目に入った。</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>そんな彼女達を</span><br><span class='scene-font-katari'>アニラはプール際で眺めていた。</span>,<span class='scene-font-katari'>そんな彼女達を</span><br><span class='scene-font-katari'>アニラはプール際で眺めていた。</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,アニラ,くふふふ……<br>このような楽しい遊び場があるとはの！,くふふふ……<br>このような楽しい遊び場があるとはの！
Japanese,scene_evt210329_cp1_q4_s10,detail,アニラ,しかし、それにしても……<br>[플레이어]殿達のことを思うと、<br>我らがこうして遊んでいるのは……,しかし、それにしても……<br>[플레이어]殿達のことを思うと、<br>我らがこうして遊んでいるのは……
Japanese,scene_evt210329_cp1_q4_s10,detail,,<span class='scene-font-katari'>アニラが考え込む一方、</span><br><span class='scene-font-katari'>彼女の後方にある</span><br><span class='scene-font-katari'>人ひとり分ほどの大きさの穴から……</span>,<span class='scene-font-katari'>アニラが考え込む一方、</span><br><span class='scene-font-katari'>彼女の後方にある</span><br><span class='scene-font-katari'>人ひとり分ほどの大きさの穴から……</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,ビカラ,<span class='scene-font-4'>わーいッ！！</span>,<span class='scene-font-4'>わーいッ！！</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,クビラ,<span class='scene-font-4'>きゃああぁぁぁっ！！</span>,<span class='scene-font-4'>きゃああぁぁぁっ！！</span>
Japanese,scene_evt210329_cp1_q4_s10,detail,アニラ,<span class='scene-font-4'>ぶあぁっ……！！</span>,<span class='scene-font-4'>ぶあぁっ……！！</span>
