Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,みんなも大好きな人や<br>仲良くなりたい人に使ってみてね！,너도 좋아하는 사람이나 친해지고 싶은 사람에게 사용해 봐!
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,それじゃ、アロハ～！,그럼 알로하~!
Japanese,scene_evt210329_cp0_q2_s10,detail,ヴァジラ,わし達がこんなに早く<br>会議を終わらせることができたのも<br>ティアレのおかげだな！,우리가 이렇게 빨리 회의를 끝낼 수 있었던 것도 티아레 덕분이야!
Japanese,scene_evt210329_cp0_q2_s10,detail,ビカラ,そうだね！<br>あれだけ遊ぶよう言われたら……,그래! 그렇게까지 놀라고 말 한다면...
Japanese,scene_evt210329_cp0_q2_s10,detail,クビラ,残りの滞在中、<br>会議に費やすのも<br>なんだか悪い気がしちゃうよ。,남은 체류 기간을 회의에 다 소비하는 것도 왠지 아닌것 같다는 생각이 들어.
Japanese,scene_evt210329_cp0_q2_s10,detail,マキラ,ふふ、でも本音は私達も<br>遊びたかっただけだよね。,"후후, 근데 속마음은 우리도 놀고 싶었던 거지."
Japanese,scene_evt210329_cp0_q2_s10,detail,アニラ,くふふ、それは言わぬ約束じゃろ。<br>さて、会議で決まったことが<br>もうひとつあるの？,"크흐흐, 그건 말 안하기로 약속이잖아. 근데 회의에서 결정된 게 하나 더 있단 말일세?"
Japanese,scene_evt210329_cp0_q2_s10,detail,シャトラ,うん……<br>ティアレさん、わたし達と<br>お友達になろう……？,"응... 티아레씨, 우리랑 친구하자...?"
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,えっ？,뭐?
Japanese,scene_evt210329_cp0_q2_s10,detail,アニラ,今日までのそなたのおもてなし、<br>我ら一同、<br>感謝の気持ちでいっぱいじゃ。,"오늘까지 그대의 환대, 우리 일동 감사하는 마음으로 가득하오."
Japanese,scene_evt210329_cp0_q2_s10,detail,アンチラ,ボク達、ティアレさんのことが<br>大好きになっちゃいました！,저희 티아레 언니를 너무 좋아하게 됐어요!
Japanese,scene_evt210329_cp0_q2_s10,detail,アンチラ,だからこれからも<br>仲良くしたいなぁって<br>みんなで話し合ったんです！,그래서 앞으로도 잘 지내고 싶다고 다 같이 얘기했어요!
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,…………,…………
Japanese,scene_evt210329_cp0_q2_s10,detail,ヴァジラ,ティアレ、これからもよろしくな！,"티아레, 앞으로도 잘 부탁해!"
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,うん……うん……！,응...응...!
Japanese,scene_evt210329_cp0_q2_s10,detail,,<span class='scene-font-katari'>ティアレは涙をぬぐい、</span><br><span class='scene-font-katari'>晴れやかな顔を見せた。</span>,<span class='scene-font-katari'>티아레는 눈물을 닦고 밝은 얼굴을 보였다.</span>
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,みんな、フラダンス講習、<br>これから開いてあげる！,얘들아 훌라춤 강습 이제부터 열어줄게!
Japanese,scene_evt210329_cp0_q2_s10,detail,アニラ,<span class='scene-font-4'>ま、まことか！？</span>,<span class='scene-font-4'>뭐 정말로!?</span>
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,うん！<br>ティアレお姉さんがばっちり<br>フラを踊れるようにしてあげるよ！,응! 티아레 언니가 훌라 춤 잘 추게 해줄게!
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,あ、そうだ！<br>ルリアちゃん達ももちろんどうぞ！,아 맞다! 루리아네 친구들도 물론 같이 해요!
Japanese,scene_evt210329_cp0_q2_s10,detail,ルリア,わーい！<br>よろしくお願いしまーす！,와! 잘 부탁드립니다.
Japanese,scene_evt210329_cp0_q2_s10,detail,ジョイ,ジョイモ！<br>ヨロシク、オネガイシマス！,"죠이도! 잘 , 부탁합니다!"
Japanese,scene_evt210329_cp0_q2_s10,detail,ビィ,へへっ、よかったな！,"헤헷, 잘됐다!"
Japanese,scene_evt210329_cp0_q2_s10,detail,ビィ,[플레이어]、せっかくだし、<br>オイラ達もやってみるか？ <br>,"[플레이어], 이왕 하는 김에 오이라들도 해볼까?"
Japanese,scene_evt210329_cp0_q2_s10,detail,フライデー,あら、なんだか楽しそうね！,"어머, 왠지 즐거워 보이네!"
Japanese,scene_evt210329_cp0_q2_s10,detail,ビィ,お、エビの姉ちゃんじゃねぇか。,"오, 새우 누나가 아닌가?"
Japanese,scene_evt210329_cp0_q2_s10,detail,ランタナ,オーナー<br>あなたが招待したお客様が<br>ティアレの新しい友達になりましたよ。,오너 당신이 초대한 손님이 티아레의 새 친구가 되었어요.
Japanese,scene_evt210329_cp0_q2_s10,detail,フライデー,素敵じゃない！<br>アロハスが繋いだ絆ってわけね！<br>ワーケーション以上の成果だわ！,멋지잖아! 알로하스가 이어준 유대가 되는 거지! 워케이션 이상의 성과야!
Japanese,scene_evt210329_cp0_q2_s10,detail,フライデー,きっと十二神将の皆が<br>ご利益を運んできてくれたのね！,분명 십이신장님들 모두가 효험을 날라다 주셨구나!
Japanese,scene_evt210329_cp0_q2_s10,detail,ランタナ,ええ。<br>ティアレの顔を見ていると<br>俺もわかる気がします。,"네, 티아레의 얼굴을 보고 있으면 저도 알 것 같아요."
Japanese,scene_evt210329_cp0_q2_s10,detail,ティアレ,それじゃ、みんな！<br>フラダンス講習をさっそく始めよっか！,그럼 얘들아! 훌라댄스 강습을 당장 시작해볼까!
Japanese,scene_evt210329_cp0_q2_s10,detail,十二神将,<span class='scene-font-4'>は～い！</span>,<span class='scene-font-4'>네~</span>
Japanese,scene_evt210329_cp0_q2_s10,detail,,<span class='scene-font-katari'>十二神将と[플레이어]達は</span><br><span class='scene-font-katari'>ティアレによる</span><br><span class='scene-font-katari'>フラダンス講習を受けることに……</span>,<span class='scene-font-katari'>12신장과 [플레이어]들은 티아레에게 훌라댄스 강습을 받기로하는데…….</span>
Japanese,scene_evt210329_cp0_q2_s10,detail,アニラ,くふふ……<br>これはなかなか難しいのう……,"후훗, 이것은 꽤 어렵군"
Japanese,scene_evt210329_cp0_q2_s10,detail,ヴァジラ,でも楽しいな！<br>みんなと一緒だからだな！,근데 재밌다! 애들이랑 같이 있으니까!
Japanese,scene_evt210329_cp0_q2_s10,detail,クビラ,それと、会議を終わらせたからかな？<br>やることやった分、<br>遊ぶのも楽しめるんだろうね！,그리고 회의를 끝내서 그런가? 할 일 한 만큼 노는 것도 즐길 수 있겠지!
Japanese,scene_evt210329_cp0_q2_s10,detail,マキラ,うん、そう思う。<br>ワーケーション、成功だね。,"응, 그런 것 같아 워케이션 성공이네."
Japanese,scene_evt210329_cp0_q2_s10,detail,ビカラ,みんなで力を合わせれば<br>どんな問題もへっちゃらってことさ！,다 같이 힘을 합치면 어떤 문제도 별거 아니지!
Japanese,scene_evt210329_cp0_q2_s10,detail,アンチラ,みんな、話してていいの～？<br>講習終わったら誰がイチバン<br>上手に踊れるか勝負しようよ～！,얘들아 얘기해도 돼~? 강습 끝나면 누가 제일 잘 추는지 승부하자~!
Japanese,scene_evt210329_cp0_q2_s10,detail,シャトラ,フラ、ちゃんと覚えたら……<br>[플레이어]さまのために踊るから、<br>待っててね……？,"훌라, 제대로 배우면.... [플레이어]님을 위해서 춤출 테니까, 기다려줘...?"
Japanese,scene_evt210329_cp0_q2_s10,detail,アニラ,くふふ……<br>これはなかなか難しいのう……,"후훗, 이것은 꽤 어렵군"
Japanese,scene_evt210329_cp0_q2_s10,detail,ヴァジラ,でも楽しいな！<br>みんなと一緒だからだな！,근데 재밌다! 애들이랑 같이 있으니까!
Japanese,scene_evt210329_cp0_q2_s10,detail,クビラ,それと、会議を終わらせたからかな？<br>やることやった分、<br>遊ぶのも楽しめるんだろうね！,그리고 회의를 끝내서 그런가? 할 일 한 만큼 노는 것도 즐길 수 있겠지!
Japanese,scene_evt210329_cp0_q2_s10,detail,マキラ,うん、そう思う。<br>ワーケーション、成功だね。,"응, 그런 것 같아 워케이션 성공이네."
Japanese,scene_evt210329_cp0_q2_s10,detail,ビカラ,みんなで力を合わせれば<br>どんな問題もへっちゃらってことさ！,다 같이 힘을 합치면 어떤 문제도 별거 아니지!
Japanese,scene_evt210329_cp0_q2_s10,detail,アンチラ,みんな、話してていいの～？<br>講習終わったら誰がイチバン<br>上手に踊れるか勝負しようよ～！,얘들아 얘기해도 돼~? 강습 끝나면 누가 제일 잘 추는지 승부하자~!
Japanese,scene_evt210329_cp0_q2_s10,detail,シャトラ,フラ、ちゃんと覚えたら……<br>[플레이어]さまのために踊るから、<br>待っててね……？,"훌라, 제대로 배우면.... [플레이어]님을 위해서 춤출 테니까, 기다려줘...?"
Japanese,scene_evt210329_cp0_q2_s10,detail,,<span class='scene-font-katari'>フラは思いのほか難しく</span><br><span class='scene-font-katari'>コツをつかむのに苦労もしたが、</span><br><span class='scene-font-katari'>講習は終始、笑顔にあふれていた。</span>,<span class='scene-font-katari'>훌라는 생각보다 어려웠고 감을 잡느라 고생도 했지만 강습은 시종 웃는 얼굴로 넘쳤다.</span>
Japanese,scene_evt210329_cp0_q2_s10,detail,,<span class='scene-font-katari'>そして今回の十二神将会議は</span><br><span class='scene-font-katari'>充実したワーケーションの中で</span><br><span class='scene-font-katari'>閉会するのであった。</span>,<span class='scene-font-katari'>그리고 이번 십이신장회의는 알차게 마무리되는 것이었다.</span>
Japanese,scene_evt210329_cp0_q2_s10,detail,,<br> <br><span class='scene-font-katari'> おしまい</span>,<br> <br><span class='scene-font-katari'> 끝</span>
