Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211015_cp1_q3_s10,detail,？？？,あァ？,어?
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,起きたみたいだけど……<br>もう動いても大丈夫なのか？,"이제 일어났나 본데, 벌써 움직여도 괜찮겠어?"
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,どこも痛いとこありませんか？<br>異世界人……さん？,어디 아픈 데는 없으신가요? 이세계인... 분들?
Japanese,scene_evt211015_cp1_q3_s10,detail,？？？,ああ、大丈夫だ。<br>異世界人ってのはやめてくれ。<br>天人にでもなった気分になる。,"그래, 괜찮아. 이세계인이라는 호칭은 관두고. 꼭 천인이 된 것 같은 기분이니까. "
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,俺は真選組副長の土方十四郎。,난 진선조 부장 히지카타 토시로다. 
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,同じく一番隊隊長の沖田総悟でさァ。,같은 곳 1번대 대장 오키타 소고.
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,えーっとヒジカタさんと……<br>オキタさん、ですね！,어... 히지카타 씨하고... 오키타 씨군요! 
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,私たちは──,저희는...
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,[플레이어]にビィ、<br>それにルリアだろ？,"[플레이어]이랑 비이, 그리고 루리아잖아?"
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,え……？<br>なんでオイラ達の名前知ってんだ？,어...? 어떻게 우리 이름을 알고 있어?
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,なんでってそりゃ……<br>裏表紙の広告でよく見──,"왜는 무슨, 뒷표지 광고에서 자주 ㅂ... "
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>ぐァッ！？</span>,<span class='scene-font-4'>크악!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,,<span class='scene-font-katari'>土方の口を塞ぐように、</span><br><span class='scene-font-katari'>沖田は勢いよく彼の頬を殴る。</span>,<span class='scene-font-katari'>오키타가 히지카타의 입을 막듯이 그의 뺨을 후려쳤다.</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>総悟テメェ、何しやがる！</span>,"<span class='scene-font-4'>소고 인마, 뭐 하는 거야!</span>"
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,<span class='scene-font-2'>土方さん、落ち着いてくだせェ。</span><br><span class='scene-font-2'>この世界の住人に広告なんて</span><br><span class='scene-font-2'>言ったって通じませんよ。</span>,"<span class='scene-font-2'>히지카타 씨, 진정하십쇼. 이 세계 사람한테 광고같은 소릴 해도 안 통합니다.</span>"
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-2'>ああ……それもそうか……</span><br><span class='scene-font-2'>俺達の世界じゃ広告でも</span><br><span class='scene-font-2'>この世界は実在してるんだもんな。</span>,<span class='scene-font-2'>아... 그건 그렇겠네. 우리 세계에서는 광고지만 이 세계에서는 실재하고 있으니까.</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-2'>……殴る必要なかったよな？</span>,<span class='scene-font-2'>...때릴 필요는 없지 않았냐?</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,ほら、アンタらが助けてくれた時に<br>自己紹介してたじゃないですかィ。,"거, 당신들이 우릴 구해줬을 때 자기소개 이미 했지 않습니까."
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,あれ……そうでしたっけ……？,어라... 그랬던가요...?
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,<span class='scene-font-2'>ほら、土方さんも適当に話合わせて。</span>,"<span class='scene-font-2'>빨리요, 히지카타 씨도 적당히 말 맞추십쇼.</span>"
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-2'>お、おお……</span>,"<span class='scene-font-2'>어, 으응...</span>"
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,ああ、そうだった。<br>いや、本当にあんときは助かったぜ。,"마, 맞다. 그랬지. 그땐 진짜 덕분에 살았어."
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,あのまま助けてくれなかったら、<br>今頃どうなってたことやら……,그때 도움받지 못했으면 지금쯤 어떻게 됐을지...
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>うォォォォォォォ！？</span>,<span class='scene-font-4'>으워어어어어!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,痛ってェ……<br>何が起きたんだ……,아야... 무슨 일이 일어난 거야...
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,よっと。,영차.
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,ぐぇっ……,으윽...
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,こりゃ一体どうなってんすか。<br>土方さんが読んでた雑誌の裏表紙と<br>全く同じ景色だ。,이게 대체 어떻게 된 일이죠. 히지카타 씨가 읽던 잡지 뒷표지랑 완전 똑같은 풍경인데.
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,まずは降りろ、総悟……,"일단 내려가, 소고..."
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,おっと、こいつは失礼。<br>踏み心地が中々だったもんで。,"아, 이거 죄송합니다. 밟는 맛이 꽤 좋아서요."
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>ぐェェぇぇ！</span><br>降りろっつってんだよ！,<span class='scene-font-4'>끄아아악!</span> 내려가라고 했잖아!
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,おっ……？,어...?
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,ようやくどきやがったか……<br>どこ行ったんだアイツ……,"드디어 내려갔군... 저 자식, 어딜 가는 거야?"
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟の声,土方さーん。<br>そこ早く逃げたほうがいいですぜィ。,히지카타 씨이~ 거기서 빨리 도망치는 게 좋을 겁니다.
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,ああ……？,뭐...?
Japanese,scene_evt211015_cp1_q3_s10,detail,魔物,…………,…………
Japanese,scene_evt211015_cp1_q3_s10,detail,魔物,<span class='scene-font-4'>グォォォォォォォォッ！</span>,<span class='scene-font-4'>그오오오오!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>なんだコイツァァァァァ！！</span>,<span class='scene-font-4'>이 자식은 뭐야!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,魔物,<span class='scene-font-4'>グォォォォォォォォッ！</span>,<span class='scene-font-4'>그오오오오오!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,チッ、舐めんじゃねェ！！,"쳇, 깔보지 마시지!"
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,なんだ、<br>またあのバカ皇子のペットか……？,이게 뭐지? 또 그 바보 황자의 펫인가...? 
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,いや、それとは違う感じが……,아닌데. 뭔가 다른 느낌인데.
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,土方さーん。<br>まだ終わってないですぜィ。,히지카타 씨~ 아직 안 끝났어요.
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,は？,뭐?
Japanese,scene_evt211015_cp1_q3_s10,detail,魔物達,<span class='scene-font-4'>グォォォォォォォォッ！</span>,<span class='scene-font-4'>그오오오오!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>多すぎるわァァァァァ！！</span><br>総悟ォ、見てねーで手ェ貸せ！,"<span class='scene-font-4'>너무 많잖아아악!</span> 소고, 보고 있지만 말고 좀 거들어!"
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,そうしたいのはやまやまなんですが、<br>そろそろ昼寝の時間なもんで。,그러고 싶은 마음은 굴뚝같지만 슬슬 낮잠 잘 시간이라서요.
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>はァァァ！？</span>,<span class='scene-font-4'>뭐어어?</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,あばよ、土方。,"잘 가라, 히지카타."
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,<span class='scene-font-4'>総悟ォォォォォ！！！</span><br>ちっ、まとめてかかって来やがれ！,"<span class='scene-font-4'>소고오오오오! </span> 젠장, 한꺼번에 덤벼!"
Japanese,scene_evt211015_cp1_q3_s10,detail,魔物達,<span class='scene-font-4'>グォォォォォォォォッ！</span>,<span class='scene-font-4'>그오오오오!</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,,<span class='scene-font-katari'>魔物達は土方を取り囲むと、</span><br><span class='scene-font-katari'>一斉に白い煙を吐き出した。</span>,<span class='scene-font-katari'>마물들은 히지카타를 둘러싸더니 일제히 하얀 연기를 내뿜었다.</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,,<span class='scene-font-katari'>思わずそれを吸い込んでしまった</span><br><span class='scene-font-katari'>土方は強い眠気を覚えてしまう。</span>,<span class='scene-font-katari'>무심코 그것을 들이마신 히지카타는 강한 수마가 습격하는 것을 느꼈다.</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,ぐあっ……な、なんだコイツら……<br>妙なガス吐きやがって……<br>う、うぅ……眠気が……,"크윽... 이, 이 자식들 뭐야... 이상한 가스나 내뿜고... 으... 졸려..."
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,総悟ォ……！！<br>テメェ、マジで、助けろ……！,"소고...! 자식아, 좀, 구하라고...!"
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,Zzzzz……,Zzzzz……
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,後でェ……<br>絶対にィ……殺すゥ……,나중에... 반드시 죽인다...
Japanese,scene_evt211015_cp1_q3_s10,detail,魔物達,<span class='scene-font-4'>グォォォォォォォォッ！</span>,그오오오오!
Japanese,scene_evt211015_cp1_q3_s10,detail,,<span class='scene-font-katari'>魔物達が土方を囲んだ矢先、</span><br><span class='scene-font-katari'>刃が閃き、魔物を両断する。</span>,"<span class='scene-font-katari'>마물들이 히지카타를 둘러싼 순간, 칼날이 번뜩이며 마물들을 조각냈다.</span>"
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,なっ……,어...?
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,無事か！？<br>兄ちゃん！！,"형님, 무사해?"
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,あ、アンタらは……,"너, 너희들은..."
Japanese,scene_evt211015_cp1_q3_s10,detail,,<span class='scene-font-katari'>[플레이어]一行は</span><br><span class='scene-font-katari'>瞬く間に魔物達を切り伏せる。</span>,<span class='scene-font-katari'>[플레이어] 일행은 순식간에 마물들을 쓰러뜨렸다.</span>
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,だ、大丈夫ですか！？,괜찮으신가요?
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,ぐぁ……,으으...
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,気絶してるみてぇだ……<br>怪我はないみたいだけども……,기절한 것 같은데. 어디 다친 덴 없어 보이지만.
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,あれ、向こうにも倒れてる奴がいるぞ！
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,Zzzz……
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,寝てるみたいですね……？
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,同じ格好してるみたいだし、<br>この兄ちゃんと仲間か……？<br>けどなんで寝てるんだ……？
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,とりあえずふたりとも助けるか……
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,いやぁ、本当に……<br>あの時はどうなることかと。
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,なに自分の危機のように語ってんだ。<br>テメェは寝てただけだろうが！
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,まぁ、とりあえずは礼だな。<br>ありがとよ。
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,いいってことよ。<br>お前らが無事ならそれでいいって。
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,偶然、亀裂の調査をしていた時に、<br>おふたりを見つけられてよかったです。
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,亀裂……<br>さっき話してた<br>次元がどうのってやつか。
Japanese,scene_evt211015_cp1_q3_s10,detail,シェロカルテ,はい～、そうなんです～<br>実はあの話には続きがありまして～……
Japanese,scene_evt211015_cp1_q3_s10,detail,シェロカルテ,どうやら人為的に<br>引き起こされたものらしく～
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,人為的に！？<br>ど、どういうことだよ！
Japanese,scene_evt211015_cp1_q3_s10,detail,シェロカルテ,亀裂が起きる前に砲撃のような音と、<br>弾道の軌跡……および兵器らしきものが<br>目撃されてるんです～
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,じゃあ……誰かが兵器で<br>次元に穴をあけたってことですか……？
Japanese,scene_evt211015_cp1_q3_s10,detail,シェロカルテ,目的はわかりませんが、<br>おそらくは～……
Japanese,scene_evt211015_cp1_q3_s10,detail,シェロカルテ,このまま放っておけば、<br>また次元に亀裂が入るかもしれません～
Japanese,scene_evt211015_cp1_q3_s10,detail,シェロカルテ,今は大丈夫ですが、その内<br>この世界と並行世界、異世界が<br>ごちゃごちゃに混ざっちゃいます～……
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,そいつは穏やかじゃねぇ話だ。
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,早く何とかしねぇと……
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,よし……<br>助けてもらった恩もあるし、<br>俺達にも協力させてくれ。
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,え、い、いいんですか？
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,あの亀裂を作った奴を追えば、<br>元の世界に帰る方法も<br>わかるかもしれねぇしな。
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,それに俺達、一応<br>元の世界だと悪党をひっ捕らえる<br>警察官でねィ。
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,兵器で器物損壊する奴なんざ、<br>毎日のように逮捕してまさァ。
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,お前も毎日バズーカで<br>俺の命狙ってるけどォ！？
Japanese,scene_evt211015_cp1_q3_s10,detail,ビィ,そうだったのか……<br>へへっ、心強いぜ！
Japanese,scene_evt211015_cp1_q3_s10,detail,ルリア,はいっ！<br>よろしくお願いします！<br>ヒジカタさん、オキタさん！
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,おう、任しとけ。
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,しかし……あのトカゲ……<br>しゃべってんの聞くと<br>妙にイライラするぜィ……
Japanese,scene_evt211015_cp1_q3_s10,detail,土方十四郎,何ねぼけたこと言ってんだ。<br>協力するって話になったんだから<br>おとなしくしてろ！
Japanese,scene_evt211015_cp1_q3_s10,detail,沖田総悟,へいへい。
Japanese,scene_evt211015_cp1_q3_s10,detail,,<span class='scene-font-katari'>こうして、土方と沖田は</span><br><span class='scene-font-katari'>[플레이어]と共に事件の</span><br><span class='scene-font-katari'>犯人を追うこととなるのだった。</span>
Japanese,scene_evt211015_cp1_q4_s10,synopsis,,一方、銀時、新八、神楽は、とあるおじさんに救われる。おじさんの工場で食事を御馳走になった後に事情を聞けば、おじさんは異世界と繋がる空の亀裂の調査をしているという。銀時達に親切に接してくれるおじさんだったが、銀時はおじさんが何か事情を抱えていることに気づくのだった。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,ぐう、うう……
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,うぅぅぅ……
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,こ、ここは……
Japanese,scene_evt211015_cp1_q4_s10,detail,？？？,…………
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,お、お前は……！？
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,おや、目が覚めましたか。<br>ああ、よかった。
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,誰アルかお前！？
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,あはは……その様子だと、<br>どこかケガしたりは……<br>してないみたいですね。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,３人が倒れてるところを見たときは<br>どうしたものかと思いましたが……<br>本当によかった。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,あなたが僕達を助けてくれたんですか？
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ええ。ここは狭く薄汚れてますが、<br>魔物も襲ってきませんし、<br>安全に過ごせますよ。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,いえ、とんでもないですよ。<br>助けていただいただけでも<br>本当にありがたいですから。
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,この際、埃っぽくて<br>油臭いのは気にしないアル。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,神楽ちゃん。<br>なんてこと言うの。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,オッさん、ここ何？<br>からくり工場か何かか？
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ここは……私の夢の跡です。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,夢の跡？<br>そりゃいったい──
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,ご、ごめんなさい。<br>話の途中に……
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,いいんですよ。<br>すぐにお食事の用意をしますね。
Japanese,scene_evt211015_cp1_q4_s10,detail,３人,…………
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,どうなってるアルか、銀ちゃん。<br>[플레이어]が迎えにきてくれる<br>はずじゃなかったアルか？
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,それともあれが[플레이어]アルか？<br>どこにでもいそうな一般モブのオッさん<br>みたいな顔してたネ。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,<span class='scene-font-4'>いや、言い方！</span><br>確かにどこにでもいそうな<br>一般モブおじさんだったけど。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,僕達の恩人なんだからね。<br>失礼がないようにしないと。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,いや～……<br>さっぱりわかんねーな。<br>どうしてモブのオッさんが俺達を……？
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,しかも<br>めちゃくちゃ優しいし……<br>ごはんまで恵んでくれるみたいですし。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,ダメだ、糖分が足りねェ！<br>とりあえず飯食ってから考えよう。<br>オッさんのことは直接聞きゃあいい。
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,腹が減っては戦はできないネ！
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,うーん……<br>そうですね……
Japanese,scene_evt211015_cp1_q4_s10,detail,,<span class='scene-font-gray'>その後、僕達はモブおじさんが</span><br><span class='scene-font-gray'>作ってくれたご飯を食べながら</span><br><span class='scene-font-gray'>簡単な自己紹介を済ませ事情を聴いた。</span>
Japanese,scene_evt211015_cp1_q4_s10,detail,,<span class='scene-font-gray'>どうやらここ最近、</span><br><span class='scene-font-gray'>この世界と異世界を繋ぐ亀裂が</span><br><span class='scene-font-gray'>あちこちに発生しているらしい。</span>
Japanese,scene_evt211015_cp1_q4_s10,detail,,<span class='scene-font-gray'>僕達はその亀裂に吸い込まれて、</span><br><span class='scene-font-gray'>この世界に落ちてきた</span><br><span class='scene-font-gray'>ということのようだ。</span>
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,私は亀裂の調査をしていまして。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,調べてる途中で俺達を<br>見つけたってわけか。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ええ、亀裂の近くでしたし、<br>異世界の方かなと、<br>一目見て思いました。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ただ<br>死んでるかと思って驚きましたよ。<br>生きていてよかったです……
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,モブのオッさんのおかげアル。<br>見つけてくれてなかったら<br>本当に力尽きてたネ。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,ごはんまでいただいちゃって……<br>本当にありがとうございます。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,いえいえ……人として<br>当然のことをしたまでですから。<br>お気になさらず。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,オッさぁん……
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,めっちゃ良いヤツアル……
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,あはは……ほめても<br>おかわりぐらいしか出ませんよ。
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,めっちゃ褒めるネ！<br>赤い服が似合ってるアル！<br>どこにでもいそうアル！
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,髭がお茶目！<br>どこにでもいそう！
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,ふたりとも最後褒めてなくない！？
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ふふふ、面白い人たちだ。<br>いっぱい食べてくださいね。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,…………
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,……どうした、オッさん。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ああ、いえ。<br>何でもないです。<br>どうかお気になさらず。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,あっそ、<br>聞いちゃいけねえみたいだったな。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,いいんですよ。さて。<br>もう少しお料理を作ってきましょうか。<br>まだまだ食べ足りないご様子ですし。
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,次はお肉がいいネ！<br>鍋いっぱいのお肉食べたいアル！
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,あ、じゃあ俺はパフェ。<br>生クリームたっぷりで、<br>練乳もお願いしまーす。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,ちょ、ちょっとふたりとも。<br>流石に遠慮したほうがいいんじゃ……
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,いいんですよ。<br>貴方がたはお客様なんですから。<br>おもてなしさせてください。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,シンパチさんも遠慮せず、<br>食べたいものを言ってくださいね。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,え、えっと……僕は<br>いただけるのでしたら、なんでも。
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,<span class='scene-font-4'>は～！</span><br>優等生ぶってよォ！<br>これだからグラブル将暉はちげーな！
Japanese,scene_evt211015_cp1_q4_s10,detail,神楽,調子に乗るのも大概にするネ。
Japanese,scene_evt211015_cp1_q4_s10,detail,志村新八,そのネタまだ引っ張るの！？<br>もういいでしょグラブル将暉は！
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,ふふふ、わかりました。<br>待っててくださいね。
Japanese,scene_evt211015_cp1_q4_s10,detail,おじさん,…………
Japanese,scene_evt211015_cp1_q4_s10,detail,坂田銀時,……訳ありだな。
