Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,메구,あ、はい……ぜひ！<br>ね？ まりっぺ。,"아, 네... 그래요! 그치? 마릿페."
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,うん、メグと一緒ならいいよ！,응. 메구랑 함께라면 좋아!
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,알베르,どうかしたのか？,무슨 일 있나?
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,…………ッ！？,…………！？
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,메구,あっ……,아...
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,루리아,アルベールさん、お帰りなさい。<br>いまこちらのメグさんと<br>まりっぺさんとお話ししてたんですよ。,"알베르 씨, 어서 오세요. 방금 여기 계신 메구 씨, 마릿페 씨랑 이야기하던 중이었어요."
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,알베르,そちらの女性は知っている。<br>デンキンナギの時だったな……<br>顔を合わせた覚えがある。,그 쪽 여성분이라면 알고 있지. 전기창어 때였던가? 만났던 기억이 나는군.
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,あ、どーも……あの時は……,"아, 안녕하세요... 그때는..."
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,비,アルベールも知り合いなのかよ……,알베르까지 알고 있단 말야...?
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,알베르,元気そうでなによりだ。<br>しかし、こちらの女性は覚えがないな。<br>あの時、会っただろうか……？,건강해 보여서 다행이군. 그런데 이 쪽 여성분은 기억에 없는데. 그 때 만난 적이 있었던가...?
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,,<span class='scene-font-katari'>アルベールがメグについて言うと、</span><br><span class='scene-font-katari'>まりっぺは迷った挙句、</span><br><span class='scene-font-katari'>思い切って口を開いた。</span>,"<span class='scene-font-katari'>알베르가 메구 쪽을 돌아보자, 마릿페는 잠시 망설인 끝에 뭔가 결심한 듯 입을 열었다.</span>"
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,あ、あの……！<br>このコはあの時、あなたに……,"저, 저기...! 이 아이는 그때 당신이..."
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,,<span class='scene-font-katari'>だが言いかけたまりっぺの腕を</span><br><span class='scene-font-katari'>メグはつかみ、</span><br><span class='scene-font-katari'>静かな笑みで首を振った。</span>,"<span class='scene-font-katari'>그러나 말을 이어가려던 마릿페의 팔을 메구가 붙잡더니, 조용히 미소지으며 고개를 흔들었다.</span>"
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,메구,はじめまして。<br>その節は友達がお世話になりました。<br>私、メグっていいます。,처음 뵙겠습니다. 제 친구가 신세를 졌던 모양이네요. 저는 메구라고 합니다.
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,알베르,たいしたことはしていない。<br>その後も無事に過ごせているのなら<br>俺としても安心できる。,대단한 일도 아니었어. 이후로도 무사하게 잘 지냈다니 나로서도 안심이 되는군.
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,ッ！？<br>ちょっと、メグ……<br>どうして……？,"!? 잠깐... 메구, 왜 그러는 거야...?"
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,あの時のことを思い出してもらったら<br>本物の白馬の王子様とも……<br>うまく……いくかもよ……？,그 때의 기억을 떠올리게 하면 진짜 백마 탄 왕자님하고도 잘 될지도... 모르잖아...?
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,메구,いいんだよ、まりっぺ。<br>こうしてアルベールさんと再会しても<br>私、ときめいたりしてないもん。,"괜찮아, 마릿페. 이렇게 알베르 씨하고 다시 만났지만 두근거리지 않는걸."
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,메구,言ったでしょ？<br>白馬の王子様を待つのはやめたの。,말했잖아? 백마 탄 왕자님을 기다리는 건 관뒀다고.
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,메구,やっぱり私……<br>ちょっぴり変われたみたい。<br>これは私とまりっぺの秘密だよ？,역시 난 좀 변해버린 모양이야. 이건 나랑 마릿페만의 비밀이다?
Japanese,"scene_evt200729_cp6_q2_s10,7559621",detail,마릿페,メグ……<br><span class='scene-font-kokoro'>（ちょっぴりじゃないよ……）</span>,메구...<br><span class='scene-font-kokoro'>(조금 변한 게 아니거든...)</span>
Japanese,"scene_evt200729_cp6_q3_s10,7559631",synopsis,,騎空団と共に、シェロカルテの海の家へ場所を移したメグ。これまでの<span class='scene-font-place'>アウギュステ</span>のことなど話の種は尽きないが、メグは外を眺めてそわそわしている様子。例年のことだから必ず脅威が現れると警戒しているのだ。しかし意外にも[플레이어]達はのん気。認識のズレにメグはいろいろ訴えたかったがその機を逃し、一行とビーチで遊ぶことになるのだった。,"기공단과 함께 셰로카르테의 바다의집에 장소를 옮긴 메구. 앞으로의 아우규스테에 대한 것 등 이야기할 거리가 넘쳐나지만, 메구는 밖을 바라보며 안절부절하는 못하는 모습. 매년 일어나는 일이니까 분명 위협이 나타날 거라고 경계하는 것이었다. 하지만 의외로 [플레이어] 일행은 느긋. 인식 차이에 메구는 여러가지 따지고 싶었지만 그 기회를 놓치고, 일행과 비치에서 놀게 되는 것이었다."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,셰로카르테,おや～<br>みなさん、お揃いですね～<br>メグさんもご一緒ですか～,"어라~ 여러분, 모여 계셨군요~ 메구 씨도 같이 계시네요~"
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비,よろず屋も水くせぇぜ。<br>メグが言うには、オイラ達と何度も<br>会う機会があったらしいじゃねぇか。,만물상도 싱겁게 굴긴. 메구 말로는 우리하고 몇 번이나 만날 기회가 있었다고 하던데?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,はい！<br>紹介してほしかったです！,그러게요! 소개해 주시지 그러셨어요!
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,셰로카르테,ふふふ～<br>私はそのつもりだったんですよ～<br>でもメグさんが～,후후후~ 저도 그럴 생각이었답니다~ 하지만 메구 씨가~
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,あの時はちょっと遠慮しちゃって……<br>騎空団のみなさんは、その～<br>個性が強くて引け目を感じちゃって……,"그때는 제가 사양했어요... 기공단 분들은, 그... 개성이 강하셔서 괜히 열등감이 느껴졌달까..."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,個性、ですか……？,개성이요...?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비,確かに変わったのは多いけど、<br>メグはちっとも<br>見劣りしてねぇと思うぜ。,"확실히 특이한 녀석들이 많지만, 메구도 전혀 뒤지지 않는다고 생각하는데."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,そんな、私なんて昔から地味で……<br>ちょっと腕がサメになるくらいで<br>フツーだから……,"에이, 저같은 건 옛날부터 수수한걸요. 팔에 상어 좀 달았다고 해도 평범할 뿐인데..."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비,<span class='scene-font-kokoro'>（……ふつうってなんだ？）</span>,<span class='scene-font-kokoro'>(...평범한 게 뭔데?)</span>
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,,<span class='scene-font-katari'>[플레이어]達の様子を</span><br><span class='scene-font-katari'>アニラとビカラは離れた席で見ていた。</span>,<span class='scene-font-katari'>아니라와 비카라는 떨어진 자리에서 그런 그들을 바라보고 있었다.</span>
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,아니라,メグっ子はビカラに<br>少し似ておるかのう。,메구는 비카라와 조금 닮았구만.
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비카라,そ、そんな……かしこみです……！<br>あたしはあんな風に<br>ハキハキ会話できません……,"그, 그런 말씀 마세요...! 저는 저렇게 시원스럽게 이야기하지 못하는걸요..."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,아니라,くふふ、愛いやつめ。<br>それは心構え次第じゃろう、<br>ネズ耳などなくても顔を上げい。,"쿠후후, 귀여운 녀석. 그것은 마음먹기 나름이지 않는가. 쥐 머리띠같은 게 없어도 고개를 드시게."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비카라,ダ、ダメです……<br>海は陽キャの生息地ですから……<br>気配はできるだけ殺さないと～……,"그, 그건 안 돼요... 바다는 인싸들의 서식지인걸요... 가능한 한 기척을 죽여야 해요..."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,아니라,仕方ないのう……ではネズ耳をつけよ。<br>そなた、十二神将の会合でも<br>いつの間にか消えておるからのう……,어쩔 수 없구만... 그럼 머리띠를 쓰시게. 자네는 십이신장 회합에서도 늘 어느 샌가 사라지곤 하니...
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,아니라,本音を言うなら、<br>我ももっと一緒に遊びたいぞ。,본심을 말하자면 나도 자네와 좀 더 같이 놀고 싶으이.
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,,<span class='scene-font-katari'>そう言ってアニラは</span><br><span class='scene-font-katari'>ビカラの頭にネズ耳をつけた。</span>,<span class='scene-font-katari'>아니라는 그렇게 말하며 비카라의 머리에 쥐 머리띠를 씌워주었다.</span>
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,…………,…………
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,メグさん、<br>さっきから外ばかり見てますけど、<br>なにか見えるんですか？,"메구 씨, 아까부터 바깥만 쳐다보고 계시는데, 밖에 뭐가 보이나요?"
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,あ、ごめんね。<br>なにが現れるかわからないから、<br>つい……,"아, 미안해. 뭐가 나타날지도 모르니까 무심코..."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비,なにが現れるってんだ？,뭐가 나타난다는 거야?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,それはわからないけど、<br>いつものことだし……,그건 모르겠지만 항상 있던 일이니까...
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,いつも？,항상?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,ここ最近の傾向を考えると、<br>脅威は二度訪れるはずだよ。,최근의 경향을 보자면 여름의 위협은 두 번 올 게 틀림없거든.
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,カキフライからひと月経ったし、<br>きっとそろそろ<br>なにかが出るんじゃないかな！,카키후라이 이후로 한 달이 지났으니까 분명 슬슬 뭔가가 나타나지 않을까.
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,はぁ……<br>そうでしょうか……,어... 그럴까요...?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비,考えすぎじゃねぇのか？<br><span class='scene-font-place'>アウギュステ</span>はリゾート地だぜ。,지나친 생각 아냐? <span class='scene-font-place'>아우규스테</span>는 휴양지인걸.
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,え……<br><span class='scene-font-kokoro'>（どの口が言うの！？）</span>,어... <br><span class='scene-font-kokoro'>(그 쪽이 할 말이야??)</span>
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,셰로카르테,そうですねぇ……<br>起こるとすれば、<br>例えばどんな……？,흐음... 뭔가가 일어난다면 예를 들어 뭘까요?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,た、たとえば<span class='scene-font-place'>アウギュステ</span>には古代から<br>巨大なサヴァっていう魚がいて……<br>それが暴れ出す……とか？,"예, 예를 들면 <span class='scene-font-place'>아우규스테</span>에는 고대에서부터 거대한 코등어라는 생선이 있다니까... 그게 날뛴다던가?"
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,셰로카르테,サヴァ……<br>う～ん、ちょっとシェロちゃんも<br>聞いたことがありませんね～,코등어... 으음. 그건 셰로쨩도 들어본 적이 없는 얘기네요~
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,そう……,그래...
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,셰로카르테,でも確かにメグさんの言うことも<br>一理あるかもしれません～<br>私も注意しておきます～,하지만 메구 씨 말도 확실히 일리가 있을지도 몰라요~ 저도 조심하도록 할게요~
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비카라,やぁ、みんな！<br>お話もいいけど、<br>そろそろ第２ラウンドといかない？,다들! 이야기하는 것도 좋지만 슬슬 2라운드 하러 가지 않을래?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,ビカラちゃん……<br><span class='scene-font-kokoro'>（髪色がまた……）</span>,비카라쨩... <br><span class='scene-font-kokoro'>(머리색 변했네...)</span>
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,わあ、いいですね！<br>今度はボールを使って遊びたいです！,"와, 좋아요! 이번에는 볼 가지고 놀고 싶어요!"
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,비카라,いいアイディアだね、ルリア！<br>それじゃあぼくが<span class='scene-font-place'>アウギュステ</span>の海を<br>し～とぴあに変えちゃうよ！,"좋은 아이디어야, 루리아! 그럼 내가 <span class='scene-font-place'>아우규스테</span>의 바다를 씨토피아*로 바꿔버릴게!<br><span class='scene-font-gray scene-font-2'>(*Seatopia)</span>"
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,루리아,行きましょう、メグさん！<br>まりっぺさん！,"같이 가요, 메구 씨! 마릿페 씨!"
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,마릿페,そうね！<br>メグも行こ？,그래! 메구도 갈 거지?
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,메구,あぁ、うん……,"아, 응..."
Japanese,"scene_evt200729_cp6_q3_s10,7559631",detail,,<span class='scene-font-katari'>すぐそこまで近づいているかもしれない</span><br><span class='scene-font-katari'>まだ見ぬ脅威を警戒しながら</span><br><span class='scene-font-katari'>メグはビーチへ向かうのだった。</span>,<span class='scene-font-katari'>바로 곁에 다가왔을지도 모르는 숨겨진 위협을 경계하면서 메구는 해변으로 향했다.</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",synopsis,,つい騎空団と楽しく遊んでしまったが、ハッと我に返るメグ。<span class='scene-font-place'>アウギュステ</span>の脅威は必ず現れるはずだと警戒し直すと、ふいに悲鳴が。しかし急いで駆けつけてみても、ありふれた魔物やゴロツキのケンカなどの些事ばかりだった。拍子抜けのメグをよそに、騎空団は間もなく帰ると言い出す。しかしその時、シェロカルテから、右腕がサメの男と両足がサメの男の目撃情報が入る。,"결국 기공단과 즐겁게 놀고있었지만, 헉하고 자신을 되찾는 메구. <span class='scene-font-place'>아우규스테</span>의 위협은 반드시 나타날 것이라고 경계를 되돌리자, 홀연 비명이. 하지만 서둘러서 달려가봐도, 흔한 마물이나 깡패들의 싸움 등 자질구레한 일들 뿐이었다. 맥이 빠진 메구에게, 기공단은 곧 돌아갈 것이라고 말한다. 하지만 그때, 셰로카르테로부터 오른팔이 상어인 남자와 양 다리가 상어인 남자의 목적정보가 들어온다."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,それっ！,받아라!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>メグが叩いたボールは</span><br><span class='scene-font-katari'>宙に放物線を描き、</span><br><span class='scene-font-katari'>ルリアのもとへ落ちていく。</span>,<span class='scene-font-katari'>메구가 후려친 공은 공중에서 멋진 포물선을 그리며 루리아 쪽으로 날아갔다.</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,루리아,はいっ！,얍!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,페리,そこだっ！,에잇!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비카라,みんな上手だね！<br>でもこういうのはどうかな？,다들 잘 하는구나! 그럼 이런 건 어때?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비카라,……それっ！,...에잇!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>ビカラは宙で軽やかに一回転して</span><br><span class='scene-font-katari'>着地する前に</span><br><span class='scene-font-katari'>足でボールを蹴ってみせた。</span>,<span class='scene-font-katari'>비카라는 공중에서 가볍게 회전하더니 착지하기 전에 발로 볼을 걷어찼다.</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,아니라,ほう！<br>見事じゃな、ビカラ！,"호오! 멋지구먼, 비카라!"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,페리,すごいな……！<br>ちょっと私には難しそうだ……,대단하다...! 나한테는 좀 힘들 것 같아...
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,つっても、<br>ボールが飛んでっちまったぞ！,그런데 볼이 날아가 버렸는데?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>ビカラが蹴ったボールが</span><br><span class='scene-font-katari'>地面に落ちる直前、</span><br><span class='scene-font-katari'>ひとつの影が下に滑り込んだ。</span>,"<span class='scene-font-katari'>비카라가 걷어찬 공이 땅에 떨어지기 직전, 누군가의 그림자가 그 아래로 파고들었다.</span>"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,우르슬라,<span class='scene-font-4'>Sharrrk！</span>,<span class='scene-font-4'>Sharrrk！</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,루리아,はわっ！<br>ウルスラさん、すごいです！<br>ボールを打ち上げました！,하와와! 우르술라 씨 대단해요! 볼을 걷어올렸어요!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,あははっ！<br>よくやったね、ウルスラ……<br>って……,"아하하! 잘 했어, 우르술라... 그런데... "
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,フツーに遊んじゃってるんだけど！,평범하게 놀고 있잖아!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,なんだぁ？<br>遊んじゃダメなのか？,뭐가? 잘 놀면 안 돼?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,そういうわけじゃないけど……<br>ていうか、<br>それが目的だったわけだし……,"그런 게 아니고... 아니지, 원래 이게 목적이었는데..."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,あ、あれ？<br>じゃあ、いいのかな？<br>よくわからなくなってきちゃった……,"어, 어라? 그럼 된 건가? 어떻게 된 건지 잘 모르겠어..."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마릿페,落ち着いて、メグ。<br>きっと大丈夫よ。<br>なにも起きないわ。,"진정해, 메구. 괜찮을 거야. 아무 일도 없을 거라니까."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,それはもちろん、<br>その方がいいけど……<br>でも……私もいるわけだし……,"그야 물론 그러는 편이 좋지만... 하지만, 내가 여기 있으니까..."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비카라,なんだい？<br>メグがここにいると<br>なにかあるのかい？,왜 그래? 메구가 여기 있으면 무슨 일이 생기기라도 해?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,私が<span class='scene-font-place'>アウギュステ</span>にいるってことは<br>なにか起きるってことなんだよ！<br>ジンクスっていうのかな……,내가 <span class='scene-font-place'>아우규스테</span>에 있다는 건 무슨 일이 일어난다는 뜻이라고! 징크스같은 거랄까...
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,メグはおもしれぇこと言うなぁ！<br>心配し過ぎなんじゃねーか？,"메구, 재미있는 소릴 하네! 너무 걱정하는 거 아냐?"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,本当だよ……<br>冗談じゃないんだよ……,진짜야... 농담이 아니라고...
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비와 루리아,…………,…………
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,아니라,ふむ……<br>まぁ用心するに越したことはないが<br>各々、警戒はしつつ──,"흐음... 뭐, 걱정해서 나쁠 것은 없으나 각자 경계하면서..."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>その時だった。</span>,<span class='scene-font-katari'>그때였다.</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,누군가의 비명,<span class='scene-font-4'>うわあああぁぁぁッ！！</span>,<span class='scene-font-4'>으아아아아!</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,やっぱりなにか起きた……<br>私、行ってくる！,역시 무슨 일이 생긴 거야... 나 다녀올게!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,あ、おい！,"자, 잠깐!"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마을주민1,<span class='scene-font-4'>ま、魔物だああぁぁぁッ！</span>,"<span class='scene-font-4'>마, 마물이다아!!</span>"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마물,…………！,…………！
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,<span class='scene-font-4'>えいっ！！</span>,<span class='scene-font-4'>에잇!</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마물,…………,…………
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마을주민1,おぉ、すごい……って、<br>よく見ればメグちゃんじゃないか！<br>ありがとう！ 頼もしいね！,"대, 대단하ㄷ... 아니, 잘 보니까 메구쨩 아냐? 고마워! 든든하구만!"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,<span class='scene-font-4'>他は！？</span>,<span class='scene-font-4'>다른 놈들은?</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마을주민1,え？ いや……<br>これだけだと思うけど……<br>まだなにか？,어? 아니... 이거밖에 없는 것 같던데... 또 뭐가 있나?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,あ、そうですか……,"아, 그런가요..."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,<span class='scene-font-2'>다른 사람의 비명</span>,<span class='scene-font-4'>きゃあああぁぁぁッ！！</span>,<span class='scene-font-4'>꺄아아아악!</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,……あっちか！？,...저쪽인가?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마을주민2,<span class='scene-font-4'>ケ、ケンカよぉ！！</span>,"<span class='scene-font-4'>싸, 싸움이야!</span>"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,헌팅남,なんだぁ！？<br>テメーが肩、<br>ぶつけてきたんだろーがよぉ！？,뭐야? 네가 먼저 어깨 부딪쳤잖아!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,<span class='scene-font-4'>たあっ！！</span>,<span class='scene-font-4'>타앗!</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,헌팅남,<span class='scene-font-4'>ぐふっ！？</span>,<span class='scene-font-4'>크헉!</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,마을주민2,わぁ、すごい！<br>って、メグちゃんじゃない！<br>去年と同様に、カッコいいわね～,"와, 대단하다.... 아니, 메구쨩 아냐! 올해도 작년만큼 멋있다니까~"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,いえ、そんなこと……,"아뇨, 그런 건..."
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,아니라,くふふふっ！<br>八面六臂の活躍じゃのう～<br>感心、感心♪,쿠후후후! 사방팔방에서 활약하는구나~ 훌륭한지고~
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,페리,ああ、メグは強くなったんだな。,그러게. 메구는 강해졌구나.
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,いや、こんな雑魚じゃなくて、<br>もっとこう……あるでしょ！？,"아니, 이런 졸개들 말고 뭔가 더... 있지 않나?"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>しかし、メグの要求に</span><br><span class='scene-font-katari'>応えられる存在が現れる気配はなく、</span><br><span class='scene-font-katari'>ついには……</span>,<span class='scene-font-katari'>그러나 메구의 요구에 응할 만한 존재는 나타날 기미가 보이지 않았다. 결국...</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,お～い！<br>そろそろ帰るぞ～！<br>次の依頼も入ってるしよ！,이봐~ 슬슬 돌아가자! 다음 의뢰도 들어왔잖아!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,아니라,もうそんな時間か、<br>名残惜しいのう……,벌써 그런 시간인가? 아쉽구나...
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,루리아,この夏も楽しく過ごせましたね！,이번 여름도 즐겁게 보냈네요!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,페리,来年もまたみんなで来よう。<br>まだ回れてない島もあるしな。,내년에도 다 함께 오자. 아직 가본 적 없는 섬도 있으니까.
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,え～……,에...
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>帰ろうとする騎空団の面々を</span><br><span class='scene-font-katari'>メグはぼう然と眺めていたが、</span><br><span class='scene-font-katari'>ふと遠くから声がかかった。</span>,"<span class='scene-font-katari'>메구가 돌아가려고 하는 기공단원들을 멍하니 보고 있자, 먼 곳에서 누군가의 목소리가 들려왔다.</span>"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,셰로카르테,みなさ～ん、大変です～！,여러분~ 큰일이에요~!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,루리아,どうしたんですか？,왜 그러세요?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,まさか……！？,설마...!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,<span class='scene-font-4'>なにかあったの！？</span>,<span class='scene-font-4'>무슨 일 있었어?</span>
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,셰로카르테,メグさんが心配されていたので<br>私も気になって<span class='scene-font-place'>アウギュステ</span>中の<br>情報をかき集めてみたんです～,메구 씨가 걱정하시길래 저도 <span class='scene-font-place'>아우규스테</span>에 도는 정보를 전부 모아봤는데요~ 
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,셰로카르테,そうしましたら～<br>気になる話が飛び込んできまして～……,그랬더니 신경쓰이는 정보가 들어왔더라고요~
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,세명,気になる話……？,신경쓰이는 정보...?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,셰로카르테,なんと……<br>ユディスティラ島とベンディク島で……,그게 무려... 유디스티라 섬하고 벤딕 섬에서...
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,셰로카르테,右腕がサメの男性と<br>両足がサメの男性が<br>それぞれ目撃されていたとか～,오른팔이 상어인 남자하고 양발이 상어인 남자가 각각 목격되었다고 하네요~
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,비,な、なんだってぇ！？,"뭐, 뭐라고?"
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,루리아,それって……！,그건...!
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,메구,私と同じ……？,나하고 같다는 거야...?
Japanese,"scene_evt200729_cp6_q4_s10,7559641",detail,,<span class='scene-font-katari'>シェロカルテが持ってきた、</span><br><span class='scene-font-katari'>右腕がサメの男と両足がサメの男の</span><br><span class='scene-font-katari'>目撃情報は一行に衝撃を与えた。</span>,<span class='scene-font-katari'>셰로카르테가 가져온 상어인간 목격 정보를 듣고 일행은 충격을 감추지 못했다.</span>
