Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_chr272_q2_s10,detail,,<span class='scene-font-katari'>ジェシカはネフティスに、</span><br><span class='scene-font-katari'>弟を攫われてしまったため、</span><br><span class='scene-font-katari'>何年も捜し続けていたのだが……</span>
Japanese,scene_chr272_q2_s10,detail,,<span class='scene-font-katari'>結局ネフティスの住処に、</span><br><span class='scene-font-katari'>弟の姿は見えなかったため、</span><br><span class='scene-font-katari'>そのまま旅を続けていたのだった。</span>
Japanese,scene_chr272_q2_s10,detail,ルリア,うぅ……<br>ふたりとも、本当に良かったです！
Japanese,scene_chr272_q2_s10,detail,ジェシカ,……怖かったでしょう？<br>でも、ネフティスは私達が倒したの……<br>だから、もう安心してね。
Japanese,scene_chr272_q2_s10,detail,アイル,え……？<br>ネフ、ティス……？
Japanese,scene_chr272_q2_s10,detail,ジェシカ,それで、今までどうしていたの？<br>ネフティスから逃れた後どこにいたの？
Japanese,scene_chr272_q2_s10,detail,アイル,ま、待てよ。<br>さっきから何を言ってるんだ？
Japanese,scene_chr272_q2_s10,detail,アイル,置き手紙は見なかったのか？<br>ボーマンと旅に出るって書いたはずだ。
Japanese,scene_chr272_q2_s10,detail,ジェシカ,置き手紙？<br>ボーマン……？<br>でも、そんなのまるで家出……
Japanese,scene_chr272_q2_s10,detail,アイル,ああ、捜索の手間が省けるだろ。<br>オレは自分の性に合った世界を──
Japanese,scene_chr272_q2_s10,detail,アイル,……ッ！？
Japanese,scene_chr272_q2_s10,detail,ジェシカ,アイル……！<br>貴方、どうして……！？
Japanese,scene_chr272_q2_s10,detail,アイル,だからっ！<br>賛成できないだろうけど、<br>納得できるように書いた！
Japanese,scene_chr272_q2_s10,detail,ジェシカ,手紙なんてなかった！<br>そんなことより、家出なんて……！
Japanese,scene_chr272_q2_s10,detail,ビィ,ちょ、ちょっと待ったぁ！<br>なんだか話が食い違い過ぎてるぜ？
Japanese,scene_chr272_q2_s10,detail,ルリア,えっと、アイルさんは……<br>一応家族のことを考えて、<br>置き手紙を残して行ったんですよね？
Japanese,scene_chr272_q2_s10,detail,アイル,……ああ。,……그래
Japanese,scene_chr272_q2_s10,detail,ジェシカ,でも、そんなのなかった……<br>それに私、街で噂を聞いたんです。<br>アイルがネフティスに攫われたと。
Japanese,scene_chr272_q2_s10,detail,ビィ,どっちも事実だとすると……<br>じゃあ手紙はどこいったんだ？
Japanese,scene_chr272_q2_s10,detail,ルリア,それにネフティスの噂……<br>どうしてそんな話が街に……？
Japanese,scene_chr272_q2_s10,detail,アイル,まさか……,설마……
Japanese,scene_chr272_q2_s10,detail,ボーマン,フ……
Japanese,scene_chr272_q2_s10,detail,アイル,アンタの仕業か……！<br>待て、どこに逃げる気だ！？
Japanese,scene_chr272_q2_s10,detail,ビィ,あ、おい、待てよ！？<br>追いかけようぜ、[플레이어]！
Japanese,scene_chr272_q3_s10,synopsis,,ボーマンはアイルに黙って様々な悪知恵を働かせ、彼が闘争の道に踏み入れることを支援したと告白する。しかし、そのせいで姉が危険な旅をすることになった、と憤慨するアイル。するとボーマンは、自らの正体が「アイルのもうひとつの人格」であることを明かし、アイルの身体を乗っ取ると、一行に襲いかかる。
Japanese,scene_chr272_q3_s10,detail,,<span class='scene-font-katari'>一行より先を走るアイル。</span><br><span class='scene-font-katari'>やがてボーマンに追いつき、</span><br><span class='scene-font-katari'>その胸倉を力一杯に掴んだ。</span>
Japanese,scene_chr272_q3_s10,detail,アイル,はぁ……はぁ……<br>ボーマン、一体どういうつもりだ？
Japanese,scene_chr272_q3_s10,detail,ボーマン,ハハハ、落ち着けっての。<br>悪気はねぇんだよ、悪気は！
Japanese,scene_chr272_q3_s10,detail,アイル,茶化すな……<br>置き手紙はどうした？<br>どうやってネフティスの噂を流した？
Japanese,scene_chr272_q3_s10,detail,ボーマン,お前が眠ってる間に破り捨てた。<br>情報操作も街のゴロツキに指示。<br>……だが、お前のためだぜ？
Japanese,scene_chr272_q3_s10,detail,ボーマン,あんな手紙で納得するかよ。<br>あの幸せ一家は必死になって、<br>お前を捜索するに決まってる。
Japanese,scene_chr272_q3_s10,detail,ボーマン,そこで、だ……<br>俺達の居場所とは真逆の方角に、<br>足を向けさせてやったって訳さ。
Japanese,scene_chr272_q3_s10,detail,アイル,どうして俺に黙ってた？<br>そのせいで姉さんは旅を……<br>星晶獣とさえ戦うことになった！
Japanese,scene_chr272_q3_s10,detail,ボーマン,ん～……<br>あの頃お前、まだ甘ちゃんだったろ？<br>家族を騙すなんて賛成しねぇもんよ。
Japanese,scene_chr272_q3_s10,detail,ボーマン,なぁ、悪かったよ。<br>謝る、このとぉ～り！
Japanese,scene_chr272_q3_s10,detail,アイル,謝って済むか、クソヤロウ……！
Japanese,scene_chr272_q3_s10,detail,ボーマン,なんだよ、本気でキレてんの？<br>そんな姉ちゃん好きだったか？<br>……ハァ、まだまだ甘ちゃんだぜ。
Japanese,scene_chr272_q3_s10,detail,ボーマン,ひとのせいにすんじゃねぇ。<br>家出も喧嘩も勧めたのは俺だが、<br>食いついてきたのはテメェだろ！？
Japanese,scene_chr272_q3_s10,detail,アイル,……っ！
Japanese,scene_chr272_q3_s10,detail,ジェシカ,……アイル！<br>一体どうしたっていうの！？
Japanese,scene_chr272_q3_s10,detail,アイル,……向こうに行ってろ。<br>まだ話は終わってない。
Japanese,scene_chr272_q3_s10,detail,ビィ,話……？<br>って、誰と話してるんだ？
Japanese,scene_chr272_q3_s10,detail,アイル,ボーマンに決まってるだろ！<br>このクソヤロウと話をつける！
Japanese,scene_chr272_q3_s10,detail,ルリア,ボーマン、さん？<br>この島のひとですか？<br>どこにも見当たりませんけど……
Japanese,scene_chr272_q3_s10,detail,アイル,……あぁ？
Japanese,scene_chr272_q3_s10,detail,ジェシカ,大丈夫、なの？<br>家出してる間に何があったの……？
Japanese,scene_chr272_q3_s10,detail,ボーマン,ハハハ……<br>あ～あ、バレちゃったか。
Japanese,scene_chr272_q3_s10,detail,アイル,姉さん、後ろ！
Japanese,scene_chr272_q3_s10,detail,ジェシカ,え……！？<br>な、何もないけど……？
Japanese,scene_chr272_q3_s10,detail,アイル,嘘、だろ……
Japanese,scene_chr272_q3_s10,detail,アイル,どうなってるんだ……？<br>オレはイカレちまったのか？
Japanese,scene_chr272_q3_s10,detail,ボーマン,イカレてたのさ、最初から。
Japanese,scene_chr272_q3_s10,detail,ボーマン,俺の姿は、お前にしか見えねぇ。<br>俺の声は、お前にしか届かねぇ。<br>俺の存在は、お前しか知らねぇ。
Japanese,scene_chr272_q3_s10,detail,ボーマン,残念だよ、アイル。<br>お前のことは気に入ってたんだぜ？
Japanese,scene_chr272_q3_s10,detail,アイル,う……うぅ……<br>うあぁぁぁぁ……！？
Japanese,scene_chr272_q3_s10,detail,ジェシカ,アイル！？<br>し、しっかりして！
Japanese,scene_chr272_q3_s10,detail,アイル,あぁ……<br>大丈夫だぜ、「ジェシカ」。
Japanese,scene_chr272_q3_s10,detail,ジェシカ,きゃあ！？
Japanese,scene_chr272_q3_s10,detail,ビィ,お、おい！？<br>何してんだよ、アイル！<br>姉ちゃんを突き飛ばすなんて……！
Japanese,scene_chr272_q3_s10,detail,アイル,悪ィ悪ィ。<br>俺ぁ手加減ってのが苦手でよ？
Japanese,scene_chr272_q3_s10,detail,ルリア,……っ！？<br>違います、このひと……！<br>アイルさんじゃありません！
Japanese,scene_chr272_q3_s10,detail,ビィ,な、なんだってぇ？<br>ど、どういうことだよ……！？
Japanese,scene_chr272_q3_s10,detail,アイル,ハッハッハ！<br>ひっでぇなオイ、俺ぁアイルさ。
Japanese,scene_chr272_q3_s10,detail,アイル,さぁて、団長サン。<br>体を慣らしてぇんだが、付き合えよ？
Japanese,scene_chr272_q3_s10,detail,ジェシカ,来ます……！<br>ここは応戦するしか……<br>やりましょう、[플레이어]さん！
Japanese,scene_chr272_q3_s20,synopsis,,天性の激しい闘争本能を持って生まれたアイルは、穏やかな家庭に人知れず不満を抱えていた。その鬱屈を募らせた結果、自らを闘争の世界に導く人格「ボーマン」を無意識に生み出してしまったのだった。全てを知ったアイルは、凶悪な人格を抱えていることに脅威を感じ、騎空団から離れる決意をするも、[플레이어]に引き留められ、束の間の安息に身を委ねるのだった。
Japanese,scene_chr272_q3_s20,detail,ボーマン,ハハハ……<br>やっぱやるなぁ、団長サンは。
Japanese,scene_chr272_q3_s20,detail,アイル,ボーマン……！<br>アンタ一体なんなんだよ……！？
Japanese,scene_chr272_q3_s20,detail,ボーマン,俺ぁ、お前自身さ。<br>お前が望んだ、もうひとりのアイル。
Japanese,scene_chr272_q3_s20,detail,アイル,もうひとりの、オレ……？
Japanese,scene_chr272_q3_s20,detail,ボーマン,お前には持って生まれた、<br>激しすぎる闘争本能があった。
Japanese,scene_chr272_q3_s20,detail,ボーマン,そいつぁ乱世なら英雄に、<br>治世なら大賊になれるって程のもんだ。
Japanese,scene_chr272_q3_s20,detail,ボーマン,だが運命のイタズラか……<br>お前は幸せな家庭に授かっちまった。<br>一生、闘争とは縁のねぇ平和な環境さ。
Japanese,scene_chr272_q3_s20,detail,ボーマン,もったいねぇだろ？<br>軍神の器を秘めてるってのに、<br>ぬるい人生を生きて死ぬなんてよ。
Japanese,scene_chr272_q3_s20,detail,ボーマン,お前も物心ついた頃には感じてた。<br>「ここは自分の居場所じゃない」と。<br>「ここではないどこかに行きたい」と。
Japanese,scene_chr272_q3_s20,detail,アイル,そ、それは……
Japanese,scene_chr272_q3_s20,detail,ボーマン,で、その鬱屈が俺を生んだ。<br>お前が、無意識の中で望んだんだ。<br>テメェでテメェの背中を押す役割を。
Japanese,scene_chr272_q3_s20,detail,アイル,オレが望んだ……<br>オレひとりでは踏み出せないから……
Japanese,scene_chr272_q3_s20,detail,ボーマン,そんなビビるこたねぇぞ。<br>歴史に名を残すような奴の心には、<br>大なり小なり俺みてぇな鬼がいる。
Japanese,scene_chr272_q3_s20,detail,ボーマン,……で、どうだい。<br>腹を割って話した仲だ。<br>また手を組んでもいいぜ、相棒？
Japanese,scene_chr272_q3_s20,detail,アイル,……何を企んでる？
Japanese,scene_chr272_q3_s20,detail,ボーマン,愉しかったんだよ、実際。<br>お前が徐々に本能を解き放って、<br>在るべき姿に成長する日々がさ！
Japanese,scene_chr272_q3_s20,detail,ボーマン,新世界は俺が作ってやる。<br>超ワクワクするぜ、なぁ！
Japanese,scene_chr272_q3_s20,detail,アイル,消えろ……
Japanese,scene_chr272_q3_s20,detail,アイル,オレはオレだ……！<br>もうひとりのオレなんざ虫唾が走る！
Japanese,scene_chr272_q3_s20,detail,ボーマン,ハッハッハ！<br>俺にまで闘争心を燃やすたぁ……<br>残念だが嬉しいぜ、アイル。
Japanese,scene_chr272_q3_s20,detail,ボーマン,……次は殺す。
Japanese,scene_chr272_q3_s20,detail,,<span class='scene-font-katari'>豹変したアイルを気絶させ、</span><br><span class='scene-font-katari'>グランサイファーに運んだ一行。</span><br><span class='scene-font-katari'>だが、雰囲気は重苦しいままで……</span>
Japanese,scene_chr272_q3_s20,detail,ジェシカ,皆さん、ごめんなさい……<br>弟が迷惑をかけた上に、酷い嘘も……
Japanese,scene_chr272_q3_s20,detail,ビィ,気にすんなって。<br>さっき医者の兄ちゃんも言ってたろ？<br>心の問題は複雑だってよ。
Japanese,scene_chr272_q3_s20,detail,ルリア,そうですよ。<br>アイルさんもきっと苦しんでて……
Japanese,scene_chr272_q3_s20,detail,ジェシカ,ですが……<br>私が気づいてやれていれば……
Japanese,scene_chr272_q3_s20,detail,アイル,……姉さんの、せいじゃない。
Japanese,scene_chr272_q3_s20,detail,ジェシカ,アイル！？<br>あぁ、もう起きないかと……！
Japanese,scene_chr272_q3_s20,detail,アイル,誰のせいでもない……<br>オレは自分に振り回された阿呆だ……
Japanese,scene_chr272_q3_s20,detail,ビィ,お、おいおい！<br>まだ起きるなよ、体が回復してねぇぞ！
Japanese,scene_chr272_q3_s20,detail,アイル,まだ離陸してないよな？<br>……オレは艇を降りる。
Japanese,scene_chr272_q3_s20,detail,ルリア,えっ……！？<br>ど、どうしてそんな……
Japanese,scene_chr272_q3_s20,detail,アイル,ボーマンはオレを殺すと言った。<br>そうなったら、この体はまた……
Japanese,scene_chr272_q3_s20,detail,ジェシカ,……わかった。<br>でも、私も一緒に行きます。<br>ふたりで解決の方法を探そう？
Japanese,scene_chr272_q3_s20,detail,アイル,駄目だ！<br>オレも理解しきれてないが、<br>ハッキリわかることがある。
Japanese,scene_chr272_q3_s20,detail,アイル,……オレのそばにいたら、死ぬぞ。
Japanese,scene_chr272_q3_s20,sel1_txt,,<span class='scene-font-katari'>心配するな</span>
Japanese,scene_chr272_q3_s20,sel2_txt,,<span class='scene-font-katari'>団員の面倒は見る</span>
Japanese,scene_chr272_q3_s20,detail,アイル,……っ！<br>うるせえ、心配なんてするか。
Japanese,scene_chr272_q3_s20,detail,アイル,……っ！<br>本当になんなんだよ、アンタ。
Japanese,scene_chr272_q3_s20,detail,ビィ,にしし！<br>それにオイラはドラゴンだぜぇ！<br>大丈夫に決まってんだろ！
Japanese,scene_chr272_q3_s20,detail,アイル,オレを警戒しろ……<br>当分の間は……だがそのうち……
Japanese,scene_chr272_q3_s20,detail,アイル,かなら……ず……
Japanese,scene_chr272_q3_s20,detail,ルリア,また眠っちゃいましたね……<br>ふたりぶんの心を抱えてるから……？
Japanese,scene_chr272_q3_s20,detail,アイル,すぅ……すぅ……
Japanese,scene_chr272_q3_s20,detail,,<span class='scene-font-katari'>アイルは唐突に眠り込み、</span><br><span class='scene-font-katari'>[플레이어]の膝に倒れ込んだ。</span>
Japanese,scene_chr272_q3_s20,detail,,<span class='scene-font-katari'>その横顔はどこか安らいでおり、</span><br><span class='scene-font-katari'>ひとまず一行は胸を撫で下ろすが……</span><br><span class='scene-font-katari'>彼の試練は始まったばかりである。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,synopsis,,アイルは、アイルの闘争本能を解放しようとする自身のもうひとつの人格「ボーマン」からの誘惑に悩まされていた。ボーマンを否定し日々がむしゃらに鍛錬を続けるアイルだったが、解決策が分からない中で焦燥感だけが募る。そんなある日、アイルは鍛錬中に声をかけてきたジークフリートと手合わせをすることになるのだった。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-gray'>オレが目指していたはずの</span><br><span class='scene-font-gray'>「新世界」……</span><br><span class='scene-font-gray'>それはいつの間にか無様にヒビ割れた。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-gray'>真実だと思っていたものに</span><br><span class='scene-font-gray'>詰まっていたのは</span><br><span class='scene-font-gray'>ただの欺瞞でしかないと知った。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-gray'>今オレが立っているのは</span><br><span class='scene-font-gray'>ぐずぐずと沈んでいく泥の上。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-gray'>そんな自分を許せなくて振り回す拳は</span><br><span class='scene-font-gray'>誰にも届かず空を切り、その音は</span><br><span class='scene-font-gray'>むなしく耳に痛い。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,なぁ、アイルよぉ。<br>いつまでそうやって<br>拗ねてるつもりだ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,…………
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,おお怖い怖い。<br>そう睨むなって。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,煩い。<br>アンタと話すことなんて<br>何もない。消えろ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,ハッハッハ！<br>ったく、随分な物言いだな。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,アンタが言ったんじゃないか。<br>オレのことを殺すって。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,えぇ？<br>そんなこと言ったかぁ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,っ、バカにしてんのか！？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,ジョーダン、ジョーダン。<br>怒ンなって。<br>お前次第なんだからよ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,オレ次第？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,なぁ、アイルよぉ……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,お前だって<br>溜まってるだろ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,そろそろ、<br>暴れたくてたまらねぇよな？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,誰が……！
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,だから、クソ真面目に<br>トレーニングなんて<br>してるんだろ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,必死になっちまって……<br>涙ぐましいよなぁ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-4'>違うっ！</span><br>オレは……！
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,オリコウサンぶったやり方は<br>心底かったりぃけど、<br>とりあえず、まぁいいわ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,アイル……お前は、力のない、<br>今の自分が情けなくて<br>不甲斐なくて仕方ねぇんだろ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,なぁ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,だ、まれ……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,ダイジョーブだって！<br>俺とふたりなら、また前みてぇな<br>力を取り戻すなんて簡単だぜ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ボーマン,認めちまえよ、お前には俺が<br>必要なんだって。な？<br>また一緒に楽しくやろうぜ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-4'>やめろっ！！</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>はねのけた手に走る痛みを</span><br><span class='scene-font-katari'>２倍に感じる。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>その不気味な感触に、踏みしめた</span><br><span class='scene-font-katari'>足元の地面がじわじわと</span><br><span class='scene-font-katari'>溶けていくような気がした。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,……ぃ、おい！
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,アイルさん……？<br>アイルさん、大丈夫ですか？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,う、ん……？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>揺さぶられ、何度も名を呼ばれ、</span><br><span class='scene-font-katari'>アイルはゆっくりと覚醒する。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,おっ！<br>起きたか？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,何だ……今、何時……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,もうお昼ですよ、アイルさん。<br>大丈夫ですか？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,昼……？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,ちっとも起きてこねぇから<br>心配になって見に来たんだ。<br>そしたらすげぇうなされててよぉ……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,……そうか。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,あの、大丈夫ですか……？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,ああ……顔、洗ってくる。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,アイルさん……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>ふらりと部屋から出ていく</span><br><span class='scene-font-katari'>アイルを見送り、</span><br><span class='scene-font-katari'>[플레이어]達は顔を見合わせる。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,アイツ、大丈夫かぁ……？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,最近、すごく眠そうにしてることが<br>多いですよね……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,やっぱり、負担になってんだろぉなぁ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,「ボーマン」さん……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,誰のせいでもない……<br>オレは自分に振り回された阿呆だ……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,オレを警戒しろ……<br>当分の間は……だがそのうち……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,かなら……ず……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,また眠っちゃいましたね……<br>ふたりぶんの心を抱えてるから……？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,すぅ……すぅ……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,きっと、アイルさんは<br>戦ってるんだと思います。<br>何か力になれないでしょうか……？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,つってもなぁ……<br>オイラ達に何ができるかなんて<br>見当もつかねぇぜ。
Japanese,scene_ult_chr272_ep1_q1_s20,sel1_txt,,<span class='scene-font-katari'>いつも通りに</span>
Japanese,scene_ult_chr272_ep1_q1_s20,sel2_txt,,<span class='scene-font-katari'>気晴らしに</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,……そうだな。<br>オイラ達は、いつも通りに<br>してるしかねぇのかもな。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,はい……<br>私、せめて暗い顔は<br>しないようにします！
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ルリア,そうですね。アイルさんが<br>少しでも楽しい気持ちになれること<br>考えましょう！
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ビィ,とにかく、こういうのは<br>焦っても仕方ねぇよな、きっと。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>明確な答えを見つけられない不安を</span><br><span class='scene-font-katari'>振り払うように、[플레이어]達は</span><br><span class='scene-font-katari'>小さく笑い合うのだった。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-4'>ふっ！</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-4'>はっ！</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,<span class='scene-font-4'>せいっ！！</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,…………はぁ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>グランサイファーの甲板で、</span><br><span class='scene-font-katari'>アイルはほぼ日課となっている</span><br><span class='scene-font-katari'>トレーニングを行っていた。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,こんなことで……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>空に向けて振っていた拳を</span><br><span class='scene-font-katari'>更に強く握りこむ。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>息が切れる程に自分を追い込んでみても</span><br><span class='scene-font-katari'>寒気にも似た焦燥は晴れそうにない。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,オレは、これ以上どうすれば……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,鍛練か？<br>精が出るな。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,ジークフリート、さん……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,もうあがるのか？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,いや、まだやろうかと<br>思ってるけど……
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,それなら、付き合おう。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,は？<br>アンタが？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,ああ。拳闘での手合せも<br>たまにはいい。<br>良ければ相手をしてくれ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,,<span class='scene-font-katari'>そう言ったジークフリートは</span><br><span class='scene-font-katari'>いつも携えている大剣を</span><br><span class='scene-font-katari'>おろそうとする。</span>
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,あ……いや、待ってくれ。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,ん？ どうした？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,久しぶりだからお前には<br>物足りないかもしれんが、それほど<br>鈍ってもいないつもりだぞ？
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,そうじゃなくて……<br>アンタが相手をしてくれるってのは<br>すごく有り難い、です。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,でも、それならいつもの<br>スタイルで……<br>剣は使ってください。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,アイル,そっちの方が、<br>オレとしても集中できる。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,そうか、なるほど。<br>わかった。
Japanese,scene_ult_chr272_ep1_q1_s20,detail,ジークフリート,それでは、よろしく頼む。
Japanese,scene_ult_chr272_ep1_q2_s20,synopsis,,ボーマンの影を恐れ手合わせに集中できないアイル。アイルは自分が何のために強くなるのか見出せずにいた。そんな中、[플레이어]達やジェシカは気晴らしの為にアイルを買い物に連れ出す。買い物する一行を待つ間、アイルは偶然地下闘技場の元喧嘩屋と再会する。元喧嘩屋はアイルを再び喧嘩賭博に誘い、アイルがそれを拒否すると襲いかかって来るのだった。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,っ、はぁ、はぁ……！
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,ふむ……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,アイル、お前はまだ<br>何か焦っているのか？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,いや、オレは……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,……すみません。<br>集中するとか言っておいて、<br>こんな体たらく……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,いや、責めているわけではない。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,はい……
Japanese,scene_ult_chr272_ep1_q2_s20,detail,,<span class='scene-font-katari'>アイルは、額にういた汗を拳で拭う。</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（背筋が冷える……すぐそこに、</span><br><span class='scene-font-kokoro'>アイツがいるような気がして……）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（手合せでも、</span><br><span class='scene-font-kokoro'>集中しすぎるとヤバイってことか）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,<span class='scene-font-kokoro'>（こんな調子じゃ、実戦なんて……）</span>
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,……考えることは悪いことではない。<br>悩むことも必要だ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,焦るな。<br>前にも言っただろう？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,そうだな……<br>強いて言えば「我慢」の差かもな。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,我慢？
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,ああ。<br>その場において最善の準備が出来たら、<br>後は機会が訪れるまで待てばいい。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,もちろん、いつ訪れるかはわからない。<br>だが状況の変化に一喜一憂していては、<br>その一瞬を見逃してしまうこともある。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,ジークフリート,だろう？<br>だから、我慢が大事なんだ。
Japanese,scene_ult_chr272_ep1_q2_s20,detail,アイル,機会が訪れるまでの、我慢……
