Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,では手加減は必要ありませんね。<br>格の違いを見せてあげましょう！
Japanese,scene_evt191228_cp2_q4_s10,detail,手下１,<span class='scene-font-4'>ぐはぁッ！！</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>勝負はすぐに決した。</span><br><span class='scene-font-katari'>振りかぶった手下達をユイシスが剣で</span><br><span class='scene-font-katari'>ひとまとめに薙ぎ払った。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,……！！
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>吹き飛ばされ、地面に転げる手下達。</span><br><span class='scene-font-katari'>荒々しいやり取りを目の当たりにし、</span><br><span class='scene-font-katari'>ジョイは言葉を失った。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,貴方達の頭に伝えなさい。<br>オトシマエは<br>必ずつけさせてもらう……と。
Japanese,scene_evt191228_cp2_q4_s10,detail,手下２,<span class='scene-font-4'>アホ抜かせ！</span><br>ワイらの頭はごっつ強ぇんや！
Japanese,scene_evt191228_cp2_q4_s10,detail,手下１,せや！ 一瞬でこてんぱんに<br>のされてまうで。<br>覚悟しとけ、おんどりゃあ！
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>手下達はそう吐き捨てると、</span><br><span class='scene-font-katari'>一目散にアジトの中に戻っていった。</span>
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,ブルブルブルブル……
Japanese,scene_evt191228_cp2_q4_s10,detail,クビラ,ジョイ、大丈夫？
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,ケンカ、コワイ。<br>オコッテ、イタクテ、コワイ。
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,見たくないものは見なくていいわ。<br>ただ私は筋を通すために<br>戦っているだけ。
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,生き方や信条は人それぞれだから。<br>貴方にまで私のやり方を<br>強要するつもりはないわ。
Japanese,scene_evt191228_cp2_q4_s10,detail,クビラ,……どうする？<br>この先は多分もっと怖いことが<br>あると思う。それでも行く？
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,ジョイ、ハ……
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,ジョイハ、イク！
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,ジョイハ、ジョヤヲ、<br>ゼッタイ、タスケルト、キメタ。<br>ダカラ、イク！
Japanese,scene_evt191228_cp2_q4_s10,detail,クビラ,……わかった。<br>ジョイは、強くて優しい子だね。<br>でも嫌だって思ったらすぐ言うんだよ？
Japanese,scene_evt191228_cp2_q4_s10,detail,ジョイ,ワカッタ。<br>デモ、ダイジョーブ。<br>ジョイ、ガンバル！
Japanese,scene_evt191228_cp2_q4_s10,detail,ユイシス,では、参りますよ。
Japanese,scene_evt191228_cp2_q4_s10,detail,,<span class='scene-font-katari'>カチコミ開始を告げるように、</span><br><span class='scene-font-katari'>ユイシスはアジトの扉を剣で破った。</span>
