Language,SceneCode,Type,Name,Origin,Korean
English,scene_cp12_q1_s20、1212,detail,Katalina,You said you... owe a debt of gratitude to Leviathan.
English,scene_cp12_q1_s20、1212,detail,Katalina,Does that mean you've encountered it before?
English,scene_cp12_q1_s20、1212,detail,Eugen,No. You heard the Black Knight. Leviathan is one with the sea. It's never taken form before.
English,scene_cp12_q1_s20、1212,detail,Eugen,But the seas of Auguste hold a special power thanks to it.
English,scene_cp12_q1_s20、1212,detail,Rackam,That's right. You were saying something about the sea having the power to heal.
English,scene_cp12_q1_s20、1212,detail,Eugen,I mean、 you could probably call it a miracle...
English,scene_cp12_q1_s20、1212,detail,Eugen,It saved a life once. My daughter's life.
English,scene_cp12_q1_s20、1212,detail,Rackam,Daughter? Since when do you have a kid?
English,scene_cp12_q1_s20、1212,detail,Io,We don't have time to listen to you talk about dumb family stuff! We have to deal with these monsters!
English,scene_cp12_q1_s20、1212,detail,Io,You too、 [플레이어]! Don't expect me to save you if you just stand there!
English,scene_cp12_q2_s10、1221,synopsis,,Eugen speaks of representing the people of Auguste and paying back their debts by saving Leviathan at any cost. The crew's resolve grows stronger.
English,scene_cp12_q2_s10、1221,detail,Eugen,So what? Is there something wrong with me having a daughter?
English,scene_cp12_q2_s10、1221,detail,Rackam,Er、 no、 that's not what I'm saying. No、 sir...
English,scene_cp12_q2_s10、1221,detail,Katalina,Leviathan saved your daughter's life... Its power sounds quite impressive.
English,scene_cp12_q2_s10、1221,detail,Eugen,In one way or another、 everyone on these islands owes Leviathan a debt of gratitude.
English,scene_cp12_q2_s10、1221,detail,Eugen,I'm not gonna let it become the thing that ends up destroying Auguste forever.
English,scene_cp12_q2_s10、1221,detail,Eugen,The sea has protected us until now. I want to make sure it remains a blessing、 not a curse.
English,scene_cp12_q2_s10、1221,detail,Eugen,This might just be my ego talking... but I think protectin' the sea is the only way we can repay the debt we owe.
English,scene_cp12_q2_s20、1222,synopsis,,Lyria hears Leviathan's pained cries. [플레이어] and the others realize the Black Knight was expecting this to come to pass and quickens their pace.
English,scene_cp12_q2_s20、1222,detail,Lyria,I can hear Leviathan... It's still hungry. Oh、 so hungry...
English,scene_cp12_q2_s20、1222,detail,Katalina,Leviathan's been hurt dearly. It was still merged with the sea when the empire started polluting it.
English,scene_cp12_q2_s20、1222,detail,Lyria,It's in so much pain... We need to do something now!
English,scene_cp12_q2_s20、1222,detail,Rackam,The empire's really done it this time. Why are they so gung ho about strengthening their forces anyway?
English,scene_cp12_q2_s20、1222,detail,Io,But when that doofy general's airships got swallowed up、 the Black Knight didn't seem fazed.
English,scene_cp12_q2_s20、1222,detail,Eugen,That's right. Which means the Black Knight was expecting this.
English,scene_cp12_q2_s20、1222,detail,Eugen,But that agenda can't be allowed to come to pass. We have to put a stop to it.
English,scene_cp12_q2_s20、1222,detail,Vyrn,We've gotta watch out、 [플레이어]. This Black Knight sounds like real trouble.
English,scene_cp12_q2_s20、1222,detail,Vyrn,Call it a hunch if you want、 but it's a seriously scary hunch.
English,scene_cp12_q3_s10、1231,synopsis,,[플레이어] and the others arrive at Auguste Falls to find it covered in a dreadful miasma resulting from Leviathan's frenzy. They move forward with caution、 unsure of what sort of monsters they might find in the haze.
English,scene_cp12_q3_s10、1231,detail,,As [플레이어] and the others arrive at the falls、 they are engulfed in an overwhelming miasma.
English,scene_cp12_q3_s10、1231,detail,Rackam,Uh-oh... You think Leviathan's rampage caused this?
English,scene_cp12_q3_s10、1231,detail,Lyria,I-I don't know... but it's somewhere in here!
English,scene_cp12_q3_s10、1231,detail,Vyrn,This is starting to be a real pain...
English,scene_cp12_q3_s10、1231,detail,Katalina,...
English,scene_cp12_q3_s10、1231,detail,Io,Hm? What's up、 Katalina? You're fidgeting.
English,scene_cp12_q3_s10、1231,detail,Katalina,Oh、 it's nothing. Just... the Black Knight mentioned something about <span class='scene-font-italic'>parts to play</span>. What do you think that was supposed to mean?
English,scene_cp12_q3_s10、1231,detail,Katalina,It has me thinking... and most of what I'm thinking isn't good.
English,scene_cp12_q3_s10、1231,detail,Eugen,Well... If that's all your thoughts are tellin' you、 forget 'em. We need to focus on the enemy in front of us.
English,scene_cp12_q3_s10、1231,detail,Eugen,Who knows how many monsters there are in here? We'll be surrounded if we're not careful!
English,scene_cp12_q3_s20、1232,synopsis,,Within the haze Katalina feels a consciousness pushing them away. Lyria explains that primal beasts aren't that different from regular people despite the difference in size.
English,scene_cp12_q3_s20、1232,detail,Katalina,There's something about this fog... It feels like something doesn't want us here.
English,scene_cp12_q3_s20、1232,detail,Lyria,It's scared and in pain... It must be trying to keep people away.
English,scene_cp12_q3_s20、1232,detail,Io,Humph... I don't care how great this Leviathan supposedly is. It sounds like a big baby to me.
English,scene_cp12_q3_s20、1232,detail,Lyria,No matter how big a primal beast is、 they're not much different from us deep down inside.
English,scene_cp12_q3_s20、1232,detail,Eugen,Call Leviathan a baby or whatever you like... but that thing's supported Auguste through thick and thin.
English,scene_cp12_q3_s20、1232,detail,Eugen,You'll see、 Leviathan... The people you've raised in Auguste aren't a bunch of spineless wimps!
English,scene_cp12_q4_s10、1241,synopsis,,As [플레이어] and the others creep ever closer to the heart of the miasma、 the monsters they encounter grow stronger.
English,scene_cp12_q4_s10、1241,detail,Eugen,We're seeing fewer and fewer of the little guys... Think we're getting closer to Leviathan?
English,scene_cp12_q4_s10、1241,detail,Lyria,We're close... Just a little further now.
English,scene_cp12_q4_s10、1241,detail,Io,So it's almost time... I'm actually getting kind of nervous.
English,scene_cp12_q4_s10、1241,detail,Rackam,That's because you're fidgety. But you wouldn't wanna be too calm anyway、 you know?
English,scene_cp12_q4_s10、1241,detail,Io,Mind your own business、 old man!
English,scene_cp12_q4_s10、1241,detail,Vyrn,Nervous? You'd never know just listening to you...
English,scene_cp12_q4_s10、1241,detail,Katalina,Are you ready to go、 [플레이어]?
English,scene_cp12_q4_s10、1241,sel1_txt,,Let's move.
English,scene_cp12_q4_s10、1241,sel2_txt,,I've got butterflies...
English,scene_cp12_q4_s10、1241,detail,Vyrn,Right on! That's how a leader's supposed to sound!
English,scene_cp12_q4_s10、1241,detail,Rackam,It's okay、 [플레이어]. You don't have anything to worry about with us around!
English,scene_cp12_q4_s10、1241,detail,Katalina,Let's go then... Time to meet the guardian of Auguste!
English,scene_cp12_q4_s20、1242,synopsis,,At the center of the miasma、 [플레이어] and the others prepare to finally face the berserk Leviathan and restore the enraged primal beast to its place of former glory in Auguste.
English,scene_cp12_q4_s20、1242,detail,Leviathan,Groooaaagh!
English,scene_cp12_q4_s20、1242,detail,Eugen,So this is Leviathan、 the guardian deity of Auguste...
English,scene_cp12_q4_s20、1242,detail,Leviathan,Grgh... Groooaaagh!
English,scene_cp12_q4_s20、1242,detail,Katalina,It seems to have lost its mind... I don't think our usual methods are going to work.
English,scene_cp12_q4_s20、1242,detail,Lyria,I'm sorry. This wouldn't have happened if I'd noticed sooner...
English,scene_cp12_q4_s20、1242,detail,Rackam,I'm guessing we're gonna have to do something drastic、 eh?
English,scene_cp12_q4_s20、1242,detail,Io,I know medicine's nasty and all... but you need to take it if you want to feel better! Right、 Lyria?
English,scene_cp12_q4_s20、1242,detail,Lyria,Yeah! Hold on just a little longer... We're here to help!
English,scene_cp12_q4_s20、1242,detail,Eugen,[플레이어]、 I'm beggin' ya... Leviathan's always been there for us.
English,scene_cp12_q4_s20、1242,detail,Eugen,You've gotta help me repay the favor! I'm askin' this on behalf of the people of Auguste...
English,scene_cp12_q4_s20、1242,detail,Eugen,Leviathan's hurt. Auguste's going to be swallowed up.
English,scene_cp12_q4_s20、1242,detail,Eugen,Nobody wants to see that happen、 so please! You've gotta help me return Leviathan to normal!
English,scene_cp12_q4_s20、1242,detail,Vyrn,You've got it! Right、 [플레이어]?
English,scene_cp12_q4_s20、1242,detail,Vyrn,Let's show this beast what we're made of!
English,scene_cp12_q4_s30、1243,synopsis,,Just as Leviathan falls、 a mysterious girl appears and absorbs Leviathan's power like Lyria. The Black Knight refuses to say anything of the girl、 but claims the crew can find the answers they seek on the Lumacie Archipelago.
English,scene_cp12_q4_s30、1243,detail,Leviathan,...
English,scene_cp12_q4_s30、1243,detail,Lyria,Did that hurt? I'm sorry... But it's going to be okay.
English,scene_cp12_q4_s30、1243,detail,Lyria,Come here、 Leviathan...
English,scene_cp12_q4_s30、1243,detail,Leviathan,...
English,scene_cp12_q4_s30、1243,detail,Eugen,She's absorbing Leviathan's power...
English,scene_cp12_q4_s30、1243,detail,???,My apologies、 but I'm taking some of that power for my friend here.
English,scene_cp12_q4_s30、1243,detail,???,Drool...
English,scene_cp12_q4_s30、1243,detail,Katalina,The Black Knight? What are you doing here?
English,scene_cp12_q4_s30、1243,detail,Black Knight,I told you、 didn't I? We all have our parts to play.
English,scene_cp12_q4_s30、1243,detail,Black Knight,Now、 my dear. Your meal awaits.
English,scene_cp12_q4_s30、1243,detail,???,Mmm... I'm starving...
English,scene_cp12_q4_s30、1243,detail,Katalina,What's the meaning of this?
English,scene_cp12_q4_s30、1243,detail,Lyria,Eep! Oh my gosh...
English,scene_cp12_q4_s30、1243,detail,Rackam,Did that little girl just absorb Leviathan's power? I thought Lyria was the only one who could do that!
English,scene_cp12_q4_s30、1243,detail,???,That was... delicious...
English,scene_cp12_q4_s30、1243,detail,Vyrn,What's going on here? She can do the same crazy stuff Lyria can?
English,scene_cp12_q4_s30、1243,detail,Io,Hold on、 knight face! Tell us what's going on! Who are you two anyway?
English,scene_cp12_q4_s30、1243,detail,Black Knight,I don't believe I have an obligation to answer that.
English,scene_cp12_q4_s30、1243,detail,Black Knight,But if you wish to know more、 come to the Lumacie Archipelago.
English,scene_cp12_q4_s30、1243,detail,Black Knight,Of course、 whether you find the answers you seek depends entirely on you... Come、 my dear.
English,scene_cp12_q4_s30、1243,detail,???,See you...
English,scene_cp12_q4_s30、1243,detail,,The Black Knight and girl soon vanish without a trace.
English,scene_cp12_q4_s30、1243,detail,Katalina,The Lumacie Archipelago、 eh?
English,scene_cp12_q4_s30、1243,detail,Vyrn,At least they didn't swipe the sky map piece out from under us. What do you want to do、 [플레이어]?
English,scene_cp12_q4_s30、1243,detail,Eugen,We have to go. It's about the only lead we've got.
English,scene_cp12_q4_s30、1243,detail,Lyria,Yes... I'd like to know too.
English,scene_cp12_q4_s30、1243,detail,Lyria,I want to know who I am... And who the Black Knight and that girl are.
English,scene_cp12_q4_s30、1243,detail,Lyria,I can't let this chance get away!
English,scene_cp12_q4_s30、1243,detail,,The signposts left by the Black Knight are faded indeed、 but they may just point [플레이어] and the crew toward the truth.
