Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루리아,ありがとうございます、[플레이어]！<br>そう言ってもらえるだけで<br>私、とっても嬉しいです！,고맙습니다 [플레이어]! 그렇게 말씀해주시는 것 만으로도 저 정말로 기뻐요!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루리아,はい！ とても楽しかったです！<br>この大会に参加させてくれて<br>ありがとうございます！,네! 엄청 즐거웠어요! 이 대회에 참가시켜 줘서 고마워요!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루리아,私は負けちゃいましたけど、<br>代わりに皆さんを応援しますからね！,저는 졌지만 대신 여러분을 응원할게요!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,샤를롯테,自分も予選通過は<br>叶わなかったでありますが……,저도 예선을 통과하지는 못했습니다만...
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,샤를롯테,結果は結果として真摯に受け止め、<br>自分も応援に専念するであります！,"결과는 결과니까 진지하게 받아들이고, 여러분을 응원하는 데에 전념하도록 하겠습니다!"
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,おう、それがいいぜ！<br>誰が勝っても恨みっこなしってことで<br>応援だ！,"그래, 그래야지! 누가 이겨도 원망하지 않고 응원하기로 하자!"
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,フフ。自らの敗北を悔やむより<br>友人の勝利を喜ぶとは美しき友情です。<br>私からも称賛を。,후후. 스스로의 패배에도 분해하지 않고 지인들의 승리를 기뻐하다니 아름다운 우정이군요. 칭찬드리고 싶습니다.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,,<span class='scene-font-katari'>ルシオは微笑みを浮かべながら、</span><br><span class='scene-font-katari'>一行の団結力に感銘を受けて</span><br><span class='scene-font-katari'>拍手を送る。</span>,<span class='scene-font-katari'>루시오는 미소 띤 얼굴로 일행의 단결력에 감명받았다는 듯이 박수를 보냈다.</span>
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,いや褒めてくれんのはありがてぇけど、<br>お前も負けたんだから<br>ちょっとは悔しいとか思わねぇのかよ？,"아니, 칭찬해 주는 건 고마운데, 너도 졌으니까 조금쯤은 분하게 여기는 게 어때?"
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,いえ。そもそも私は<br>勝負の場におりませんでしたから。,"아뇨, 저는 애초에 경쟁에 참여한 게 아니었거든요."
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,はぁ？<br>だってお前、呑気にスシ食って……,어? 그치만 너 태연하게 초밥 먹고 있었ㅈ...
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,この催しの見学をしていたところ、<br>参加者と間違われてしまったようです。,이 행사를 견학하고 있었더니 참가자로 착각당한 모양입니다.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,誤解は解けたのですが、<br>是非にとのことでしたので<br>厚意に甘えて。,곧 오해는 풀렸지만 꼭 참가해 달라고 하길래 호의를 받아들이기로 했죠.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,料理のために供された命に<br>背を向けることも<br>できませんでしたから。,그 요리를 위해 바쳐진 목숨에 등을 돌리는 것도 못할 일이기도 했고요.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,だからゆっくり食ってたのかよ。<br>勝ち負け関係ねぇからって。,그래서 느긋하게 먹었던 거구나. 이기든 지든 상관없어서.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,その通りです。<br>あとでお代を渡しにいきますよ。,맞습니다. 나중에 대금을 치르러 가도록 하죠.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,はぁ……<br>相変わらずマイペースなやつだぜ……,하아... 변함없이 마이페이스인 녀석이라니까...
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루시오,フフ。主役を差し置いて<br>目立つわけにもいきませんから。,후후. 주역을 제치고 관심을 받는 것은 예의가 아니니까요.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,主役？ おっさんのことか？<br>そういやおっさんのほうは……,주역? 아저씨 말야? 그러고 보니 아저씬...
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,,<span class='scene-font-katari'>ビィが一瞥する先には、</span><br><span class='scene-font-katari'>レッドラックとマッシュが</span><br><span class='scene-font-katari'>互いに睨み合い、火花を散らしていた。</span>,<span class='scene-font-katari'>비이가 흘끗 쳐다본 쪽에는 레드락과 마슈가 서로를 노려보며 불꽃을 튀기고 있었다.</span>
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,마슈,ワシとおどれが同率１位じゃと？<br><span class='scene-font-4'>気に食わんのう！</span>,나하고 네 놈이 공동 1위라고? <br><span class='scene-font-4'>마음에 안 드는구만!</span>
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,레드락,<span class='scene-font-4'>こっちのセリフだぜ！</span><br>とっくに予選通過してるってのに、<br>意地張って対抗しやがって！,<span class='scene-font-4'>그건 내가 할 대사야!</span><br>예선은 애저녁에 통과한 주제에 고집부리면서 물고 늘어져가지곤!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,마슈,ワシは他の連中に<br>見せつけたったんじゃ！<br>優勝は譲らんど、ってのう！,난 다른 놈들한테 보여주려고 그런 거야! 우승은 넘겨주지 않겠다고 말야!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,레드락,はっ、よく言うぜ！<br>チラチラチラチラ何度も<br>こっち見てやがったくせに！,하! 말은 잘 하는구만! 계속 이 쪽을 흘끔흘끔흘끔댄 주제에!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,레드락,俺は準備運動のつもりで<br>食ってたってのによぉ！,난 준비운동삼아서 먹고 있었던 거거든!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,마슈,<span class='scene-font-4'>このカバチタレがぁッ！</span><br>んならワシは準備運動の準備運動じゃ！,<span class='scene-font-4'>억지부리긴! </span><br>그럼 난 준비운동의 준비운동 한 거다!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,레드락,<span class='scene-font-4'>なんだそりゃ！</span><br>てめぇこそ屁理屈こねてんじゃねぇ！,<span class='scene-font-4'>뭐라고?</span><br>너야말로 말도 안 되는 억지 아냐!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,さっきからあんな感じだからよ。<br>邪魔するのもなんか悪ぃと思って。,아까부터 계속 저러고 있어. 괜히 끼어드는 것도 뭐하다 싶더라고.
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루리아,そ、そうですね……<br>私達だけでも先に艇に戻りましょうか。,"그, 그러게요... 저희들끼리라도 먼저 배로 돌아갈까요?"
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,ああ、悪ぃなルリア。<br>オイラ達はこれからよろず屋の<br>手伝いがあるから、先行っててくれよ。,"그래, 미안해 루리아. 우린 이제부터 만물상을 도와주러 가야 하니까 먼저 가 있어."
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루리아,あっ、そうでしたね……！<br>私も手伝いましょうか？,"아, 그랬었죠...! 저도 도울까요?"
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,平気平気！<br>ルリアはさっきの予選で疲れてるだろ？<br>気にせず休めって！,괜찮아 괜찮아! 루리아는 예선 치르느라 피곤하잖아? 신경쓰지 말고 쉬어!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,루리아,そういうことでしたら……<br>じゃあ、お言葉に甘えて<br>今日はゆっくり休みますね！,그러시면... 말씀하신 대로 오늘은 푹 쉴게요!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,비,おう！ またあとでな！,그래! 이따 보자!
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,,<span class='scene-font-katari'>激闘の予選を終え、翌日に備えて</span><br><span class='scene-font-katari'>ひと足先に休もうと</span><br><span class='scene-font-katari'>グランサイファーに戻る大会参加者達。</span>,<span class='scene-font-katari'>치열한 예선을 끝낸 대회 참가자들은 내일을 대비하며 쉬기 위해 한 발 먼저 그랑사이퍼로 돌아갔다. </span>
Japanese,"scene_evt200628_cp2_q2_s10,7556221",detail,,<span class='scene-font-katari'>[플레이어]とビィは参加者達を</span><br><span class='scene-font-katari'>見送り、シェロカルテの手伝いに</span><br><span class='scene-font-katari'>急ぐのだった。</span>,"<span class='scene-font-katari'>[플레이어]와 비이는 참가자들을 배웅한 후, 셰로카르테를 돕기 위해 발을 재촉했다.</span>"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",synopsis,,大食い大会の予選から少し時間が過ぎた頃、マッシュが無人の浜辺で血眼になって落とし物を探していると、通りかかったルシオがマッシュに小瓶を渡す。マッシュはルシオに感謝しつつも、小瓶のことは誰にも打ち明けるなとルシオを脅し、最後は上機嫌に去っていく。ルシオは去っていくマッシュの背中を見送りながら、思案顔を浮かべるのだった。,"많이 먹기 대회 예선으로부터 조금 시간이 지났을 무렵, 마슈가 아무도 없는 해변에서 혈안이 되어 분실물을 찾고있으니, 지나가던 루시오가 마슈에게 작은 병을 건네 준다. 마슈는 루시오에게 감사하면서도 이 병에 대해서는 누구에게도 말하지 말아달라고 루시오를 위협하고, 마지막에는 즐겁게 떠나간다. 루시오가 떠나가는 마슈의 등을 배웅하며 생각에 빠진 표정을 짓는 것이었다."
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,クソッ、どこいったんじゃ……！,"제길, 어디로 간 거야...!"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>大食い大会の予選が終わり、</span><br><span class='scene-font-katari'>少し時間が過ぎた頃……</span>,<span class='scene-font-katari'>많이 먹기 대회 예선이 끝나고 얼마 지나지 않았을 때였다. </span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>参加者や観客がすでに</span><br><span class='scene-font-katari'>会場を後にした無人の浜辺で、</span><br><span class='scene-font-katari'>マッシュは落とし物を探していた。</span>,<span class='scene-font-katari'>참가자와 관객들이 이미 회장을 빠져나가 텅 빈 해변가에서 마슈는 잃어버린 물건을 찾는 중이었다. </span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,アレがのうなったら、ワシは……<br>ワシの夢はどうなるんじゃ……！,그게 없으면 나는... 내 꿈은 어떻게 되냔 말이다...!
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,優勝を逃したら、ワシを育ててくれた<br>あん人らに顔向けできん……！,우승하지 못하면 날 키워준 그 사람들을 볼 면목이 없어...!
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,絶対に見つけちゃる……<br>さっさと出てこんかい！,반드시 찾아내야 해. 빨리 튀어나오란 말야!
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>マッシュは砂浜に両膝をつき、</span><br><span class='scene-font-katari'>苛立ち交じりに指先で砂をかき分ける。</span>,<span class='scene-font-katari'>마슈는 모래사장에 무릎을 꿇고 짜증 섞인 손길로 모래를 파헤쳤다.</span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>血眼になってしばらく探していると、</span><br><span class='scene-font-katari'>近付いてくる砂を踏む音に気付き、</span><br><span class='scene-font-katari'>マッシュは慌てて顔を上げる。</span>,<span class='scene-font-katari'>충혈된 눈으로 물건을 찾던 마슈는 모래를 밟는 소리가 가까워지는 것을 눈치채고 당황해서 고개를 들었다.</span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,お探しのものはこれでしょうか？,찾고 계신 물건은 이건가요?
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,おおっ！ それじゃそれじゃ！！,오! 그거야 그거!
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>ルシオが差し出した小瓶を、</span><br><span class='scene-font-katari'>マッシュは奪い取るような勢いで</span><br><span class='scene-font-katari'>素早く掴み取る。</span>,<span class='scene-font-katari'>마슈는 루시오가 내민 작은 병을 빼앗을 듯한 기세로 재빠르게 움켜쥐었다.</span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,いやぁ、たいがたいのう！<br>ワシとしたことが、<br>うっかりしとったわい！,"이거 고맙구만! 나도 참, 깜빡 흘려버렸지 뭐야!"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,よかった。誰かの想いが<br>宿っていたように思えて、<br>預かっていたのです。,다행입니다. 누군가의 마음이 깃든 물건처럼 보여서 맡아두었던 참이었습니다.
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,がははっ！<br>兄ちゃん、気が回るのう！<br>勲章モンじゃ！,"크하하! 형씨, 눈치가 빠르구만! 이거 훈장이라도 줘야겠는데!"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,お役に立てて何よりです。,도움이 되었다니 다행입니다.
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,…………,…………
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>最初は明るく笑っていた</span><br><span class='scene-font-katari'>マッシュだったが、次第にその表情が</span><br><span class='scene-font-katari'>険しいものに変わっていく。</span>,"<span class='scene-font-katari'>처음에는 활짝 웃고 있던 마슈였으나, 그의 표정은 점점 험악하게 바뀌었다.</span>"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,のう、兄ちゃん。<br>恩人にこがぁなこと<br>言いとうないんじゃがのう……,"이봐, 형씨. 은인한테 이런 소릴 할 처지는 아니지만..."
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,このこと、誰にも<br>チンコロしよったらアカンど？<br>ええか？,"이 이야기, 어디 가서 떠벌리면 안 돼. 알겠어?"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,チンコロするな、とは……<br>ああ、<span class='scene-font-spword'>「誰にも話すな」</span><br>ということですね。,"떠벌리면 안 된다라... 아, <span class='scene-font-spword'>""아무한테도 말하지 말라""</span>는 뜻이군요?"
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,わかりました。<br>私も無用なトラブルは好みませんので。,알겠습니다. 쓸데없는 트러블은 좋아하지 않으니까요.
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,おう！ 物分かりええのう！,그래! 금방 알아들어서 좋구만!
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>ドスの利いた声から一転、</span><br><span class='scene-font-katari'>マッシュは上機嫌に笑い声を上げて</span><br><span class='scene-font-katari'>ルシオの肩を軽く叩く。</span>,<span class='scene-font-katari'>험악하던 목소리는 순식간에 돌변했다. 마슈는 기분 좋은 듯이 웃으며 루시오의 어깨를 가볍게 두들겼다.</span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,마슈,ほんじゃあ、ワシは帰るわい！<br>これも何かの縁じゃ、<br>明日のワシの応援よろしゅうの！,"그럼 난 가보겠네! 이것도 인연이니, 내일 내 응원이나 해 주셔."
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,ええ、それではまた……,"예, 그럼 또 보죠."
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>マッシュは背中を向けたまま手を振り、</span><br><span class='scene-font-katari'>弾んだ足取りで去っていく。</span>,<span class='scene-font-katari'>마슈는 등을 돌린 채로 손을 흔들며 경쾌한 발걸음으로 그 자리를 떠났다.</span>
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,루시오,…………,…………
Japanese,"scene_evt200628_cp2_q3_s10,7556231",detail,,<span class='scene-font-katari'>ルシオは、遠ざかる</span><br><span class='scene-font-katari'>マッシュの背中を見送りながら</span><br><span class='scene-font-katari'>思案顔を浮かべるのだった。</span>,<span class='scene-font-katari'>루시오는 멀어져가는 마슈의 등을 바라보며 뭔가 생각하는 듯한 표정을 지었다.</span>
Japanese,"scene_evt200628_cp2_q4_s10,7556241",synopsis,,大会の喧騒も去った真夜中の浜辺で、[플레이어]とビィはグランサイファーに戻る途中、金属の摩擦音に似た謎の音を耳にするが、幻聴だと聞き流す。同時刻、樹クラゲの集団が同胞の復讐のため闇夜に紛れて上陸する。しかし謎の物体が樹クラゲを跳ね飛ばし、八つ裂きにして捕食してしまう。謎の物体は捕食を終えると、上空に飛び立って海の彼方に消えてしまうのだった。,"북적하던 대회 분위기도 사라진 한밤중의 해변에서 [플레이어]와 비이는 그랑사이퍼에 돌아가던 중, 마찰음과 비슷한 수수께끼의 소리를 드지만 환청이라고 생각해 넘긴다. 같은 시각, 나무 해파리 집단이 동포의 복수를 위해 어두운 밤을 틈타 상륙한다. 하지만 수수께끼의 물체가 나무 해파리를 날려보내고, 갈기갈기 찢어 포식해버린다. 수수께끼의 물체는 포식을 마치고 상공을 날아 바다 저편으로 사라지는 것이었다."
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>大会の喧騒も去り、</span><br><span class='scene-font-katari'>潮騒が心地よく耳に染み入る</span><br><span class='scene-font-katari'>真夜中の浜辺。</span>,"<span class='scene-font-katari'>한밤중의 해변, 시끄럽던 회장의 소음은 사라지고 파도 소리만이 기분 좋게 귓가로 스며들고 있었다. </span>"
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>[플레이어]とビィは</span><br><span class='scene-font-katari'>シェロカルテの手伝いを終えて、</span><br><span class='scene-font-katari'>グランサイファーに戻るところだった。</span>,<span class='scene-font-katari'>[플레이어]와 비이는 셰로카르테의 부탁을 끝마치고 그랑사이퍼로 돌아가는 중이었다.</span>
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,ふぃ～、結構働いたなぁ……<br>さすがにクタクタだぜ。,후우... 엄청 일했네. 이래서야 지칠 수밖에.
Japanese,"scene_evt200628_cp2_q4_s10,7556241",sel1_txt,,<span class='scene-font-katari'>疲れた……</span>,<span class='scene-font-katari'>피곤하다...</span>
Japanese,"scene_evt200628_cp2_q4_s10,7556241",sel2_txt,,<span class='scene-font-katari'>明日も頑張ろう</span>,<span class='scene-font-katari'>내일도 열심히 하자</span>
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,やっぱそうだよな。<br>今日はさっさとベッドに入って<br>ぐっすり眠ろうぜ！,그치? 오늘은 바로 침대에 뛰어들어서 푹 자자!
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,おう、もちろんだぜ！<br>応援に手伝いに、明日も<br>大忙しだからな！,"응, 당연하지!<br>응원에 도움에, 내일도 엄청 바쁘니까!"
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,しっかし、さすがにこの時間だと<br>ほとんど人がいねぇな。<br>昼間の活気が嘘みてぇだぜ。,그나저나 역시 이런 시간에는 사람이 거의 없네. 낮의 그 떠들썩함이 거짓말같이 느껴질 정도야.
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,？？？,────ッ！,────！
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,……ん？<br>今、きゅるきゅる回転してる音が<br>聞こえたような……,...응? 방금 샤샤샥 도는 소리가 들린 것 같은데...
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,なんて、ケッタギアじゃあるまいし……<br>疲れてんだな、きっと。,"에이, 켓타기어도 아니고... 피곤해서 잘못 들은 거겠지."
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,비,さぁて、早く帰るとすっか。<br>ルリアがオイラ達を待って<br>まだ起きてるかもしれねぇし。,"자, 그럼 빨리 가자. 루리아가 우리 기다린다고 아직 깨어있을지도 몰라."
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>[플레이어]とビィは金属の摩擦音に</span><br><span class='scene-font-katari'>似た音を幻聴だと聞き流し、</span><br><span class='scene-font-katari'>欠伸交じりに浜辺を去っていく。</span>,<span class='scene-font-katari'>[플레이어]와 비이는 금속 마찰음같은 소리를 환청이라고 흘려넘기며 하품과 함께 그 자리를 떠났다.</span>
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,나무해파리 집단,────……,────……
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>暗闇に紛れるように、</span><br><span class='scene-font-katari'>真夜中の海から無人の浜辺に</span><br><span class='scene-font-katari'>次々と上陸する樹クラゲの集団。</span>,"<span class='scene-font-katari'>둠 속에 스며들듯이, 한밤의 바닷속에서 수많은 나무 해파리 무리가 아무도 없는 해변 위로 차례차례 올라왔다. </span>"
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>多くの同胞を奪われた復讐を</span><br><span class='scene-font-katari'>果たさんと、明かりの灯る民家に</span><br><span class='scene-font-katari'>奇襲をかけようと息を潜めていた。</span>,"<span class='scene-font-katari'>그들은 수많은 동포를 잃은 것에 대한 복수를 하기 위해, 불빛이 비치는 민가를 습격하려고 숨을 죽이고 있었다. </span>"
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>そのはずだったのだが……</span>,<span class='scene-font-katari'>그러려던 찰나...</span>
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,？？？,────ッ！！,────！！
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,나무해파리 집단,────……！,────……！
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>ホイール音が響き渡った直後、</span><br><span class='scene-font-katari'>謎の物体が樹クラゲの集団を</span><br><span class='scene-font-katari'>跳ね飛ばし、八つ裂きにする。</span>,"<span class='scene-font-katari'>휠이 돌아가는 소리가 울려퍼진 순간, 수수께끼의 물체는 나무 해파리 무리를 내동댕이치고 갈기갈기 찢어발겼다.</span>"
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,？？？,────！,────！
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,？？？,…………,…………
Japanese,"scene_evt200628_cp2_q4_s10,7556241",detail,,<span class='scene-font-katari'>謎の物体は樹クラゲを捕食し終えると、</span><br><span class='scene-font-katari'>上空に飛び立ち、そのまま</span><br><span class='scene-font-katari'>海の彼方へ消えてしまうのだった。</span>,"<span class='scene-font-katari'>수수께끼의 물체는 나무 해파리를 먹어치운 후, 상공에 떠오르더니 그대로 바다 저편으로 사라지고 말았다.</span>"
English,"scene_evt200628_cp2_q1_s10,7556211",synopsis,,"The food for the preliminary round is lumber jelly sushi prepared by chefs from Miyasato. While the participating crew members savor the food, Redluck and Mash steadily devour piece after piece, both of them continuing to eat even after finishing the hundred pieces needed to move on to the elimination round. Other competitors grow disheartened at the powerful display, while the crowd goes wild."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,,The stadium fills with people as the opening draws near.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,,"Competitors and audience alike wait with barely contained excitement, an electric energy building in the air."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,It's the moment you've aaaaall been waiting foooor!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"The toughest, fiercest bottomless black holes all gathered in one place for glory and gains!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"There's gonna be drama. There's gonna be sweat. There's gonna be adrenaline, and maybe even a few tears!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"That's right, folks. Today's the day we bring back the legendary eating competition!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,,Cheers and hollers erupt the moment the announcer finishes speaking.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Kolulu,Wh-what an intense display...
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Amira,"If I eat the most, I can eat the prize!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Leona,"I know we said we're doing this for fun, but actually being here is a little nerve-racking..."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Lyria,"Hehe, it's almost like being at a festival! I can't wait to start!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Charlotta,I am anxious to see what kind of food they've prepared.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Lyria,"Oh, Charlotta! What are you doing here?"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Charlotta,"A good question... But of course, I am a last-minute challenger!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Lyria,Yay! I'm so glad you could join us!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Redluck,Phew...
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Redluck,I'm ready to do this!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,,"In contrast to the lively members of the party, Redluck steels himself for the battle ahead."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,,Surrounding competitors nervously glance his way. Only Mash stands confident and glowers at his opponent.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Mash,"Just watch... Yer not gonna take this from me, Redluck!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,Today our contestants will be eating...
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,Lumber jelly rolls!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"A brand-new cuisine, never before seen!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"Though I'm sure most of you are familiar with its telltale sushi shape, at least!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Vyrn,"Sushi, huh? No wonder I feel like I've seen it before."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"Sushi, for those of you who don't know, is a famed food item from Tono Island."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"This lumber jelly version replaces its traditional albacore and salmun toppings. Blasphemous, I know, but hear me out first."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"Lumber jelly's rubbery. It's chewy. But the more you chew it, the more the flavors come out, and it pairs amazingly with the sweetness of the rice."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,One taste is enough to get you hooked!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"To top it all off, we've got chefs from Miyasato preparing the sushi today! Yes, that's right, folks. Tono Island's famed sushi restaurant sent over its finest!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,They graciously became a sponsor after hearing about the trouble on these shores!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Vyrn,"Whoa, Miyasato? Sevastien must've been talking 'bout Kyuta and the others earlier!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Vyrn,Glad to hear they're still at it!
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,Ahem. Next we've got some rules to go over for this first round.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,Contestants hoping to progress past the preliminaries must eat a minimum predetermined amount.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,But who here can down one hundred pieces and push the limits of their bellies?
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Vyrn,<span class='scene-font-italic'>One hundred!</span> Ain't that kinda high for an intro round?
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,Will our staff serve the contestants their first meal? Please and thank you.
English,"scene_evt200628_cp2_q1_s10,7556211",detail,,"Platters are brought forth immediately and set down, one in front of each eater."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"Once you've finished a platter, signal one of the staff members and they'll get you another."
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"If you manage to finish all one hundred pieces, raise your hand, and I'll check your mouth and make sure you've swallowed every bite!"
English,"scene_evt200628_cp2_q1_s10,7556211",detail,Announcer,"That about wraps it up for explanations, I think. Without further ado, I think it's time for the fun to begin!"
