Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt191228_cp3_q3_s10,detail,ジョイ,ジョヤ……
Japanese,scene_evt191228_cp3_q3_s10,detail,,<span class='scene-font-katari'>助けを訴えていたジョヤも</span><br><span class='scene-font-katari'>今は眠ったように沈黙している。</span>
Japanese,scene_evt191228_cp3_q3_s10,detail,,<span class='scene-font-katari'>近くにいるのに、</span><br><span class='scene-font-katari'>助けを求めていたのに、</span><br><span class='scene-font-katari'>何も出来ない──</span>
Japanese,scene_evt191228_cp3_q3_s10,detail,,<span class='scene-font-katari'>ジョイは無力な自分を</span><br><span class='scene-font-katari'>悔しく思うのだった。</span>
Japanese,scene_evt191228_cp3_q4_s20,synopsis,,ユイシスは手下達を薙ぎ払いながら進み、アジトのホールへ辿り着く。そこへ組頭の男が現れ、ユイシスの武器と自分の作った武器のどちらの方が強いか勝負だといって戦いを申し出る。危険を感じた一行はユイシスと一緒に戦うことを決め、男を迎え撃つ。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,<span class='scene-font-4'>フンッ！</span>
Japanese,scene_evt191228_cp3_q4_s20,detail,手下１,<span class='scene-font-4'>ぐはぁ～！</span>
Japanese,scene_evt191228_cp3_q4_s20,detail,クビラ,すごい……<br>さっきから殆どひとりで<br>手下の人達を倒してる……
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,いくら集まろうが所詮は三下……<br>一瞬で片づけてあげましょう。
Japanese,scene_evt191228_cp3_q4_s20,detail,,<span class='scene-font-katari'>ユイシスが剣に力を込めると、</span><br><span class='scene-font-katari'>彼女の闘志に応えるように</span><br><span class='scene-font-katari'>諸刃の剣身が光を帯びた。</span>
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,<span class='scene-font-4'>はぁああぁぁあああっっ！！</span>
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,そろそろ貴方達の顔も見飽きました。<br>さぁ、頭の場所に案内しなさい！
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,怖いなぁ～<br>そないにどついとったら、<br>せっかくの別嬪さんが台無しやで？
Japanese,scene_evt191228_cp3_q4_s20,detail,비이,なんだ、あいつ？<br>変な格好してんな。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,あの男だわ。<br>ジョヤを使って葬儀場を<br>滅茶苦茶にしたのは。
Japanese,scene_evt191228_cp3_q4_s20,detail,手下１,<span class='scene-font-4'>頭！</span><br>よう来てくれはりました！
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,なんやエライ手こずっとるらしいな。<br>あとはワイに任せて戻っとけ。
Japanese,scene_evt191228_cp3_q4_s20,detail,,<span class='scene-font-katari'>手下達は男に頭を下げると、</span><br><span class='scene-font-katari'>足早に部屋から去っていった。</span>
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,貴方がこの組の頭ですか。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,すぐにでもオトシマエを<br>つけたいところですが、<br>その前に問わせていただきましょう。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,葬儀場を襲撃したのは、<br>故人がディートリア組の元幹部だと<br>知ってのことですか？
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,イッヒッヒッヒッヒ……
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,何がおかしいのですか？
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,おかしいんやない。<br>あんまりに美しゅうて、<br>ゾクゾクが止まらへんのじゃ。
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,ワイがなんで<br>葬儀場を襲ったか知りたいんけ？<br>理由はワレがあそこにおったからや。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,……やはり、<br>そういうことだったのですね。
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,よう来てくれはったでぇ、お姫様ぁ？<br>葬儀場で見てから、<br>ずっと会いとうて仕方なかったんじゃ。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,随分と下種な物言いをしますね。<br>わざわざ現場に地図を落としたのも、<br>私をおびき寄せるためですか。
Japanese,scene_evt191228_cp3_q4_s20,detail,ユイシス,一体何が目的なのですか？
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,ワイはただ、<br>ワレとヤり合いたいだけや。
Japanese,scene_evt191228_cp3_q4_s20,detail,派手な格好の男,ほんでワレの変形するおもろい武器と<br>ワイが開発したド派手な武器の、<br>どっちが強いか決着つけるんじゃ！
Japanese,scene_evt191228_cp3_q4_s20,detail,強欲のライゾウ,<span class='scene-font-4'>さぁ、勝負せんかい、ワレェ！</span><br>手ぇ抜いたらこの「強欲のライゾウ」が<br>骨砕けるまでどつき回したるぞ！
Japanese,scene_evt191228_cp3_q4_s20,detail,クビラ,<span class='scene-font-4'>来る……！</span><br>ユイシスさん、私も手伝うよ！
Japanese,scene_evt191228_cp3_q4_s20,detail,루리아,あの武器、なんだか危なそうです。<br>私達も戦いましょう、[플레이어]！
