Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211228_cp6_q3_s10,detail,シンシャ,さっきまで一緒だったんですけど、<br>騎空艇の中に戻ったみたいです。
Japanese,scene_evt211228_cp6_q3_s10,detail,ウグス,はー……<br>ねこじゆー……
Japanese,scene_evt211228_cp6_q3_s10,detail,ネクタル,猫が甲板から滑り落ちれば大事。<br>身の安全を自ら守っているのなら<br>十分役目は果たしている。
Japanese,scene_evt211228_cp6_q3_s10,detail,ウグス,そーかなー……
Japanese,scene_evt211228_cp6_q3_s10,detail,フェディエル,さてさて、特異点よ！<br>準備はできたのかや？
Japanese,scene_evt211228_cp6_q3_s10,detail,ウィルナス,泥の雨といえど速度を上げ<br>ぶち当たれば騎空艇を壊し得る！
Japanese,scene_evt211228_cp6_q3_s10,detail,ウィルナス,鼎達が飛沫を留める間に<br>突入しやがるのだぞ！
Japanese,scene_evt211228_cp6_q3_s10,detail,ルリア,はいっ！<br>よろしくお願いします！
Japanese,scene_evt211228_cp6_q3_s10,detail,ル・オー,ワムデュス、始め給え。
Japanese,scene_evt211228_cp6_q3_s10,detail,ワムデュス,いいよー
Japanese,scene_evt211228_cp6_q3_s10,detail,ガレヲン,…………
Japanese,scene_evt211228_cp6_q3_s10,detail,ワムデュス,特異点、いってらー
Japanese,scene_evt211228_cp6_q3_s10,detail,,<span class='scene-font-katari'>ガレヲンへの対処のため</span><br><span class='scene-font-katari'>騎空艇を離れた六竜を見送り、</span><br><span class='scene-font-katari'>[플레이어]達も出立する。</span>
Japanese,scene_evt211228_cp6_q3_s10,detail,ルリア,…………っ！
Japanese,scene_evt211228_cp6_q3_s10,detail,,<span class='scene-font-katari'>口元へと突貫した騎空艇を</span><br><span class='scene-font-katari'>ガレヲンの牙が噛み砕こうとするが──</span>
Japanese,scene_evt211228_cp6_q3_s10,detail,ムゲン,<span class='scene-font-4'>うぉおおおおおおおお！！</span>
Japanese,scene_evt211228_cp6_q3_s10,detail,ネクタル,<span class='scene-font-4'>[플레이어]殿！</span><br><span class='scene-font-4'>ご武運を！</span>
Japanese,scene_evt211228_cp6_q3_s10,detail,,<span class='scene-font-katari'>ムゲンが支えている間に、</span><br><span class='scene-font-katari'>[플레이어]達は</span><br><span class='scene-font-katari'>ガレヲンの体内へと突入した。</span>
Japanese,scene_evt211228_cp6_q3_s10,detail,シエテ,身体の中、と言っても<br>洞窟みたいな感じだね。<br>生物とは違うってことかな。
Japanese,scene_evt211228_cp6_q3_s10,detail,ルリア,[플레이어]、<br>足元が滑りますし<br>気を付けて進みま……
Japanese,scene_evt211228_cp6_q3_s10,detail,,<span class='scene-font-katari'>注意を促すルリアの言葉が</span><br><span class='scene-font-katari'>終わるよりも早く、</span><br><span class='scene-font-katari'>[플레이어]は駆け出す。</span>
Japanese,scene_evt211228_cp6_q3_s10,detail,ウグス,<span class='scene-font-4'>あー！？</span><br>[플레이어]、まってー！
Japanese,scene_evt211228_cp6_q3_s10,detail,シエテ,気が逸って危なっかしいなぁ。<br>追いかけよう、<br>ルリアちゃん！ ウグス！
Japanese,scene_evt211228_cp6_q3_s10,detail,ルリア,<span class='scene-font-4'>はいっ！</span>
Japanese,scene_evt211228_cp6_q4_s20,synopsis,,ガレヲンの体内を進んでいると、ウグスが強い魔力を感知する。その方向へ向かうと、ビィのような形をした巨大な泥の塊を見つける。中にビィがいるかもしれない、と泥を切り崩そうとすると、泥の竜は一行を感知し攻撃を仕掛けてくる。さらにガレヲンが動き始め、一行はビィを切り離すため、そしてガレヲンを止めるために泥の竜に立ち向かう。
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>ビィの姿を求めて、</span><br><span class='scene-font-katari'>[플레이어]はガレヲンの内側を</span><br><span class='scene-font-katari'>駆ける。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,敵はいないみたいだけど……<br>[플레이어]ちゃん！<br>無茶したら危ないって！
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>制止の声に耳を貸さず</span><br><span class='scene-font-katari'>走る[플레이어]は、</span><br><span class='scene-font-katari'>足元の凸凹に足を取られてしまう。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ウグス,<span class='scene-font-4'>あー！</span><br>[플레이어]ころんだ！
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,だ、大丈夫ですか[플레이어]！？
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>転んだ[플레이어]に</span><br><span class='scene-font-katari'>追いついたルリアが</span><br><span class='scene-font-katari'>立ち上がりやすいよう手を差し伸べる。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,もう、泥だらけですよ！<br>[플레이어]。
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-gray'>あぁ、泥だらけじゃねぇか、</span><br><span class='scene-font-gray'>[플레이어]──</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>泥を拭ってくれるルリアを前に、</span><br><span class='scene-font-katari'>[플레이어]の脳裏を</span><br><span class='scene-font-katari'>古い記憶が過る。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,[플레이어]、<br>そろそろ休憩にしようぜ！
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,剣の訓練ったって、<br>そんなぶっ続けじゃ<br>却って身につかねぇよ。なっ？
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>父を追って旅に出る──</span><br><span class='scene-font-katari'>そう決意した幼い日の[플레이어]は</span><br><span class='scene-font-katari'>剣の修業に励んでいた。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>しかし決意したところで</span><br><span class='scene-font-katari'>幼い子供が急に大人になれる訳ではなく</span><br><span class='scene-font-katari'>[플레이어]は焦るばかりだった。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,一日でも早く親父さんを<br>追いかけたいって気持ちは<br>オイラだって同じだぜ！
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,でもさ、体を壊しちまったら<br>出られる旅にも出られなくなるだろ？
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,……わかってくれたか？
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,あぁ、泥だらけじゃねぇか、<br>[플레이어]！
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,拭ってやるから座れよな！<br>ほら、飲み物も飲んで……
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,……いつか必ず、旅に出ような。
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,親父さんに会うだけじゃなくてさ、<br>色んなところへ行って<br>色んなものを見ようぜ。
Japanese,scene_evt211228_cp6_q4_s20,sel1_txt,,<span class='scene-font-katari'>一緒に？</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ビィ,一緒に！<br>当たり前だろ？<br>オイラは[플레이어]の相棒だぜ！
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>幼い日に交わした指切りを思い出し、</span><br><span class='scene-font-katari'>[플레이어]は今繋ぐ相手のない</span><br><span class='scene-font-katari'>自分の手を握る。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,[플레이어]。<br>必ず、ビィさんを助け出しましょう！
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>ルリアの言葉に頷き、</span><br><span class='scene-font-katari'>[플레이어]は今度こそ</span><br><span class='scene-font-katari'>探索を開始する。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ウグス,<span class='scene-font-4'>[플레이어]！</span><br>あっち、あっちからなんか<br>すっごいまりょくがながれてくる！
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,あっち……ってことは、<br>胸郭の方かな。<br>ルリアちゃんは何か感じる？
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,ううん、私は……<br>周り全部から魔力というか<br>気配を感じます。
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,周り全部……<br>この体も生物を<br>模してるんだとして……
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,ガレヲンの中を血液みたいに<br>ビィくんの「力」が循環してるなら<br>心臓に当たる場所が怪しいかもね。
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>[플레이어]達は脈打つ岩の</span><br><span class='scene-font-katari'>隙間をこじ開けるようにしながら</span><br><span class='scene-font-katari'>体内を進み心臓を目指す。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,？？？,…………
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,<span class='scene-font-4'>あぁっ！</span><br><span class='scene-font-4'>あれは……！</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ウグス,ビィ！ ……ビィ？
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>岩肌から生えるように佇む</span><br><span class='scene-font-katari'>泥で形作られた巨大なビィに</span><br><span class='scene-font-katari'>[플레이어]は呼び掛ける。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,応えはなし、か……
Japanese,scene_evt211228_cp6_q4_s20,detail,ウグス,あのなか、ビィがいるのかな？
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,切り崩してみようか。
Japanese,scene_evt211228_cp6_q4_s20,detail,？？？,…………！
Japanese,scene_evt211228_cp6_q4_s20,detail,？？？,…………
Japanese,scene_evt211228_cp6_q4_s20,detail,ウグス,<span class='scene-font-4'>わー！？</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,流石に、抵抗せずに<br>ビィくんを渡してくれたりは<br>しないってわけね……
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,<span class='scene-font-4'>きゃっ！？</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,ルリア,こ、この揺れ……<br>もしかして、ガレヲンさんが<br>動き出したんじゃ……！
Japanese,scene_evt211228_cp6_q4_s20,detail,ウグス,<span class='scene-font-4'>わー！</span><br>しまが！<br>ちかくのしまがあぶないー！
Japanese,scene_evt211228_cp6_q4_s20,detail,シエテ,ちょっと手荒になるけど……<br>急ごう[플레이어]ちゃん！
Japanese,scene_evt211228_cp6_q4_s20,detail,,<span class='scene-font-katari'>ビィを切り離すため、</span><br><span class='scene-font-katari'>そしてガレヲンを止めるため</span><br><span class='scene-font-katari'>[플레이어]は武器を構える。</span>
Japanese,scene_evt211228_cp6_q4_s20,detail,？？？,<span class='scene-font-4'>…………！</span>
