Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>遠慮するルリアに</span><br><span class='scene-font-katari'>[플레이어]はまな板を示し、</span><br><span class='scene-font-katari'>欲しいかどうかを問う。</span>,<span class='scene-font-katari'>사양하는 루리아 앞에서 [플레이어]은(는) 아까 그 도마를 가리키며 갖고 싶지 않냐고 물었다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,う……えーと……だったら、<br>あの、鍋つかみが……<br>いい、です……,"으... 음... 그럼 저기, 주방용 장갑이 갖고 싶어요..."
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,実は、今お台所にある鍋つかみは<br>ちょっとサイズが大きくって。<br>手が滑っちゃいそうな時があるので……,사실 지금 식당에 있는 장갑은 사이즈가 조금 커서 손이 빠져버릴 때가 있거든요...
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ルリアの希望を聞きだした</span><br><span class='scene-font-katari'>[플레이어]は、鍋つかみが並ぶ</span><br><span class='scene-font-katari'>棚へと足を向ける。</span>,<span class='scene-font-katari'>루리아가 원하는 것을 알아낸 그랑은 주방용 장갑이 늘어선 선반 쪽으로 향했다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,わぁ、鍋つかみも<br>こんなに色んな種類が<br>あるんですね……！,와... 주방용 장갑도 이렇게 많은 종류가 있군요! 
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,どれがいいか、ですか……？<br>……それじゃあ、[플레이어]。,어떤 게 마음에 드냐고요...? 그럼 [플레이어].
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,[플레이어]に<br>選んでほしいです！<br>いいですか……？,[플레이어]이(가) 골라 줬으면 좋겠어요! 그래도 될까요?
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,[플레이어]に<br>選んでもらった鍋つかみを使って<br>美味しいご飯を作る練習をしたいです！,[플레이어]이 골라 준 장갑을 끼고 맛있는 요리를 만드는 연습을 하고 싶어요!
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>[플레이어]は真剣に頷き、</span><br><span class='scene-font-katari'>並ぶ商品の中から</span><br><span class='scene-font-katari'>ルリアにぴったりの品を探す。</span>,<span class='scene-font-katari'>[플레이어]은 진지하게 고개를 끄덕인 후 수많은 물건들 사이에서 루리아에게 맞는 장갑을 찾기 위해 두리번거렸다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,えへへ……,에헤헤...
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ルリアの手を取り鍋つかみの</span><br><span class='scene-font-katari'>サイズやデザインを確認して、</span><br><span class='scene-font-katari'>これぞというひとつを選び出した。</span>,<span class='scene-font-katari'>이윽고 루리아의 손을 잡고 장갑의 사이즈나 디자인을 확인한 [플레이어]은 그녀에게 딱 맞는 물건을 골라냈다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,ありがとうございます、<br>[플레이어]！,"고마워요, [플레이어]! "
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,必ず、美味しいご飯を<br>作れるようになりますから、<br>絶対絶対食べてくださいね！,맛있는 요리를 만들어 줄 테니까 꼭 먹어줘야 돼요!
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>嬉しそうなルリアに</span><br><span class='scene-font-katari'>[플레이어]も嬉しくなり、</span><br><span class='scene-font-katari'>二人は指切りを交わす。</span>,<span class='scene-font-katari'>행복해 보이는 루리아를 보자 [플레이어]도 절로 행복해졌다. 두 사람은 손가락을 걸고 약속을 나눴다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,フェディエル,選択を担い、好ましい答えを示す……<br>これも番の役目……！,선택을 넘겨받아 적절한 답을 고르는 것... 이 또한 짝의 역할...!
Japanese,scene_evt211228_cp2_q2_s10,detail,シエテ,しっかりルリアちゃん好みの<br>商品を選べるあたり、日頃から<br>ルリアちゃんを良く見てるんだねぇ。,루리아쨩 취향에 딱 맞는 물건을 고르는 부분에서 평소 루리아쨩을 제대로 보고 있다는 게 느껴지네.
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,ルリアが料理の手伝いを頑張ってるのも<br>よく知ってるからなぁ、<br>[플레이어]。,[플레이어]은 루리아가 열심히 요리를 돕고 있는 것도 알고 있거든.
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,この辺りの店に<br>興味があるだろうってのも<br>わかってて選んだんだろうな！,이 근처 가게들에 관심가질 거라는 걸 알고 여길 고른 게 분명해!
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,ふわぁ……！<br>どのお店もなんだか<br>キラキラして見えます……！,후아...! 모든 가게들이 반짝거리는 것처럼 보여요...!
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,お洋服、って一言で言っても<br>本当にいろんなお店がありますね！<br>何から見ましょう、[플레이어]？,"옷가게라는 것도 정말 많은 종류가 있네요! 뭐부터 볼까요, [플레이어]?"
Japanese,scene_evt211228_cp2_q2_s10,sel1_txt,,<span class='scene-font-katari'>まずは靴屋！</span>,<span class='scene-font-katari'>일단은 신발 가게!</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,わかりました！<br>依頼でいろんなところを歩くから<br>底がすり減っちゃいますもんね。,알겠어요! 의뢰 때문에 많이 걷다 보면 바닥이 쉽게 닳아버리곤 하죠.
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>[플레이어]の選択に</span><br><span class='scene-font-katari'>納得した様子のルリアは、</span><br><span class='scene-font-katari'>手を引かれるまま靴屋へ向かう。</span>,<span class='scene-font-katari'>루리아는 [플레이어]의 말에 고개를 끄덕이며 그녀가 잡아끄는 대로 신발 가게에 향했다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,このお店の靴、繊細な作りですね……<br>ドレスを着た時なんかに<br>履く靴なんでしょうか？,이 가게 신발은 섬세한 모양이네요... 드레스 입을 때에 신는 신발일까요?
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,あっ、こっちのお店は靴の中でも<br>ブーツ屋さんなんですね！<br>かっこいいブーツです～！,"아, 저쪽 가게는 신발 중에서도 부츠를 다루나 봐요! 멋있는 부츠네요~"
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>目移りしているルリアを連れて</span><br><span class='scene-font-katari'>[플레이어]は</span><br><span class='scene-font-katari'>目についた店へ足を踏み入れる。</span>,<span class='scene-font-katari'>고개를 두리번거리는 루리아를 데리고 [플레이어]는 마침 눈에 띈 가게 안으로 들어갔다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ルリアを店の椅子に座らせて、</span><br><span class='scene-font-katari'>[플레이어]は試着用の靴を</span><br><span class='scene-font-katari'>幾つか選んできた。</span>,<span class='scene-font-katari'>그리고 루리아를 가게 의자에 앉힌 후 시착용 신발을 몇 켤레 골라 왔다.</span>
Japanese,scene_evt211228_cp2_q2_s10,sel1_txt,,<span class='scene-font-katari'>寒くなってきたし、新しい靴選ぼう！</span>,<span class='scene-font-katari'>추워졌으니까 새 신발 고르자!</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,えっ、でも私の靴は<br>まだ履けますよ？<br>だから[플레이어]のを……,네? 그치만 제 신발은 아직 신을 수 있는걸요? 그러니 [플레이어] 걸...
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>[플레이어]はルリアの足を</span><br><span class='scene-font-katari'>護る靴を探すと意気込み、膝をついて</span><br><span class='scene-font-katari'>ルリアの靴を脱がせる。</span>,<span class='scene-font-katari'>[플레이어]는 루리아의 발을 지켜줄 신발을 고르겠다면서 무릎을 꿇고 루리아의 신발을 벗겼다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,あはは、足を触られるの<br>こそばゆいです～！,"아하하, 발 만지니까 간지러워요~"
Japanese,scene_evt211228_cp2_q2_s10,sel1_txt,,<span class='scene-font-katari'>選ばせてくれないともっとくすぐる！</span>,<span class='scene-font-katari'>고르게 해 주지 않으면 더 간지럽힐 거야!</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,もう、[플레이어]！<br>わかりました、<br>私の靴を選ぶのお願いします。,"아, [플레이어] 정말! 알겠어요. 그럼 제 신발 골라 주세요."
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,でもその後は[플레이어]の靴を<br>私に選ばせてくださいね！,하지만 그 다음에는 제가 [플레이어] 신발 골라줄 거예요!
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>ルリアの提案を受け入れ、</span><br><span class='scene-font-katari'>[플레이어]は</span><br><span class='scene-font-katari'>熱心に靴を選ぶ。</span>,<span class='scene-font-katari'>루리아의 제안을 받아들인 [플레이어]는 열심히 신발을 골랐다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,ふふっ……,후후...
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>とっかえひっかえ試着をし、</span><br><span class='scene-font-katari'>遂に[플레이어]はルリアに一番</span><br><span class='scene-font-katari'>サイズもデザインも似合う靴を選んだ。</span>,"<span class='scene-font-katari'>부지런히 여러 신발을 갈아신은 끝에, [플레이어]와 루리아는 사이즈도 디자인도 딱 맞는 신발을 골라냈다.</span>"
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,なんだかとっても歩き易いです！<br>足にしっくりくると言うか……,뭔가 걷는 게 엄청 편해요! 발이랑 잘 맞는 느낌이랄까...
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,可愛い飾りもついていて、<br>履くだけで楽しくなれちゃいます！,"귀여운 장식도 붙어 있어서, 신고만 있어도 기분이 좋아질 것 같아요!"
Japanese,scene_evt211228_cp2_q2_s10,detail,,<span class='scene-font-katari'>満足げな[플레이어]を</span><br><span class='scene-font-katari'>今度はルリアが椅子へ座らせ</span><br><span class='scene-font-katari'>その靴を脱がせる。</span>,<span class='scene-font-katari'>루리아는 만족스러운 표정의 [플레이어]를 의자에 앉히고 신발을 벗겼다.</span>
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,お互いに選んだ靴を履いたら、<br>きっと一緒に<br>どこまでだって行けちゃいます。,서로 골라준 신발을 신으면 분명 어디까지라도 갈 수 있을 거예요.
Japanese,scene_evt211228_cp2_q2_s10,detail,ルリア,それこそ、空の果て……<br><span class='scene-font-spword'>イスタルシア</span>だって！,저 하늘 경계... <span class='scene-font-spword'>이스탈시아</span>까지도요!
Japanese,scene_evt211228_cp2_q2_s10,detail,シエテ,なるほど、靴ってのは<br>生活必需品だけど<br>装飾品でもあるしね～,그렇구나. 신발이라는 건 생활 필수품이지만 패션용품이기도 하지~
Japanese,scene_evt211228_cp2_q2_s10,detail,フェディエル,共に結論を探し求めることで<br>関係性が深まる、か。,함께 결론을 찾아내며 관계성을 다져나가는 건가...
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,ルリア、昔捕まってた頃は<br>外に出してもらえなくて<br>靴持ってなかったらしいから……,"루리아, 옛날에는 붙잡혀 있느라 밖에 못 나가서 신발도 없었지..."
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,今更だけど、[플레이어]<br>靴買ってやりたかったんだろうな……,이제 와서 새삼스럽긴 하지만 [플레이어]는 신발이 사 주고 싶었을 거야. 
Japanese,scene_evt211228_cp2_q2_s10,detail,シエテ,いい話だねぇ……,멋진 이야기야...
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,それにしても……,그나저나...
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,[플레이어]、<br><span class='scene-font-place'>ザンクティンゼル</span>を出たばっかの頃は<br>商店街にも驚いてたってのに。,"[플레이어], <span class='scene-font-place'>장크틴젤</span>에서 막 나왔을 때에는 상점가를 보고도 깜짝 놀랐었는데."
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,いや、小さい頃なんて<br>雑貨屋に買い物行くのだって<br>緊張してたんだよな……,"아니, 어렸을 때에는 잡화상에 가는 것만으로도 긴장하곤 했었지."
Japanese,scene_evt211228_cp2_q2_s10,detail,ビィ,ルリアをちゃんとエスコートして……<br>いつの間にか<br>しっかりしちまったなぁ……,"저렇게 루리아를 잘 챙겨주다니, 어느 새 이렇게 많이 컸는지..."
Japanese,scene_evt211228_cp2_q3_s10,synopsis,,シンシャ達とワムデュスが街での買い物を楽しむ一方、[플레이어]とルリアは喫茶店に入り食べさせあいっこを楽しむ。フェディエルは[플레이어]達の様子に満足し、試練は見事合格に。そこにウィルナスが姿を現し、次の試練の場への瞬間移動用の扉を置いていく。準備を終えたら来いというウィルナスの言葉に甘え、[플레이어]達はその日の晩ゆっくりと休むのだった。,"신샤 일행과 웜듀스가 거리에서 쇼핑을 즐기는 한편, [플레이어]와 루리아는 커피숍에 들려 음식을 먹으며 애정을 나눈다. 페디엘는 [플레이어] 일행의 모습에 만족했고, 시련은 멋지게 합격했다. 거기에 윌너스가 나타나 다음 시련의 장으로 순간이동용 문을 열어둔다. 준비를 마치고 들어오라는 윌너스의 말을 따라, [플레이어] 일행은 그날 저녁 푹 쉬는 것이었다."
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>[플레이어]達がデートに</span><br><span class='scene-font-katari'>勤しむ中、シンシャ達もまた</span><br><span class='scene-font-katari'>商店街を訪れていた。</span>,"<span class='scene-font-katari'>[플레이어]와 루리아가 데이트에 열중하는 사이, 신샤 일행도 상점가를 찾은 참이었다.</span>"
Japanese,scene_evt211228_cp2_q3_s10,detail,ワムデュス,もぐ……,우물...
Japanese,scene_evt211228_cp2_q3_s10,detail,ウグス,んー！ おいひー！<br>アイスクリーム！！,음~ 아이스크림 마이쪄!
Japanese,scene_evt211228_cp2_q3_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（もう、がっつかないの！</span><br><span class='scene-font-kokoro'>まぁ溶けちゃうのも困るけど……）</span>,"…………<br><span class='scene-font-kokoro'>(그렇게 정신없이 먹지 마! 뭐, 녹아내려도 골치 아프겠지만...)</span>"
Japanese,scene_evt211228_cp2_q3_s10,detail,シンシャ,ネクタル、本当に<br>アイスクリーム食べなくていいの？,넥타르. 정말 아이스크림 안 먹을 거야?
Japanese,scene_evt211228_cp2_q3_s10,detail,ネクタル,はい、シンシャ。<br>ネクタルは基本的に食事からの栄養を<br>必要とはしていません。,"네, 신샤. 넥타르는 기본적으로 식사를 통해 영양을 섭취할 필요가 없습니다."
Japanese,scene_evt211228_cp2_q3_s10,detail,ネクタル,また、味の違いもネクタルにとって<br>強い意味を持ちません。<br>金銭を使うべきではないかと。,또한 맛의 차이도 넥타르에게는 큰 의미를 갖지 못합니다. 돈을 소비할 필요는 없지 않을까요.
Japanese,scene_evt211228_cp2_q3_s10,detail,シンシャ,そう……？,그런가...?
Japanese,scene_evt211228_cp2_q3_s10,detail,ネクタル,はい、シンシャ。シンシャやウグス達が<br>美味しいと感じてくれることの方が<br>ネクタルには重要です。,"네, 신샤. 신샤와 우구스, 쿠시나가 맛있다고 느끼는 것이 넥타르에게는 더 중요합니다."
Japanese,scene_evt211228_cp2_q3_s10,detail,シンシャ,そっか……<br>それじゃあ、私のアイスクリーム、<br>ひと口食べて！,그래... 그럼 내 아이스크림 한 입 먹어! 
Japanese,scene_evt211228_cp2_q3_s10,detail,シンシャ,とっても美味しいの。<br>私が美味しいと思うものを、<br>ネクタルも知っていてくれたら嬉しい。,엄청 맛있거든. 내가 맛있다고 느끼는 걸 넥타르도 알아 준다면 기쁘겠어.
Japanese,scene_evt211228_cp2_q3_s10,detail,ネクタル,…………！,…………！
Japanese,scene_evt211228_cp2_q3_s10,detail,ネクタル,はい、シンシャ。<br>ネクタルもご相伴に預かります。,"네, 신샤. 넥타르도 함께하겠습니다."
Japanese,scene_evt211228_cp2_q3_s10,detail,ウグス,あ！<br>ウグスも！ ウグスもネクタルに<br>ひとくちわけたげるー！,아! 우구스도! 우구스도 넥타르한테 한 입 줄래!
Japanese,scene_evt211228_cp2_q3_s10,detail,ムゲン,うーん……あいすくりむ、おいしい。<br>でも、たとえば……<br>おみやげ……むずかしい……,"으응... 아이스크림, 맛있어. 그치만 선물... 어려워..."
Japanese,scene_evt211228_cp2_q3_s10,detail,クシナ,…………<br><span class='scene-font-kokoro'>（溶けちゃうものね……）</span>,…………<br><span class='scene-font-kokoro'>(그렇지. 녹아버리니까...)</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ワムデュス,ワム、こおらせたげよっか？<br>ながいこと保つ。,웝이 얼려줄까? 오래 갈 거야. 
Japanese,scene_evt211228_cp2_q3_s10,detail,ワムデュス,アイスクリームおごってくれたし、<br>お礼する。,아이스크림 사 준 답례야.
Japanese,scene_evt211228_cp2_q3_s10,detail,ムゲン,おぉ……！<br>ありがと、ワムデュス！,"오... 고마워, 웜듀스!"
Japanese,scene_evt211228_cp2_q3_s10,detail,ワムデュス,どういたしました。<br>ワムはれいぎ正しいので！,별 말씀. 웜은 예의가 바르거든!
Japanese,scene_evt211228_cp2_q3_s10,detail,シンシャ,ふふ……,후후...
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,おいおい、こんな近づいて<br>バレねぇのか……？,"잠깐만, 이렇게 가까이 가도 안 들킬까...?"
Japanese,scene_evt211228_cp2_q3_s10,detail,シエテ,まあフェディエルの認識阻害なら<br>大丈夫じゃないかな～屋台まるごと<br>気づかなくさせたりしてたし……,<span class='scene-font-katari'>뭐 페디엘의 인식 방해가 있으니 괜찮지 않을까~ 포장마차도 전혀 눈치채지 못했을 정도니...</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,しっ！<br>喧しいぞよ！,쉿! 시끄러워!
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>喫茶店の片隅で、フェディエル達は</span><br><span class='scene-font-katari'>メニューで顔を隠しつつ、別の席の</span><br><span class='scene-font-katari'>[플레이어]達を観察する。</span>,"<span class='scene-font-katari'>카페 한켠에서 페디엘과 시에테, 비이는 메뉴로 얼굴을 가린 채 다른 자리에 앉아 있는 [플레이어]와 루리아를 관찰하고 있었다.</span>"
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,うぅ、クレープ……パフェ……<br>ケーキもこんなに種類が……！<br>ムースにパイにゼリーに……,"우우.... 크레이프, 파르페... 케이크도 이렇게 종류가 많다니! 무스에 파이에 젤리에..."
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,<span class='scene-font-4'>あぁっ！</span><br>アイスクリームの乗った<br>冷たい紅茶……！？,<span class='scene-font-4'>아앗!</span> 아이스크림이 올라간 차가운 홍차...!?
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>メニューをじっくり眺めるルリアの</span><br><span class='scene-font-katari'>迷いぶりを、[플레이어]は</span><br><span class='scene-font-katari'>ニコニコとみつめる。</span>,<span class='scene-font-katari'>[플레이어]는 루리아가 메뉴를 정독하는 모습을 흐뭇하게 바라보고 있었다.</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,はうぅ、[플레이어]～……！<br>先に選んでください、<br>迷って決められません……！,하우우~ [플레이어]! 먼저 고르세요. 저는 아직 못 고르겠어요...!
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>ルリアに手渡され、</span><br><span class='scene-font-katari'>[플레이어]は分厚いメニューに</span><br><span class='scene-font-katari'>目を通す。</span>,<span class='scene-font-katari'>[플레이어]는 루리아에게 넘겨받은 두꺼운 메뉴를 들여다보았다.</span>
Japanese,scene_evt211228_cp2_q3_s10,sel1_txt,,<span class='scene-font-katari'>分けっこしよう？</span>,<span class='scene-font-katari'>나눠 먹을까?</span>
Japanese,scene_evt211228_cp2_q3_s10,sel2_txt,,<span class='scene-font-katari'>全部いこう！</span>,<span class='scene-font-katari'>다 먹어보자!</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,はうぅ、いいんですか……！？<br>本当に、どれも美味しそうで……<br>ありがとうございます！,"하우우, 그래도 될까요...? 진짜 뭐든지 다 맛있어 보여서... 고마워요!"
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>テーブルに広げたメニューを</span><br><span class='scene-font-katari'>二人で覗き込み、[플레이어]達は</span><br><span class='scene-font-katari'>注文の品をどれにするか吟味する。</span>,<span class='scene-font-katari'>두 사람은 테이블에 펼친 메뉴를 들여다보며 어떤 메뉴로 정할지 고민했다. </span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,<span class='scene-font-4'>ぜぜぜ、全部！？</span><br><span class='scene-font-4'>全部ですか！？</span>,<span class='scene-font-4'>저..저...전부!? 전부요?!</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>騎空士として日々身体を動かす</span><br><span class='scene-font-katari'>[플레이어]は、</span><br><span class='scene-font-katari'>余らせず食べられると豪語する。</span>,<span class='scene-font-katari'>기공사로서 매일 활동하는 [플레이어]는 남기지않고 전부 먹을 수 있다고 호언했다.</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,そんな……ダメです！<br>できるとしても贅沢すぎます～！！,그런... 안돼요! 된다고해도 너무 사치에요~!
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,いつかまたこのお店に<br>来られることを信じて……<br>今日の分を、選びましょう！,언젠가 이 가게에 다시 올거라고 믿고... 오늘의 먹을 것을 골라봐요!
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>誘惑を振り切ったルリアは</span><br><span class='scene-font-katari'>メニューをテーブルに広げて</span><br><span class='scene-font-katari'>一緒に選ぼうと提案する。</span>,<span class='scene-font-katari'>두 사람은 테이블에 펼친 메뉴를 들여다보며 어떤 메뉴로 정할지 고민했다. </span>
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>そうして悩みに悩んで選び抜かれた</span><br><span class='scene-font-katari'>プリンを主とした皿と、</span><br><span class='scene-font-katari'>お洒落なパイが運ばれてきた。</span>,"<span class='scene-font-katari'>이윽고 고민 끝에 정한 메뉴, 푸딩과 예쁘게 장식된 파이가 나왔다.</span>"
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,見た目もすっごく可愛いです～！<br>スプーンを通すのが<br>もったいないですね……,겉모습도 엄청 귀엽네요~ 스푼을 대는 게 아까울 정도예요.
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>スプーンを取ったまま</span><br><span class='scene-font-katari'>眺めているルリアを前に、</span><br><span class='scene-font-katari'>[플레이어]はパイを切る。</span>,<span class='scene-font-katari'>스푼을 든 채로 바라보기만 하는 루리아 앞에서 [플레이어]가 파이를 잘랐다.</span>
Japanese,scene_evt211228_cp2_q3_s10,sel1_txt,,<span class='scene-font-katari'>はい、あーん</span>,"<span class='scene-font-katari'>자, 아~ 해.</span>"
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,あぁっ！？ 私がやってあげようと<br>思ってたのに……<br>うぅ、次はさせてくださいね？,네에!? 제가 먼저 하려고 했는데... 우우. 다음엔 제가 할게요?
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,あーん……,아~
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,おいひいです～！<br>[플레이어]も！<br>あーんしてください！,맛있어요! [플레이어]도 아~ 하세요!
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>楽しそうに食べさせあいっこする</span><br><span class='scene-font-katari'>[플레이어]とルリアを、</span><br><span class='scene-font-katari'>ビィは微笑ましそうにみつめる。</span>,<span class='scene-font-katari'>비이는 즐겁게 서로에게 파이를 먹여주는 [플레이어]와 루리아를 흐뭇한 표정으로 바라보았다.</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,へへ、心配しなくても<br>なんだかんだデートできてんなぁ。,"헤헤, 걱정할 것도 없이 데이트 잘 하고 있네."
Japanese,scene_evt211228_cp2_q3_s10,detail,シエテ,[플레이어]ちゃん、<br>人たらしなとこあるしね～,[플레이어]은(는) 사람 홀리는 구석이 있다니까~
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,他の姿が目に入っておらぬぞよ……<br>これが「でぇと」の力かや……！,"다른 이들의 모습은 눈에도 들어오지 않는군... 이게 ""데이트""의 힘인가!"
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,魔力も使わず魅了をかける、<br>見事な腕前ぞよ特異点。,"마력도 쓰지 않고 매료를 걸다니, 멋진 솜씨다 특이점."
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,満足したか？,만족했어?
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,うむ……なかなかに興味深かった。<br>概ね満足であるぞよ。,음... 상당히 흥미로웠다. 대강 만족했어.
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,ほっ……,호...
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,まぁ、そもそも此方は<br>然程赤の仔竜の力には<br>興味はないのだ。,"뭐, 나는 애초부터 붉은 용의 힘에는 거의 관심이 없었거든."
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,これ以上力を増したとて、<br>今の世界を眺めるには<br>些か持て余すであろう故。,이 이상 힘을 늘려 봤자 지금의 세계를 관찰하기에는 넘쳐날 정도니까.
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,<span class='scene-font-4'>はぁ！？</span><br>じゃあなんで試練なんか……,<span class='scene-font-4'>뭐?</span> 그럼 왜 시련같은 걸...
Japanese,scene_evt211228_cp2_q3_s10,detail,フェディエル,ふふん、此方が「でぇと」の<br>観察の機会を<br>逃すはずがなかろう？,"후후. 내가 ""데이트""를 관찰할 기회를 놓칠 리가 없잖아?"
Japanese,scene_evt211228_cp2_q3_s10,detail,シエテ,勝手に覗くよりは<br>試練って形でも覗いてることを<br>伝えてるのはマシ、かなぁ……,마음대로 엿보는 것보다는 시련이라는 형태를 통해서 '보고 있다'고 알리는 게 낫다 이건가...
Japanese,scene_evt211228_cp2_q3_s10,detail,ビィ,やれやれ、他の六竜の試練が<br>思いやられるぜ……,하아... 다른 육룡들의 시련이 걱정된다 진짜...
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,今日一日、とっても楽しかったです！<br>試練だってことを<br>忘れちゃうくらいでした。,오늘 하루 정말 즐거웠어요! 시련이었다는 걸 잊을 정도로요.
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,団員さんも増えましたし、<br>[플레이어]を独り占めできるなんて<br>滅多にないですし……,요샌 단원분들도 늘어나서 [플레이어]를 독점할 기회가 거의 없었으니까요... 
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>気恥ずかしそうに笑うルリアに、</span><br><span class='scene-font-katari'>また今度二人で遊ぼうと</span><br><span class='scene-font-katari'>[플레이어]も笑う。</span>,<span class='scene-font-katari'>[플레이어]는 부끄러운 듯이 미소짓는 루리아를 보며 또 이렇게 둘이서 놀자고 말했다.</span>
Japanese,scene_evt211228_cp2_q3_s10,detail,ルリア,はいっ！<br>試練じゃなくても……<br>また誘ってくださいね。,네! 시련이 아니어도 또 같이 와요.
Japanese,scene_evt211228_cp2_q3_s10,detail,,<span class='scene-font-katari'>[플레이어]は帰り道も</span><br><span class='scene-font-katari'>ルリアをエスコートし、</span><br><span class='scene-font-katari'>騎空艇へ帰ってきた。</span>,<span class='scene-font-katari'>[플레이어]는 기공정으로 돌아가는 길에도 곁에서 루리아를 에스코트했다.</span>
