Language,SceneCode,Type,Name,Origin,Korean
Japanese,"scene_cp33_q3_s20,3332",detail,로제타,女の魅力は秘密の数だけ増すものよ。<br>イオちゃんも、<br>よーく覚えておいてね。,여자의 매력은 비밀의 숫자만큼 늘어나거든.<br>이오도 <br>잘 기억해둬.
Japanese,"scene_cp33_q3_s20,3332",detail,이오,う、うん……！,"으,음……!"
Japanese,"scene_cp33_q3_s20,3332",detail,로제타,ふふ……良いお返事。<br>それじゃあ、行きましょうか。<br>囚われのお姫様を救いに、ね……,"후후... 좋은 답변.<br>그럼, 갈까요?<br> 사로잡힌 공주를 구하러……"
Japanese,"scene_cp33_q4_s10,3341",synopsis,,聞こえてきた悲鳴に素早く反応し、走り出す黒騎士。その行動に、一同は口ではどうあれ黒騎士も自分の国の者を大切に思っているのだと考える。そして、[ジータ]達も悲鳴の主を助けるために先急ぐのだった。,들려오는 비명소리에 빠르게 반응하며 달려나가는 흑기사. 그 행동에 모두들 말로는 어떻든 흑기사도 자기 나라 사람을 소중하게 생각하고 있다고 생각한다.그리고 [지타]들도 비명의 주인을 구하기 위해서 서두르는 것이었다.
Japanese,"scene_cp33_q4_s10,3341",detail,？？？,ひぃぃッ！！,히잇!!
Japanese,"scene_cp33_q4_s10,3341",detail,카타리나,っ！？<br>いまの悲鳴は……！？,헉!? <br> 지금의 비명은……?!
Japanese,"scene_cp33_q4_s10,3341",detail,흑기사,向こうからだ！<br>行くぞ！ [ジータ]！,저쪽에서다!<br>간다! [지타]
Japanese,"scene_cp33_q4_s10,3341",detail,라캄,えっ？ あ、おい！<br>行っちまった……,"엣? 아, 어이!<br>가버렸다……"
Japanese,"scene_cp33_q4_s10,3341",detail,이오,あんなこと言ってたけど、<br>やっぱり黒騎士も自分の国の人は、<br>大事なのね。,"저런 말을 했는데, <br>역시 흑기사도 자기나라 사람은 <br> 소중해."
Japanese,"scene_cp33_q4_s10,3341",detail,카타리나,そう……なのか？<br>というより、あれは……,"그래……인가?<br>이라기 보다, 저건……"
Japanese,"scene_cp33_q4_s10,3341",detail,비이,って、オイラ達も、<br>ぼやぼやしてる場合じゃねーぜ！,"뭐랄까, 오이라들도 <br> 멍하니 있을 때가 아냐!"
Japanese,"scene_cp33_q4_s10,3341",detail,루리아,ですね！<br>行きましょう！ [ジータ]！,그래요! <br> 갑시다! [지타]
Japanese,"scene_cp33_q4_s20,3342",synopsis,,黒騎士は、助けた老婆が自分のことを知っているそぶりを見せたことに焦る。そこへ魔物が現れると、彼女はこの島の民がどうなってもいいという前言を撤回したかのように、街を荒らす魔物への怒りを見せる。,흑기사는 도운 노파가 자신을 아는 내색을 하자 초조해한다.거기에 마물이 나타나자 그녀는 이 섬의 백성이 어떻게 되든 좋다는 전언을 철회한 듯 거리를 휩쓸고 다니는 마물에 대한 분노를 표출한다.
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,はあぁぁぁッ！！,하아아아악!!
Japanese,"scene_cp33_q4_s20,3342",detail,마물,グギャ……,구갸……
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,はぁ……はぁ……,하아... 하아...
Japanese,"scene_cp33_q4_s20,3342",detail,お婆さん,ありがとうございます、旅の方……,"감사합니다, 여행하시는 분……"
Japanese,"scene_cp33_q4_s20,3342",detail,お婆さん,兵隊さん達は、<br>島の周りを守るばっかりで……<br>街には見向きもしてくれませんで……,"병정님들은,<br>섬주위를 지키기만하고...<br>거리에는 쳐다보지도않고..."
Japanese,"scene_cp33_q4_s20,3342",detail,お婆さん,本当に、<br>なんとお礼を言ったらいいか……,"정말로,<br>뭐라고 감사의 말을 해야할지……"
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,いや、怪我は……,"아니, 다친 곳은……"
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,ッ！？,헉!?
Japanese,"scene_cp33_q4_s20,3342",detail,비이,んん？<br>どうしたんだよ、急にそっぽ向いて……,어?<br>왜그래? 갑자기 외면해버려서……
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,黙れ……さぁ、行くぞ。,"입닥쳐……자, 간다."
Japanese,"scene_cp33_q4_s20,3342",detail,お婆さん,ああ！ お待ちください、旅の方！<br>大したものはお出しできませんが、<br>せめてうちでお礼を……,"아아! 기다려주세요. 여행자!<br>별것은 드릴수없지만,<br>최소한 저희집에서 답례를......."
Japanese,"scene_cp33_q4_s20,3342",detail,お婆さん,ん？<br>貴方、どこかで……？,"어?<br>당신, 어딘가에서……?"
Japanese,"scene_cp33_q4_s20,3342",detail,비이,や、やべぇぞ……<br>もしかしてあの婆さん、<br>黒騎士だって気づいたんじゃ……,"이런, 큰일났다……<br>혹시 그 할머니 <br>흑기사라는 걸 눈치챈 건 아닌지……"
Japanese,"scene_cp33_q4_s20,3342",detail,이오,で、でも、<br>あのゴツイ鎧の中身が女の人なんて、<br>誰も思わないわよ！？,"근데,<br>저 거위의 내용물이 여자라고는,<br>아무도 생각하지 않아!?"
Japanese,"scene_cp33_q4_s20,3342",detail,라캄,確かにな……<br>けど、ここは帝国の領地だし、<br>鎧を外したこともあるのかもしれねぇ。,"확실해……<br>하지만, 이곳은 제국의 영지이고,<br>갑옷을 벗은 적도 있을지도 몰라."
Japanese,"scene_cp33_q4_s20,3342",detail,마물,グオオオオッ！！,귀어어어어!!
Japanese,"scene_cp33_q4_s20,3342",detail,お婆さん,ひぃっ！？,힛!?
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,ちっ……<br>まだ残っていたか！,쳇……<br>아직 남아 있었네!
Japanese,"scene_cp33_q4_s20,3342",detail,흑기사,この街は、<br>貴様ら低俗な魔物ごときが<br>荒らして良い場所じゃあないッ！,이 거리는 <br> 네놈들 저속한 마물들이 <br> 휩쓸어서 좋은 장소가 아니야!
Japanese,"scene_cp33_q4_s20,3342",detail,카타리나,ど、どういうことだ……？<br>さっき黒騎士は、<br>この街の住人は見殺しにする、と……,"무슨 일이야……?<br>아까 흑기사는,<br>이 거리의 거주자는 못 본 체한다, 라고……"
Japanese,"scene_cp33_q4_s20,3342",detail,오이겐,ともかくやるっきゃねぇ！<br>いまはこのご婦人を助けるのが<br>最優先だ！,어쨌든 해야겠다!<br>지금은 이 부인을 돕는게<br>최우선이다!
Japanese,"scene_cp33_q4_s30,3343",synopsis,,老婆は黒騎士の本名を親しげに呼び、１０年ぶりの再会だと喜ぶ。彼女はオルキスとも知り合いのようで、彼女はエルステ王国の王女様だと語る。黒騎士もそれを肯定し、オルキス王女は自分の親友だったことを明かすのだった。,"노파는 흑기사의 본명을 다정하게 부르며 10년 만의 재회라며 반긴다.그는 오르키스와도 아는 사이이고, 그는 에르스테 왕국의 공주라고 했다.흑기사도 이를 긍정했고 오르키스 공주는 자신의 절친이었음을 밝히는 것이었다."
Japanese,"scene_cp33_q4_s30,3343",detail,마물,グギャ……,구갸……
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,ああ……やっぱり！<br>貴方は……！,아아……역시!<br>당신은……!
Japanese,"scene_cp33_q4_s30,3343",detail,비이,やべぇ……！<br>完全にバレちまったみてぇだぞ！,큰일났다……! 완전히 들킨 것 같아!
Japanese,"scene_cp33_q4_s30,3343",detail,라캄,仕方ねぇ……<br>すぐにここから逃げ……,어쩔 수 없지……<br>바로 여기로부터 도망쳐……
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,アポロちゃん！<br>アポロニアちゃんじゃないのかい？<br>ねぇ、そうだろう？,"아폴로! 아폴로니아짱 아니야?<br>야, 그렇지?"
Japanese,"scene_cp33_q4_s30,3343",detail,흑기사,…………,…………
Japanese,"scene_cp33_q4_s30,3343",detail,이오,へ……？<br>おばーちゃん、<br>この人を知ってるの？,"에……？<br>아줌마,<br>이 사람을 알아?"
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,ああ……<br>ずいぶん久しぶりだがねぇ……,아아……<br>꽤 오랜만이네……
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,こんなに立派になって……<br>一目見ただけじゃあ、<br>誰だかわからなかったよ……,"이렇게 훌륭해져서....<br>한눈에 보는 것으로는,<br>누군지 몰랐어........"
Japanese,"scene_cp33_q4_s30,3343",detail,흑기사,…………,…………
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,そうだねぇ……<br>１０年ぶりくらいかい？,글쎄……<br>10년만인가?
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,ああ、そうか……<br>ちょうどあの頃だったね。<br>オルキス様のことは本当に残念で……,"아아, 그래……<br>꼭 그 때였네.<br> 오르키스님은 정말로 유감이고..."
Japanese,"scene_cp33_q4_s30,3343",detail,루리아,っ！？<br>オ、オルキスちゃんのことを<br>知ってるんですか！？,"헉!?<br>오, 오르키스를<br>알고있습니까?"
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,へ？<br>そりゃあ……<br>知っているも何も……,에?<br>그야아……<br>알고 있는 거나 아무것도……
Japanese,"scene_cp33_q4_s30,3343",detail,お婆さん,オルキス様は、<br>このエルステの王女様じゃないか。,오르키스님은 <br> 이 엘스테의 공주님이잖아.
Japanese,"scene_cp33_q4_s30,3343",detail,루리아,え……？,어……?
Japanese,"scene_cp33_q4_s30,3343",detail,카타리나,な……！？<br>ど、どういうことだ！？<br>説明しろ！ 黒騎士！,"뭐...!?<br>도, 무슨 일이야!?<br> 설명해라! 흑기사!"
Japanese,"scene_cp33_q4_s30,3343",detail,흑기사,このご婦人の言っていることに、<br>何一つ間違いはない。,"이 부인이 말하는 것에,<br>무엇 하나 틀린 것은 없다."
Japanese,"scene_cp33_q4_s30,3343",detail,흑기사,オルキスは、<br>エルステ帝国の前身である、<br>エルステ王国の王女であり……,"오르키스는,<br>에르스테 제국의 전신인,<br>에르스테 왕국의 공주이며……"
Japanese,"scene_cp33_q4_s30,3343",detail,흑기사,私の……<br>たった一人の親友だったんだ。,나의 ……<br>단 한 명의 친구였어.
Japanese,"scene_cp33_q4_s30,3343",detail,,<span class='scene-font-katari'>告げられた真実に、</span><br><span class='scene-font-katari'>[ジータ]一行は言葉を失う。</span>,<span class='scene-font-katari'>고해받은 진실에、</span><br><span class='scene-font-katari'>[지타] 일행은 말을 잃다。</span>
Japanese,"scene_cp33_q4_s30,3343",detail,,<span class='scene-font-katari'>しかし、古の都には、</span><br><span class='scene-font-katari'>[ジータ]達の知りえぬ、</span><br><span class='scene-font-katari'>さらなる真実が眠っているのだった。</span>,<span class='scene-font-katari'>그러나 옛 도읍지에는、</span><br><span class='scene-font-katari'>[지타]들의 알 수 없는、</span><br><span class='scene-font-katari'>또 다른 진실이 잠들어 있는 것이었다.。</span>
English,"scene_cp33_q1_s10,3311",synopsis,,"The Grandcypher approaches Ravi Island, but the crew is stopped by an imperial battleship."
English,"scene_cp33_q1_s10,3311",detail,,"With the Black Knight among the crew's company, they head for Ravi Island."
English,"scene_cp33_q1_s10,3311",detail,Black Knight,...
English,"scene_cp33_q1_s10,3311",detail,Lyria,...
English,"scene_cp33_q1_s10,3311",detail,Vyrn,...
English,"scene_cp33_q1_s10,3311",detail,Io,...
English,"scene_cp33_q1_s10,3311",detail,Katalina,...
English,"scene_cp33_q1_s10,3311",detail,Eugen,...
English,"scene_cp33_q1_s10,3311",detail,Rosetta,...
English,"scene_cp33_q1_s10,3311",detail,Rackam,"Um, sooo... It was Mephorash, right? Where we're headed?"
English,"scene_cp33_q1_s10,3311",detail,Black Knight,Yes. Why?
English,"scene_cp33_q1_s10,3311",detail,Rackam,"What kind of city is it? Never heard of it myself. You ever heard of it, Katalina?"
English,"scene_cp33_q1_s10,3311",detail,Katalina,"Ah, no. Sorry... What are we talking about?"
English,"scene_cp33_q1_s10,3311",detail,Rackam,"Oy, oy. You don't seem like yourself. What's up?"
English,"scene_cp33_q1_s10,3311",detail,Katalina,Nothing...
English,"scene_cp33_q1_s10,3311",detail,Rackam,...?
English,"scene_cp33_q1_s10,3311",detail,Io,Hey! Check it out! Isn't that an imperial battleship?
English,"scene_cp33_q1_s10,3311",detail,Rackam,What!
English,"scene_cp33_q1_s10,3311",detail,Imperial Soldier,Skyfarers! Entrance into Ravi Island is restricted by the Erste Empire!
English,"scene_cp33_q1_s10,3311",detail,Imperial Soldier,"If you want to land at the port, show your permit! Otherwise turn back immediately!"
English,"scene_cp33_q1_s10,3311",detail,Rackam,Well this is a problem. We don't have a permit.
English,"scene_cp33_q1_s10,3311",detail,Io,Never mind that—we're wanted skyfarers now...
English,"scene_cp33_q1_s10,3311",detail,Katalina,"We should have expected this. Ravi Island, Mephorash included, is imperial territory."
English,"scene_cp33_q1_s10,3311",detail,Vyrn,No time to dwell on it! They're already boardin' the Grandcypher from their battleship!
English,"scene_cp33_q1_s20,3312",synopsis,,"The Black Knight informs the crew that, despite the air blockade, there isn't a military presence on the surface of Ravi Island."
English,"scene_cp33_q1_s20,3312",detail,Eugen,Whew—look at all these battleships. There's no end in sight.
English,"scene_cp33_q1_s20,3312",detail,Black Knight,We don't have to take them all on. We strike only those that get in our way.
English,"scene_cp33_q1_s20,3312",detail,Eugen,Oh? You got some way to get through 'em all?
English,"scene_cp33_q1_s20,3312",detail,Black Knight,I don't need a plan. We'll simply force our way through and land on the island.
English,"scene_cp33_q1_s20,3312",detail,Io,"Black Knight, you're a pretty tough cookie. You really like taking things to the max, huh?"
English,"scene_cp33_q1_s20,3312",detail,Rosetta,Hehe. Isn't it great? I personally like that side of her.
English,"scene_cp33_q1_s20,3312",detail,Katalina,"But Ravi Island is imperial territory! If we land here, there will be more troops waiting for us!"
English,"scene_cp33_q1_s20,3312",detail,Black Knight,"Fear not. They've only fortified entry into the island. Once we land, it'll be a different story."
English,"scene_cp33_q1_s20,3312",detail,Katalina,What? How so?
English,"scene_cp33_q1_s20,3312",detail,Black Knight,Do you doubt me? You seem to have forgotten that I once controlled the entire Erste Empire.
English,"scene_cp33_q1_s20,3312",detail,Katalina,Well...
English,"scene_cp33_q1_s20,3312",detail,Lyria,We should trust the Black Knight! She knows about these things!
English,"scene_cp33_q1_s20,3312",detail,Katalina,Lyria?
English,"scene_cp33_q1_s20,3312",detail,Lyria,She's not lying! I can feel it!
English,"scene_cp33_q1_s20,3312",detail,Black Knight,It's usually imprudent to trust raw instinct. But in this case you are correct.
English,"scene_cp33_q1_s20,3312",detail,Lyria,Huh?
English,"scene_cp33_q1_s20,3312",detail,Black Knight,"No matter how many reasons you give, those who won't believe you won't believe you. It's human nature."
English,"scene_cp33_q1_s20,3312",detail,Black Knight,"So what will we do? This isn't my airship, so you decide."
English,"scene_cp33_q1_s20,3312",sel1_txt,,We trust you.
English,"scene_cp33_q1_s20,3312",sel2_txt,,We can't completely trust you.
English,"scene_cp33_q1_s20,3312",detail,Black Knight,I see. But I won't thank you—and I make no guarantee that the results from this decision will be pleasant.
English,"scene_cp33_q1_s20,3312",detail,Black Knight,How foolish. Are you going to fight all of those battleships?
English,"scene_cp33_q1_s20,3312",detail,Vyrn,We don't have time to go back n' forth about it! The bad guys are comin' quick!
English,"scene_cp33_q1_s20,3312",detail,Rackam,"Whatever happens, we gotta put some elbow grease into defendin' this airship!"
English,"scene_cp33_q1_s20,3312",detail,Rackam,"And, Black Knight, you're going to help us too!"
English,"scene_cp33_q1_s20,3312",detail,Black Knight,Of course. It will only take a moment to destroy all of this rabble!
English,"scene_cp33_q2_s10,3321",synopsis,,The crew lands on Ravi Island and immediately learns about its unforgiving environment.
English,"scene_cp33_q2_s10,3321",detail,,"Although not every member of the crew trusts the Black Knight, they find themselves embroiled in her scheme."
English,"scene_cp33_q2_s10,3321",detail,,"And so, at the Black Knight's request, the crew makes a stealth-landing on Ravi Island."
English,"scene_cp33_q2_s10,3321",detail,Io,"So this is Ravi Island, huh? It kind of reminds me of Valtz."
English,"scene_cp33_q2_s10,3321",detail,Vyrn,You're right. This place is nothin' but sand too. And the heat—I'm dry as dragon bones over here!
English,"scene_cp33_q2_s10,3321",detail,Io,"Pfft, people from Valtz aren't bothered by a little dumb heat."
English,"scene_cp33_q2_s10,3321",detail,Io,We're totally different than some wimpy lizard!
English,"scene_cp33_q2_s10,3321",detail,Vyrn,"What! I ain't no wimp, and I ain't no lizard!"
English,"scene_cp33_q2_s10,3321",detail,Rosetta,"No fighting now, you two."
English,"scene_cp33_q2_s10,3321",detail,Rackam,"Anybody else notice this is one ancient city? Well, ruins more like."
English,"scene_cp33_q2_s10,3321",detail,Black Knight,"You can look around if you want, but don't get careless."
English,"scene_cp33_q2_s10,3321",detail,Katalina,"Right. Although this place isn't the imperial capital anymore, we're still in Erste territory."
English,"scene_cp33_q2_s10,3321",detail,Black Knight,"No, that's not what you need to be concerned about. More importantly—"
English,"scene_cp33_q2_s10,3321",detail,Monster,Groar!
English,"scene_cp33_q2_s10,3321",detail,Eugen,"Aye, you ain't kiddin'. No lettin' our hair down in this place, huh?"
English,"scene_cp33_q2_s10,3321",detail,Rosetta,"It's quite an old city, so some of the fortifications have probably crumbled to dust."
English,"scene_cp33_q2_s10,3321",detail,Rosetta,"Regardless, let's try not to become monster food. Let's drive them off, [Djeeta]!"
English,"scene_cp33_q2_s20,3322",synopsis,,"As [Djeeta] and the crew make their way toward the palace in the center of the city, the Black Knight reveals a bit about Freesia's background."
English,"scene_cp33_q2_s20,3322",detail,,"After disposing of the hostile monsters, the Black Knight leads the way to the center of the city."
English,"scene_cp33_q2_s20,3322",detail,Black Knight,See that? That is the palace of the former Erste Kingdom.
English,"scene_cp33_q2_s20,3322",detail,Black Knight,"Since the capital was moved to Agastia, it's gone largely unused. But that's only how it seems."
English,"scene_cp33_q2_s20,3322",detail,Black Knight,I believe Freesia is inside. With that doll.
English,"scene_cp33_q2_s20,3322",detail,Io,"Hey, I asked this back in Amalthea, but why would Freesia stay in such a rundown city?"
English,"scene_cp33_q2_s20,3322",detail,Io,There aren't even any soldiers on guard here. Is there anything in this city worth protecting?
English,"scene_cp33_q2_s20,3322",detail,Black Knight,There's nothing. That's the advantage of this location.
English,"scene_cp33_q2_s20,3322",detail,Black Knight,"However, I have a good reason to believe she's here."
English,"scene_cp33_q2_s20,3322",detail,Black Knight,"While the Erste Empire means nothing to Freesia, the Erste Kingdom, on the other hand, is everything to her."
English,"scene_cp33_q2_s20,3322",detail,Io,Huh? Isn't she supposed to be the prime minister of the empire?
English,"scene_cp33_q2_s20,3322",detail,Black Knight,"She is now, yes. But before that she was a consul for the monarchy."
English,"scene_cp33_q2_s20,3322",detail,Black Knight,"Previously her clan had served the Erste royal family for generations, millennia even."
English,"scene_cp33_q2_s20,3322",detail,Katalina,So she chose to come to the royal capital instead of the imperial one...
English,"scene_cp33_q2_s20,3322",detail,Black Knight,Precisely. But keep your pace up. Slow down and you're monster bait.
English,"scene_cp33_q3_s10,3331",synopsis,,"[Djeeta] and the crew wonder why there is no military presence in the city. The Black Knight answers their questions, but this enrages Katalina."
English,"scene_cp33_q3_s10,3331",detail,Katalina,We really haven't seen any trace of soldiers in the city. What is going on?
English,"scene_cp33_q3_s10,3331",detail,Katalina,There have been so many monsters but zero soldiers since we've landed.
English,"scene_cp33_q3_s10,3331",detail,Katalina,And ordinarily you'd expect soldiers to take care of any that make their way through the streets.
English,"scene_cp33_q3_s10,3331",detail,Black Knight,Any troops that are stationed here now aren't here for the city's protection.
English,"scene_cp33_q3_s10,3331",detail,Black Knight,At least it's not the city's people they're protecting—but rather it's the city's secrets.
English,"scene_cp33_q3_s10,3331",detail,Black Knight,"Which is also the true purpose of the battleships circling the island. Not only do they prevent anyone from trespassing, they keep anyone from leaving."
English,"scene_cp33_q3_s10,3331",detail,Lyria,How awful... So the people here...
English,"scene_cp33_q3_s10,3331",detail,Black Knight,They can't leave this island. At least not without the empire's permission.
English,"scene_cp33_q3_s10,3331",detail,Black Knight,"That being said, I've never heard of such permission having ever been granted."
English,"scene_cp33_q3_s10,3331",detail,Katalina,Are you suggesting the empire has just abandoned the people of this city? Left them to survive with no support?
English,"scene_cp33_q3_s10,3331",detail,Black Knight,...
English,"scene_cp33_q3_s10,3331",detail,Black Knight,Yes. There's no reason to make excuses.
English,"scene_cp33_q3_s10,3331",detail,Katalina,You heartless—
English,"scene_cp33_q3_s10,3331",detail,Black Knight,"If denouncing me in such a way will help you feel better, go ahead."
English,"scene_cp33_q3_s10,3331",detail,Black Knight,But there is something that I must see done. Whatever the cost.
English,"scene_cp33_q3_s10,3331",detail,Black Knight,"No matter how important the sacrifice, it will be worth it in the end."
English,"scene_cp33_q3_s10,3331",detail,Lyria,Black Knight...
English,"scene_cp33_q3_s10,3331",detail,Black Knight,I've decided to continue moving no matter what. For Orchis.
English,"scene_cp33_q3_s10,3331",detail,Black Knight,"I'm willing to lose anything for that goal. My pride, my peace, my memories—even my own life."
English,"scene_cp33_q3_s20,3332",synopsis,,"Eugen apologizes for the tension caused by the Black Knight, prompting Rosetta to lecture him on his true role as a parent."
English,"scene_cp33_q3_s20,3332",detail,Black Knight,...
English,"scene_cp33_q3_s20,3332",detail,Katalina,...
English,"scene_cp33_q3_s20,3332",detail,Rackam,"Sheesh, what's with this tension? It's been this way since we left Amalthea."
English,"scene_cp33_q3_s20,3332",detail,Vyrn,You ain't kiddin'.
English,"scene_cp33_q3_s20,3332",detail,Io,Obviously. We're stuck with the Black Knight after all.
English,"scene_cp33_q3_s20,3332",detail,Io,But it seems like Katalina's got the most on her mind... Sigh... It's so awkward now.
English,"scene_cp33_q3_s20,3332",detail,Eugen,"Well, it's just... Sorry about my daughter..."
English,"scene_cp33_q3_s20,3332",detail,Rosetta,No need for apologies. She made her own path.
English,"scene_cp33_q3_s20,3332",detail,Eugen,Even so—I'm her father.
English,"scene_cp33_q3_s20,3332",detail,Rosetta,So that means you have to take responsibility for everything she's done?
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"She took over a country, carried out invasions, and caused many lives to be lost."
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"Even if she didn't directly do these things, like the archduke would suggest, well..."
English,"scene_cp33_q3_s20,3332",detail,Rosetta,She certainly didn't stop them from happening. She left so many people out to dry. Will you atone for her crimes?
English,"scene_cp33_q3_s20,3332",detail,Eugen,That's not what I meant...
English,"scene_cp33_q3_s20,3332",detail,Rosetta,Hehe. Sorry for teasing you.
English,"scene_cp33_q3_s20,3332",detail,Rosetta,But you know the Black Knight is no longer a child.
English,"scene_cp33_q3_s20,3332",detail,Rosetta,In fact she hasn't been a child for quite some time. It seems silly to try parenting her now that she's accomplished so much.
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"Well whether her accomplishments were for better or worse, she's experienced enough to be an adult several times over."
English,"scene_cp33_q3_s20,3332",detail,Eugen,...
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"Once you've recognized that, there's one more thing you should be doing as her father, isn't there?"
English,"scene_cp33_q3_s20,3332",detail,Eugen,Aye... Maybe you're right...
English,"scene_cp33_q3_s20,3332",detail,Rackam,"Rosetta, I keep tryin' to figure you out, but who are you really?"
English,"scene_cp33_q3_s20,3332",detail,Rackam,Givin' life advice like that—don't tell me you're actually older than Eugen?
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"Didn't you ever learn that it's rude to ask a lady her age? Hehe, the nerve..."
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"A woman's grace increases for every secret she keeps safe, Io. Keep that in mind!"
English,"scene_cp33_q3_s20,3332",detail,Io,O-okay...
English,"scene_cp33_q3_s20,3332",detail,Rosetta,"Good answer. Everyone, let's continue forward to save that little maiden in distress."
English,"scene_cp33_q4_s10,3341",synopsis,,"When the crew hears a scream in the distance, the Black Knight is unexpectedly the first to respond to the cry."
English,"scene_cp33_q4_s10,3341",detail,???,Hyaaa!
English,"scene_cp33_q4_s10,3341",detail,Katalina,...!<br>Was that a scream?
English,"scene_cp33_q4_s10,3341",detail,Black Knight,"It came from over there! Let's move, [Djeeta]!"
English,"scene_cp33_q4_s10,3341",detail,Rackam,"Hey! Wait! Damn, that woman moves fast."
English,"scene_cp33_q4_s10,3341",detail,Io,"She can say some pretty mean stuff, but the Black Knight really cares about her country's people."
English,"scene_cp33_q4_s10,3341",detail,Katalina,Do you really think so? But she said she would give up anything...
English,"scene_cp33_q4_s10,3341",detail,Vyrn,What're we standin' around for! Let's go help!
English,"scene_cp33_q4_s10,3341",detail,Lyria,"Right! Come on, [Djeeta]!"
English,"scene_cp33_q4_s20,3342",synopsis,,"The old woman seems to recognize the Black Knight, but the Black Knight is hesitant to acknowledge this fact."
English,"scene_cp33_q4_s20,3342",detail,Black Knight,Haaah!
English,"scene_cp33_q4_s20,3342",detail,Monster,Gurgh...
English,"scene_cp33_q4_s20,3342",detail,Black Knight,Pant... pant...
English,"scene_cp33_q4_s20,3342",detail,Old Woman,"Thank you, travelers."
English,"scene_cp33_q4_s20,3342",detail,Old Woman,The soldiers here only guard the borders of our island. They won't even so much as step foot in the city.
English,"scene_cp33_q4_s20,3342",detail,Old Woman,How can I ever thank you enough.
English,"scene_cp33_q4_s20,3342",detail,Black Knight,"It was nothing. No one was injured, so—"
English,"scene_cp33_q4_s20,3342",detail,Black Knight,...!
English,"scene_cp33_q4_s20,3342",detail,Vyrn,Huh? Why'd you look away from this old lady?
English,"scene_cp33_q4_s20,3342",detail,Black Knight,Shut up. We need to move on.
English,"scene_cp33_q4_s20,3342",detail,Old Woman,"Please wait! I can't offer you anything of value, but I can at least treat you to a little Mephorashian hospitality."
English,"scene_cp33_q4_s20,3342",detail,Old Woman,"Wait. You, have we ever met?"
English,"scene_cp33_q4_s20,3342",detail,Vyrn,Whoa... Does this old lady know the Black Knight somehow?
English,"scene_cp33_q4_s20,3342",detail,Io,"But no one would've known who she was underneath her armor, right?"
English,"scene_cp33_q4_s20,3342",detail,Rackam,"You'd think, but this is imperial territory, so what if she's taken her armor off around the locals?"
English,"scene_cp33_q4_s20,3342",detail,Monster,Groar!
English,"scene_cp33_q4_s20,3342",detail,Old Woman,Hyaaa!
English,"scene_cp33_q4_s20,3342",detail,Black Knight,Tch... There's some left!
English,"scene_cp33_q4_s20,3342",detail,Black Knight,This city is no place for you filthy monsters!
English,"scene_cp33_q4_s20,3342",detail,Katalina,What is going on? Didn't she say that she would even sacrifice the people of this city if that's what it took to save Orchis?
English,"scene_cp33_q4_s20,3342",detail,Eugen,"Do as she does, not as she says! Let's help her protect this woman!"
English,"scene_cp33_q4_s30,3343",synopsis,,"After the old woman calls out the Black Knight's real name, the crew learns that Orchis used to be the princess of the Erste Kingdom."
English,"scene_cp33_q4_s30,3343",detail,Monster,Gurgh...
English,"scene_cp33_q4_s30,3343",detail,Old Woman,Ah! I knew it! You're her!
English,"scene_cp33_q4_s30,3343",detail,Vyrn,Uh-oh! She definitely knows who you are!
English,"scene_cp33_q4_s30,3343",detail,Rackam,No hidin' it now. Best we can do is make like a tree and—
English,"scene_cp33_q4_s30,3343",detail,Old Woman,"Apollo! You're Apollonia, aren't you?"
English,"scene_cp33_q4_s30,3343",detail,Black Knight,...
English,"scene_cp33_q4_s30,3343",detail,Io,"Huh? You know Apollonia, ma'am?"
English,"scene_cp33_q4_s30,3343",detail,Old Woman,"That's right. It's been such a long time, but yes."
English,"scene_cp33_q4_s30,3343",detail,Old Woman,You've really grown up. Couldn't tell who you were with just a glance.
English,"scene_cp33_q4_s30,3343",detail,Black Knight,...
English,"scene_cp33_q4_s30,3343",detail,Old Woman,"I guess it's been, what, about ten years now?"
English,"scene_cp33_q4_s30,3343",detail,Old Woman,Ah... I guess that's when it happened. It's a shame what happened to Lady Orchis...
English,"scene_cp33_q4_s30,3343",detail,Lyria,You know about Orchis?
English,"scene_cp33_q4_s30,3343",detail,Old Woman,"Yes, of course."
English,"scene_cp33_q4_s30,3343",detail,Old Woman,Who wouldn't know Erste's beloved princess?
English,"scene_cp33_q4_s30,3343",detail,Lyria,What...
