Language,SceneCode,Type,Name,Origin,Korean
Japanese,scene_evt191228_cp6_q3_s10,detail,루리아,<span class='scene-font-4'>はわわわわっ！</span><br>駄目ですよ、[플레이어]！<br>ぼんなんて言っちゃ……ぼ……
Japanese,scene_evt191228_cp6_q3_s10,detail,비이,しっかりしろ！<br>ルリアも呑まれかけてるぞ！
Japanese,scene_evt191228_cp6_q3_s10,detail,ユイシス,私も辛くなってきたわね……<br>このままじゃ全員<br>煩悩にとり憑かれてしまうわ……！
Japanese,scene_evt191228_cp6_q3_s10,detail,,<span class='scene-font-katari'>高濃度の煩悩に晒され、</span><br><span class='scene-font-katari'>[플레이어]達は動くことも</span><br><span class='scene-font-katari'>ままならなくなっていく。</span>
Japanese,scene_evt191228_cp6_q3_s10,detail,,<span class='scene-font-katari'>いよいよ万事休すかと</span><br><span class='scene-font-katari'>[플레이어]が覚悟した、</span><br><span class='scene-font-katari'>その時だった。</span>
Japanese,scene_evt191228_cp6_q3_s10,detail,ジョイ,<span class='scene-font-4'>オヤクメ、ヤルゾーーー！！！</span>
Japanese,scene_evt191228_cp6_q3_s10,detail,クビラ,えっ……？
Japanese,scene_evt191228_cp6_q3_s10,detail,비이,お前まで人型になるのかよっ！？
Japanese,scene_evt191228_cp6_q3_s10,detail,,<span class='scene-font-katari'>黒い霧から溢れた光とともに、</span><br><span class='scene-font-katari'>ジョイは[플레이어]達の前に</span><br><span class='scene-font-katari'>颯爽と降り立つ。</span>
Japanese,scene_evt191228_cp6_q3_s10,detail,,<span class='scene-font-katari'>堅い決意を宿した眼光は、</span><br><span class='scene-font-katari'>今なお霧の中で苦しみ続ける</span><br><span class='scene-font-katari'>ジョヤに向けられているのだった。</span>
Japanese,scene_evt191228_cp6_q4_s20,synopsis,,ジョイから霧の中でジョヤが苦しんでいることを聞き、[플레이어]達は一緒にジョヤを止めることにする。ジョヤをどうやって霧の中から出すかを話し合っていると、ユイシスの魔具を狙って組頭の男がやってくる。ユイシスは機転を利かせ、男の所持する光華弾を使って霧を壊すことに成功する。一行の前に降り立ったジョヤを止めるべく、[플레이어]達は戦うのだった。
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ボンノー、カクホ！
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>ジョイが器としての力を発揮すると、</span><br><span class='scene-font-katari'>[플레이어]達を苦しめていた煩悩は</span><br><span class='scene-font-katari'>瞬く間にジョイの中に吸収された。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,クビラ,ありがとう、ジョイ。<br>ねぇ、その姿は……？
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ガンバリタイト、オモッタラ、<br>ナッタンダ！
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,クビラ、ビカラ、ユイシス、<br>[플레이어]、ルリア、ビィ……
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ナカデ、ジョヤガ、クルシンデイル。<br>オネガイ、イッショニ、タスケテ！
Japanese,scene_evt191228_cp6_q4_s20,detail,루리아,苦しんでるって、<br>一体何があったんですか？
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>ジョイは霧の中でジョヤが</span><br><span class='scene-font-katari'>自分を制御出来ないまま</span><br><span class='scene-font-katari'>暴れ続けていることを伝える。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,ビカラ,そうか、暴走と改造のせいで<br>ジョヤは自分を<br>抑えられなくなっているのか。
Japanese,scene_evt191228_cp6_q4_s20,detail,루리아,皆を苦しめてる自分が情けないって、<br>そんなことを考えてたんですね……<br>なんとか助けてあげられないんですか？
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ジョイ、メンボーデ、<br>キリヲ、キッテ、デテキタ。
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,キリヲ、ソトカラ、コワセバ、<br>キット、ジョヤモ、デテクル！
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ジョヤニ、カナシイコト、<br>サセタクナイ！<br>イッショニ、ジョヤヲ、トメテ！
Japanese,scene_evt191228_cp6_q4_s20,detail,비이,そういうことなら手を貸すぜ！<br>なぁ、[플레이어]？
Japanese,scene_evt191228_cp6_q4_s20,detail,クビラ,霧を壊す方法、か……<br>ジョイが自力で出てこられたんなら、<br>強い衝撃を与えれば壊せるのかな？
Japanese,scene_evt191228_cp6_q4_s20,detail,ビカラ,あれだけ高い場所だと、<br>みんなで攻撃っていうのも難しいか。<br>何かいい方法はないかな？
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,イーッヒッヒッヒッヒ！<br>見つけたでぇ、ぼん！
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>[플레이어]達が懸命に</span><br><span class='scene-font-katari'>解決策を考えていると、</span><br><span class='scene-font-katari'>頭の男が手下を引き連れて現れた。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,비이,お前、いつの間に逃げ出したんだよ！？
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,一歩でもあの場から動かないようにと<br>お伝えしたはずですが。
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,ほぉん？<br>そんな約束しとったっけ、ぼん？<br>さっぱり覚えとらんど。
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,そないなことよりもその武器じゃぼん。<br>今度こそ渡してもらうで、<br>覚悟せぇや、おんどりゃあ！
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>男は光華弾の詰まった装置を</span><br><span class='scene-font-katari'>見せびらかしながら、そう凄む。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,先程呆気なく私達に敗れた武器で<br>再び戦いを挑むとは愚かですね。
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,さっきと同じやと思っとったら<br>大間違いじゃぼん！
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,アジトをぶっ壊さんように、<br>あれは火力を抑えっとったさかいな。<br>こいつがこの武器の真骨頂じゃ、ぼん！
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>男は装置を開け、</span><br><span class='scene-font-katari'>中にある極太の弾を見せつける。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,一発で騎空艇もバラッバラになる<br>ワイ特製の超高火力弾じゃい！<br>これで景気よく木っ端微塵になれぼん！
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,騎空艇もバラバラにする弾……？
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,そう、それはちょうどよかったわ。
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,さぁ、火ぃついたでぼん。<br>このままやったら全員死んでまうで！
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,助かりたかったら<br>大人しく武器を渡さんかい！<br>発射まで５秒前、４、３、２……
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,っ……！
Japanese,scene_evt191228_cp6_q4_s20,detail,비이,あ、おい、物騒な姉ちゃん！<br>近づいたら危ねぇぞ！
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,な、何じゃ、ワレェ！？
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,<span class='scene-font-4'>空高く、飛びなさーーーい！！！</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,ぼぉぉおぉおおお～～～ん！！
Japanese,scene_evt191228_cp6_q4_s20,detail,手下達,<span class='scene-font-4'>頭ぁーーー！！</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,비이,なんてこった！<br>物騒な姉ちゃん、<br>あいつを空に打ち上げちまったぞ！
Japanese,scene_evt191228_cp6_q4_s20,detail,ユイシス,ジョイ、もう一発追加をお願い！
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ワカッタ！
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ボンノー、タイサーン！
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,<span class='scene-font-4'>いってぇぇーーー！</span><br>ケツ割れるやんけぇぇーー！！
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,あ、けど煩悩払われたみたいや。<br>おおきにな～
Japanese,scene_evt191228_cp6_q4_s20,detail,強欲のライゾウ,って言うわけあらへんやろ、ドアホ！<br>ワイはこれからどないなんねん！<br><span class='scene-font-4'>うおぉぉぉっ！！？</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>ユイシスとジョイによって</span><br><span class='scene-font-katari'>男は黒い霧の中に叩きこまれ、</span><br><span class='scene-font-katari'>中で男の光華弾が炸裂する。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>光華弾はジグザグに霧を裂きながら、</span><br><span class='scene-font-katari'>大晦日の空に色とりどりの</span><br><span class='scene-font-katari'>光の華を咲かせる。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,,<span class='scene-font-katari'>そこへどこからともなく響いてきた</span><br><span class='scene-font-katari'>時計台のベルの音が、</span><br><span class='scene-font-katari'>日付が変わったことを告げた。</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,アケマシテオメデトー！
Japanese,scene_evt191228_cp6_q4_s20,detail,クビラ,うん……！<br>明けましておめでとう。
Japanese,scene_evt191228_cp6_q4_s20,detail,手下１,そんな、頭が……！
Japanese,scene_evt191228_cp6_q4_s20,detail,手下２,チクショー、覚えとけよ、ワレェ！<br>頭ぁーー、頭ぁーーー！！
Japanese,scene_evt191228_cp6_q4_s20,detail,ビカラ,っ！<br>見て！ 霧が……！
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョヤ,<span class='scene-font-4'>ゴォオォォオオーーンン！！！</span><br><span class='scene-font-4'>ゴォオォォオオーーンン！！！</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ヨウヤク、デラレタネ。
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョイ,ソレジャア、サイゴノ、<br>ジョヤノ、カネツキ、イクヨ！
Japanese,scene_evt191228_cp6_q4_s20,detail,ジョヤ,<span class='scene-font-4'>ゴォーン！？！？！？</span>
Japanese,scene_evt191228_cp6_q4_s20,detail,クビラ,無事に降りてきたね。<br>皆、準備はいい？
Japanese,scene_evt191228_cp6_q4_s20,detail,루리아,はい！<br>[플레이어]、行きましょう！
Japanese,scene_evt191228_cp6_q4_s20,detail,ビカラ,さぁ、叩いて叩いて、叩きまくれー！
